时间, 温度
2024-12-13 20:35:21, 138.32
2024-12-13 20:35:21, 138.32
2024-12-13 20:35:21, 139.28
2024-12-13 20:35:21, 139.28
2024-12-13 20:35:21, 139.31
2024-12-13 20:35:21, 139.31
2024-12-13 20:35:21, 139.51
2024-12-13 20:35:21, 139.51
2024-12-13 20:35:21, 139.44
2024-12-13 20:35:21, 139.44
2024-12-13 20:35:21, 139.44
2024-12-13 20:35:21, 140.73
2024-12-13 20:35:21, 140.73
2024-12-13 20:35:21, 141.55
2024-12-13 20:35:21, 141.55
2024-12-13 20:35:21, 142.09
2024-12-13 20:35:21, 142.09
2024-12-13 20:35:21, 141.64
2024-12-13 20:35:21, 141.64
2024-12-13 20:35:21, 141.16
2024-12-13 20:35:21, 141.16
2024-12-13 20:35:21, 140.33
2024-12-13 20:35:21, 140.33
2024-12-13 20:35:22, 140.27
2024-12-13 20:35:22, 140.27
2024-12-13 20:35:22, 140.27
2024-12-13 20:35:22, 139.97
2024-12-13 20:35:22, 139.97
2024-12-13 20:35:22, 139.19
2024-12-13 20:35:22, 139.19
2024-12-13 20:35:22, 139.12
2024-12-13 20:35:22, 139.12
2024-12-13 20:35:22, 138.88
2024-12-13 20:35:22, 138.88
2024-12-13 20:35:22, 139.08
2024-12-13 20:35:22, 139.08
2024-12-13 20:35:22, 138.61
2024-12-13 20:35:22, 138.61
2024-12-13 20:35:22, 138.41
2024-12-13 20:35:22, 138.41
2024-12-13 20:35:22, 138.41
2024-12-13 20:35:22, 138.06
2024-12-13 20:35:22, 138.06
2024-12-13 20:35:22, 138.08
2024-12-13 20:35:22, 138.08
2024-12-13 20:35:22, 137.67
2024-12-13 20:35:22, 137.67
2024-12-13 20:35:22, 136.72
2024-12-13 20:35:22, 136.72
2024-12-13 20:35:22, 136.34
2024-12-13 20:35:22, 136.34
2024-12-13 20:35:22, 136.38
2024-12-13 20:35:22, 136.38
2024-12-13 20:35:22, 136.47
2024-12-13 20:35:22, 136.47
2024-12-13 20:35:22, 136.38
2024-12-13 20:35:22, 136.38
2024-12-13 20:35:22, 136.15
2024-12-13 20:35:22, 136.15
2024-12-13 20:35:23, 136.15
2024-12-13 20:35:23, 136.56
2024-12-13 20:35:23, 136.56
2024-12-13 20:35:23, 137.09
2024-12-13 20:35:23, 137.09
2024-12-13 20:35:23, 137.14
2024-12-13 20:35:23, 137.14
2024-12-13 20:35:23, 136.75
2024-12-13 20:35:23, 136.75
2024-12-13 20:35:23, 136.87
2024-12-13 20:35:23, 136.87
2024-12-13 20:35:23, 137.03
2024-12-13 20:35:23, 137.03
2024-12-13 20:35:23, 137.3
2024-12-13 20:35:23, 137.3
2024-12-13 20:35:23, 137.3
2024-12-13 20:35:23, 137.48
2024-12-13 20:35:23, 137.48
2024-12-13 20:35:23, 138.02
2024-12-13 20:35:23, 138.02
2024-12-13 20:35:23, 137.85
2024-12-13 20:35:23, 137.85
2024-12-13 20:35:23, 138.24
2024-12-13 20:35:23, 138.24
2024-12-13 20:35:23, 138.13
2024-12-13 20:35:23, 138.13
2024-12-13 20:35:23, 137.61
2024-12-13 20:35:23, 137.61
2024-12-13 20:35:23, 137.57
2024-12-13 20:35:23, 137.57
2024-12-13 20:35:23, 137.57
2024-12-13 20:35:23, 137.91
2024-12-13 20:35:23, 137.91
2024-12-13 20:35:23, 138.51
2024-12-13 20:35:23, 138.51
2024-12-13 20:35:23, 139.08
2024-12-13 20:35:23, 139.08
2024-12-13 20:35:24, 140.05
2024-12-13 20:35:24, 140.05
2024-12-13 20:35:24, 140.58
2024-12-13 20:35:24, 140.58
2024-12-13 20:35:24, 139.94
2024-12-13 20:35:24, 139.94
2024-12-13 20:35:24, 139.49
2024-12-13 20:35:24, 139.49
2024-12-13 20:35:24, 139.49
2024-12-13 20:35:24, 139.88
2024-12-13 20:35:24, 139.88
2024-12-13 20:35:24, 140.04
2024-12-13 20:35:24, 140.04
2024-12-13 20:35:24, 138.89
2024-12-13 20:35:24, 138.89
2024-12-13 20:35:24, 137.98
2024-12-13 20:35:24, 137.98
2024-12-13 20:35:24, 137.57
2024-12-13 20:35:24, 137.57
2024-12-13 20:35:24, 136.58
2024-12-13 20:35:24, 136.58
2024-12-13 20:35:24, 136.5
2024-12-13 20:35:24, 136.5
2024-12-13 20:35:24, 136.5
2024-12-13 20:35:24, 136.22
2024-12-13 20:35:24, 136.22
2024-12-13 20:35:24, 135.9
2024-12-13 20:35:24, 135.9
2024-12-13 20:35:24, 136.27
2024-12-13 20:35:24, 136.27
2024-12-13 20:35:24, 136.61
2024-12-13 20:35:24, 136.61
2024-12-13 20:35:24, 136.44
2024-12-13 20:35:24, 136.44
2024-12-13 20:35:24, 136.09
2024-12-13 20:35:24, 136.09
2024-12-13 20:35:24, 136.01
2024-12-13 20:35:24, 136.01
2024-12-13 20:35:25, 136.01
2024-12-13 20:35:25, 135.81
2024-12-13 20:35:25, 135.81
2024-12-13 20:35:25, 136.26
2024-12-13 20:35:25, 136.26
2024-12-13 20:35:25, 136.74
2024-12-13 20:35:25, 136.74
2024-12-13 20:35:25, 137.59
2024-12-13 20:35:25, 137.59
2024-12-13 20:35:25, 138.04
2024-12-13 20:35:25, 138.04
2024-12-13 20:35:25, 138.65
2024-12-13 20:35:25, 138.65
2024-12-13 20:35:25, 138.02
2024-12-13 20:35:25, 138.02
2024-12-13 20:35:25, 138.02
2024-12-13 20:35:25, 137.66
2024-12-13 20:35:25, 137.66
2024-12-13 20:35:25, 138.17
2024-12-13 20:35:25, 138.17
2024-12-13 20:35:25, 139.19
2024-12-13 20:35:25, 139.19
2024-12-13 20:35:25, 139.83
2024-12-13 20:35:25, 139.83
2024-12-13 20:35:25, 139.32
2024-12-13 20:35:25, 139.32
2024-12-13 20:35:25, 138.85
2024-12-13 20:35:25, 138.85
2024-12-13 20:35:25, 138.89
2024-12-13 20:35:25, 138.89
2024-12-13 20:35:25, 138.89
2024-12-13 20:35:25, 138.69
2024-12-13 20:35:25, 138.69
2024-12-13 20:35:25, 138.2
2024-12-13 20:35:25, 138.2
2024-12-13 20:35:25, 137.08
2024-12-13 20:35:26, 137.08
2024-12-13 20:35:26, 136.43
2024-12-13 20:35:26, 136.43
2024-12-13 20:35:26, 136.7
2024-12-13 20:35:26, 136.7
2024-12-13 20:35:26, 137.21
2024-12-13 20:35:26, 137.21
2024-12-13 20:35:26, 137.29
2024-12-13 20:35:26, 137.29
2024-12-13 20:35:26, 137.29
2024-12-13 20:35:26, 137.58
2024-12-13 20:35:26, 137.58
2024-12-13 20:35:26, 138.02
2024-12-13 20:35:26, 138.02
2024-12-13 20:35:26, 138.33
2024-12-13 20:35:26, 138.33
2024-12-13 20:35:26, 138.37
2024-12-13 20:35:26, 138.37
2024-12-13 20:35:26, 138.44
2024-12-13 20:35:26, 138.44
2024-12-13 20:35:26, 138.15
2024-12-13 20:35:26, 138.15
2024-12-13 20:35:26, 137.94
2024-12-13 20:35:26, 137.94
2024-12-13 20:35:26, 137.94
2024-12-13 20:35:26, 138.5
2024-12-13 20:35:26, 138.5
2024-12-13 20:35:26, 138.79
2024-12-13 20:35:26, 138.79
2024-12-13 20:35:26, 138.87
2024-12-13 20:35:26, 138.87
2024-12-13 20:35:26, 138.91
2024-12-13 20:35:26, 138.91
2024-12-13 20:35:26, 138.62
2024-12-13 20:35:26, 138.62
2024-12-13 20:35:26, 138.02
2024-12-13 20:35:26, 138.02
2024-12-13 20:35:27, 137.59
2024-12-13 20:35:27, 137.59
2024-12-13 20:35:27, 137.59
2024-12-13 20:35:27, 136.75
2024-12-13 20:35:27, 136.75
2024-12-13 20:35:27, 136.54
2024-12-13 20:35:27, 136.54
2024-12-13 20:35:27, 136.31
2024-12-13 20:35:27, 136.31
2024-12-13 20:35:27, 136.65
2024-12-13 20:35:27, 136.65
2024-12-13 20:35:27, 136.62
2024-12-13 20:35:27, 136.62
2024-12-13 20:35:27, 136.47
2024-12-13 20:35:27, 136.47
2024-12-13 20:35:27, 137.16
2024-12-13 20:35:27, 137.16
2024-12-13 20:35:27, 137.16
2024-12-13 20:35:27, 136.96
2024-12-13 20:35:27, 136.96
2024-12-13 20:35:27, 137.29
2024-12-13 20:35:27, 137.29
2024-12-13 20:35:27, 137.85
2024-12-13 20:35:27, 137.85
2024-12-13 20:35:27, 137.94
2024-12-13 20:35:27, 137.94
2024-12-13 20:35:27, 137.43
2024-12-13 20:35:27, 137.43
2024-12-13 20:35:27, 136.83
2024-12-13 20:35:27, 136.83
2024-12-13 20:35:27, 136.56
2024-12-13 20:35:27, 136.56
2024-12-13 20:35:27, 136.56
2024-12-13 20:35:27, 136.56
2024-12-13 20:35:27, 136.56
2024-12-13 20:35:27, 136.5
2024-12-13 20:35:28, 136.5
2024-12-13 20:35:28, 135.8
2024-12-13 20:35:28, 135.8
2024-12-13 20:35:28, 135.5
2024-12-13 20:35:28, 135.5
2024-12-13 20:35:28, 135.63
2024-12-13 20:35:28, 135.63
2024-12-13 20:35:28, 135.25
2024-12-13 20:35:28, 135.25
2024-12-13 20:35:28, 135.36
2024-12-13 20:35:28, 135.36
2024-12-13 20:35:28, 135.5
2024-12-13 20:35:28, 135.5
2024-12-13 20:35:28, 134.54
2024-12-13 20:35:28, 134.54
2024-12-13 20:35:28, 134.54
2024-12-13 20:35:28, 134.51
2024-12-13 20:35:28, 134.51
2024-12-13 20:35:28, 134.7
2024-12-13 20:35:28, 134.7
2024-12-13 20:35:28, 135.17
2024-12-13 20:35:28, 135.17
2024-12-13 20:35:28, 135.58
2024-12-13 20:35:28, 135.58
2024-12-13 20:35:28, 135.49
2024-12-13 20:35:28, 135.49
2024-12-13 20:35:28, 134.82
