时间, 温度
2024-12-13 12:36:27, 140.22
2024-12-13 12:36:27, 140.22
2024-12-13 12:36:27, 140.54
2024-12-13 12:36:27, 140.54
2024-12-13 12:36:27, 140.54
2024-12-13 12:36:27, 141.12
2024-12-13 12:36:27, 141.12
2024-12-13 12:36:27, 142.26
2024-12-13 12:36:27, 142.26
2024-12-13 12:36:27, 142.92
2024-12-13 12:36:28, 142.92
2024-12-13 12:36:28, 142.58
2024-12-13 12:36:28, 142.58
2024-12-13 12:36:28, 142.43
2024-12-13 12:36:28, 142.43
2024-12-13 12:36:28, 142.72
2024-12-13 12:36:28, 142.72
2024-12-13 12:36:28, 142.99
2024-12-13 12:36:28, 142.99
2024-12-13 12:36:28, 142.99
2024-12-13 12:36:28, 142.6
2024-12-13 12:36:28, 142.6
2024-12-13 12:36:28, 142.39
2024-12-13 12:36:28, 142.39
2024-12-13 12:36:28, 142.22
2024-12-13 12:36:28, 142.22
2024-12-13 12:36:28, 142.97
2024-12-13 12:36:28, 142.97
2024-12-13 12:36:28, 142.73
2024-12-13 12:36:28, 142.73
2024-12-13 12:36:28, 142.23
2024-12-13 12:36:28, 142.23
2024-12-13 12:36:28, 142.23
2024-12-13 12:36:28, 142.36
2024-12-13 12:36:28, 142.36
2024-12-13 12:36:28, 141.89
2024-12-13 12:36:28, 141.89
2024-12-13 12:36:28, 141.87
2024-12-13 12:36:28, 141.87
2024-12-13 12:36:28, 141.96
2024-12-13 12:36:28, 141.96
2024-12-13 12:36:28, 141.87
2024-12-13 12:36:28, 141.87
2024-12-13 12:36:28, 142.57
2024-12-13 12:36:28, 142.57
2024-12-13 12:36:28, 142.76
2024-12-13 12:36:28, 142.76
2024-12-13 12:36:29, 142.25
2024-12-13 12:36:29, 142.25
2024-12-13 12:36:29, 142.25
2024-12-13 12:36:29, 141.65
2024-12-13 12:36:29, 141.65
2024-12-13 12:36:29, 141.47
2024-12-13 12:36:29, 141.47
2024-12-13 12:36:29, 141.5
2024-12-13 12:36:29, 141.5
2024-12-13 12:36:29, 141.78
2024-12-13 12:36:29, 141.78
2024-12-13 12:36:29, 141.37
2024-12-13 12:36:29, 141.37
2024-12-13 12:36:29, 141.46
2024-12-13 12:36:29, 141.46
2024-12-13 12:36:29, 141.99
2024-12-13 12:36:29, 141.99
2024-12-13 12:36:29, 142.44
2024-12-13 12:36:29, 142.44
2024-12-13 12:36:29, 142.89
2024-12-13 12:36:29, 142.89
2024-12-13 12:36:29, 142.87
2024-12-13 12:36:29, 142.87
2024-12-13 12:36:29, 142.29
2024-12-13 12:36:29, 142.29
2024-12-13 12:36:29, 142.29
2024-12-13 12:36:29, 142.31
2024-12-13 12:36:29, 142.31
2024-12-13 12:36:29, 142.42
2024-12-13 12:36:29, 142.42
2024-12-13 12:36:29, 142.47
2024-12-13 12:36:29, 142.47
2024-12-13 12:36:29, 142.23
2024-12-13 12:36:29, 142.23
2024-12-13 12:36:29, 142.42
2024-12-13 12:36:29, 142.42
2024-12-13 12:36:30, 142.2
2024-12-13 12:36:30, 142.2
2024-12-13 12:36:30, 141.6
2024-12-13 12:36:30, 141.6
2024-12-13 12:36:30, 141.6
2024-12-13 12:36:30, 141.07
2024-12-13 12:36:30, 141.07
2024-12-13 12:36:30, 140.87
2024-12-13 12:36:30, 140.87
2024-12-13 12:36:30, 141.51
2024-12-13 12:36:30, 141.51
2024-12-13 12:36:30, 142.43
2024-12-13 12:36:30, 142.43
2024-12-13 12:36:30, 142.99
2024-12-13 12:36:30, 142.99
2024-12-13 12:36:30, 142.55
2024-12-13 12:36:30, 142.55
2024-12-13 12:36:30, 142.81
2024-12-13 12:36:30, 142.81
2024-12-13 12:36:30, 142.06
2024-12-13 12:36:30, 142.06
2024-12-13 12:36:30, 142.06
2024-12-13 12:36:30, 141.44
2024-12-13 12:36:30, 141.44
2024-12-13 12:36:30, 141.76
2024-12-13 12:36:30, 141.76
2024-12-13 12:36:30, 142.17
2024-12-13 12:36:30, 142.17
2024-12-13 12:36:30, 142.41
2024-12-13 12:36:30, 142.41
2024-12-13 12:36:30, 142.72
2024-12-13 12:36:30, 142.72
2024-12-13 12:36:30, 142.64
2024-12-13 12:36:30, 142.64
2024-12-13 12:36:30, 142.76
2024-12-13 12:36:30, 142.76
2024-12-13 12:36:30, 142.99
2024-12-13 12:36:30, 142.99
2024-12-13 12:36:31, 142.99
2024-12-13 12:36:31, 143.25
2024-12-13 12:36:31, 143.25
2024-12-13 12:36:31, 143.49
2024-12-13 12:36:31, 143.49
2024-12-13 12:36:31, 143.54
2024-12-13 12:36:31, 143.54
2024-12-13 12:36:31, 143.34
2024-12-13 12:36:31, 143.34
2024-12-13 12:36:31, 143.09
2024-12-13 12:36:31, 143.09
2024-12-13 12:36:31, 142.09
2024-12-13 12:36:31, 142.09
2024-12-13 12:36:31, 141.4
2024-12-13 12:36:31, 141.4
2024-12-13 12:36:31, 141.4
2024-12-13 12:36:31, 141.44
2024-12-13 12:36:31, 141.44
2024-12-13 12:36:31, 141.4
2024-12-13 12:36:31, 141.4
2024-12-13 12:36:31, 141.22
2024-12-13 12:36:31, 141.22
2024-12-13 12:36:31, 140.99
2024-12-13 12:36:31, 140.99
2024-12-13 12:36:31, 141.17
2024-12-13 12:36:31, 141.17
2024-12-13 12:36:31, 140.98
2024-12-13 12:36:31, 140.98
2024-12-13 12:36:31, 140.29
2024-12-13 12:36:31, 140.29
2024-12-13 12:36:31, 139.64
2024-12-13 12:36:31, 139.64
2024-12-13 12:36:31, 139.53
2024-12-13 12:36:31, 139.53
2024-12-13 12:36:31, 139.53
2024-12-13 12:36:31, 139.64
2024-12-13 12:36:32, 139.64
2024-12-13 12:36:32, 139.84
2024-12-13 12:36:32, 139.84
2024-12-13 12:36:32, 140.42
2024-12-13 12:36:32, 140.42
2024-12-13 12:36:32, 140.67
2024-12-13 12:36:32, 140.67
2024-12-13 12:36:32, 141.17
2024-12-13 12:36:32, 141.17
2024-12-13 12:36:32, 141.42
2024-12-13 12:36:32, 141.42
2024-12-13 12:36:32, 141.21
2024-12-13 12:36:32, 141.21
2024-12-13 12:36:32, 140.87
2024-12-13 12:36:32, 140.87
2024-12-13 12:36:32, 140.56
2024-12-13 12:36:32, 140.56
2024-12-13 12:36:32, 140.89
2024-12-13 12:36:32, 140.89
2024-12-13 12:36:32, 140.85
2024-12-13 12:36:32, 140.85
2024-12-13 12:36:32, 140.85
2024-12-13 12:36:32, 140.89
2024-12-13 12:36:32, 140.89
2024-12-13 12:36:32, 141.13
2024-12-13 12:36:32, 141.13
2024-12-13 12:36:32, 140.9
2024-12-13 12:36:32, 140.9
2024-12-13 12:36:32, 141.4
2024-12-13 12:36:32, 141.4
2024-12-13 12:36:32, 141.23
2024-12-13 12:36:32, 141.23
2024-12-13 12:36:32, 141.17
2024-12-13 12:36:32, 141.17
2024-12-13 12:36:32, 141.19
2024-12-13 12:36:32, 141.19
