时间, 温度
2024-12-13 18:05:06, 142.55
2024-12-13 18:05:06, 142.55
2024-12-13 18:05:06, 142.68
2024-12-13 18:05:06, 142.68
2024-12-13 18:05:06, 142.69
2024-12-13 18:05:06, 142.69
2024-12-13 18:05:06, 142.23
2024-12-13 18:05:06, 142.23
2024-12-13 18:05:06, 141.91
2024-12-13 18:05:06, 141.91
2024-12-13 18:05:06, 141.91
2024-12-13 18:05:06, 141.41
2024-12-13 18:05:06, 141.41
2024-12-13 18:05:06, 141.23
2024-12-13 18:05:06, 141.23
2024-12-13 18:05:06, 141.86
2024-12-13 18:05:06, 141.86
2024-12-13 18:05:06, 141.85
2024-12-13 18:05:06, 141.85
2024-12-13 18:05:06, 140.88
2024-12-13 18:05:06, 140.88
2024-12-13 18:05:06, 139.9
2024-12-13 18:05:06, 139.9
2024-12-13 18:05:06, 139.87
2024-12-13 18:05:06, 139.87
2024-12-13 18:05:06, 139.87
2024-12-13 18:05:06, 140.61
2024-12-13 18:05:06, 140.61
2024-12-13 18:05:06, 141.08
2024-12-13 18:05:06, 141.08
2024-12-13 18:05:06, 141.01
2024-12-13 18:05:06, 141.01
2024-12-13 18:05:06, 140.62
2024-12-13 18:05:06, 140.62
2024-12-13 18:05:07, 140.93
2024-12-13 18:05:07, 140.93
2024-12-13 18:05:07, 140.2
2024-12-13 18:05:07, 140.2
2024-12-13 18:05:07, 140.68
2024-12-13 18:05:07, 140.68
2024-12-13 18:05:07, 140.68
2024-12-13 18:05:07, 140.75
2024-12-13 18:05:07, 140.75
2024-12-13 18:05:07, 141.75
2024-12-13 18:05:07, 141.75
2024-12-13 18:05:07, 141.88
2024-12-13 18:05:07, 141.88
2024-12-13 18:05:07, 141.87
2024-12-13 18:05:07, 141.87
2024-12-13 18:05:07, 141.82
2024-12-13 18:05:07, 141.82
2024-12-13 18:05:07, 142.95
2024-12-13 18:05:07, 142.95
2024-12-13 18:05:07, 142.59
2024-12-13 18:05:07, 142.59
2024-12-13 18:05:07, 142.59
2024-12-13 18:05:07, 142.96
2024-12-13 18:05:07, 142.96
2024-12-13 18:05:07, 143.27
2024-12-13 18:05:07, 143.27
2024-12-13 18:05:07, 143.43
2024-12-13 18:05:07, 143.43
2024-12-13 18:05:07, 143.92
2024-12-13 18:05:07, 143.92
2024-12-13 18:05:07, 143.77
2024-12-13 18:05:07, 143.77
2024-12-13 18:05:07, 143.84
2024-12-13 18:05:07, 143.84
2024-12-13 18:05:07, 144.02
2024-12-13 18:05:07, 144.02
2024-12-13 18:05:07, 144.02
2024-12-13 18:05:07, 144.09
2024-12-13 18:05:08, 144.09
2024-12-13 18:05:08, 143.52
2024-12-13 18:05:08, 143.52
2024-12-13 18:05:08, 143.31
2024-12-13 18:05:08, 143.31
2024-12-13 18:05:08, 143.12
2024-12-13 18:05:08, 143.12
2024-12-13 18:05:08, 143.08
2024-12-13 18:05:08, 143.08
2024-12-13 18:05:08, 143.01
2024-12-13 18:05:08, 143.01
2024-12-13 18:05:08, 142.37
2024-12-13 18:05:08, 142.37
2024-12-13 18:05:08, 142.37
2024-12-13 18:05:08, 141.99
2024-12-13 18:05:08, 141.99
2024-12-13 18:05:08, 141.9
2024-12-13 18:05:08, 141.9
2024-12-13 18:05:08, 141.56
2024-12-13 18:05:08, 141.56
2024-12-13 18:05:08, 141.39
2024-12-13 18:05:08, 141.39
2024-12-13 18:05:08, 141.01
2024-12-13 18:05:08, 141.01
2024-12-13 18:05:08, 141.37
2024-12-13 18:05:08, 141.37
2024-12-13 18:05:08, 140.97
2024-12-13 18:05:08, 140.97
2024-12-13 18:05:08, 140.64
2024-12-13 18:05:08, 140.64
2024-12-13 18:05:08, 140.25
2024-12-13 18:05:08, 140.25
2024-12-13 18:05:08, 140.54
2024-12-13 18:05:08, 140.54
2024-12-13 18:05:08, 140.59
2024-12-13 18:05:08, 140.59
2024-12-13 18:05:09, 140.48
2024-12-13 18:05:09, 140.48
2024-12-13 18:05:09, 140.48
2024-12-13 18:05:09, 139.84
2024-12-13 18:05:09, 139.84
2024-12-13 18:05:09, 139.85
2024-12-13 18:05:09, 139.85
2024-12-13 18:05:09, 140.16
2024-12-13 18:05:09, 140.16
2024-12-13 18:05:09, 139.99
2024-12-13 18:05:09, 139.99
2024-12-13 18:05:09, 139.69
2024-12-13 18:05:09, 139.69
2024-12-13 18:05:09, 139.74
2024-12-13 18:05:09, 139.74
2024-12-13 18:05:09, 140.13
2024-12-13 18:05:09, 140.13
2024-12-13 18:05:09, 140.84
2024-12-13 18:05:09, 140.84
2024-12-13 18:05:09, 140.84
2024-12-13 18:05:09, 142.12
2024-12-13 18:05:09, 142.12
2024-12-13 18:05:09, 141.92
2024-12-13 18:05:09, 141.92
2024-12-13 18:05:09, 141.95
2024-12-13 18:05:09, 141.95
2024-12-13 18:05:09, 141.77
2024-12-13 18:05:09, 141.77
2024-12-13 18:05:09, 141.84
2024-12-13 18:05:09, 141.84
2024-12-13 18:05:09, 141.24
2024-12-13 18:05:09, 141.24
2024-12-13 18:05:09, 141.4
2024-12-13 18:05:09, 141.4
2024-12-13 18:05:09, 141.4
2024-12-13 18:05:09, 141.99
2024-12-13 18:05:10, 141.99
2024-12-13 18:05:10, 142.15
2024-12-13 18:05:10, 142.15
2024-12-13 18:05:10, 142.64
2024-12-13 18:05:10, 142.64
2024-12-13 18:05:10, 142.57
2024-12-13 18:05:10, 142.57
2024-12-13 18:05:10, 142.62
2024-12-13 18:05:10, 142.62
2024-12-13 18:05:10, 143.43
2024-12-13 18:05:10, 143.43
2024-12-13 18:05:10, 143.43
2024-12-13 18:05:10, 143.43
2024-12-13 18:05:10, 143.43
2024-12-13 18:05:10, 143.19
2024-12-13 18:05:10, 143.19
2024-12-13 18:05:10, 142.95
2024-12-13 18:05:10, 142.95
2024-12-13 18:05:10, 142.09
2024-12-13 18:05:10, 142.09
2024-12-13 18:05:10, 142.56
2024-12-13 18:05:10, 142.56
2024-12-13 18:05:10, 141.9
2024-12-13 18:05:10, 141.9
2024-12-13 18:05:10, 141.42
2024-12-13 18:05:10, 141.42
2024-12-13 18:05:10, 141.46
2024-12-13 18:05:10, 141.46
2024-12-13 18:05:10, 141.46
2024-12-13 18:05:10, 140.94
2024-12-13 18:05:10, 140.94
2024-12-13 18:05:10, 140.54
2024-12-13 18:05:10, 140.54
2024-12-13 18:05:10, 140.13
2024-12-13 18:05:10, 140.13
2024-12-13 18:05:10, 140.17
2024-12-13 18:05:10, 140.17
2024-12-13 18:05:10, 140.57
2024-12-13 18:05:11, 140.57
2024-12-13 18:05:11, 140.73
2024-12-13 18:05:11, 140.73
2024-12-13 18:05:11, 140.32
2024-12-13 18:05:11, 140.32
2024-12-13 18:05:11, 140.21
2024-12-13 18:05:11, 140.21
2024-12-13 18:05:11, 140.56
2024-12-13 18:05:11, 140.56
2024-12-13 18:05:11, 140.91
2024-12-13 18:05:11, 140.91
2024-12-13 18:05:11, 141.0
2024-12-13 18:05:11, 141.0
2024-12-13 18:05:11, 140.57
2024-12-13 18:05:11, 140.57
2024-12-13 18:05:11, 140.92
2024-12-13 18:05:11, 140.92
2024-12-13 18:05:11, 140.71
2024-12-13 18:05:11, 140.71
2024-12-13 18:05:11, 140.22
2024-12-13 18:05:11, 140.22
2024-12-13 18:05:11, 140.22
2024-12-13 18:05:11, 140.4
2024-12-13 18:05:11, 140.4
2024-12-13 18:05:11, 140.71
2024-12-13 18:05:11, 140.71
2024-12-13 18:05:11, 141.26
2024-12-13 18:05:11, 141.26
