时间, 温度
2024-12-13 13:56:57, 142.0
2024-12-13 13:56:57, 142.0
2024-12-13 13:56:57, 141.98
2024-12-13 13:56:57, 141.98
2024-12-13 13:56:57, 142.21
2024-12-13 13:56:57, 142.21
2024-12-13 13:56:57, 142.21
2024-12-13 13:56:57, 141.64
2024-12-13 13:56:57, 141.64
2024-12-13 13:56:57, 141.79
2024-12-13 13:56:57, 141.79
2024-12-13 13:56:57, 141.33
2024-12-13 13:56:57, 141.33
2024-12-13 13:56:57, 141.21
2024-12-13 13:56:57, 141.21
2024-12-13 13:56:57, 141.21
2024-12-13 13:56:57, 141.54
2024-12-13 13:56:58, 141.54
2024-12-13 13:56:58, 140.98
2024-12-13 13:56:58, 140.98
2024-12-13 13:56:58, 141.14
2024-12-13 13:56:58, 141.14
2024-12-13 13:56:58, 141.67
2024-12-13 13:56:58, 141.67
2024-12-13 13:56:58, 142.05
2024-12-13 13:56:58, 142.05
2024-12-13 13:56:58, 142.23
2024-12-13 13:56:58, 142.23
2024-12-13 13:56:58, 142.51
2024-12-13 13:56:58, 142.51
2024-12-13 13:56:58, 142.61
2024-12-13 13:56:58, 142.61
2024-12-13 13:56:58, 142.61
2024-12-13 13:56:58, 142.78
2024-12-13 13:56:58, 142.78
2024-12-13 13:56:58, 142.52
2024-12-13 13:56:58, 142.52
2024-12-13 13:56:58, 142.76
2024-12-13 13:56:58, 142.76
2024-12-13 13:56:58, 142.98
2024-12-13 13:56:58, 142.98
2024-12-13 13:56:58, 142.92
2024-12-13 13:56:58, 142.92
2024-12-13 13:56:58, 142.69
2024-12-13 13:56:58, 142.69
2024-12-13 13:56:58, 143.18
2024-12-13 13:56:58, 143.18
2024-12-13 13:56:58, 143.26
2024-12-13 13:56:58, 143.26
2024-12-13 13:56:58, 143.26
2024-12-13 13:56:58, 143.15
2024-12-13 13:56:58, 143.15
2024-12-13 13:56:58, 143.5
2024-12-13 13:56:59, 143.5
2024-12-13 13:56:59, 143.49
2024-12-13 13:56:59, 143.49
2024-12-13 13:56:59, 143.46
2024-12-13 13:56:59, 143.46
2024-12-13 13:56:59, 143.89
2024-12-13 13:56:59, 143.89
2024-12-13 13:56:59, 143.89
2024-12-13 13:56:59, 143.46
2024-12-13 13:56:59, 143.46
2024-12-13 13:56:59, 142.85
2024-12-13 13:56:59, 142.85
2024-12-13 13:56:59, 142.21
2024-12-13 13:56:59, 142.21
2024-12-13 13:56:59, 142.09
2024-12-13 13:56:59, 142.09
2024-12-13 13:56:59, 141.63
2024-12-13 13:56:59, 141.63
2024-12-13 13:56:59, 141.44
2024-12-13 13:56:59, 141.44
2024-12-13 13:56:59, 141.47
2024-12-13 13:56:59, 141.47
2024-12-13 13:56:59, 141.47
2024-12-13 13:56:59, 140.96
2024-12-13 13:56:59, 140.96
2024-12-13 13:56:59, 141.38
2024-12-13 13:56:59, 141.38
2024-12-13 13:56:59, 141.07
2024-12-13 13:56:59, 141.07
2024-12-13 13:56:59, 140.67
2024-12-13 13:56:59, 140.67
2024-12-13 13:56:59, 140.24
2024-12-13 13:56:59, 140.24
2024-12-13 13:56:59, 140.24
2024-12-13 13:56:59, 140.27
2024-12-13 13:56:59, 140.27
2024-12-13 13:57:00, 140.55
2024-12-13 13:57:00, 140.55
2024-12-13 13:57:00, 140.75
2024-12-13 13:57:00, 140.75
2024-12-13 13:57:00, 141.18
2024-12-13 13:57:00, 141.18
2024-12-13 13:57:00, 140.96
2024-12-13 13:57:00, 140.96
2024-12-13 13:57:00, 140.96
2024-12-13 13:57:00, 141.14
2024-12-13 13:57:00, 141.14
2024-12-13 13:57:00, 141.63
2024-12-13 13:57:00, 141.63
2024-12-13 13:57:00, 141.86
2024-12-13 13:57:00, 141.86
2024-12-13 13:57:00, 141.8
2024-12-13 13:57:00, 141.8
2024-12-13 13:57:00, 141.84
2024-12-13 13:57:00, 141.84
2024-12-13 13:57:00, 141.93
2024-12-13 13:57:00, 141.93
2024-12-13 13:57:00, 141.58
2024-12-13 13:57:00, 141.58
2024-12-13 13:57:00, 141.58
2024-12-13 13:57:00, 141.08
2024-12-13 13:57:00, 141.08
2024-12-13 13:57:00, 140.61
2024-12-13 13:57:00, 140.61
2024-12-13 13:57:00, 140.44
2024-12-13 13:57:00, 140.44
2024-12-13 13:57:00, 140.42
2024-12-13 13:57:00, 140.42
2024-12-13 13:57:00, 140.73
2024-12-13 13:57:00, 140.73
2024-12-13 13:57:00, 140.73
2024-12-13 13:57:00, 140.57
2024-12-13 13:57:01, 140.57
2024-12-13 13:57:01, 140.52
2024-12-13 13:57:01, 140.52
2024-12-13 13:57:01, 140.92
2024-12-13 13:57:01, 140.92
2024-12-13 13:57:01, 141.51
2024-12-13 13:57:01, 141.51
2024-12-13 13:57:01, 141.99
2024-12-13 13:57:01, 141.99
2024-12-13 13:57:01, 142.1
2024-12-13 13:57:01, 142.1
2024-12-13 13:57:01, 141.44
2024-12-13 13:57:01, 141.44
2024-12-13 13:57:01, 141.05
2024-12-13 13:57:01, 141.05
2024-12-13 13:57:01, 140.85
2024-12-13 13:57:01, 140.85
2024-12-13 13:57:01, 140.18
2024-12-13 13:57:01, 140.18
2024-12-13 13:57:01, 140.44
2024-12-13 13:57:01, 140.44
2024-12-13 13:57:01, 140.44
2024-12-13 13:57:01, 141.02
2024-12-13 13:57:01, 141.02
2024-12-13 13:57:01, 141.13
2024-12-13 13:57:01, 141.13
2024-12-13 13:57:01, 141.18
2024-12-13 13:57:01, 141.18
2024-12-13 13:57:01, 140.56
2024-12-13 13:57:01, 140.56
2024-12-13 13:57:01, 140.17
2024-12-13 13:57:01, 140.17
2024-12-13 13:57:01, 139.71
2024-12-13 13:57:01, 139.71
2024-12-13 13:57:01, 139.71
2024-12-13 13:57:01, 139.02
2024-12-13 13:57:01, 139.02
2024-12-13 13:57:02, 139.59
2024-12-13 13:57:02, 139.59
2024-12-13 13:57:02, 139.74
2024-12-13 13:57:02, 139.74
