时间, 温度
2024-12-13 17:28:29, 139.67
2024-12-13 17:28:29, 139.67
2024-12-13 17:28:29, 139.41
2024-12-13 17:28:29, 139.41
2024-12-13 17:28:30, 138.71
2024-12-13 17:28:30, 138.71
2024-12-13 17:28:30, 138.71
2024-12-13 17:28:30, 138.5
2024-12-13 17:28:30, 138.5
2024-12-13 17:28:30, 139.44
2024-12-13 17:28:30, 139.44
2024-12-13 17:28:30, 139.07
2024-12-13 17:28:30, 139.07
2024-12-13 17:28:30, 138.38
2024-12-13 17:28:30, 138.38
2024-12-13 17:28:30, 138.52
2024-12-13 17:28:30, 138.52
2024-12-13 17:28:30, 139.16
2024-12-13 17:28:30, 139.16
2024-12-13 17:28:30, 139.39
2024-12-13 17:28:30, 139.39
2024-12-13 17:28:30, 139.09
2024-12-13 17:28:30, 139.09
2024-12-13 17:28:30, 139.09
2024-12-13 17:28:30, 139.06
2024-12-13 17:28:30, 139.06
2024-12-13 17:28:30, 139.01
2024-12-13 17:28:30, 139.01
2024-12-13 17:28:30, 138.69
2024-12-13 17:28:30, 138.69
2024-12-13 17:28:30, 138.71
2024-12-13 17:28:30, 138.71
2024-12-13 17:28:30, 138.79
2024-12-13 17:28:30, 138.79
2024-12-13 17:28:30, 139.01
2024-12-13 17:28:30, 139.01
2024-12-13 17:28:30, 139.6
2024-12-13 17:28:30, 139.6
2024-12-13 17:28:30, 139.67
2024-12-13 17:28:30, 139.67
2024-12-13 17:28:30, 139.4
2024-12-13 17:28:30, 139.4
2024-12-13 17:28:31, 139.4
2024-12-13 17:28:31, 139.77
2024-12-13 17:28:31, 139.77
2024-12-13 17:28:31, 139.5
2024-12-13 17:28:31, 139.5
2024-12-13 17:28:31, 139.28
2024-12-13 17:28:31, 139.28
2024-12-13 17:28:31, 138.85
2024-12-13 17:28:31, 138.85
2024-12-13 17:28:31, 138.31
2024-12-13 17:28:31, 138.31
2024-12-13 17:28:31, 138.42
2024-12-13 17:28:31, 138.42
2024-12-13 17:28:31, 139.12
2024-12-13 17:28:31, 139.12
2024-12-13 17:28:31, 138.88
2024-12-13 17:28:31, 138.88
2024-12-13 17:28:31, 138.89
2024-12-13 17:28:31, 138.89
2024-12-13 17:28:31, 138.89
2024-12-13 17:28:31, 139.26
2024-12-13 17:28:31, 139.26
2024-12-13 17:28:31, 139.6
2024-12-13 17:28:31, 139.6
2024-12-13 17:28:31, 138.93
2024-12-13 17:28:31, 138.93
2024-12-13 17:28:31, 138.23
2024-12-13 17:28:31, 138.23
2024-12-13 17:28:31, 137.82
2024-12-13 17:28:31, 137.82
2024-12-13 17:28:31, 137.79
2024-12-13 17:28:31, 137.79
2024-12-13 17:28:31, 137.22
2024-12-13 17:28:31, 137.22
