时间, 温度
2024-12-13 18:36:47, 142.79
2024-12-13 18:36:47, 142.79
2024-12-13 18:36:47, 142.25
2024-12-13 18:36:47, 142.25
2024-12-13 18:36:47, 141.7
2024-12-13 18:36:47, 141.7
2024-12-13 18:36:47, 142.36
2024-12-13 18:36:47, 142.36
2024-12-13 18:36:47, 142.92
2024-12-13 18:36:47, 142.92
2024-12-13 18:36:47, 143.01
2024-12-13 18:36:47, 143.01
2024-12-13 18:36:47, 142.59
2024-12-13 18:36:47, 142.59
2024-12-13 18:36:47, 142.59
2024-12-13 18:36:47, 142.88
2024-12-13 18:36:47, 142.88
2024-12-13 18:36:47, 143.37
2024-12-13 18:36:48, 143.37
2024-12-13 18:36:48, 143.55
2024-12-13 18:36:48, 143.55
2024-12-13 18:36:48, 142.76
2024-12-13 18:36:48, 142.76
2024-12-13 18:36:48, 142.98
2024-12-13 18:36:48, 142.98
2024-12-13 18:36:48, 142.59
2024-12-13 18:36:48, 142.59
2024-12-13 18:36:48, 143.01
2024-12-13 18:36:48, 143.01
2024-12-13 18:36:48, 143.01
2024-12-13 18:36:48, 143.51
2024-12-13 18:36:48, 143.51
2024-12-13 18:36:48, 143.64
2024-12-13 18:36:48, 143.64
2024-12-13 18:36:48, 143.13
2024-12-13 18:36:48, 143.13
2024-12-13 18:36:48, 143.38
2024-12-13 18:36:48, 143.38
2024-12-13 18:36:48, 142.91
2024-12-13 18:36:48, 142.91
2024-12-13 18:36:48, 142.23
2024-12-13 18:36:48, 142.23
2024-12-13 18:36:48, 142.68
2024-12-13 18:36:48, 142.68
2024-12-13 18:36:48, 142.68
2024-12-13 18:36:48, 142.91
2024-12-13 18:36:48, 142.91
2024-12-13 18:36:48, 143.54
2024-12-13 18:36:48, 143.54
2024-12-13 18:36:48, 143.4
2024-12-13 18:36:48, 143.4
2024-12-13 18:36:48, 143.5
2024-12-13 18:36:48, 143.5
2024-12-13 18:36:48, 143.37
2024-12-13 18:36:48, 143.37
2024-12-13 18:36:49, 143.27
2024-12-13 18:36:49, 143.27
2024-12-13 18:36:49, 142.49
2024-12-13 18:36:49, 142.49
2024-12-13 18:36:49, 142.11
2024-12-13 18:36:49, 142.11
