时间, 温度
2024-12-13 20:40:41, 138.07
2024-12-13 20:40:41, 138.07
2024-12-13 20:40:41, 138.21
2024-12-13 20:40:42, 138.21
2024-12-13 20:40:42, 138.66
2024-12-13 20:40:42, 138.66
2024-12-13 20:40:42, 138.33
2024-12-13 20:40:42, 138.33
2024-12-13 20:40:42, 138.27
2024-12-13 20:40:42, 138.27
2024-12-13 20:40:42, 137.66
2024-12-13 20:40:42, 137.66
2024-12-13 20:40:42, 137.66
2024-12-13 20:40:42, 137.43
2024-12-13 20:40:42, 137.43
2024-12-13 20:40:42, 137.62
2024-12-13 20:40:42, 137.62
2024-12-13 20:40:42, 138.47
2024-12-13 20:40:42, 138.47
2024-12-13 20:40:42, 138.58
2024-12-13 20:40:42, 138.58
2024-12-13 20:40:42, 138.5
2024-12-13 20:40:42, 138.5
2024-12-13 20:40:42, 138.75
2024-12-13 20:40:42, 138.75
2024-12-13 20:40:42, 138.49
2024-12-13 20:40:42, 138.49
2024-12-13 20:40:42, 137.97
2024-12-13 20:40:42, 137.97
2024-12-13 20:40:42, 137.97
2024-12-13 20:40:42, 137.49
2024-12-13 20:40:42, 137.49
2024-12-13 20:40:42, 137.4
2024-12-13 20:40:42, 137.4
2024-12-13 20:40:42, 137.17
2024-12-13 20:40:42, 137.17
2024-12-13 20:40:42, 136.92
2024-12-13 20:40:42, 136.92
2024-12-13 20:40:42, 135.99
2024-12-13 20:40:42, 135.99
2024-12-13 20:40:43, 135.41
2024-12-13 20:40:43, 135.41
2024-12-13 20:40:43, 135.77
2024-12-13 20:40:43, 135.77
2024-12-13 20:40:43, 135.77
2024-12-13 20:40:43, 136.12
2024-12-13 20:40:43, 136.12
2024-12-13 20:40:43, 136.02
2024-12-13 20:40:43, 136.02
2024-12-13 20:40:43, 135.88
2024-12-13 20:40:43, 135.88
2024-12-13 20:40:43, 135.9
2024-12-13 20:40:43, 135.9
2024-12-13 20:40:43, 136.33
2024-12-13 20:40:43, 136.33
2024-12-13 20:40:43, 135.89
2024-12-13 20:40:43, 135.89
2024-12-13 20:40:43, 135.48
2024-12-13 20:40:43, 135.48
2024-12-13 20:40:43, 135.3
2024-12-13 20:40:43, 135.3
2024-12-13 20:40:43, 135.3
2024-12-13 20:40:43, 135.73
2024-12-13 20:40:43, 135.73
2024-12-13 20:40:43, 136.27
2024-12-13 20:40:43, 136.27
2024-12-13 20:40:43, 136.5
2024-12-13 20:40:43, 136.5
2024-12-13 20:40:43, 136.41
2024-12-13 20:40:43, 136.41
2024-12-13 20:40:43, 136.99
2024-12-13 20:40:43, 136.99
2024-12-13 20:40:43, 136.83
2024-12-13 20:40:43, 136.83
2024-12-13 20:40:43, 137.03
2024-12-13 20:40:43, 137.03
2024-12-13 20:40:44, 136.77
2024-12-13 20:40:44, 136.77
2024-12-13 20:40:44, 136.77
2024-12-13 20:40:44, 136.84
2024-12-13 20:40:44, 136.84
2024-12-13 20:40:44, 136.58
2024-12-13 20:40:44, 136.58
2024-12-13 20:40:44, 136.78
2024-12-13 20:40:44, 136.78
2024-12-13 20:40:44, 136.25
2024-12-13 20:40:44, 136.25
2024-12-13 20:40:44, 136.0
2024-12-13 20:40:44, 136.0
2024-12-13 20:40:44, 135.76
2024-12-13 20:40:44, 135.76
2024-12-13 20:40:44, 135.54
2024-12-13 20:40:44, 135.54
2024-12-13 20:40:44, 135.54
2024-12-13 20:40:44, 134.83
2024-12-13 20:40:44, 134.83
2024-12-13 20:40:44, 134.93
2024-12-13 20:40:44, 134.93
2024-12-13 20:40:44, 135.16
2024-12-13 20:40:44, 135.16
2024-12-13 20:40:44, 136.15
2024-12-13 20:40:44, 136.15
2024-12-13 20:40:44, 135.52
2024-12-13 20:40:44, 135.52
2024-12-13 20:40:44, 134.76
2024-12-13 20:40:44, 134.76
2024-12-13 20:40:44, 134.97
2024-12-13 20:40:44, 134.97
2024-12-13 20:40:44, 134.97
2024-12-13 20:40:44, 135.6
2024-12-13 20:40:44, 135.6
2024-12-13 20:40:44, 135.78
2024-12-13 20:40:44, 135.78
2024-12-13 20:40:44, 135.63
2024-12-13 20:40:45, 135.63
2024-12-13 20:40:45, 136.25
2024-12-13 20:40:45, 136.25
2024-12-13 20:40:45, 136.8
2024-12-13 20:40:45, 136.8
2024-12-13 20:40:45, 137.38
2024-12-13 20:40:45, 137.38
2024-12-13 20:40:45, 137.03
2024-12-13 20:40:45, 137.03
2024-12-13 20:40:45, 136.66
2024-12-13 20:40:45, 136.66
2024-12-13 20:40:45, 136.66
2024-12-13 20:40:45, 136.81
2024-12-13 20:40:45, 136.81
2024-12-13 20:40:45, 136.92
2024-12-13 20:40:45, 136.92
2024-12-13 20:40:45, 136.94
2024-12-13 20:40:45, 136.94
2024-12-13 20:40:45, 136.64
2024-12-13 20:40:45, 136.64
2024-12-13 20:40:45, 137.29
2024-12-13 20:40:45, 137.29
2024-12-13 20:40:45, 137.08
2024-12-13 20:40:45, 137.08
2024-12-13 20:40:45, 136.51
2024-12-13 20:40:45, 136.51
2024-12-13 20:40:45, 136.22
2024-12-13 20:40:45, 136.22
2024-12-13 20:40:45, 136.22
2024-12-13 20:40:45, 135.98
2024-12-13 20:40:45, 135.98
2024-12-13 20:40:45, 136.41
2024-12-13 20:40:45, 136.41
2024-12-13 20:40:45, 136.57
2024-12-13 20:40:45, 136.57
2024-12-13 20:40:45, 136.63
2024-12-13 20:40:45, 136.63
2024-12-13 20:40:46, 137.01
2024-12-13 20:40:46, 137.01
2024-12-13 20:40:46, 137.67
2024-12-13 20:40:46, 137.67
2024-12-13 20:40:46, 137.25
2024-12-13 20:40:46, 137.25
2024-12-13 20:40:46, 137.25
2024-12-13 20:40:46, 136.44
2024-12-13 20:40:46, 136.44
2024-12-13 20:40:46, 136.18
2024-12-13 20:40:46, 136.18
2024-12-13 20:40:46, 136.22
2024-12-13 20:40:46, 136.22
2024-12-13 20:40:46, 136.07
2024-12-13 20:40:46, 136.07
2024-12-13 20:40:46, 135.54
2024-12-13 20:40:46, 135.54
