时间, 温度
2024-12-13 18:00:07, 140.14
2024-12-13 18:00:07, 140.14
2024-12-13 18:00:07, 140.69
2024-12-13 18:00:07, 140.69
2024-12-13 18:00:07, 141.43
2024-12-13 18:00:07, 141.43
2024-12-13 18:00:07, 142.15
2024-12-13 18:00:07, 142.15
2024-12-13 18:00:07, 142.03
2024-12-13 18:00:07, 142.03
2024-12-13 18:00:07, 141.8
2024-12-13 18:00:07, 141.8
2024-12-13 18:00:07, 141.88
2024-12-13 18:00:07, 141.88
2024-12-13 18:00:07, 142.27
2024-12-13 18:00:07, 142.27
2024-12-13 18:00:07, 142.23
2024-12-13 18:00:07, 142.23
2024-12-13 18:00:07, 141.76
2024-12-13 18:00:07, 141.76
2024-12-13 18:00:08, 142.06
2024-12-13 18:00:08, 142.06
2024-12-13 18:00:08, 141.86
2024-12-13 18:00:08, 141.86
2024-12-13 18:00:08, 141.86
2024-12-13 18:00:08, 141.7
2024-12-13 18:00:08, 141.7
2024-12-13 18:00:08, 141.81
2024-12-13 18:00:08, 141.81
2024-12-13 18:00:08, 141.77
2024-12-13 18:00:08, 141.77
2024-12-13 18:00:08, 141.45
2024-12-13 18:00:08, 141.45
2024-12-13 18:00:08, 141.06
2024-12-13 18:00:08, 141.06
2024-12-13 18:00:08, 141.11
2024-12-13 18:00:08, 141.11
2024-12-13 18:00:08, 141.22
2024-12-13 18:00:08, 141.22
2024-12-13 18:00:08, 141.55
2024-12-13 18:00:08, 141.55
2024-12-13 18:00:08, 141.55
2024-12-13 18:00:08, 141.23
2024-12-13 18:00:08, 141.23
2024-12-13 18:00:08, 141.05
2024-12-13 18:00:08, 141.05
2024-12-13 18:00:08, 140.89
2024-12-13 18:00:08, 140.89
2024-12-13 18:00:08, 140.77
2024-12-13 18:00:08, 140.77
2024-12-13 18:00:08, 140.82
2024-12-13 18:00:08, 140.82
2024-12-13 18:00:08, 140.73
2024-12-13 18:00:08, 140.73
2024-12-13 18:00:08, 141.14
2024-12-13 18:00:08, 141.14
2024-12-13 18:00:09, 141.65
2024-12-13 18:00:09, 141.65
2024-12-13 18:00:09, 142.11
2024-12-13 18:00:09, 142.11
2024-12-13 18:00:09, 142.11
2024-12-13 18:00:09, 141.73
2024-12-13 18:00:09, 141.73
2024-12-13 18:00:09, 141.77
2024-12-13 18:00:09, 141.77
2024-12-13 18:00:09, 141.85
2024-12-13 18:00:09, 141.85
2024-12-13 18:00:09, 142.73
2024-12-13 18:00:09, 142.73
2024-12-13 18:00:09, 143.23
2024-12-13 18:00:09, 143.23
2024-12-13 18:00:09, 142.79
2024-12-13 18:00:09, 142.79
2024-12-13 18:00:09, 143.1
2024-12-13 18:00:09, 143.1
2024-12-13 18:00:09, 143.32
2024-12-13 18:00:09, 143.32
2024-12-13 18:00:09, 143.32
2024-12-13 18:00:09, 143.77
2024-12-13 18:00:09, 143.77
2024-12-13 18:00:09, 143.37
2024-12-13 18:00:09, 143.37
2024-12-13 18:00:09, 143.84
2024-12-13 18:00:09, 143.84
2024-12-13 18:00:09, 144.23
2024-12-13 18:00:09, 144.23
2024-12-13 18:00:09, 144.99
2024-12-13 18:00:09, 144.99
2024-12-13 18:00:09, 145.14
2024-12-13 18:00:09, 145.14
2024-12-13 18:00:09, 144.76
2024-12-13 18:00:09, 144.76
2024-12-13 18:00:09, 144.24
2024-12-13 18:00:09, 144.24
2024-12-13 18:00:10, 144.24
2024-12-13 18:00:10, 144.06
2024-12-13 18:00:10, 144.06
2024-12-13 18:00:10, 143.01
2024-12-13 18:00:10, 143.01
2024-12-13 18:00:10, 142.57
2024-12-13 18:00:10, 142.57
2024-12-13 18:00:10, 141.89
2024-12-13 18:00:10, 141.89
2024-12-13 18:00:10, 140.61
2024-12-13 18:00:10, 140.61
2024-12-13 18:00:10, 140.21
2024-12-13 18:00:10, 140.21
2024-12-13 18:00:10, 139.54
2024-12-13 18:00:10, 139.54
2024-12-13 18:00:10, 140.18
2024-12-13 18:00:10, 140.18
2024-12-13 18:00:10, 140.6
2024-12-13 18:00:10, 140.6
2024-12-13 18:00:10, 140.94
2024-12-13 18:00:10, 140.94
2024-12-13 18:00:10, 140.94
2024-12-13 18:00:10, 140.43
2024-12-13 18:00:10, 140.43
2024-12-13 18:00:10, 140.25
2024-12-13 18:00:10, 140.25
2024-12-13 18:00:10, 140.61
2024-12-13 18:00:10, 140.61
2024-12-13 18:00:10, 141.59
2024-12-13 18:00:10, 141.59
