时间, 温度
2024-12-13 20:24:34, 138.96
2024-12-13 20:24:34, 138.96
2024-12-13 20:24:34, 139.43
2024-12-13 20:24:34, 139.43
2024-12-13 20:24:34, 138.41
2024-12-13 20:24:34, 138.41
2024-12-13 20:24:34, 138.77
2024-12-13 20:24:34, 138.77
2024-12-13 20:24:34, 138.77
2024-12-13 20:24:34, 138.61
2024-12-13 20:24:34, 138.61
2024-12-13 20:24:34, 138.55
2024-12-13 20:24:34, 138.55
2024-12-13 20:24:34, 138.42
2024-12-13 20:24:34, 138.42
2024-12-13 20:24:34, 138.91
2024-12-13 20:24:34, 138.91
2024-12-13 20:24:35, 138.58
2024-12-13 20:24:35, 138.58
2024-12-13 20:24:35, 138.85
2024-12-13 20:24:35, 138.85
2024-12-13 20:24:35, 138.48
2024-12-13 20:24:35, 138.48
2024-12-13 20:24:35, 137.65
2024-12-13 20:24:35, 137.65
2024-12-13 20:24:35, 137.65
2024-12-13 20:24:35, 138.24
2024-12-13 20:24:35, 138.24
2024-12-13 20:24:35, 137.82
2024-12-13 20:24:35, 137.82
2024-12-13 20:24:35, 137.31
2024-12-13 20:24:35, 137.31
2024-12-13 20:24:35, 138.16
2024-12-13 20:24:35, 138.16
2024-12-13 20:24:35, 137.79
2024-12-13 20:24:35, 137.79
2024-12-13 20:24:35, 137.68
2024-12-13 20:24:35, 137.68
2024-12-13 20:24:35, 138.63
2024-12-13 20:24:35, 138.63
2024-12-13 20:24:35, 138.63
2024-12-13 20:24:35, 138.79
2024-12-13 20:24:35, 138.79
2024-12-13 20:24:35, 139.24
2024-12-13 20:24:35, 139.24
2024-12-13 20:24:35, 138.87
2024-12-13 20:24:35, 138.87
2024-12-13 20:24:35, 139.56
2024-12-13 20:24:35, 139.56
2024-12-13 20:24:35, 139.58
2024-12-13 20:24:35, 139.58
2024-12-13 20:24:35, 139.47
2024-12-13 20:24:35, 139.47
2024-12-13 20:24:36, 139.43
2024-12-13 20:24:36, 139.43
2024-12-13 20:24:36, 139.32
2024-12-13 20:24:36, 139.32
2024-12-13 20:24:36, 139.29
2024-12-13 20:24:36, 139.29
2024-12-13 20:24:36, 139.01
2024-12-13 20:24:36, 139.01
2024-12-13 20:24:36, 138.85
2024-12-13 20:24:36, 138.85
2024-12-13 20:24:36, 139.14
2024-12-13 20:24:36, 139.14
2024-12-13 20:24:36, 139.53
2024-12-13 20:24:36, 139.53
2024-12-13 20:24:36, 139.53
2024-12-13 20:24:36, 140.11
2024-12-13 20:24:36, 140.11
2024-12-13 20:24:36, 139.31
2024-12-13 20:24:36, 139.31
2024-12-13 20:24:36, 139.56
2024-12-13 20:24:36, 139.56
2024-12-13 20:24:36, 139.37
2024-12-13 20:24:36, 139.37
2024-12-13 20:24:36, 139.28
2024-12-13 20:24:36, 139.28
2024-12-13 20:24:36, 139.03
2024-12-13 20:24:36, 139.03
2024-12-13 20:24:36, 139.03
2024-12-13 20:24:36, 139.03
2024-12-13 20:24:36, 139.03
2024-12-13 20:24:36, 138.58
2024-12-13 20:24:36, 138.58
2024-12-13 20:24:36, 138.39
2024-12-13 20:24:36, 138.39
2024-12-13 20:24:36, 138.5
2024-12-13 20:24:36, 138.5
2024-12-13 20:24:36, 138.5
2024-12-13 20:24:37, 138.5
2024-12-13 20:24:37, 138.13
2024-12-13 20:24:37, 138.13
2024-12-13 20:24:37, 138.67
2024-12-13 20:24:37, 138.67
2024-12-13 20:24:37, 138.56
2024-12-13 20:24:37, 138.56
2024-12-13 20:24:37, 138.46
2024-12-13 20:24:37, 138.46
2024-12-13 20:24:37, 137.86
2024-12-13 20:24:37, 137.86
2024-12-13 20:24:37, 137.77
2024-12-13 20:24:37, 137.77
2024-12-13 20:24:37, 138.09
2024-12-13 20:24:37, 138.09
2024-12-13 20:24:37, 138.21
2024-12-13 20:24:37, 138.21
2024-12-13 20:24:37, 138.21
2024-12-13 20:24:37, 138.2
2024-12-13 20:24:37, 138.2
2024-12-13 20:24:37, 138.16
2024-12-13 20:24:37, 138.16
2024-12-13 20:24:37, 139.05
2024-12-13 20:24:37, 139.05
2024-12-13 20:24:37, 139.58
2024-12-13 20:24:37, 139.58
2024-12-13 20:24:37, 140.2
2024-12-13 20:24:37, 140.2
2024-12-13 20:24:37, 139.71
2024-12-13 20:24:37, 139.71
2024-12-13 20:24:37, 140.54
2024-12-13 20:24:37, 140.54
2024-12-13 20:24:37, 140.62
2024-12-13 20:24:37, 140.62
2024-12-13 20:24:37, 140.62
2024-12-13 20:24:37, 140.49
2024-12-13 20:24:38, 140.49
