时间, 温度
2024-12-13 20:18:36, 140.88
2024-12-13 20:18:36, 140.88
2024-12-13 20:18:36, 140.4
2024-12-13 20:18:36, 140.4
2024-12-13 20:18:36, 139.83
2024-12-13 20:18:36, 139.83
2024-12-13 20:18:37, 139.52
2024-12-13 20:18:37, 139.52
2024-12-13 20:18:37, 139.98
2024-12-13 20:18:37, 139.98
2024-12-13 20:18:37, 140.05
2024-12-13 20:18:37, 140.05
2024-12-13 20:18:37, 140.05
2024-12-13 20:18:37, 140.96
2024-12-13 20:18:37, 140.96
2024-12-13 20:18:37, 141.56
2024-12-13 20:18:37, 141.56
2024-12-13 20:18:37, 141.86
2024-12-13 20:18:37, 141.86
2024-12-13 20:18:37, 141.92
2024-12-13 20:18:37, 141.92
2024-12-13 20:18:37, 141.92
2024-12-13 20:18:37, 141.92
2024-12-13 20:18:37, 142.29
2024-12-13 20:18:37, 142.29
2024-12-13 20:18:37, 142.33
2024-12-13 20:18:37, 142.33
2024-12-13 20:18:37, 142.33
2024-12-13 20:18:37, 143.49
2024-12-13 20:18:37, 143.49
2024-12-13 20:18:37, 143.62
2024-12-13 20:18:37, 143.62
2024-12-13 20:18:37, 143.45
2024-12-13 20:18:37, 143.45
2024-12-13 20:18:37, 143.0
2024-12-13 20:18:37, 143.0
2024-12-13 20:18:37, 142.43
2024-12-13 20:18:37, 142.43
2024-12-13 20:18:37, 142.63
2024-12-13 20:18:37, 142.63
2024-12-13 20:18:37, 142.48
2024-12-13 20:18:37, 142.48
2024-12-13 20:18:37, 142.48
2024-12-13 20:18:37, 142.23
2024-12-13 20:18:38, 142.23
2024-12-13 20:18:38, 142.12
2024-12-13 20:18:38, 142.12
2024-12-13 20:18:38, 141.51
2024-12-13 20:18:38, 141.51
2024-12-13 20:18:38, 141.55
2024-12-13 20:18:38, 141.55
2024-12-13 20:18:38, 141.52
2024-12-13 20:18:38, 141.52
2024-12-13 20:18:38, 141.21
2024-12-13 20:18:38, 141.21
2024-12-13 20:18:38, 140.97
2024-12-13 20:18:38, 140.97
2024-12-13 20:18:38, 141.26
2024-12-13 20:18:38, 141.26
2024-12-13 20:18:38, 141.26
2024-12-13 20:18:38, 140.67
2024-12-13 20:18:38, 140.67
2024-12-13 20:18:38, 140.92
2024-12-13 20:18:38, 140.92
2024-12-13 20:18:38, 141.6
2024-12-13 20:18:38, 141.6
2024-12-13 20:18:38, 141.17
2024-12-13 20:18:38, 141.17
2024-12-13 20:18:38, 141.33
2024-12-13 20:18:38, 141.33
2024-12-13 20:18:38, 141.29
2024-12-13 20:18:38, 141.29
2024-12-13 20:18:38, 141.43
2024-12-13 20:18:38, 141.43
2024-12-13 20:18:38, 141.43
2024-12-13 20:18:38, 142.06
2024-12-13 20:18:38, 142.06
2024-12-13 20:18:38, 142.14
2024-12-13 20:18:38, 142.14
2024-12-13 20:18:38, 142.59
2024-12-13 20:18:38, 142.59
2024-12-13 20:18:39, 142.16
2024-12-13 20:18:39, 142.16
2024-12-13 20:18:39, 142.78
2024-12-13 20:18:39, 142.78
2024-12-13 20:18:39, 142.97
2024-12-13 20:18:39, 142.97
2024-12-13 20:18:39, 143.16
2024-12-13 20:18:39, 143.16
2024-12-13 20:18:39, 143.22
2024-12-13 20:18:39, 143.22
2024-12-13 20:18:39, 143.22
2024-12-13 20:18:39, 143.64
2024-12-13 20:18:39, 143.64
2024-12-13 20:18:39, 143.94
2024-12-13 20:18:39, 143.94
2024-12-13 20:18:39, 143.63
2024-12-13 20:18:39, 143.63
2024-12-13 20:18:39, 143.16
2024-12-13 20:18:39, 143.16
2024-12-13 20:18:39, 142.71
2024-12-13 20:18:39, 142.71
2024-12-13 20:18:39, 143.01
2024-12-13 20:18:39, 143.01
2024-12-13 20:18:39, 143.06
2024-12-13 20:18:39, 143.06
2024-12-13 20:18:39, 143.32
2024-12-13 20:18:39, 143.32
2024-12-13 20:18:39, 143.01
2024-12-13 20:18:39, 143.01
2024-12-13 20:18:39, 143.24
2024-12-13 20:18:39, 143.24
2024-12-13 20:18:39, 143.03
2024-12-13 20:18:39, 143.03
2024-12-13 20:18:39, 143.03
2024-12-13 20:18:39, 142.53
2024-12-13 20:18:39, 142.53
2024-12-13 20:18:40, 142.08
2024-12-13 20:18:40, 142.08
2024-12-13 20:18:40, 141.19
2024-12-13 20:18:40, 141.19
2024-12-13 20:18:40, 141.15
2024-12-13 20:18:40, 141.15
2024-12-13 20:18:40, 141.83
2024-12-13 20:18:40, 141.83
2024-12-13 20:18:40, 141.64
2024-12-13 20:18:40, 141.64
2024-12-13 20:18:40, 142.1
2024-12-13 20:18:40, 142.1
2024-12-13 20:18:40, 142.55
2024-12-13 20:18:40, 142.55
2024-12-13 20:18:40, 143.87
2024-12-13 20:18:40, 143.87
2024-12-13 20:18:40, 143.87
2024-12-13 20:18:40, 144.2
2024-12-13 20:18:40, 144.2
2024-12-13 20:18:40, 144.66
2024-12-13 20:18:40, 144.66
2024-12-13 20:18:40, 144.72
2024-12-13 20:18:40, 144.72
2024-12-13 20:18:40, 145.05
2024-12-13 20:18:40, 145.05
2024-12-13 20:18:40, 144.95
2024-12-13 20:18:40, 144.95
2024-12-13 20:18:40, 144.59
2024-12-13 20:18:40, 144.59
2024-12-13 20:18:40, 144.31
2024-12-13 20:18:40, 144.31
2024-12-13 20:18:40, 144.43
2024-12-13 20:18:40, 144.43
2024-12-13 20:18:40, 144.08
2024-12-13 20:18:40, 144.08
2024-12-13 20:18:40, 144.08
2024-12-13 20:18:40, 143.83
2024-12-13 20:18:41, 143.83
2024-12-13 20:18:41, 143.91
2024-12-13 20:18:41, 143.91
2024-12-13 20:18:41, 144.39
2024-12-13 20:18:41, 144.39
2024-12-13 20:18:41, 144.65
2024-12-13 20:18:41, 144.65
2024-12-13 20:18:41, 144.72
2024-12-13 20:18:41, 144.72
2024-12-13 20:18:41, 144.04
2024-12-13 20:18:41, 144.04
2024-12-13 20:18:41, 143.62
2024-12-13 20:18:41, 143.62
2024-12-13 20:18:41, 143.62
2024-12-13 20:18:41, 143.04
2024-12-13 20:18:41, 143.04
2024-12-13 20:18:41, 142.23
2024-12-13 20:18:41, 142.23
2024-12-13 20:18:41, 142.08
2024-12-13 20:18:41, 142.08
2024-12-13 20:18:41, 141.85
2024-12-13 20:18:41, 141.85
2024-12-13 20:18:41, 142.41
2024-12-13 20:18:41, 142.41
2024-12-13 20:18:41, 142.27
2024-12-13 20:18:41, 142.27
2024-12-13 20:18:41, 141.89
2024-12-13 20:18:41, 141.89
2024-12-13 20:18:41, 141.89
2024-12-13 20:18:41, 142.25
2024-12-13 20:18:41, 142.25
2024-12-13 20:18:41, 142.44
2024-12-13 20:18:41, 142.44
2024-12-13 20:18:41, 141.96
2024-12-13 20:18:41, 141.96
2024-12-13 20:18:41, 141.64
2024-12-13 20:18:41, 141.64
2024-12-13 20:18:42, 141.19
2024-12-13 20:18:42, 141.19
2024-12-13 20:18:42, 141.69
2024-12-13 20:18:42, 141.69
2024-12-13 20:18:42, 141.96
2024-12-13 20:18:42, 141.96
2024-12-13 20:18:42, 142.75
2024-12-13 20:18:42, 142.75
2024-12-13 20:18:42, 142.75
2024-12-13 20:18:42, 142.4
2024-12-13 20:18:42, 142.4
2024-12-13 20:18:42, 142.88
2024-12-13 20:18:42, 142.88
2024-12-13 20:18:42, 143.19
2024-12-13 20:18:42, 143.19
2024-12-13 20:18:42, 143.13
2024-12-13 20:18:42, 143.13
2024-12-13 20:18:42, 143.17
2024-12-13 20:18:42, 143.17
2024-12-13 20:18:42, 143.1
2024-12-13 20:18:42, 143.1
2024-12-13 20:18:42, 143.28
2024-12-13 20:18:42, 143.28
2024-12-13 20:18:42, 143.42
2024-12-13 20:18:42, 143.42
2024-12-13 20:18:42, 143.42
2024-12-13 20:18:42, 143.24
2024-12-13 20:18:42, 143.24
2024-12-13 20:18:42, 142.95
2024-12-13 20:18:42, 142.95
2024-12-13 20:18:42, 143.32
2024-12-13 20:18:42, 143.32
2024-12-13 20:18:42, 143.79
2024-12-13 20:18:42, 143.79
2024-12-13 20:18:42, 144.05
2024-12-13 20:18:42, 144.05
2024-12-13 20:18:43, 143.94
2024-12-13 20:18:43, 143.94
2024-12-13 20:18:43, 143.47
2024-12-13 20:18:43, 143.47
2024-12-13 20:18:43, 143.54
2024-12-13 20:18:43, 143.54
2024-12-13 20:18:43, 143.54
2024-12-13 20:18:43, 143.92
2024-12-13 20:18:43, 143.92
2024-12-13 20:18:43, 143.21
2024-12-13 20:18:43, 143.21
2024-12-13 20:18:43, 143.21
2024-12-13 20:18:43, 143.21
2024-12-13 20:18:43, 143.25
2024-12-13 20:18:43, 143.25
2024-12-13 20:18:43, 143.65
2024-12-13 20:18:43, 143.65
2024-12-13 20:18:43, 144.17
2024-12-13 20:18:43, 144.17
2024-12-13 20:18:43, 144.76
2024-12-13 20:18:43, 144.76
2024-12-13 20:18:43, 144.76
2024-12-13 20:18:43, 144.85
2024-12-13 20:18:43, 144.85
2024-12-13 20:18:43, 145.35
2024-12-13 20:18:43, 145.35
2024-12-13 20:18:43, 145.37
2024-12-13 20:18:43, 145.37
2024-12-13 20:18:43, 144.58
2024-12-13 20:18:43, 144.58
2024-12-13 20:18:43, 144.41
2024-12-13 20:18:43, 144.41
2024-12-13 20:18:43, 143.89
2024-12-13 20:18:43, 143.89
2024-12-13 20:18:43, 143.91
2024-12-13 20:18:43, 143.91
2024-12-13 20:18:43, 143.91
2024-12-13 20:18:43, 143.25
2024-12-13 20:18:44, 143.25
2024-12-13 20:18:44, 143.57
2024-12-13 20:18:44, 143.57
2024-12-13 20:18:44, 143.41
2024-12-13 20:18:44, 143.41
2024-12-13 20:18:44, 143.6
2024-12-13 20:18:44, 143.6
2024-12-13 20:18:44, 143.8
2024-12-13 20:18:44, 143.8
2024-12-13 20:18:44, 143.55
2024-12-13 20:18:44, 143.55
2024-12-13 20:18:44, 142.95
2024-12-13 20:18:44, 142.95
2024-12-13 20:18:44, 142.95
2024-12-13 20:18:44, 143.23
2024-12-13 20:18:44, 143.23
2024-12-13 20:18:44, 143.23
2024-12-13 20:18:44, 143.23
2024-12-13 20:18:44, 143.56
2024-12-13 20:18:44, 143.56
2024-12-13 20:18:44, 143.62
2024-12-13 20:18:44, 143.62
2024-12-13 20:18:44, 143.58
2024-12-13 20:18:44, 143.58
2024-12-13 20:18:44, 142.69
2024-12-13 20:18:44, 142.69
2024-12-13 20:18:44, 141.9
2024-12-13 20:18:44, 141.9
2024-12-13 20:18:44, 141.64
2024-12-13 20:18:44, 141.64
2024-12-13 20:18:44, 141.64
2024-12-13 20:18:44, 141.41
2024-12-13 20:18:44, 141.41
2024-12-13 20:18:44, 142.07
2024-12-13 20:18:44, 142.07
2024-12-13 20:18:44, 142.88
2024-12-13 20:18:44, 142.88
2024-12-13 20:18:45, 142.8
2024-12-13 20:18:45, 142.8
2024-12-13 20:18:45, 142.81
2024-12-13 20:18:45, 142.81
2024-12-13 20:18:45, 142.56
2024-12-13 20:18:45, 142.56
2024-12-13 20:18:45, 143.05
2024-12-13 20:18:45, 143.05
2024-12-13 20:18:45, 143.05
2024-12-13 20:18:45, 141.69
2024-12-13 20:18:45, 141.69
2024-12-13 20:18:45, 142.16
2024-12-13 20:18:45, 142.16
2024-12-13 20:18:45, 142.1
2024-12-13 20:18:45, 142.1
2024-12-13 20:18:45, 141.63
2024-12-13 20:18:45, 141.63
2024-12-13 20:18:45, 140.72
2024-12-13 20:18:45, 140.72
2024-12-13 20:18:45, 140.36
2024-12-13 20:18:45, 140.36
2024-12-13 20:18:45, 139.78
2024-12-13 20:18:45, 139.78
2024-12-13 20:18:45, 139.78
2024-12-13 20:18:45, 139.21
2024-12-13 20:18:45, 139.21
2024-12-13 20:18:45, 139.08
2024-12-13 20:18:45, 139.08
2024-12-13 20:18:45, 139.55
2024-12-13 20:18:45, 139.55
2024-12-13 20:18:45, 140.03
2024-12-13 20:18:45, 140.03
2024-12-13 20:18:45, 139.39
2024-12-13 20:18:45, 139.39
2024-12-13 20:18:45, 139.09
2024-12-13 20:18:45, 139.09
2024-12-13 20:18:46, 139.0
2024-12-13 20:18:46, 139.0
2024-12-13 20:18:46, 139.0
2024-12-13 20:18:46, 139.91
2024-12-13 20:18:46, 139.91
2024-12-13 20:18:46, 139.67
2024-12-13 20:18:46, 139.67
2024-12-13 20:18:46, 139.76
2024-12-13 20:18:46, 139.76
2024-12-13 20:18:46, 140.38
2024-12-13 20:18:46, 140.38
2024-12-13 20:18:46, 140.33
2024-12-13 20:18:46, 140.33
2024-12-13 20:18:46, 140.47
2024-12-13 20:18:46, 140.47
2024-12-13 20:18:46, 140.41
2024-12-13 20:18:46, 140.41
2024-12-13 20:18:46, 140.41
2024-12-13 20:18:46, 139.79
2024-12-13 20:18:46, 139.79
2024-12-13 20:18:46, 140.45
2024-12-13 20:18:46, 140.45
2024-12-13 20:18:46, 140.94
2024-12-13 20:18:46, 140.94
2024-12-13 20:18:46, 140.34
