时间, 温度
2024-12-13 19:43:34, 141.93
2024-12-13 19:43:34, 141.93
2024-12-13 19:43:34, 142.03
2024-12-13 19:43:34, 142.03
2024-12-13 19:43:34, 142.42
2024-12-13 19:43:34, 142.42
2024-12-13 19:43:34, 142.42
2024-12-13 19:43:34, 142.21
2024-12-13 19:43:34, 142.21
2024-12-13 19:43:34, 141.73
2024-12-13 19:43:34, 141.73
2024-12-13 19:43:34, 141.82
2024-12-13 19:43:34, 141.82
2024-12-13 19:43:34, 142.32
2024-12-13 19:43:34, 142.32
2024-12-13 19:43:34, 142.6
2024-12-13 19:43:34, 142.6
2024-12-13 19:43:34, 142.84
2024-12-13 19:43:34, 142.84
2024-12-13 19:43:35, 142.76
2024-12-13 19:43:35, 142.76
2024-12-13 19:43:35, 142.76
2024-12-13 19:43:35, 142.54
2024-12-13 19:43:35, 142.54
2024-12-13 19:43:35, 142.81
2024-12-13 19:43:35, 142.81
2024-12-13 19:43:35, 142.79
2024-12-13 19:43:35, 142.79
2024-12-13 19:43:35, 142.36
2024-12-13 19:43:35, 142.36
2024-12-13 19:43:35, 142.64
2024-12-13 19:43:35, 142.64
2024-12-13 19:43:35, 142.6
2024-12-13 19:43:35, 142.6
2024-12-13 19:43:35, 142.93
2024-12-13 19:43:35, 142.93
2024-12-13 19:43:35, 142.93
2024-12-13 19:43:35, 143.48
2024-12-13 19:43:35, 143.48
2024-12-13 19:43:35, 142.98
2024-12-13 19:43:35, 142.98
2024-12-13 19:43:35, 143.06
2024-12-13 19:43:35, 143.06
2024-12-13 19:43:35, 143.13
2024-12-13 19:43:35, 143.13
2024-12-13 19:43:35, 142.52
2024-12-13 19:43:35, 142.52
2024-12-13 19:43:35, 141.95
2024-12-13 19:43:35, 141.95
2024-12-13 19:43:35, 141.63
2024-12-13 19:43:35, 141.63
2024-12-13 19:43:35, 141.51
2024-12-13 19:43:35, 141.51
2024-12-13 19:43:35, 141.51
2024-12-13 19:43:35, 141.66
2024-12-13 19:43:36, 141.66
2024-12-13 19:43:36, 141.49
2024-12-13 19:43:36, 141.49
2024-12-13 19:43:36, 141.6
2024-12-13 19:43:36, 141.6
2024-12-13 19:43:36, 142.24
2024-12-13 19:43:36, 142.24
2024-12-13 19:43:36, 142.66
2024-12-13 19:43:36, 142.66
2024-12-13 19:43:36, 142.03
2024-12-13 19:43:36, 142.03
2024-12-13 19:43:36, 142.17
2024-12-13 19:43:36, 142.17
2024-12-13 19:43:36, 142.17
2024-12-13 19:43:36, 142.2
2024-12-13 19:43:36, 142.2
2024-12-13 19:43:36, 142.39
2024-12-13 19:43:36, 142.39
2024-12-13 19:43:36, 142.12
2024-12-13 19:43:36, 142.12
2024-12-13 19:43:36, 141.93
2024-12-13 19:43:36, 141.93
2024-12-13 19:43:36, 141.54
2024-12-13 19:43:36, 141.54
2024-12-13 19:43:36, 142.51
2024-12-13 19:43:36, 142.51
2024-12-13 19:43:36, 142.82
2024-12-13 19:43:36, 142.82
2024-12-13 19:43:36, 142.82
2024-12-13 19:43:36, 142.67
2024-12-13 19:43:36, 142.67
2024-12-13 19:43:36, 142.48
2024-12-13 19:43:36, 142.48
2024-12-13 19:43:36, 142.81
2024-12-13 19:43:36, 142.81
2024-12-13 19:43:36, 142.87
2024-12-13 19:43:36, 142.87
2024-12-13 19:43:36, 142.31
2024-12-13 19:43:37, 142.31
2024-12-13 19:43:37, 141.37
2024-12-13 19:43:37, 141.37
2024-12-13 19:43:37, 140.9
2024-12-13 19:43:37, 140.9
2024-12-13 19:43:37, 140.9
2024-12-13 19:43:37, 140.78
2024-12-13 19:43:37, 140.78
2024-12-13 19:43:37, 140.58
2024-12-13 19:43:37, 140.58
2024-12-13 19:43:37, 140.16
2024-12-13 19:43:37, 140.16
2024-12-13 19:43:37, 141.01
2024-12-13 19:43:37, 141.01
2024-12-13 19:43:37, 141.13
2024-12-13 19:43:37, 141.13
2024-12-13 19:43:37, 141.69
2024-12-13 19:43:37, 141.69
2024-12-13 19:43:37, 141.48
2024-12-13 19:43:37, 141.48
2024-12-13 19:43:37, 141.48
2024-12-13 19:43:37, 141.3
2024-12-13 19:43:37, 141.3
2024-12-13 19:43:37, 141.3
2024-12-13 19:43:37, 141.3
2024-12-13 19:43:37, 141.67
2024-12-13 19:43:37, 141.67
2024-12-13 19:43:37, 141.99
2024-12-13 19:43:37, 141.99
2024-12-13 19:43:37, 142.15
2024-12-13 19:43:37, 142.15
2024-12-13 19:43:37, 142.55
2024-12-13 19:43:37, 142.55
2024-12-13 19:43:37, 142.91
2024-12-13 19:43:37, 142.91
2024-12-13 19:43:37, 142.87
2024-12-13 19:43:37, 142.87
2024-12-13 19:43:38, 142.87
2024-12-13 19:43:38, 142.81
2024-12-13 19:43:38, 142.81
2024-12-13 19:43:38, 142.89
2024-12-13 19:43:38, 142.89
2024-12-13 19:43:38, 142.74
2024-12-13 19:43:38, 142.74
2024-12-13 19:43:38, 143.42
2024-12-13 19:43:38, 143.42
2024-12-13 19:43:38, 143.3
2024-12-13 19:43:38, 143.3
2024-12-13 19:43:38, 143.42
2024-12-13 19:43:38, 143.42
2024-12-13 19:43:38, 143.8
2024-12-13 19:43:38, 143.8
2024-12-13 19:43:38, 143.96
2024-12-13 19:43:38, 143.96
2024-12-13 19:43:38, 143.96
2024-12-13 19:43:38, 143.68
2024-12-13 19:43:38, 143.68
2024-12-13 19:43:38, 143.59
2024-12-13 19:43:38, 143.59
2024-12-13 19:43:38, 143.79
2024-12-13 19:43:38, 143.79
2024-12-13 19:43:38, 143.8
2024-12-13 19:43:38, 143.8
2024-12-13 19:43:38, 143.61
2024-12-13 19:43:38, 143.61
2024-12-13 19:43:38, 142.86
2024-12-13 19:43:38, 142.86
2024-12-13 19:43:38, 142.24
2024-12-13 19:43:38, 142.24
2024-12-13 19:43:38, 142.24
2024-12-13 19:43:38, 141.94
2024-12-13 19:43:38, 141.94
2024-12-13 19:43:38, 141.7
2024-12-13 19:43:38, 141.7
2024-12-13 19:43:39, 141.0
2024-12-13 19:43:39, 141.0
2024-12-13 19:43:39, 140.47
2024-12-13 19:43:39, 140.47
2024-12-13 19:43:39, 140.14
2024-12-13 19:43:39, 140.14
2024-12-13 19:43:39, 139.84
2024-12-13 19:43:39, 139.84
2024-12-13 19:43:39, 139.25
2024-12-13 19:43:39, 139.25
2024-12-13 19:43:39, 139.34
2024-12-13 19:43:39, 139.34
2024-12-13 19:43:39, 139.34
2024-12-13 19:43:39, 139.49
2024-12-13 19:43:39, 139.49
2024-12-13 19:43:39, 139.96
2024-12-13 19:43:39, 139.96
2024-12-13 19:43:39, 140.01
2024-12-13 19:43:39, 140.01
2024-12-13 19:43:39, 140.61
2024-12-13 19:43:39, 140.61
2024-12-13 19:43:39, 140.52
2024-12-13 19:43:39, 140.52
2024-12-13 19:43:39, 140.99
2024-12-13 19:43:39, 140.99
2024-12-13 19:43:39, 140.57
2024-12-13 19:43:39, 140.57
2024-12-13 19:43:39, 140.57
2024-12-13 19:43:39, 140.71
2024-12-13 19:43:39, 140.71
2024-12-13 19:43:39, 140.76
2024-12-13 19:43:39, 140.76
2024-12-13 19:43:39, 141.42
2024-12-13 19:43:39, 141.42
2024-12-13 19:43:39, 141.88
2024-12-13 19:43:39, 141.88
2024-12-13 19:43:39, 141.89
2024-12-13 19:43:40, 141.89
2024-12-13 19:43:40, 142.02
