时间, 温度
2024-12-13 18:17:35, 142.93
2024-12-13 18:17:35, 142.93
2024-12-13 18:17:35, 142.75
2024-12-13 18:17:35, 142.75
2024-12-13 18:17:35, 142.56
2024-12-13 18:17:35, 142.56
2024-12-13 18:17:35, 142.45
2024-12-13 18:17:35, 142.45
2024-12-13 18:17:35, 142.05
2024-12-13 18:17:35, 142.05
2024-12-13 18:17:35, 142.05
2024-12-13 18:17:35, 142.45
2024-12-13 18:17:35, 142.45
2024-12-13 18:17:35, 143.46
2024-12-13 18:17:35, 143.46
2024-12-13 18:17:35, 143.62
2024-12-13 18:17:35, 143.62
2024-12-13 18:17:35, 143.47
2024-12-13 18:17:35, 143.47
2024-12-13 18:17:35, 143.56
2024-12-13 18:17:35, 143.56
2024-12-13 18:17:35, 143.73
2024-12-13 18:17:35, 143.73
2024-12-13 18:17:35, 142.75
2024-12-13 18:17:35, 142.75
2024-12-13 18:17:36, 142.75
2024-12-13 18:17:36, 142.9
2024-12-13 18:17:36, 142.9
2024-12-13 18:17:36, 143.38
2024-12-13 18:17:36, 143.38
2024-12-13 18:17:36, 144.02
2024-12-13 18:17:36, 144.02
2024-12-13 18:17:36, 143.95
2024-12-13 18:17:36, 143.95
2024-12-13 18:17:36, 143.78
2024-12-13 18:17:36, 143.78
2024-12-13 18:17:36, 143.39
2024-12-13 18:17:36, 143.39
2024-12-13 18:17:36, 143.56
2024-12-13 18:17:36, 143.56
2024-12-13 18:17:36, 143.56
2024-12-13 18:17:36, 143.56
2024-12-13 18:17:36, 143.56
2024-12-13 18:17:36, 143.52
2024-12-13 18:17:36, 143.52
2024-12-13 18:17:36, 142.91
2024-12-13 18:17:36, 142.91
2024-12-13 18:17:36, 142.89
2024-12-13 18:17:36, 142.89
2024-12-13 18:17:36, 143.45
2024-12-13 18:17:36, 143.45
2024-12-13 18:17:36, 143.82
2024-12-13 18:17:36, 143.82
2024-12-13 18:17:36, 143.58
2024-12-13 18:17:36, 143.58
2024-12-13 18:17:36, 143.58
2024-12-13 18:17:36, 144.14
2024-12-13 18:17:36, 144.14
2024-12-13 18:17:36, 144.52
2024-12-13 18:17:36, 144.52
2024-12-13 18:17:36, 145.6
2024-12-13 18:17:36, 145.6
2024-12-13 18:17:36, 145.59
2024-12-13 18:17:37, 145.59
2024-12-13 18:17:37, 145.6
2024-12-13 18:17:37, 145.6
2024-12-13 18:17:37, 145.58
2024-12-13 18:17:37, 145.58
2024-12-13 18:17:37, 145.93
2024-12-13 18:17:37, 145.93
2024-12-13 18:17:37, 145.93
2024-12-13 18:17:37, 145.56
2024-12-13 18:17:37, 145.56
2024-12-13 18:17:37, 145.31
2024-12-13 18:17:37, 145.31
2024-12-13 18:17:37, 145.41
2024-12-13 18:17:37, 145.41
2024-12-13 18:17:37, 145.43
2024-12-13 18:17:37, 145.43
2024-12-13 18:17:37, 145.35
2024-12-13 18:17:37, 145.35
2024-12-13 18:17:37, 144.68
2024-12-13 18:17:37, 144.68
2024-12-13 18:17:37, 144.54
2024-12-13 18:17:37, 144.54
2024-12-13 18:17:37, 144.54
2024-12-13 18:17:37, 144.47
2024-12-13 18:17:37, 144.47
2024-12-13 18:17:37, 144.71
2024-12-13 18:17:37, 144.71
2024-12-13 18:17:37, 144.21
2024-12-13 18:17:37, 144.21
2024-12-13 18:17:37, 143.11
2024-12-13 18:17:37, 143.11
2024-12-13 18:17:37, 142.6
2024-12-13 18:17:37, 142.6
2024-12-13 18:17:37, 143.16
2024-12-13 18:17:37, 143.16
2024-12-13 18:17:37, 142.7
2024-12-13 18:17:37, 142.7
2024-12-13 18:17:38, 142.7
2024-12-13 18:17:38, 142.17
2024-12-13 18:17:38, 142.17
2024-12-13 18:17:38, 141.62
2024-12-13 18:17:38, 141.62
2024-12-13 18:17:38, 141.72
2024-12-13 18:17:38, 141.72
2024-12-13 18:17:38, 141.4
2024-12-13 18:17:38, 141.4
2024-12-13 18:17:38, 140.69
2024-12-13 18:17:38, 140.69
2024-12-13 18:17:38, 140.38
2024-12-13 18:17:38, 140.38
2024-12-13 18:17:38, 140.88
2024-12-13 18:17:38, 140.88
2024-12-13 18:17:38, 140.88
2024-12-13 18:17:38, 141.55
2024-12-13 18:17:38, 141.55
2024-12-13 18:17:38, 141.64
2024-12-13 18:17:38, 141.64
2024-12-13 18:17:38, 141.8
2024-12-13 18:17:38, 141.8
2024-12-13 18:17:38, 142.11
