时间, 温度
2024-12-13 20:00:53, 141.91
2024-12-13 20:00:53, 141.91
2024-12-13 20:00:53, 142.23
2024-12-13 20:00:53, 142.23
2024-12-13 20:00:53, 143.1
2024-12-13 20:00:53, 143.1
2024-12-13 20:00:53, 143.01
2024-12-13 20:00:53, 143.01
2024-12-13 20:00:53, 143.18
2024-12-13 20:00:53, 143.18
2024-12-13 20:00:53, 143.18
2024-12-13 20:00:53, 143.55
2024-12-13 20:00:53, 143.55
2024-12-13 20:00:53, 144.16
2024-12-13 20:00:53, 144.16
2024-12-13 20:00:53, 144.1
2024-12-13 20:00:53, 144.1
2024-12-13 20:00:53, 144.02
2024-12-13 20:00:53, 144.02
2024-12-13 20:00:53, 143.74
2024-12-13 20:00:53, 143.74
2024-12-13 20:00:53, 143.65
2024-12-13 20:00:53, 143.65
2024-12-13 20:00:53, 143.72
2024-12-13 20:00:53, 143.72
2024-12-13 20:00:53, 143.72
2024-12-13 20:00:53, 143.24
2024-12-13 20:00:53, 143.24
2024-12-13 20:00:53, 142.04
2024-12-13 20:00:53, 142.04
2024-12-13 20:00:54, 141.98
2024-12-13 20:00:54, 141.98
2024-12-13 20:00:54, 141.89
2024-12-13 20:00:54, 141.89
2024-12-13 20:00:54, 141.8
2024-12-13 20:00:54, 141.8
2024-12-13 20:00:54, 142.21
2024-12-13 20:00:54, 142.21
2024-12-13 20:00:54, 141.61
2024-12-13 20:00:54, 141.61
2024-12-13 20:00:54, 141.61
2024-12-13 20:00:54, 141.25
2024-12-13 20:00:54, 141.25
2024-12-13 20:00:54, 141.23
2024-12-13 20:00:54, 141.23
2024-12-13 20:00:54, 141.48
2024-12-13 20:00:54, 141.48
2024-12-13 20:00:54, 141.38
2024-12-13 20:00:54, 141.38
2024-12-13 20:00:54, 141.39
2024-12-13 20:00:54, 141.39
2024-12-13 20:00:54, 141.59
2024-12-13 20:00:54, 141.59
2024-12-13 20:00:54, 141.81
2024-12-13 20:00:54, 141.81
2024-12-13 20:00:54, 141.81
2024-12-13 20:00:54, 141.58
2024-12-13 20:00:54, 141.58
2024-12-13 20:00:54, 140.68
2024-12-13 20:00:54, 140.68
2024-12-13 20:00:54, 140.09
2024-12-13 20:00:54, 140.09
2024-12-13 20:00:54, 140.02
2024-12-13 20:00:54, 140.02
2024-12-13 20:00:54, 139.58
2024-12-13 20:00:54, 139.58
2024-12-13 20:00:54, 138.72
2024-12-13 20:00:54, 138.72
2024-12-13 20:00:55, 138.65
2024-12-13 20:00:55, 138.65
2024-12-13 20:00:55, 138.65
2024-12-13 20:00:55, 138.74
2024-12-13 20:00:55, 138.74
2024-12-13 20:00:55, 138.64
2024-12-13 20:00:55, 138.64
2024-12-13 20:00:55, 138.97
2024-12-13 20:00:55, 138.97
2024-12-13 20:00:55, 139.43
2024-12-13 20:00:55, 139.43
2024-12-13 20:00:55, 140.16
2024-12-13 20:00:55, 140.16
2024-12-13 20:00:55, 141.34
2024-12-13 20:00:55, 141.34
2024-12-13 20:00:55, 141.9
2024-12-13 20:00:55, 141.9
2024-12-13 20:00:55, 141.9
2024-12-13 20:00:55, 141.79
2024-12-13 20:00:55, 141.79
2024-12-13 20:00:55, 142.33
2024-12-13 20:00:55, 142.33
2024-12-13 20:00:55, 142.78
2024-12-13 20:00:55, 142.78
2024-12-13 20:00:55, 142.78
2024-12-13 20:00:55, 142.78
2024-12-13 20:00:55, 142.93
2024-12-13 20:00:55, 142.93
2024-12-13 20:00:55, 143.03
2024-12-13 20:00:55, 143.03
2024-12-13 20:00:55, 143.89
2024-12-13 20:00:55, 143.89
2024-12-13 20:00:55, 143.89
2024-12-13 20:00:55, 144.34
2024-12-13 20:00:55, 144.34
2024-12-13 20:00:55, 144.38
2024-12-13 20:00:56, 144.38
2024-12-13 20:00:56, 144.05
2024-12-13 20:00:56, 144.05
2024-12-13 20:00:56, 144.26
2024-12-13 20:00:56, 144.26
2024-12-13 20:00:56, 144.76
2024-12-13 20:00:56, 144.76
2024-12-13 20:00:56, 144.54
2024-12-13 20:00:56, 144.54
2024-12-13 20:00:56, 144.33
2024-12-13 20:00:56, 144.33
2024-12-13 20:00:56, 144.15
2024-12-13 20:00:56, 144.15
2024-12-13 20:00:56, 144.59
2024-12-13 20:00:56, 144.59
2024-12-13 20:00:56, 144.59
2024-12-13 20:00:56, 144.79
2024-12-13 20:00:56, 144.79
2024-12-13 20:00:56, 144.92
2024-12-13 20:00:56, 144.92
2024-12-13 20:00:56, 145.29
2024-12-13 20:00:56, 145.29
2024-12-13 20:00:56, 145.88
2024-12-13 20:00:56, 145.88
2024-12-13 20:00:56, 147.23
2024-12-13 20:00:56, 147.23
2024-12-13 20:00:56, 148.13
2024-12-13 20:00:56, 148.13
2024-12-13 20:00:56, 147.55
2024-12-13 20:00:56, 147.55
2024-12-13 20:00:56, 147.55
2024-12-13 20:00:56, 147.5
2024-12-13 20:00:56, 147.5
2024-12-13 20:00:56, 147.82
2024-12-13 20:00:56, 147.82
2024-12-13 20:00:56, 148.06
2024-12-13 20:00:56, 148.06
2024-12-13 20:00:57, 147.92
2024-12-13 20:00:57, 147.92
2024-12-13 20:00:57, 148.18
2024-12-13 20:00:57, 148.18
2024-12-13 20:00:57, 148.19
2024-12-13 20:00:57, 148.19
2024-12-13 20:00:57, 148.36
2024-12-13 20:00:57, 148.36
2024-12-13 20:00:57, 148.36
2024-12-13 20:00:57, 148.2
2024-12-13 20:00:57, 148.2
2024-12-13 20:00:57, 147.67
2024-12-13 20:00:57, 147.67
2024-12-13 20:00:57, 147.25
2024-12-13 20:00:57, 147.25
2024-12-13 20:00:57, 147.68
2024-12-13 20:00:57, 147.68
2024-12-13 20:00:57, 147.76
2024-12-13 20:00:57, 147.76
2024-12-13 20:00:57, 147.16
2024-12-13 20:00:57, 147.16
2024-12-13 20:00:57, 147.28
2024-12-13 20:00:57, 147.28
2024-12-13 20:00:57, 146.97
2024-12-13 20:00:57, 146.97
2024-12-13 20:00:57, 146.97
2024-12-13 20:00:57, 146.97
2024-12-13 20:00:57, 146.97
2024-12-13 20:00:57, 146.61
2024-12-13 20:00:57, 146.61
2024-12-13 20:00:57, 145.36
2024-12-13 20:00:57, 145.36
2024-12-13 20:00:57, 144.21
2024-12-13 20:00:57, 144.21
2024-12-13 20:00:57, 141.71
2024-12-13 20:00:57, 141.71
2024-12-13 20:00:57, 140.82
2024-12-13 20:00:58, 140.82
2024-12-13 20:00:58, 140.51
2024-12-13 20:00:58, 140.51
2024-12-13 20:00:58, 140.51
2024-12-13 20:00:58, 141.71
2024-12-13 20:00:58, 141.71
2024-12-13 20:00:58, 142.73
2024-12-13 20:00:58, 142.73
2024-12-13 20:00:58, 143.61
2024-12-13 20:00:58, 143.61
2024-12-13 20:00:58, 143.62
2024-12-13 20:00:58, 143.62
2024-12-13 20:00:58, 143.35
2024-12-13 20:00:58, 143.35
2024-12-13 20:00:58, 143.79
2024-12-13 20:00:58, 143.79
2024-12-13 20:00:58, 144.07
2024-12-13 20:00:58, 144.07
2024-12-13 20:00:58, 144.07
2024-12-13 20:00:58, 143.77
2024-12-13 20:00:58, 143.77
2024-12-13 20:00:58, 143.88
2024-12-13 20:00:58, 143.88
2024-12-13 20:00:58, 143.82
2024-12-13 20:00:58, 143.82
2024-12-13 20:00:58, 144.05
2024-12-13 20:00:58, 144.05
2024-12-13 20:00:58, 143.89
2024-12-13 20:00:58, 143.89
2024-12-13 20:00:58, 143.54
2024-12-13 20:00:58, 143.54
2024-12-13 20:00:58, 144.39
2024-12-13 20:00:58, 144.39
2024-12-13 20:00:58, 144.39
2024-12-13 20:00:58, 145.11
2024-12-13 20:00:58, 145.11
2024-12-13 20:00:58, 145.4
