时间, 温度
2024-12-13 14:09:48, 140.31
2024-12-13 14:09:48, 140.31
2024-12-13 14:09:48, 140.05
2024-12-13 14:09:48, 140.05
2024-12-13 14:09:48, 140.05
2024-12-13 14:09:48, 140.46
2024-12-13 14:09:48, 140.46
2024-12-13 14:09:48, 141.05
2024-12-13 14:09:48, 141.05
2024-12-13 14:09:48, 141.2
2024-12-13 14:09:48, 141.2
2024-12-13 14:09:48, 141.49
2024-12-13 14:09:48, 141.49
2024-12-13 14:09:48, 142.27
2024-12-13 14:09:48, 142.27
2024-12-13 14:09:49, 142.58
2024-12-13 14:09:49, 142.58
2024-12-13 14:09:49, 141.4
2024-12-13 14:09:49, 141.4
2024-12-13 14:09:49, 141.4
2024-12-13 14:09:49, 140.52
2024-12-13 14:09:49, 140.52
2024-12-13 14:09:49, 140.84
2024-12-13 14:09:49, 140.84
2024-12-13 14:09:49, 141.51
2024-12-13 14:09:49, 141.51
2024-12-13 14:09:49, 141.79
2024-12-13 14:09:49, 141.79
2024-12-13 14:09:49, 141.55
2024-12-13 14:09:49, 141.55
2024-12-13 14:09:49, 141.04
2024-12-13 14:09:49, 141.04
2024-12-13 14:09:49, 141.42
2024-12-13 14:09:49, 141.42
2024-12-13 14:09:49, 141.42
2024-12-13 14:09:49, 141.31
2024-12-13 14:09:49, 141.31
2024-12-13 14:09:49, 141.45
2024-12-13 14:09:49, 141.45
2024-12-13 14:09:49, 141.88
2024-12-13 14:09:49, 141.88
2024-12-13 14:09:49, 141.72
2024-12-13 14:09:49, 141.72
2024-12-13 14:09:49, 141.35
2024-12-13 14:09:49, 141.35
2024-12-13 14:09:49, 141.08
2024-12-13 14:09:49, 141.08
2024-12-13 14:09:49, 141.08
2024-12-13 14:09:49, 140.89
2024-12-13 14:09:49, 140.89
2024-12-13 14:09:49, 140.41
2024-12-13 14:09:49, 140.41
2024-12-13 14:09:50, 140.31
2024-12-13 14:09:50, 140.31
2024-12-13 14:09:50, 140.74
2024-12-13 14:09:50, 140.74
2024-12-13 14:09:50, 140.96
2024-12-13 14:09:50, 140.96
2024-12-13 14:09:50, 141.09
2024-12-13 14:09:50, 141.09
2024-12-13 14:09:50, 141.64
2024-12-13 14:09:50, 141.64
2024-12-13 14:09:50, 141.64
2024-12-13 14:09:50, 142.15
2024-12-13 14:09:50, 142.15
2024-12-13 14:09:50, 142.18
2024-12-13 14:09:50, 142.18
2024-12-13 14:09:50, 142.05
2024-12-13 14:09:50, 142.05
2024-12-13 14:09:50, 141.87
2024-12-13 14:09:50, 141.87
2024-12-13 14:09:50, 141.41
2024-12-13 14:09:50, 141.41
2024-12-13 14:09:50, 141.45
2024-12-13 14:09:50, 141.45
2024-12-13 14:09:50, 141.14
2024-12-13 14:09:50, 141.14
2024-12-13 14:09:50, 141.14
2024-12-13 14:09:50, 140.56
2024-12-13 14:09:50, 140.56
2024-12-13 14:09:50, 140.07
2024-12-13 14:09:50, 140.07
2024-12-13 14:09:50, 139.6
2024-12-13 14:09:50, 139.6
2024-12-13 14:09:50, 139.6
2024-12-13 14:09:50, 139.6
2024-12-13 14:09:50, 138.55
2024-12-13 14:09:50, 138.55
2024-12-13 14:09:51, 138.21
2024-12-13 14:09:51, 138.21
2024-12-13 14:09:51, 138.21
2024-12-13 14:09:51, 138.21
2024-12-13 14:09:51, 138.21
2024-12-13 14:09:51, 138.16
2024-12-13 14:09:51, 138.16
2024-12-13 14:09:51, 138.09
2024-12-13 14:09:51, 138.09
2024-12-13 14:09:51, 137.81
2024-12-13 14:09:51, 137.81
2024-12-13 14:09:51, 138.04
2024-12-13 14:09:51, 138.04
2024-12-13 14:09:51, 138.23
2024-12-13 14:09:51, 138.23
2024-12-13 14:09:51, 138.23
2024-12-13 14:09:51, 138.23
2024-12-13 14:09:51, 138.08
2024-12-13 14:09:51, 138.08
2024-12-13 14:09:51, 138.08
2024-12-13 14:09:51, 138.35
2024-12-13 14:09:51, 138.35
2024-12-13 14:09:51, 138.48
2024-12-13 14:09:51, 138.48
2024-12-13 14:09:51, 138.96
2024-12-13 14:09:51, 138.96
2024-12-13 14:09:51, 138.88
2024-12-13 14:09:51, 138.88
2024-12-13 14:09:51, 139.18
2024-12-13 14:09:51, 139.18
2024-12-13 14:09:51, 139.64
2024-12-13 14:09:51, 139.64
2024-12-13 14:09:51, 140.47
2024-12-13 14:09:51, 140.47
2024-12-13 14:09:51, 140.64
2024-12-13 14:09:51, 140.64
2024-12-13 14:09:51, 140.64
2024-12-13 14:09:51, 141.11
2024-12-13 14:09:52, 141.11
2024-12-13 14:09:52, 141.22
2024-12-13 14:09:52, 141.22
2024-12-13 14:09:52, 141.75
2024-12-13 14:09:52, 141.75
2024-12-13 14:09:52, 141.48
2024-12-13 14:09:52, 141.48
2024-12-13 14:09:52, 140.38
2024-12-13 14:09:52, 140.38
2024-12-13 14:09:52, 139.49
2024-12-13 14:09:52, 139.49
2024-12-13 14:09:52, 139.54
2024-12-13 14:09:52, 139.54
2024-12-13 14:09:52, 139.54
2024-12-13 14:09:52, 140.23
2024-12-13 14:09:52, 140.23
2024-12-13 14:09:52, 140.11
2024-12-13 14:09:52, 140.11
2024-12-13 14:09:52, 139.39
2024-12-13 14:09:52, 139.39
2024-12-13 14:09:52, 140.12
2024-12-13 14:09:52, 140.12
2024-12-13 14:09:52, 140.56
2024-12-13 14:09:52, 140.56
2024-12-13 14:09:52, 140.81
2024-12-13 14:09:52, 140.81
2024-12-13 14:09:52, 140.48
2024-12-13 14:09:52, 140.48
2024-12-13 14:09:52, 140.23
2024-12-13 14:09:52, 140.23
2024-12-13 14:09:52, 140.23
