时间, 温度
2024-12-13 13:40:23, 137.69
2024-12-13 13:40:23, 137.69
2024-12-13 13:40:23, 138.85
2024-12-13 13:40:23, 138.85
2024-12-13 13:40:23, 138.85
2024-12-13 13:40:23, 139.31
2024-12-13 13:40:23, 139.31
2024-12-13 13:40:23, 139.63
2024-12-13 13:40:23, 139.63
2024-12-13 13:40:23, 139.94
2024-12-13 13:40:23, 139.94
2024-12-13 13:40:23, 139.66
2024-12-13 13:40:23, 139.66
2024-12-13 13:40:23, 140.01
2024-12-13 13:40:23, 140.01
2024-12-13 13:40:23, 140.52
2024-12-13 13:40:23, 140.52
2024-12-13 13:40:23, 140.0
2024-12-13 13:40:23, 140.0
2024-12-13 13:40:23, 139.77
2024-12-13 13:40:23, 139.77
2024-12-13 13:40:23, 139.77
2024-12-13 13:40:23, 139.67
2024-12-13 13:40:23, 139.67
2024-12-13 13:40:23, 140.09
2024-12-13 13:40:24, 140.09
2024-12-13 13:40:24, 140.09
2024-12-13 13:40:24, 140.15
2024-12-13 13:40:24, 140.15
2024-12-13 13:40:24, 140.27
2024-12-13 13:40:24, 140.27
2024-12-13 13:40:24, 140.56
2024-12-13 13:40:24, 140.56
2024-12-13 13:40:24, 139.76
2024-12-13 13:40:24, 139.76
2024-12-13 13:40:24, 139.39
2024-12-13 13:40:24, 139.39
2024-12-13 13:40:24, 139.76
2024-12-13 13:40:24, 139.76
2024-12-13 13:40:24, 139.76
2024-12-13 13:40:24, 139.16
2024-12-13 13:40:24, 139.16
2024-12-13 13:40:24, 138.25
2024-12-13 13:40:24, 138.25
2024-12-13 13:40:24, 138.07
2024-12-13 13:40:24, 138.07
2024-12-13 13:40:24, 137.97
2024-12-13 13:40:24, 137.97
2024-12-13 13:40:24, 138.49
2024-12-13 13:40:24, 138.49
2024-12-13 13:40:24, 138.4
2024-12-13 13:40:24, 138.4
2024-12-13 13:40:24, 138.07
2024-12-13 13:40:24, 138.07
2024-12-13 13:40:24, 137.93
2024-12-13 13:40:24, 137.93
2024-12-13 13:40:24, 137.93
2024-12-13 13:40:24, 138.39
2024-12-13 13:40:24, 138.39
2024-12-13 13:40:24, 138.87
2024-12-13 13:40:24, 138.87
2024-12-13 13:40:25, 138.93
2024-12-13 13:40:25, 138.93
2024-12-13 13:40:25, 138.28
2024-12-13 13:40:25, 138.28
2024-12-13 13:40:25, 137.65
2024-12-13 13:40:25, 137.65
2024-12-13 13:40:25, 137.93
2024-12-13 13:40:25, 137.93
2024-12-13 13:40:25, 138.05
2024-12-13 13:40:25, 138.05
2024-12-13 13:40:25, 137.78
2024-12-13 13:40:25, 137.78
2024-12-13 13:40:25, 138.3
2024-12-13 13:40:25, 138.3
2024-12-13 13:40:25, 138.18
2024-12-13 13:40:25, 138.18
2024-12-13 13:40:25, 138.18
2024-12-13 13:40:25, 138.14
2024-12-13 13:40:25, 138.14
2024-12-13 13:40:25, 137.47
2024-12-13 13:40:25, 137.47
2024-12-13 13:40:25, 137.49
2024-12-13 13:40:25, 137.49
2024-12-13 13:40:25, 137.71
2024-12-13 13:40:25, 137.71
2024-12-13 13:40:25, 137.86
2024-12-13 13:40:25, 137.86
2024-12-13 13:40:25, 137.77
2024-12-13 13:40:25, 137.77
2024-12-13 13:40:25, 137.84
2024-12-13 13:40:25, 137.84
2024-12-13 13:40:25, 137.87
2024-12-13 13:40:25, 137.87
2024-12-13 13:40:25, 137.75
2024-12-13 13:40:25, 137.75
2024-12-13 13:40:25, 137.75
2024-12-13 13:40:25, 136.74
2024-12-13 13:40:26, 136.74
2024-12-13 13:40:26, 136.16
2024-12-13 13:40:26, 136.16
2024-12-13 13:40:26, 136.28
2024-12-13 13:40:26, 136.28
2024-12-13 13:40:26, 136.34
2024-12-13 13:40:26, 136.34
2024-12-13 13:40:26, 136.87
2024-12-13 13:40:26, 136.87
2024-12-13 13:40:26, 137.36
2024-12-13 13:40:26, 137.36
2024-12-13 13:40:26, 137.72
2024-12-13 13:40:26, 137.72
2024-12-13 13:40:26, 138.03
2024-12-13 13:40:26, 138.03
2024-12-13 13:40:26, 138.03
2024-12-13 13:40:26, 137.39
2024-12-13 13:40:26, 137.39
2024-12-13 13:40:26, 137.56
2024-12-13 13:40:26, 137.56
2024-12-13 13:40:26, 137.68
2024-12-13 13:40:26, 137.68
2024-12-13 13:40:26, 138.35
2024-12-13 13:40:26, 138.35
2024-12-13 13:40:26, 139.05
2024-12-13 13:40:26, 139.05
2024-12-13 13:40:26, 139.1
2024-12-13 13:40:26, 139.1
2024-12-13 13:40:26, 138.77
2024-12-13 13:40:26, 138.77
2024-12-13 13:40:26, 138.64
2024-12-13 13:40:26, 138.64
2024-12-13 13:40:26, 138.64
2024-12-13 13:40:26, 138.87
2024-12-13 13:40:26, 138.87
2024-12-13 13:40:26, 138.2
2024-12-13 13:40:27, 138.2
2024-12-13 13:40:27, 137.64
2024-12-13 13:40:27, 137.64
2024-12-13 13:40:27, 137.11
2024-12-13 13:40:27, 137.11
2024-12-13 13:40:27, 136.82
2024-12-13 13:40:27, 136.82
2024-12-13 13:40:27, 136.79
2024-12-13 13:40:27, 136.79
2024-12-13 13:40:27, 136.59
2024-12-13 13:40:27, 136.59
2024-12-13 13:40:27, 136.4
2024-12-13 13:40:27, 136.4
2024-12-13 13:40:27, 136.4
2024-12-13 13:40:27, 136.57
2024-12-13 13:40:27, 136.57
2024-12-13 13:40:27, 136.22
2024-12-13 13:40:27, 136.22
2024-12-13 13:40:27, 136.21
2024-12-13 13:40:27, 136.21
2024-12-13 13:40:27, 135.58
2024-12-13 13:40:27, 135.58
2024-12-13 13:40:27, 135.43
2024-12-13 13:40:27, 135.43
2024-12-13 13:40:27, 136.06
2024-12-13 13:40:27, 136.06
2024-12-13 13:40:27, 135.41
2024-12-13 13:40:27, 135.41
2024-12-13 13:40:27, 135.4
2024-12-13 13:40:27, 135.4
2024-12-13 13:40:27, 135.4
2024-12-13 13:40:27, 135.18
2024-12-13 13:40:27, 135.18
2024-12-13 13:40:27, 135.89
2024-12-13 13:40:27, 135.89
2024-12-13 13:40:27, 136.13
2024-12-13 13:40:27, 136.13
2024-12-13 13:40:28, 135.68
2024-12-13 13:40:28, 135.68
