时间, 温度
2024-12-13 13:45:31, 139.79
2024-12-13 13:45:31, 139.79
2024-12-13 13:45:31, 139.34
2024-12-13 13:45:31, 139.34
2024-12-13 13:45:31, 138.64
2024-12-13 13:45:31, 138.64
2024-12-13 13:45:31, 138.01
2024-12-13 13:45:31, 138.01
2024-12-13 13:45:31, 137.26
2024-12-13 13:45:31, 137.26
2024-12-13 13:45:31, 136.95
2024-12-13 13:45:31, 136.95
2024-12-13 13:45:31, 136.95
2024-12-13 13:45:31, 135.76
2024-12-13 13:45:31, 135.76
2024-12-13 13:45:31, 135.54
2024-12-13 13:45:31, 135.54
2024-12-13 13:45:31, 136.58
2024-12-13 13:45:31, 136.58
2024-12-13 13:45:31, 137.37
2024-12-13 13:45:31, 137.37
2024-12-13 13:45:31, 138.78
2024-12-13 13:45:31, 138.78
2024-12-13 13:45:32, 139.4
2024-12-13 13:45:32, 139.4
2024-12-13 13:45:32, 139.16
2024-12-13 13:45:32, 139.16
2024-12-13 13:45:32, 139.16
2024-12-13 13:45:32, 139.07
2024-12-13 13:45:32, 139.07
2024-12-13 13:45:32, 138.72
2024-12-13 13:45:32, 138.72
2024-12-13 13:45:32, 138.06
2024-12-13 13:45:32, 138.06
2024-12-13 13:45:32, 137.41
2024-12-13 13:45:32, 137.41
2024-12-13 13:45:32, 137.47
2024-12-13 13:45:32, 137.47
2024-12-13 13:45:32, 137.71
2024-12-13 13:45:32, 137.71
2024-12-13 13:45:32, 138.76
2024-12-13 13:45:32, 138.76
2024-12-13 13:45:32, 138.76
2024-12-13 13:45:32, 138.52
2024-12-13 13:45:32, 138.52
2024-12-13 13:45:32, 138.4
2024-12-13 13:45:32, 138.4
2024-12-13 13:45:32, 138.26
2024-12-13 13:45:32, 138.26
2024-12-13 13:45:32, 137.3
2024-12-13 13:45:32, 137.3
2024-12-13 13:45:32, 136.36
2024-12-13 13:45:32, 136.36
2024-12-13 13:45:32, 136.2
2024-12-13 13:45:32, 136.2
2024-12-13 13:45:32, 136.36
2024-12-13 13:45:32, 136.36
2024-12-13 13:45:32, 136.12
2024-12-13 13:45:32, 136.12
2024-12-13 13:45:32, 136.05
2024-12-13 13:45:32, 136.05
2024-12-13 13:45:33, 136.05
2024-12-13 13:45:33, 135.34
2024-12-13 13:45:33, 135.34
2024-12-13 13:45:33, 134.77
2024-12-13 13:45:33, 134.77
2024-12-13 13:45:33, 134.94
2024-12-13 13:45:33, 134.94
2024-12-13 13:45:33, 135.39
2024-12-13 13:45:33, 135.39
2024-12-13 13:45:33, 135.58
2024-12-13 13:45:33, 135.58
