时间, 温度
2024-12-13 17:54:52, 141.98
2024-12-13 17:54:52, 141.98
2024-12-13 17:54:52, 141.99
2024-12-13 17:54:52, 141.99
2024-12-13 17:54:52, 141.09
2024-12-13 17:54:52, 141.09
2024-12-13 17:54:52, 140.16
2024-12-13 17:54:52, 140.16
2024-12-13 17:54:52, 139.87
2024-12-13 17:54:52, 139.87
2024-12-13 17:54:52, 140.23
2024-12-13 17:54:52, 140.23
2024-12-13 17:54:52, 140.23
2024-12-13 17:54:53, 139.8
2024-12-13 17:54:53, 139.8
2024-12-13 17:54:53, 140.08
2024-12-13 17:54:53, 140.08
2024-12-13 17:54:53, 140.07
2024-12-13 17:54:53, 140.07
2024-12-13 17:54:53, 140.71
2024-12-13 17:54:53, 140.71
2024-12-13 17:54:53, 141.27
2024-12-13 17:54:53, 141.27
2024-12-13 17:54:53, 141.09
2024-12-13 17:54:53, 141.09
2024-12-13 17:54:53, 139.98
2024-12-13 17:54:53, 139.98
2024-12-13 17:54:53, 140.62
2024-12-13 17:54:53, 140.62
2024-12-13 17:54:53, 140.62
2024-12-13 17:54:53, 141.07
2024-12-13 17:54:53, 141.07
2024-12-13 17:54:53, 141.94
2024-12-13 17:54:53, 141.94
2024-12-13 17:54:53, 142.13
2024-12-13 17:54:53, 142.13
2024-12-13 17:54:53, 142.26
2024-12-13 17:54:53, 142.26
2024-12-13 17:54:53, 142.2
2024-12-13 17:54:53, 142.2
2024-12-13 17:54:53, 142.44
2024-12-13 17:54:53, 142.44
2024-12-13 17:54:53, 141.85
2024-12-13 17:54:53, 141.85
2024-12-13 17:54:53, 141.85
2024-12-13 17:54:53, 141.82
2024-12-13 17:54:53, 141.82
2024-12-13 17:54:53, 141.33
2024-12-13 17:54:53, 141.33
2024-12-13 17:54:53, 141.35
2024-12-13 17:54:54, 141.35
2024-12-13 17:54:54, 140.34
2024-12-13 17:54:54, 140.34
2024-12-13 17:54:54, 139.5
2024-12-13 17:54:54, 139.5
2024-12-13 17:54:54, 139.72
2024-12-13 17:54:54, 139.72
