时间, 温度
2024-12-13 16:22:13, 0.0
2024-12-13 16:22:13, 0.0
2024-12-13 16:22:13, 0.0
2024-12-13 16:22:13, 0.0
2024-12-13 16:22:13, 0.0
2024-12-13 16:22:14, 0.0
2024-12-13 16:22:14, 0.0
2024-12-13 16:22:14, 0.0
2024-12-13 16:22:14, 0.0
2024-12-13 16:22:14, 0.0
2024-12-13 16:22:14, 0.0
2024-12-13 16:22:14, 0.0
2024-12-13 16:22:14, 0.0
2024-12-13 16:22:14, 0.0
2024-12-13 16:22:14, 0.0
2024-12-13 16:22:14, 0.0
2024-12-13 16:22:14, 0.0
2024-12-13 16:22:14, 0.0
2024-12-13 16:22:14, 0.0
2024-12-13 16:22:14, 0.0
2024-12-13 16:22:14, 0.0
2024-12-13 16:22:14, 0.0
2024-12-13 16:22:14, 0.0
2024-12-13 16:22:14, 0.0
2024-12-13 16:22:14, 0.0
2024-12-13 16:22:15, 0.0
2024-12-13 16:22:15, 0.0
2024-12-13 16:22:15, 0.0
2024-12-13 16:22:15, 0.0
2024-12-13 16:22:15, 0.0
2024-12-13 16:22:15, 0.0
2024-12-13 16:22:15, 0.0
2024-12-13 16:22:15, 0.0
2024-12-13 16:22:15, 0.0
2024-12-13 16:22:15, 0.0
2024-12-13 16:22:15, 0.0
2024-12-13 16:22:15, 0.0
2024-12-13 16:22:15, 0.0
2024-12-13 16:22:15, 0.0
2024-12-13 16:22:15, 0.0
2024-12-13 16:22:15, 0.0
2024-12-13 16:22:15, 0.0
2024-12-13 16:22:15, 0.0
2024-12-13 16:22:15, 0.0
2024-12-13 16:22:15, 0.0
2024-12-13 16:22:16, 0.0
2024-12-13 16:22:16, 0.0
2024-12-13 16:22:16, 0.0
2024-12-13 16:22:16, 0.0
2024-12-13 16:22:16, 0.0
2024-12-13 16:22:16, 0.0
2024-12-13 16:22:16, 0.0
2024-12-13 16:22:16, 0.0
2024-12-13 16:22:16, 0.0
2024-12-13 16:22:16, 0.0
