时间, 温度
2024-12-18 14:48:24, 143.79
2024-12-18 14:48:24, 143.79
2024-12-18 14:48:24, 142.71
2024-12-18 14:48:24, 142.71
2024-12-18 14:48:24, 142.85
2024-12-18 14:48:24, 142.85
2024-12-18 14:48:24, 142.85
2024-12-18 14:48:24, 142.95
2024-12-18 14:48:24, 142.95
2024-12-18 14:48:24, 142.31
2024-12-18 14:48:24, 142.31
2024-12-18 14:48:24, 142.31
2024-12-18 14:48:24, 142.31
2024-12-18 14:48:24, 142.93
2024-12-18 14:48:24, 142.93
2024-12-18 14:48:24, 142.47
2024-12-18 14:48:24, 142.47
2024-12-18 14:48:24, 142.1
2024-12-18 14:48:24, 142.1
2024-12-18 14:48:24, 141.9
2024-12-18 14:48:24, 141.9
2024-12-18 14:48:24, 142.12
2024-12-18 14:48:24, 142.12
2024-12-18 14:48:24, 142.31
2024-12-18 14:48:24, 142.31
2024-12-18 14:48:24, 142.31
2024-12-18 14:48:24, 142.34
2024-12-18 14:48:24, 142.34
2024-12-18 14:48:24, 141.58
2024-12-18 14:48:24, 141.58
2024-12-18 14:48:24, 141.61
2024-12-18 14:48:24, 141.61
2024-12-18 14:48:24, 142.43
2024-12-18 14:48:24, 142.43
2024-12-18 14:48:24, 142.95
2024-12-18 14:48:25, 142.95
2024-12-18 14:48:25, 143.4
2024-12-18 14:48:25, 143.4
2024-12-18 14:48:25, 143.48
2024-12-18 14:48:25, 143.48
2024-12-18 14:48:25, 143.48
2024-12-18 14:48:25, 143.38
2024-12-18 14:48:25, 143.38
2024-12-18 14:48:25, 143.31
2024-12-18 14:48:25, 143.31
2024-12-18 14:48:25, 143.6
2024-12-18 14:48:25, 143.6
2024-12-18 14:48:25, 143.19
2024-12-18 14:48:25, 143.19
2024-12-18 14:48:25, 142.95
2024-12-18 14:48:25, 142.95
2024-12-18 14:48:25, 143.9
2024-12-18 14:48:25, 143.9
2024-12-18 14:48:25, 144.23
2024-12-18 14:48:25, 144.23
2024-12-18 14:48:25, 143.65
2024-12-18 14:48:25, 143.65
2024-12-18 14:48:25, 143.65
2024-12-18 14:48:25, 141.78
2024-12-18 14:48:25, 141.78
2024-12-18 14:48:25, 141.29
2024-12-18 14:48:25, 141.29
2024-12-18 14:48:25, 142.05
2024-12-18 14:48:25, 142.05
2024-12-18 14:48:25, 143.0
2024-12-18 14:48:25, 143.0
2024-12-18 14:48:25, 141.5
2024-12-18 14:48:25, 141.5
2024-12-18 14:48:25, 141.4
2024-12-18 14:48:25, 141.4
2024-12-18 14:48:25, 140.61
2024-12-18 14:48:25, 140.61
2024-12-18 14:48:26, 140.61
2024-12-18 14:48:26, 141.16
2024-12-18 14:48:26, 141.16
2024-12-18 14:48:26, 140.53
2024-12-18 14:48:26, 140.53
2024-12-18 14:48:26, 140.33
2024-12-18 14:48:26, 140.33
2024-12-18 14:48:26, 142.35
2024-12-18 14:48:26, 142.35
2024-12-18 14:48:26, 140.53
2024-12-18 14:48:26, 140.53
2024-12-18 14:48:26, 140.75
2024-12-18 14:48:26, 140.75
2024-12-18 14:48:26, 141.09
2024-12-18 14:48:26, 141.09
2024-12-18 14:48:26, 140.26
2024-12-18 14:48:26, 140.26
2024-12-18 14:48:26, 140.26
2024-12-18 14:48:26, 139.49
2024-12-18 14:48:26, 139.49
2024-12-18 14:48:26, 139.86
2024-12-18 14:48:26, 139.86
2024-12-18 14:48:26, 139.76
2024-12-18 14:48:26, 139.76
2024-12-18 14:48:26, 141.05
2024-12-18 14:48:26, 141.05
2024-12-18 14:48:26, 142.11
2024-12-18 14:48:26, 142.11
2024-12-18 14:48:26, 140.49
2024-12-18 14:48:26, 140.49
2024-12-18 14:48:26, 140.85
2024-12-18 14:48:26, 140.85
2024-12-18 14:48:26, 140.85
2024-12-18 14:48:26, 140.26
2024-12-18 14:48:26, 140.26
2024-12-18 14:48:26, 140.27
2024-12-18 14:48:27, 140.27
2024-12-18 14:48:27, 140.65
2024-12-18 14:48:27, 140.65
2024-12-18 14:48:27, 140.72
2024-12-18 14:48:27, 140.72
2024-12-18 14:48:27, 140.8
2024-12-18 14:48:27, 140.8
2024-12-18 14:48:27, 140.01
2024-12-18 14:48:27, 140.01
2024-12-18 14:48:27, 139.51
2024-12-18 14:48:27, 139.51
2024-12-18 14:48:27, 139.51
2024-12-18 14:48:27, 138.8
2024-12-18 14:48:27, 138.8
2024-12-18 14:48:27, 137.76
2024-12-18 14:48:27, 137.76
2024-12-18 14:48:27, 139.53
2024-12-18 14:48:27, 139.53
2024-12-18 14:48:27, 140.24
2024-12-18 14:48:27, 140.24
2024-12-18 14:48:27, 140.92
2024-12-18 14:48:27, 140.92
2024-12-18 14:48:27, 141.01
2024-12-18 14:48:27, 141.01
2024-12-18 14:48:27, 140.76
2024-12-18 14:48:27, 140.76
2024-12-18 14:48:27, 140.76
2024-12-18 14:48:27, 140.21
2024-12-18 14:48:27, 140.21
2024-12-18 14:48:27, 141.23
2024-12-18 14:48:27, 141.23
2024-12-18 14:48:27, 140.47
2024-12-18 14:48:27, 140.47
2024-12-18 14:48:27, 139.5
2024-12-18 14:48:27, 139.5
2024-12-18 14:48:27, 140.52
2024-12-18 14:48:27, 140.52
2024-12-18 14:48:28, 140.71
2024-12-18 14:48:28, 140.71
2024-12-18 14:48:28, 141.45
2024-12-18 14:48:28, 141.45
2024-12-18 14:48:28, 141.45
2024-12-18 14:48:28, 141.42
2024-12-18 14:48:28, 141.42
2024-12-18 14:48:28, 142.84
2024-12-18 14:48:28, 142.84
2024-12-18 14:48:28, 142.55
2024-12-18 14:48:28, 142.55
2024-12-18 14:48:28, 142.1
2024-12-18 14:48:28, 142.1
2024-12-18 14:48:28, 143.4
2024-12-18 14:48:28, 143.4
2024-12-18 14:48:28, 142.91
2024-12-18 14:48:28, 142.91
2024-12-18 14:48:28, 141.36
2024-12-18 14:48:28, 141.36
2024-12-18 14:48:28, 142.6
2024-12-18 14:48:28, 142.6
2024-12-18 14:48:28, 143.22
2024-12-18 14:48:28, 143.22
2024-12-18 14:48:28, 142.42
2024-12-18 14:48:28, 142.42
2024-12-18 14:48:28, 142.42
2024-12-18 14:48:28, 142.75
2024-12-18 14:48:28, 142.75
2024-12-18 14:48:28, 142.43
2024-12-18 14:48:28, 142.43
2024-12-18 14:48:28, 139.38
2024-12-18 14:48:28, 139.38
2024-12-18 14:48:28, 138.02
2024-12-18 14:48:28, 138.02
2024-12-18 14:48:28, 138.47
2024-12-18 14:48:28, 138.47
2024-12-18 14:48:28, 137.79
2024-12-18 14:48:28, 137.79
2024-12-18 14:48:29, 137.79
2024-12-18 14:48:29, 138.03
2024-12-18 14:48:29, 138.03
2024-12-18 14:48:29, 139.31
2024-12-18 14:48:29, 139.31
2024-12-18 14:48:29, 138.19
2024-12-18 14:48:29, 138.19
2024-12-18 14:48:29, 139.83
2024-12-18 14:48:29, 139.83
2024-12-18 14:48:29, 141.68
2024-12-18 14:48:29, 141.68
2024-12-18 14:48:29, 141.68
2024-12-18 14:48:29, 141.69
2024-12-18 14:48:29, 141.69
2024-12-18 14:48:29, 140.6
2024-12-18 14:48:29, 140.6
2024-12-18 14:48:29, 142.62
2024-12-18 14:48:29, 142.62
2024-12-18 14:48:29, 140.8
2024-12-18 14:48:29, 140.8
2024-12-18 14:48:29, 141.53
2024-12-18 14:48:29, 141.53
2024-12-18 14:48:29, 142.46
2024-12-18 14:48:29, 142.46
2024-12-18 14:48:29, 141.89
2024-12-18 14:48:29, 141.89
2024-12-18 14:48:29, 141.89
2024-12-18 14:48:29, 142.11
2024-12-18 14:48:29, 142.11
2024-12-18 14:48:29, 142.98
2024-12-18 14:48:29, 142.98
2024-12-18 14:48:29, 142.04
2024-12-18 14:48:29, 142.04
2024-12-18 14:48:29, 141.54
2024-12-18 14:48:29, 141.54
2024-12-18 14:48:29, 142.0
2024-12-18 14:48:30, 142.0
2024-12-18 14:48:30, 142.64
2024-12-18 14:48:30, 142.64
2024-12-18 14:48:30, 142.64
2024-12-18 14:48:30, 142.11
2024-12-18 14:48:30, 142.11
2024-12-18 14:48:30, 141.28
2024-12-18 14:48:30, 141.28
2024-12-18 14:48:30, 140.53
2024-12-18 14:48:30, 140.53
2024-12-18 14:48:30, 139.6
2024-12-18 14:48:30, 139.6
2024-12-18 14:48:30, 138.3
2024-12-18 14:48:30, 138.3
2024-12-18 14:48:30, 137.3
2024-12-18 14:48:30, 137.3
2024-12-18 14:48:30, 136.91
2024-12-18 14:48:30, 136.91
2024-12-18 14:48:30, 136.44
2024-12-18 14:48:30, 136.44
2024-12-18 14:48:30, 136.44
2024-12-18 14:48:30, 135.78
2024-12-18 14:48:30, 135.78
2024-12-18 14:48:30, 134.66
2024-12-18 14:48:30, 134.66
2024-12-18 14:48:30, 135.58
2024-12-18 14:48:30, 135.58
2024-12-18 14:48:30, 135.04
2024-12-18 14:48:30, 135.04
2024-12-18 14:48:30, 134.82
2024-12-18 14:48:30, 134.82
2024-12-18 14:48:30, 134.37
2024-12-18 14:48:30, 134.37
2024-12-18 14:48:30, 134.2
2024-12-18 14:48:30, 134.2
2024-12-18 14:48:30, 134.2
2024-12-18 14:48:30, 133.65
2024-12-18 14:48:31, 133.65
2024-12-18 14:48:31, 134.08
2024-12-18 14:48:31, 134.08
2024-12-18 14:48:31, 134.49
2024-12-18 14:48:31, 134.49
2024-12-18 14:48:31, 133.67
2024-12-18 14:48:31, 133.67
2024-12-18 14:48:31, 133.57
2024-12-18 14:48:31, 133.57
2024-12-18 14:48:31, 132.97
2024-12-18 14:48:31, 132.97
2024-12-18 14:48:31, 132.89
2024-12-18 14:48:31, 132.89
2024-12-18 14:48:31, 132.89
2024-12-18 14:48:31, 132.09
2024-12-18 14:48:31, 132.09
2024-12-18 14:48:31, 131.6
2024-12-18 14:48:31, 131.6
2024-12-18 14:48:31, 131.1
2024-12-18 14:48:31, 131.1
2024-12-18 14:48:31, 130.15
2024-12-18 14:48:31, 130.15
2024-12-18 14:48:31, 129.91
2024-12-18 14:48:31, 129.91
2024-12-18 14:48:31, 130.08
2024-12-18 14:48:31, 130.08
2024-12-18 14:48:31, 129.69
2024-12-18 14:48:31, 129.69
2024-12-18 14:48:31, 129.69
2024-12-18 14:48:31, 130.05
2024-12-18 14:48:31, 130.05
2024-12-18 14:48:31, 129.77
2024-12-18 14:48:31, 129.77
2024-12-18 14:48:31, 128.79
2024-12-18 14:48:31, 128.79
2024-12-18 14:48:31, 128.54
2024-12-18 14:48:31, 128.54
2024-12-18 14:48:32, 127.4
2024-12-18 14:48:32, 127.4
2024-12-18 14:48:32, 126.49
2024-12-18 14:48:32, 126.49
2024-12-18 14:48:32, 126.18
2024-12-18 14:48:32, 126.18
2024-12-18 14:48:32, 126.6
2024-12-18 14:48:32, 126.6
2024-12-18 14:48:32, 125.94
2024-12-18 14:48:32, 125.94
2024-12-18 14:48:32, 125.94
2024-12-18 14:48:32, 125.2
2024-12-18 14:48:32, 125.2
2024-12-18 14:48:32, 124.34
2024-12-18 14:48:32, 124.34
2024-12-18 14:48:32, 123.86
2024-12-18 14:48:32, 123.86
2024-12-18 14:48:32, 123.75
2024-12-18 14:48:32, 123.75
2024-12-18 14:48:32, 123.12
2024-12-18 14:48:32, 123.12
2024-12-18 14:48:32, 123.1
2024-12-18 14:48:32, 123.1
2024-12-18 14:48:32, 122.76
2024-12-18 14:48:32, 122.76
2024-12-18 14:48:32, 122.76
2024-12-18 14:48:32, 122.09
2024-12-18 14:48:32, 122.09
2024-12-18 14:48:32, 122.25
2024-12-18 14:48:32, 122.25
2024-12-18 14:48:32, 122.31
2024-12-18 14:48:32, 122.31
2024-12-18 14:48:32, 122.4
2024-12-18 14:48:32, 122.4
2024-12-18 14:48:32, 123.16
2024-12-18 14:48:32, 123.16
2024-12-18 14:48:33, 122.15
2024-12-18 14:48:33, 122.15
2024-12-18 14:48:33, 121.76
2024-12-18 14:48:33, 121.76
2024-12-18 14:48:33, 121.91
2024-12-18 14:48:33, 121.91
2024-12-18 14:48:33, 121.91
2024-12-18 14:48:33, 121.94
2024-12-18 14:48:33, 121.94
2024-12-18 14:48:33, 120.82
2024-12-18 14:48:33, 120.82
2024-12-18 14:48:33, 119.93
2024-12-18 14:48:33, 119.93
2024-12-18 14:48:33, 120.42
2024-12-18 14:48:33, 120.42
2024-12-18 14:48:33, 120.96
2024-12-18 14:48:33, 120.96
2024-12-18 14:48:33, 120.34
2024-12-18 14:48:33, 120.34
2024-12-18 14:48:33, 118.97
2024-12-18 14:48:33, 118.97
2024-12-18 14:48:33, 118.97
2024-12-18 14:48:33, 118.79
2024-12-18 14:48:33, 118.79
2024-12-18 14:48:33, 119.0
2024-12-18 14:48:33, 119.0
2024-12-18 14:48:33, 119.11
2024-12-18 14:48:33, 119.11
2024-12-18 14:48:33, 119.27
