时间, 温度
2024-12-23 16:14:45, 147.17
2024-12-23 16:14:45, 147.17
2024-12-23 16:14:45, 146.74
2024-12-23 16:14:45, 146.74
2024-12-23 16:14:45, 146.74
2024-12-23 16:14:45, 146.16
2024-12-23 16:14:45, 146.16
2024-12-23 16:14:45, 146.31
2024-12-23 16:14:45, 146.31
2024-12-23 16:14:45, 146.61
2024-12-23 16:14:45, 146.61
2024-12-23 16:14:45, 146.61
2024-12-23 16:14:45, 146.61
2024-12-23 16:14:45, 145.76
2024-12-23 16:14:45, 145.76
2024-12-23 16:14:45, 146.23
2024-12-23 16:14:45, 146.23
2024-12-23 16:14:45, 146.54
2024-12-23 16:14:45, 146.54
2024-12-23 16:14:45, 146.32
2024-12-23 16:14:45, 146.32
2024-12-23 16:14:45, 146.32
2024-12-23 16:14:45, 147.18
2024-12-23 16:14:45, 147.18
2024-12-23 16:14:45, 147.64
2024-12-23 16:14:45, 147.64
2024-12-23 16:14:45, 147.62
2024-12-23 16:14:45, 147.62
2024-12-23 16:14:46, 147.54
2024-12-23 16:14:46, 147.54
2024-12-23 16:14:46, 146.91
2024-12-23 16:14:46, 146.91
2024-12-23 16:14:46, 146.34
2024-12-23 16:14:46, 146.34
2024-12-23 16:14:46, 145.73
2024-12-23 16:14:46, 145.73
2024-12-23 16:14:46, 145.25
2024-12-23 16:14:46, 145.25
2024-12-23 16:14:46, 145.25
2024-12-23 16:14:46, 144.83
2024-12-23 16:14:46, 144.83
2024-12-23 16:14:46, 145.57
2024-12-23 16:14:46, 145.57
2024-12-23 16:14:46, 145.5
2024-12-23 16:14:46, 145.5
2024-12-23 16:14:46, 145.45
2024-12-23 16:14:46, 145.45
2024-12-23 16:14:46, 146.17
2024-12-23 16:14:46, 146.17
2024-12-23 16:14:46, 148.04
2024-12-23 16:14:46, 148.04
2024-12-23 16:14:46, 149.62
2024-12-23 16:14:46, 149.62
2024-12-23 16:14:46, 149.62
2024-12-23 16:14:46, 150.49
2024-12-23 16:14:46, 150.49
2024-12-23 16:14:46, 149.64
2024-12-23 16:14:46, 149.64
2024-12-23 16:14:46, 148.42
2024-12-23 16:14:46, 148.42
2024-12-23 16:14:46, 147.73
2024-12-23 16:14:46, 147.73
2024-12-23 16:14:46, 147.35
2024-12-23 16:14:46, 147.35
2024-12-23 16:14:47, 147.66
2024-12-23 16:14:47, 147.66
2024-12-23 16:14:47, 147.98
2024-12-23 16:14:47, 147.98
2024-12-23 16:14:47, 147.98
2024-12-23 16:14:47, 147.0
2024-12-23 16:14:47, 147.0
2024-12-23 16:14:47, 147.32
2024-12-23 16:14:47, 147.32
2024-12-23 16:14:47, 146.58
2024-12-23 16:14:47, 146.58
2024-12-23 16:14:47, 146.16
2024-12-23 16:14:47, 146.16
2024-12-23 16:14:47, 146.16
2024-12-23 16:14:47, 146.16
2024-12-23 16:14:47, 145.68
2024-12-23 16:14:47, 145.68
2024-12-23 16:14:47, 146.9
2024-12-23 16:14:47, 146.9
2024-12-23 16:14:47, 146.9
2024-12-23 16:14:47, 146.06
2024-12-23 16:14:47, 146.06
2024-12-23 16:14:47, 145.3
2024-12-23 16:14:47, 145.3
2024-12-23 16:14:47, 145.32
2024-12-23 16:14:47, 145.32
2024-12-23 16:14:47, 145.42
2024-12-23 16:14:47, 145.42
2024-12-23 16:14:47, 146.58
2024-12-23 16:14:47, 146.58
2024-12-23 16:14:47, 146.41
2024-12-23 16:14:47, 146.41
2024-12-23 16:14:47, 147.17
2024-12-23 16:14:47, 147.17
2024-12-23 16:14:47, 144.85
2024-12-23 16:14:47, 144.85
2024-12-23 16:14:47, 144.97
2024-12-23 16:14:47, 144.97
2024-12-23 16:14:48, 144.97
2024-12-23 16:14:48, 145.36
2024-12-23 16:14:48, 145.36
2024-12-23 16:14:48, 145.29
2024-12-23 16:14:48, 145.29
2024-12-23 16:14:48, 146.69
2024-12-23 16:14:48, 146.69
2024-12-23 16:14:48, 145.73
2024-12-23 16:14:48, 145.73
2024-12-23 16:14:48, 145.83
2024-12-23 16:14:48, 145.83
2024-12-23 16:14:48, 145.6
2024-12-23 16:14:48, 145.6
2024-12-23 16:14:48, 144.9
2024-12-23 16:14:48, 144.9
2024-12-23 16:14:48, 144.38
2024-12-23 16:14:48, 144.38
2024-12-23 16:14:48, 144.38
2024-12-23 16:14:48, 145.5
2024-12-23 16:14:48, 145.5
2024-12-23 16:14:48, 147.8
2024-12-23 16:14:48, 147.8
2024-12-23 16:14:48, 147.15
2024-12-23 16:14:48, 147.15
2024-12-23 16:14:48, 147.15
2024-12-23 16:14:48, 147.15
2024-12-23 16:14:48, 147.53
2024-12-23 16:14:48, 147.53
2024-12-23 16:14:48, 145.99
2024-12-23 16:14:48, 145.99
2024-12-23 16:14:48, 146.29
2024-12-23 16:14:48, 146.29
2024-12-23 16:14:48, 146.29
2024-12-23 16:14:48, 147.55
2024-12-23 16:14:48, 147.55
2024-12-23 16:14:48, 145.83
2024-12-23 16:14:49, 145.83
2024-12-23 16:14:49, 146.57
2024-12-23 16:14:49, 146.57
2024-12-23 16:14:49, 146.76
2024-12-23 16:14:49, 146.76
2024-12-23 16:14:49, 145.72
2024-12-23 16:14:49, 145.72
2024-12-23 16:14:49, 145.96
2024-12-23 16:14:49, 145.96
2024-12-23 16:14:49, 147.28
2024-12-23 16:14:49, 147.28
2024-12-23 16:14:49, 148.54
2024-12-23 16:14:49, 148.54
2024-12-23 16:14:49, 148.54
2024-12-23 16:14:49, 146.03
2024-12-23 16:14:49, 146.03
2024-12-23 16:14:49, 146.45
2024-12-23 16:14:49, 146.45
2024-12-23 16:14:49, 144.86
2024-12-23 16:14:49, 144.86
2024-12-23 16:14:49, 145.02
2024-12-23 16:14:49, 145.02
2024-12-23 16:14:49, 146.5
2024-12-23 16:14:49, 146.5
2024-12-23 16:14:49, 146.44
2024-12-23 16:14:49, 146.44
2024-12-23 16:14:49, 144.07
2024-12-23 16:14:49, 144.07
2024-12-23 16:14:49, 145.13
2024-12-23 16:14:49, 145.13
2024-12-23 16:14:49, 145.76
2024-12-23 16:14:49, 145.76
2024-12-23 16:14:49, 144.02
2024-12-23 16:14:49, 144.02
2024-12-23 16:14:49, 146.77
2024-12-23 16:14:49, 146.77
2024-12-23 16:14:49, 146.77
2024-12-23 16:14:50, 148.09
2024-12-23 16:14:50, 148.09
2024-12-23 16:14:50, 146.9
2024-12-23 16:14:50, 146.9
2024-12-23 16:14:50, 146.28
2024-12-23 16:14:50, 146.28
2024-12-23 16:14:50, 147.69
2024-12-23 16:14:50, 147.69
2024-12-23 16:14:50, 146.24
2024-12-23 16:14:50, 146.24
2024-12-23 16:14:50, 146.06
2024-12-23 16:14:50, 146.06
2024-12-23 16:14:50, 147.42
2024-12-23 16:14:50, 147.42
2024-12-23 16:14:50, 147.42
2024-12-23 16:14:50, 145.52
2024-12-23 16:14:50, 145.52
2024-12-23 16:14:50, 145.29
2024-12-23 16:14:50, 145.29
2024-12-23 16:14:50, 147.11
2024-12-23 16:14:50, 147.11
2024-12-23 16:14:50, 146.65
2024-12-23 16:14:50, 146.65
2024-12-23 16:14:50, 145.34
2024-12-23 16:14:50, 145.34
2024-12-23 16:14:50, 146.83
2024-12-23 16:14:50, 146.83
2024-12-23 16:14:50, 146.19
2024-12-23 16:14:50, 146.19
2024-12-23 16:14:50, 146.19
2024-12-23 16:14:50, 145.37
2024-12-23 16:14:50, 145.37
2024-12-23 16:14:50, 146.65
2024-12-23 16:14:50, 146.65
2024-12-23 16:14:50, 146.32
2024-12-23 16:14:50, 146.32
2024-12-23 16:14:50, 145.7
2024-12-23 16:14:51, 145.7
2024-12-23 16:14:51, 146.32
2024-12-23 16:14:51, 146.32
2024-12-23 16:14:51, 146.81
2024-12-23 16:14:51, 146.81
2024-12-23 16:14:51, 146.03
2024-12-23 16:14:51, 146.03
2024-12-23 16:14:51, 146.03
2024-12-23 16:14:51, 145.53
2024-12-23 16:14:51, 145.53
2024-12-23 16:14:51, 145.28
2024-12-23 16:14:51, 145.28
2024-12-23 16:14:51, 144.98
2024-12-23 16:14:51, 144.98
2024-12-23 16:14:51, 144.71
2024-12-23 16:14:51, 144.71
2024-12-23 16:14:51, 144.78
2024-12-23 16:14:51, 144.78
2024-12-23 16:14:51, 144.5
2024-12-23 16:14:51, 144.5
2024-12-23 16:14:51, 143.1
2024-12-23 16:14:51, 143.1
2024-12-23 16:14:51, 143.45
2024-12-23 16:14:51, 143.45
2024-12-23 16:14:51, 142.58
2024-12-23 16:14:51, 142.58
2024-12-23 16:14:51, 142.58
2024-12-23 16:14:51, 142.92
2024-12-23 16:14:51, 142.92
2024-12-23 16:14:51, 142.27
2024-12-23 16:14:51, 142.27
2024-12-23 16:14:51, 141.62
2024-12-23 16:14:51, 141.62
