时间, 温度
2024-12-23 16:47:51, 145.89
2024-12-23 16:47:51, 145.89
2024-12-23 16:47:51, 146.2
2024-12-23 16:47:51, 146.2
2024-12-23 16:47:51, 146.01
2024-12-23 16:47:51, 146.01
2024-12-23 16:47:51, 145.84
2024-12-23 16:47:51, 145.84
2024-12-23 16:47:51, 145.55
2024-12-23 16:47:51, 145.55
2024-12-23 16:47:51, 145.55
2024-12-23 16:47:51, 145.49
2024-12-23 16:47:51, 145.49
2024-12-23 16:47:51, 145.77
2024-12-23 16:47:51, 145.77
2024-12-23 16:47:51, 146.2
2024-12-23 16:47:51, 146.2
2024-12-23 16:47:51, 146.9
2024-12-23 16:47:51, 146.9
2024-12-23 16:47:51, 146.77
2024-12-23 16:47:51, 146.77
2024-12-23 16:47:51, 146.34
2024-12-23 16:47:51, 146.34
2024-12-23 16:47:52, 146.55
2024-12-23 16:47:52, 146.55
2024-12-23 16:47:52, 146.45
2024-12-23 16:47:52, 146.45
2024-12-23 16:47:52, 146.79
2024-12-23 16:47:52, 146.79
2024-12-23 16:47:52, 146.79
2024-12-23 16:47:52, 146.32
2024-12-23 16:47:52, 146.32
2024-12-23 16:47:52, 146.44
2024-12-23 16:47:52, 146.44
2024-12-23 16:47:52, 146.44
2024-12-23 16:47:52, 146.44
2024-12-23 16:47:52, 146.75
2024-12-23 16:47:52, 146.75
2024-12-23 16:47:52, 146.16
2024-12-23 16:47:52, 146.16
2024-12-23 16:47:52, 145.33
2024-12-23 16:47:52, 145.33
2024-12-23 16:47:52, 145.24
2024-12-23 16:47:52, 145.24
2024-12-23 16:47:52, 145.99
2024-12-23 16:47:52, 145.99
2024-12-23 16:47:52, 145.99
2024-12-23 16:47:52, 145.63
2024-12-23 16:47:52, 145.63
2024-12-23 16:47:52, 144.54
2024-12-23 16:47:52, 144.54
2024-12-23 16:47:52, 144.06
2024-12-23 16:47:52, 144.06
2024-12-23 16:47:52, 144.17
2024-12-23 16:47:52, 144.17
2024-12-23 16:47:52, 145.3
2024-12-23 16:47:52, 145.3
2024-12-23 16:47:52, 146.21
2024-12-23 16:47:52, 146.21
2024-12-23 16:47:53, 146.44
2024-12-23 16:47:53, 146.44
2024-12-23 16:47:53, 146.44
2024-12-23 16:47:53, 146.77
2024-12-23 16:47:53, 146.77
2024-12-23 16:47:53, 147.38
2024-12-23 16:47:53, 147.38
2024-12-23 16:47:53, 147.28
2024-12-23 16:47:53, 147.28
2024-12-23 16:47:53, 146.79
2024-12-23 16:47:53, 146.79
2024-12-23 16:47:53, 146.6
2024-12-23 16:47:53, 146.6
2024-12-23 16:47:53, 146.96
2024-12-23 16:47:53, 146.96
2024-12-23 16:47:53, 146.68
2024-12-23 16:47:53, 146.68
2024-12-23 16:47:53, 146.68
2024-12-23 16:47:53, 147.0
2024-12-23 16:47:53, 147.0
2024-12-23 16:47:53, 146.51
2024-12-23 16:47:53, 146.51
2024-12-23 16:47:53, 146.27
2024-12-23 16:47:53, 146.27
2024-12-23 16:47:53, 145.41
2024-12-23 16:47:53, 145.41
2024-12-23 16:47:53, 144.78
2024-12-23 16:47:53, 144.78
2024-12-23 16:47:53, 144.23
2024-12-23 16:47:53, 144.23
2024-12-23 16:47:53, 144.23
2024-12-23 16:47:53, 144.44
2024-12-23 16:47:53, 144.44
2024-12-23 16:47:53, 144.81
2024-12-23 16:47:53, 144.81
2024-12-23 16:47:53, 145.2
2024-12-23 16:47:53, 145.2
2024-12-23 16:47:54, 144.3
2024-12-23 16:47:54, 144.3
2024-12-23 16:47:54, 144.96
2024-12-23 16:47:54, 144.96
2024-12-23 16:47:54, 144.98
2024-12-23 16:47:54, 144.98
2024-12-23 16:47:54, 143.96
2024-12-23 16:47:54, 143.96
2024-12-23 16:47:54, 143.96
2024-12-23 16:47:54, 144.46
2024-12-23 16:47:54, 144.46
2024-12-23 16:47:54, 143.9
2024-12-23 16:47:54, 143.9
2024-12-23 16:47:54, 144.56
2024-12-23 16:47:54, 144.56
2024-12-23 16:47:54, 144.75
2024-12-23 16:47:54, 144.75
2024-12-23 16:47:54, 143.87
2024-12-23 16:47:54, 143.87
2024-12-23 16:47:54, 144.76
2024-12-23 16:47:54, 144.76
2024-12-23 16:47:54, 144.25
2024-12-23 16:47:54, 144.25
2024-12-23 16:47:54, 143.12
2024-12-23 16:47:54, 143.12
2024-12-23 16:47:54, 141.37
2024-12-23 16:47:54, 141.37
2024-12-23 16:47:54, 141.69
2024-12-23 16:47:54, 141.69
2024-12-23 16:47:54, 141.85
2024-12-23 16:47:54, 141.85
2024-12-23 16:47:54, 141.85
2024-12-23 16:47:54, 142.91
2024-12-23 16:47:54, 142.91
2024-12-23 16:47:54, 143.23
2024-12-23 16:47:54, 143.23
2024-12-23 16:47:55, 142.47
2024-12-23 16:47:55, 142.47
2024-12-23 16:47:55, 142.09
2024-12-23 16:47:55, 142.09
2024-12-23 16:47:55, 143.06
2024-12-23 16:47:55, 143.06
2024-12-23 16:47:55, 142.09
2024-12-23 16:47:55, 142.09
2024-12-23 16:47:55, 142.33
2024-12-23 16:47:55, 142.33
2024-12-23 16:47:55, 143.21
2024-12-23 16:47:55, 143.21
2024-12-23 16:47:55, 143.07
2024-12-23 16:47:55, 143.07
2024-12-23 16:47:55, 143.55
2024-12-23 16:47:55, 143.55
2024-12-23 16:47:55, 143.55
2024-12-23 16:47:55, 143.73
2024-12-23 16:47:55, 143.73
2024-12-23 16:47:55, 141.97
2024-12-23 16:47:55, 141.97
2024-12-23 16:47:55, 142.39
2024-12-23 16:47:55, 142.39
2024-12-23 16:47:55, 143.22
2024-12-23 16:47:55, 143.22
2024-12-23 16:47:55, 141.27
2024-12-23 16:47:55, 141.27
2024-12-23 16:47:55, 142.09
2024-12-23 16:47:55, 142.09
2024-12-23 16:47:55, 140.96
2024-12-23 16:47:55, 140.96
2024-12-23 16:47:55, 137.97
2024-12-23 16:47:55, 137.97
2024-12-23 16:47:55, 137.97
2024-12-23 16:47:55, 139.12
2024-12-23 16:47:55, 139.12
2024-12-23 16:47:55, 141.27
2024-12-23 16:47:56, 141.27
2024-12-23 16:47:56, 140.35
2024-12-23 16:47:56, 140.35
2024-12-23 16:47:56, 140.3
2024-12-23 16:47:56, 140.3
2024-12-23 16:47:56, 142.05
2024-12-23 16:47:56, 142.05
2024-12-23 16:47:56, 140.75
2024-12-23 16:47:56, 140.75
2024-12-23 16:47:56, 139.52
2024-12-23 16:47:56, 139.52
2024-12-23 16:47:56, 139.52
2024-12-23 16:47:56, 141.73
2024-12-23 16:47:56, 141.73
2024-12-23 16:47:56, 139.7
2024-12-23 16:47:56, 139.7
2024-12-23 16:47:56, 139.2
2024-12-23 16:47:56, 139.2
2024-12-23 16:47:56, 140.59
2024-12-23 16:47:56, 140.59
2024-12-23 16:47:56, 138.86
2024-12-23 16:47:56, 138.86
2024-12-23 16:47:56, 138.18
2024-12-23 16:47:56, 138.18
2024-12-23 16:47:56, 141.36
2024-12-23 16:47:56, 141.36
2024-12-23 16:47:56, 142.21
2024-12-23 16:47:56, 142.21
2024-12-23 16:47:56, 141.6
2024-12-23 16:47:56, 141.6
2024-12-23 16:47:56, 141.6
2024-12-23 16:47:56, 143.02
2024-12-23 16:47:56, 143.02
2024-12-23 16:47:56, 142.83
2024-12-23 16:47:56, 142.83
2024-12-23 16:47:56, 141.3
2024-12-23 16:47:56, 141.3
2024-12-23 16:47:57, 142.2
2024-12-23 16:47:57, 142.2
2024-12-23 16:47:57, 143.22
2024-12-23 16:47:57, 143.22
2024-12-23 16:47:57, 142.87
2024-12-23 16:47:57, 142.87
2024-12-23 16:47:57, 142.67
2024-12-23 16:47:57, 142.67
2024-12-23 16:47:57, 142.67
2024-12-23 16:47:57, 142.63
2024-12-23 16:47:57, 142.63
2024-12-23 16:47:57, 142.4
2024-12-23 16:47:57, 142.4
2024-12-23 16:47:57, 142.27
2024-12-23 16:47:57, 142.27
2024-12-23 16:47:57, 141.97
2024-12-23 16:47:57, 141.97
2024-12-23 16:47:57, 141.99
2024-12-23 16:47:57, 141.99
2024-12-23 16:47:57, 141.42
2024-12-23 16:47:57, 141.42
2024-12-23 16:47:57, 140.89
2024-12-23 16:47:57, 140.89
2024-12-23 16:47:57, 140.89
2024-12-23 16:47:57, 140.24
2024-12-23 16:47:57, 140.24
2024-12-23 16:47:57, 140.6
2024-12-23 16:47:57, 140.6
2024-12-23 16:47:57, 140.02
2024-12-23 16:47:57, 140.02
2024-12-23 16:47:57, 140.57
2024-12-23 16:47:57, 140.57
2024-12-23 16:47:57, 140.21
2024-12-23 16:47:57, 140.21
2024-12-23 16:47:57, 139.93
2024-12-23 16:47:57, 139.93
2024-12-23 16:47:58, 139.93
2024-12-23 16:47:58, 139.37
2024-12-23 16:47:58, 139.37
2024-12-23 16:47:58, 139.03
2024-12-23 16:47:58, 139.03
2024-12-23 16:47:58, 138.2
2024-12-23 16:47:58, 138.2
2024-12-23 16:47:58, 137.66
2024-12-23 16:47:58, 137.66
2024-12-23 16:47:58, 136.95
2024-12-23 16:47:58, 136.95
2024-12-23 16:47:58, 136.98
2024-12-23 16:47:58, 136.98
2024-12-23 16:47:58, 136.72
2024-12-23 16:47:58, 136.72
2024-12-23 16:47:58, 136.72
2024-12-23 16:47:58, 136.32
2024-12-23 16:47:58, 136.32
2024-12-23 16:47:58, 135.35
2024-12-23 16:47:58, 135.35
2024-12-23 16:47:58, 134.91
2024-12-23 16:47:58, 134.91
2024-12-23 16:47:58, 134.58
2024-12-23 16:47:58, 134.58
2024-12-23 16:47:58, 133.61
2024-12-23 16:47:58, 133.61
2024-12-23 16:47:58, 132.91
2024-12-23 16:47:58, 132.91
2024-12-23 16:47:58, 132.78
2024-12-23 16:47:58, 132.78
2024-12-23 16:47:58, 132.78
2024-12-23 16:47:58, 133.06
2024-12-23 16:47:58, 133.06
2024-12-23 16:47:58, 132.82
2024-12-23 16:47:58, 132.82
2024-12-23 16:47:58, 132.16
2024-12-23 16:47:58, 132.16
2024-12-23 16:47:59, 131.78
2024-12-23 16:47:59, 131.78
2024-12-23 16:47:59, 130.46
2024-12-23 16:47:59, 130.46
2024-12-23 16:47:59, 130.65
2024-12-23 16:47:59, 130.65
2024-12-23 16:47:59, 129.8
2024-12-23 16:47:59, 129.8
2024-12-23 16:47:59, 130.13
2024-12-23 16:47:59, 130.13
2024-12-23 16:47:59, 130.16
2024-12-23 16:47:59, 130.16
2024-12-23 16:47:59, 130.57
2024-12-23 16:47:59, 130.57
2024-12-23 16:47:59, 130.57
2024-12-23 16:47:59, 130.93
2024-12-23 16:47:59, 130.93
2024-12-23 16:47:59, 129.8
2024-12-23 16:47:59, 129.8
2024-12-23 16:47:59, 128.64
2024-12-23 16:47:59, 128.64
2024-12-23 16:47:59, 128.16
2024-12-23 16:47:59, 128.16
2024-12-23 16:47:59, 128.47
2024-12-23 16:47:59, 128.47
2024-12-23 16:47:59, 126.7
2024-12-23 16:47:59, 126.7
2024-12-23 16:47:59, 127.15
2024-12-23 16:47:59, 127.15
2024-12-23 16:47:59, 127.15
2024-12-23 16:47:59, 127.61
2024-12-23 16:47:59, 127.61
2024-12-23 16:47:59, 127.05
2024-12-23 16:47:59, 127.05
2024-12-23 16:47:59, 126.68
2024-12-23 16:47:59, 126.68
2024-12-23 16:47:59, 126.85
2024-12-23 16:48:00, 126.85
2024-12-23 16:48:00, 126.34
2024-12-23 16:48:00, 126.34
2024-12-23 16:48:00, 126.34
2024-12-23 16:48:00, 126.34
2024-12-23 16:48:00, 125.91
2024-12-23 16:48:00, 125.91
2024-12-23 16:48:00, 125.91
2024-12-23 16:48:00, 125.75
2024-12-23 16:48:00, 125.75
2024-12-23 16:48:00, 125.81
2024-12-23 16:48:00, 125.81
2024-12-23 16:48:00, 125.09
2024-12-23 16:48:00, 125.09
2024-12-23 16:48:00, 125.36
2024-12-23 16:48:00, 125.36
2024-12-23 16:48:00, 125.43
2024-12-23 16:48:00, 125.43
2024-12-23 16:48:00, 125.75
2024-12-23 16:48:00, 125.75
2024-12-23 16:48:00, 125.8
2024-12-23 16:48:00, 125.8
2024-12-23 16:48:00, 125.8
2024-12-23 16:48:00, 125.54
2024-12-23 16:48:00, 125.54
2024-12-23 16:48:00, 124.97
2024-12-23 16:48:00, 124.97
2024-12-23 16:48:00, 124.66
2024-12-23 16:48:00, 124.66
2024-12-23 16:48:00, 124.42
2024-12-23 16:48:00, 124.42
2024-12-23 16:48:00, 124.61
2024-12-23 16:48:00, 124.61
2024-12-23 16:48:00, 124.61
2024-12-23 16:48:00, 123.62
