时间, 温度
2024-12-23 17:01:56, 144.38
2024-12-23 17:01:56, 144.38
2024-12-23 17:01:56, 145.02
2024-12-23 17:01:56, 145.02
2024-12-23 17:01:56, 144.86
2024-12-23 17:01:56, 144.86
2024-12-23 17:01:56, 144.27
2024-12-23 17:01:56, 144.27
2024-12-23 17:01:56, 144.46
2024-12-23 17:01:56, 144.46
2024-12-23 17:01:56, 144.54
2024-12-23 17:01:56, 144.54
2024-12-23 17:01:56, 144.54
2024-12-23 17:01:56, 144.45
2024-12-23 17:01:56, 144.45
2024-12-23 17:01:56, 144.45
2024-12-23 17:01:56, 144.45
2024-12-23 17:01:56, 144.91
2024-12-23 17:01:56, 144.91
2024-12-23 17:01:56, 144.82
2024-12-23 17:01:56, 144.82
2024-12-23 17:01:57, 144.37
2024-12-23 17:01:57, 144.37
2024-12-23 17:01:57, 144.7
2024-12-23 17:01:57, 144.7
2024-12-23 17:01:57, 144.65
2024-12-23 17:01:57, 144.65
2024-12-23 17:01:57, 144.65
2024-12-23 17:01:57, 145.25
2024-12-23 17:01:57, 145.25
2024-12-23 17:01:57, 144.95
2024-12-23 17:01:57, 144.95
2024-12-23 17:01:57, 143.98
2024-12-23 17:01:57, 143.98
2024-12-23 17:01:57, 143.56
2024-12-23 17:01:57, 143.56
2024-12-23 17:01:57, 144.11
2024-12-23 17:01:57, 144.11
2024-12-23 17:01:57, 144.8
2024-12-23 17:01:57, 144.8
2024-12-23 17:01:57, 144.61
2024-12-23 17:01:57, 144.61
2024-12-23 17:01:57, 144.61
2024-12-23 17:01:57, 144.52
2024-12-23 17:01:57, 144.52
2024-12-23 17:01:57, 144.81
2024-12-23 17:01:57, 144.81
2024-12-23 17:01:57, 145.12
2024-12-23 17:01:57, 145.12
2024-12-23 17:01:57, 145.58
2024-12-23 17:01:57, 145.58
2024-12-23 17:01:57, 145.51
2024-12-23 17:01:57, 145.51
2024-12-23 17:01:57, 145.29
2024-12-23 17:01:57, 145.29
2024-12-23 17:01:57, 145.41
2024-12-23 17:01:57, 145.41
2024-12-23 17:01:57, 145.41
2024-12-23 17:01:57, 145.54
2024-12-23 17:01:58, 145.54
2024-12-23 17:01:58, 145.66
2024-12-23 17:01:58, 145.66
2024-12-23 17:01:58, 145.08
2024-12-23 17:01:58, 145.08
2024-12-23 17:01:58, 145.47
2024-12-23 17:01:58, 145.47
2024-12-23 17:01:58, 144.82
2024-12-23 17:01:58, 144.82
2024-12-23 17:01:58, 144.46
2024-12-23 17:01:58, 144.46
2024-12-23 17:01:58, 144.64
2024-12-23 17:01:58, 144.64
2024-12-23 17:01:58, 143.98
2024-12-23 17:01:58, 143.98
2024-12-23 17:01:58, 143.68
2024-12-23 17:01:58, 143.68
2024-12-23 17:01:58, 143.68
2024-12-23 17:01:58, 142.56
2024-12-23 17:01:58, 142.56
2024-12-23 17:01:58, 141.94
2024-12-23 17:01:58, 141.94
2024-12-23 17:01:58, 142.85
2024-12-23 17:01:58, 142.85
2024-12-23 17:01:58, 143.5
2024-12-23 17:01:58, 143.5
2024-12-23 17:01:58, 143.58
2024-12-23 17:01:58, 143.58
2024-12-23 17:01:58, 143.46
2024-12-23 17:01:58, 143.46
2024-12-23 17:01:58, 142.92
2024-12-23 17:01:58, 142.92
2024-12-23 17:01:58, 142.11
2024-12-23 17:01:58, 142.11
2024-12-23 17:01:58, 142.11
2024-12-23 17:01:58, 140.3
2024-12-23 17:01:59, 140.3
2024-12-23 17:01:59, 139.31
2024-12-23 17:01:59, 139.31
2024-12-23 17:01:59, 138.17
2024-12-23 17:01:59, 138.17
2024-12-23 17:01:59, 138.85
2024-12-23 17:01:59, 138.85
2024-12-23 17:01:59, 138.59
2024-12-23 17:01:59, 138.59
2024-12-23 17:01:59, 138.96
2024-12-23 17:01:59, 138.96
2024-12-23 17:01:59, 140.11
2024-12-23 17:01:59, 140.11
2024-12-23 17:01:59, 140.26
2024-12-23 17:01:59, 140.26
2024-12-23 17:01:59, 140.67
2024-12-23 17:01:59, 140.67
2024-12-23 17:01:59, 142.36
2024-12-23 17:01:59, 142.36
2024-12-23 17:01:59, 143.96
2024-12-23 17:01:59, 143.96
2024-12-23 17:01:59, 143.96
2024-12-23 17:01:59, 143.5
2024-12-23 17:01:59, 143.5
2024-12-23 17:01:59, 142.93
2024-12-23 17:01:59, 142.93
2024-12-23 17:01:59, 142.92
2024-12-23 17:01:59, 142.92
2024-12-23 17:01:59, 142.3
2024-12-23 17:01:59, 142.3
2024-12-23 17:01:59, 142.83
2024-12-23 17:01:59, 142.83
2024-12-23 17:01:59, 142.97
2024-12-23 17:01:59, 142.97
2024-12-23 17:01:59, 143.96
2024-12-23 17:01:59, 143.96
2024-12-23 17:02:00, 143.96
2024-12-23 17:02:00, 144.71
2024-12-23 17:02:00, 144.71
2024-12-23 17:02:00, 143.14
2024-12-23 17:02:00, 143.14
2024-12-23 17:02:00, 142.9
2024-12-23 17:02:00, 142.9
2024-12-23 17:02:00, 142.97
2024-12-23 17:02:00, 142.97
2024-12-23 17:02:00, 141.15
