时间, 温度
2024-12-23 16:38:06, 136.44
2024-12-23 16:38:06, 136.44
2024-12-23 16:38:06, 136.29
2024-12-23 16:38:06, 136.29
2024-12-23 16:38:06, 136.23
2024-12-23 16:38:06, 136.23
2024-12-23 16:38:06, 136.23
2024-12-23 16:38:06, 136.66
2024-12-23 16:38:06, 136.66
2024-12-23 16:38:06, 136.71
2024-12-23 16:38:07, 136.71
2024-12-23 16:38:07, 136.34
2024-12-23 16:38:07, 136.34
2024-12-23 16:38:07, 136.77
2024-12-23 16:38:07, 136.77
2024-12-23 16:38:07, 136.54
2024-12-23 16:38:07, 136.54
2024-12-23 16:38:07, 136.41
2024-12-23 16:38:07, 136.41
2024-12-23 16:38:07, 136.41
2024-12-23 16:38:07, 136.6
2024-12-23 16:38:07, 136.6
2024-12-23 16:38:07, 136.35
2024-12-23 16:38:07, 136.35
2024-12-23 16:38:07, 136.69
2024-12-23 16:38:07, 136.69
2024-12-23 16:38:07, 136.57
2024-12-23 16:38:07, 136.57
2024-12-23 16:38:07, 136.22
2024-12-23 16:38:07, 136.22
2024-12-23 16:38:07, 136.73
2024-12-23 16:38:07, 136.73
2024-12-23 16:38:07, 136.88
2024-12-23 16:38:07, 136.88
2024-12-23 16:38:07, 137.23
2024-12-23 16:38:07, 137.23
2024-12-23 16:38:07, 137.23
2024-12-23 16:38:07, 136.22
2024-12-23 16:38:07, 136.22
2024-12-23 16:38:07, 136.21
2024-12-23 16:38:07, 136.21
2024-12-23 16:38:07, 136.76
2024-12-23 16:38:07, 136.76
2024-12-23 16:38:07, 137.07
2024-12-23 16:38:07, 137.07
2024-12-23 16:38:07, 137.2
2024-12-23 16:38:07, 137.2
2024-12-23 16:38:08, 136.94
2024-12-23 16:38:08, 136.94
2024-12-23 16:38:08, 136.78
2024-12-23 16:38:08, 136.78
2024-12-23 16:38:08, 136.92
2024-12-23 16:38:08, 136.92
2024-12-23 16:38:08, 136.92
2024-12-23 16:38:08, 137.06
2024-12-23 16:38:08, 137.06
2024-12-23 16:38:08, 137.15
2024-12-23 16:38:08, 137.15
2024-12-23 16:38:08, 137.65
2024-12-23 16:38:08, 137.65
2024-12-23 16:38:08, 137.52
2024-12-23 16:38:08, 137.52
2024-12-23 16:38:08, 137.59
2024-12-23 16:38:08, 137.59
2024-12-23 16:38:08, 136.89
2024-12-23 16:38:08, 136.89
2024-12-23 16:38:08, 136.19
2024-12-23 16:38:08, 136.19
2024-12-23 16:38:08, 136.19
2024-12-23 16:38:08, 136.58
2024-12-23 16:38:08, 136.58
2024-12-23 16:38:08, 136.98
2024-12-23 16:38:08, 136.98
2024-12-23 16:38:08, 135.84
2024-12-23 16:38:08, 135.84
2024-12-23 16:38:08, 136.2
2024-12-23 16:38:08, 136.2
2024-12-23 16:38:08, 136.67
2024-12-23 16:38:08, 136.67
2024-12-23 16:38:08, 136.4
2024-12-23 16:38:08, 136.4
2024-12-23 16:38:08, 135.91
2024-12-23 16:38:08, 135.91
2024-12-23 16:38:09, 135.91
2024-12-23 16:38:09, 135.85
2024-12-23 16:38:09, 135.85
2024-12-23 16:38:09, 136.37
2024-12-23 16:38:09, 136.37
2024-12-23 16:38:09, 136.13
2024-12-23 16:38:09, 136.13
2024-12-23 16:38:09, 135.36
2024-12-23 16:38:09, 135.36
2024-12-23 16:38:09, 134.82
2024-12-23 16:38:09, 134.82
2024-12-23 16:38:09, 134.51
2024-12-23 16:38:09, 134.51
2024-12-23 16:38:09, 134.99
2024-12-23 16:38:09, 134.99
2024-12-23 16:38:09, 134.56
2024-12-23 16:38:09, 134.56
2024-12-23 16:38:09, 134.56
2024-12-23 16:38:09, 134.63
2024-12-23 16:38:09, 134.63
2024-12-23 16:38:09, 134.22
2024-12-23 16:38:09, 134.22
2024-12-23 16:38:09, 132.81
2024-12-23 16:38:09, 132.81
2024-12-23 16:38:09, 132.88
2024-12-23 16:38:09, 132.88
2024-12-23 16:38:09, 133.1
2024-12-23 16:38:09, 133.1
2024-12-23 16:38:09, 133.36
2024-12-23 16:38:09, 133.36
2024-12-23 16:38:09, 133.79
2024-12-23 16:38:09, 133.79
2024-12-23 16:38:09, 133.79
2024-12-23 16:38:09, 134.7
2024-12-23 16:38:09, 134.7
2024-12-23 16:38:09, 134.7
2024-12-23 16:38:09, 134.7
2024-12-23 16:38:10, 133.89
2024-12-23 16:38:10, 133.89
2024-12-23 16:38:10, 134.79
2024-12-23 16:38:10, 134.79
2024-12-23 16:38:10, 134.43
2024-12-23 16:38:10, 134.43
2024-12-23 16:38:10, 135.51
2024-12-23 16:38:10, 135.51
2024-12-23 16:38:10, 136.78
2024-12-23 16:38:10, 136.78
2024-12-23 16:38:10, 135.5
2024-12-23 16:38:10, 135.5
2024-12-23 16:38:10, 135.5
2024-12-23 16:38:10, 135.37
2024-12-23 16:38:10, 135.37
2024-12-23 16:38:10, 136.45
2024-12-23 16:38:10, 136.45
2024-12-23 16:38:10, 135.63
2024-12-23 16:38:10, 135.63
2024-12-23 16:38:10, 134.77
2024-12-23 16:38:10, 134.77
2024-12-23 16:38:10, 136.66
2024-12-23 16:38:10, 136.66
2024-12-23 16:38:10, 135.02
2024-12-23 16:38:10, 135.02
2024-12-23 16:38:10, 134.95
2024-12-23 16:38:10, 134.95
2024-12-23 16:38:10, 134.95
2024-12-23 16:38:10, 136.33
2024-12-23 16:38:10, 136.33
2024-12-23 16:38:10, 134.91
2024-12-23 16:38:10, 134.91
2024-12-23 16:38:10, 133.39
2024-12-23 16:38:10, 133.39
2024-12-23 16:38:10, 135.41
2024-12-23 16:38:10, 135.41
2024-12-23 16:38:10, 133.91
2024-12-23 16:38:11, 133.91
2024-12-23 16:38:11, 133.08
2024-12-23 16:38:11, 133.08
2024-12-23 16:38:11, 134.14
2024-12-23 16:38:11, 134.14
2024-12-23 16:38:11, 132.78
2024-12-23 16:38:11, 132.78
2024-12-23 16:38:11, 133.69
2024-12-23 16:38:11, 133.69
2024-12-23 16:38:11, 135.15
2024-12-23 16:38:11, 135.15
2024-12-23 16:38:11, 134.42
2024-12-23 16:38:11, 134.42
2024-12-23 16:38:11, 133.58
2024-12-23 16:38:11, 133.58
2024-12-23 16:38:11, 134.94
2024-12-23 16:38:11, 134.94
2024-12-23 16:38:11, 135.58
2024-12-23 16:38:11, 135.58
2024-12-23 16:38:11, 134.16
2024-12-23 16:38:11, 134.16
2024-12-23 16:38:11, 135.54
2024-12-23 16:38:11, 135.54
2024-12-23 16:38:11, 135.54
2024-12-23 16:38:11, 136.68
2024-12-23 16:38:11, 136.68
2024-12-23 16:38:11, 134.73
2024-12-23 16:38:11, 134.73
2024-12-23 16:38:11, 136.7
2024-12-23 16:38:11, 136.7
2024-12-23 16:38:11, 136.88
2024-12-23 16:38:11, 136.88
2024-12-23 16:38:11, 134.96
2024-12-23 16:38:11, 134.96
2024-12-23 16:38:11, 136.83
2024-12-23 16:38:11, 136.83
2024-12-23 16:38:12, 136.83
2024-12-23 16:38:12, 136.85
2024-12-23 16:38:12, 136.85
2024-12-23 16:38:12, 134.17
2024-12-23 16:38:12, 134.17
2024-12-23 16:38:12, 134.57
2024-12-23 16:38:12, 134.57
2024-12-23 16:38:12, 136.16
2024-12-23 16:38:12, 136.16
2024-12-23 16:38:12, 133.94
2024-12-23 16:38:12, 133.94
2024-12-23 16:38:12, 133.48
2024-12-23 16:38:12, 133.48
2024-12-23 16:38:12, 135.47
2024-12-23 16:38:12, 135.47
2024-12-23 16:38:12, 135.47
