时间, 温度
2024-12-30 10:28:26, 99.27
2024-12-30 10:28:26, 99.09
2024-12-30 10:28:26, 99.09
2024-12-30 10:28:26, 98.91
2024-12-30 10:28:26, 98.91
2024-12-30 10:28:26, 98.82
2024-12-30 10:28:26, 98.82
2024-12-30 10:28:26, 98.69
2024-12-30 10:28:26, 98.69
2024-12-30 10:28:26, 99.12
2024-12-30 10:28:26, 99.12
2024-12-30 10:28:26, 98.8
2024-12-30 10:28:26, 98.8
2024-12-30 10:28:26, 98.8
2024-12-30 10:28:26, 98.75
2024-12-30 10:28:26, 98.75
2024-12-30 10:28:26, 98.64
2024-12-30 10:28:26, 98.64
2024-12-30 10:28:26, 99.08
2024-12-30 10:28:26, 99.08
2024-12-30 10:28:27, 99.26
2024-12-30 10:28:27, 99.26
2024-12-30 10:28:27, 98.98
2024-12-30 10:28:27, 98.98
2024-12-30 10:28:27, 98.31
2024-12-30 10:28:27, 98.31
2024-12-30 10:28:27, 98.44
2024-12-30 10:28:27, 98.44
2024-12-30 10:28:27, 99.02
2024-12-30 10:28:27, 99.02
2024-12-30 10:28:27, 98.83
2024-12-30 10:28:27, 98.83
2024-12-30 10:28:27, 98.83
2024-12-30 10:28:27, 98.15
2024-12-30 10:28:27, 98.15
2024-12-30 10:28:27, 98.38
2024-12-30 10:28:27, 98.38
2024-12-30 10:28:27, 98.37
2024-12-30 10:28:27, 98.37
2024-12-30 10:28:27, 99.73
2024-12-30 10:28:27, 99.73
2024-12-30 10:28:27, 101.78
2024-12-30 10:28:27, 101.78
2024-12-30 10:28:27, 106.24
2024-12-30 10:28:27, 106.24
2024-12-30 10:28:27, 109.42
2024-12-30 10:28:27, 109.42
2024-12-30 10:28:27, 113.35
2024-12-30 10:28:27, 113.35
2024-12-30 10:28:27, 114.28
2024-12-30 10:28:27, 114.28
2024-12-30 10:28:27, 114.28
2024-12-30 10:28:27, 113.39
2024-12-30 10:28:27, 113.39
2024-12-30 10:28:27, 111.49
2024-12-30 10:28:27, 111.49
2024-12-30 10:28:28, 110.39
2024-12-30 10:28:28, 110.39
2024-12-30 10:28:28, 109.08
2024-12-30 10:28:28, 109.08
2024-12-30 10:28:28, 107.81
2024-12-30 10:28:28, 107.81
2024-12-30 10:28:28, 110.15
2024-12-30 10:28:28, 110.15
2024-12-30 10:28:28, 114.83
2024-12-30 10:28:28, 114.83
2024-12-30 10:28:28, 116.57
2024-12-30 10:28:28, 116.57
2024-12-30 10:28:28, 114.69
2024-12-30 10:28:28, 114.69
2024-12-30 10:28:28, 114.69
2024-12-30 10:28:28, 119.06
2024-12-30 10:28:28, 119.06
2024-12-30 10:28:28, 116.69
2024-12-30 10:28:28, 116.69
2024-12-30 10:28:28, 48.82
2024-12-30 10:28:28, 48.82
2024-12-30 10:28:28, 29.72
2024-12-30 10:28:28, 29.72
2024-12-30 10:28:28, 22.73
2024-12-30 10:28:28, 22.73
2024-12-30 10:28:28, 21.68
2024-12-30 10:28:28, 21.68
2024-12-30 10:28:28, 20.55
2024-12-30 10:28:28, 20.55
2024-12-30 10:28:28, 20.72
2024-12-30 10:28:28, 20.72
2024-12-30 10:28:28, 20.72
2024-12-30 10:28:28, 20.83
2024-12-30 10:28:28, 20.83
2024-12-30 10:28:28, 20.24
2024-12-30 10:28:28, 20.24
2024-12-30 10:28:28, 19.25
2024-12-30 10:28:29, 19.25
2024-12-30 10:28:29, 19.17
2024-12-30 10:28:29, 19.17
2024-12-30 10:28:29, 18.92
2024-12-30 10:28:29, 18.92
2024-12-30 10:28:29, 18.66
2024-12-30 10:28:29, 18.66
2024-12-30 10:28:29, 19.11
2024-12-30 10:28:29, 19.11
2024-12-30 10:28:29, 19.11
2024-12-30 10:28:29, 19.13
2024-12-30 10:28:29, 19.13
2024-12-30 10:28:29, 18.21
2024-12-30 10:28:29, 18.21
2024-12-30 10:28:29, 18.6
2024-12-30 10:28:29, 18.6
2024-12-30 10:28:29, 19.1
2024-12-30 10:28:29, 19.1
2024-12-30 10:28:29, 18.57
2024-12-30 10:28:29, 18.57
2024-12-30 10:28:29, 18.91
2024-12-30 10:28:29, 18.91
2024-12-30 10:28:29, 18.5
2024-12-30 10:28:29, 18.5
2024-12-30 10:28:29, 18.5
2024-12-30 10:28:29, 19.03
2024-12-30 10:28:29, 19.03
2024-12-30 10:28:29, 18.89
2024-12-30 10:28:29, 18.89
2024-12-30 10:28:29, 19.16
2024-12-30 10:28:29, 19.16
2024-12-30 10:28:29, 18.84
2024-12-30 10:28:29, 18.84
2024-12-30 10:28:29, 18.8
2024-12-30 10:28:29, 18.8
2024-12-30 10:28:29, 18.78
2024-12-30 10:28:29, 18.78
2024-12-30 10:28:30, 18.78
2024-12-30 10:28:30, 18.78
2024-12-30 10:28:30, 18.78
2024-12-30 10:28:30, 18.92
2024-12-30 10:28:30, 18.92
2024-12-30 10:28:30, 18.22
2024-12-30 10:28:30, 18.22
2024-12-30 10:28:30, 18.66
2024-12-30 10:28:30, 18.66
2024-12-30 10:28:30, 18.91
2024-12-30 10:28:30, 18.91
2024-12-30 10:28:30, 18.39
2024-12-30 10:28:30, 18.39
2024-12-30 10:28:30, 18.19
2024-12-30 10:28:30, 18.19
2024-12-30 10:28:30, 18.67
2024-12-30 10:28:30, 18.67
2024-12-30 10:28:30, 18.67
2024-12-30 10:28:30, 18.87
2024-12-30 10:28:30, 18.87
2024-12-30 10:28:30, 18.69
2024-12-30 10:28:30, 18.69
2024-12-30 10:28:30, 19.07
2024-12-30 10:28:30, 19.07
2024-12-30 10:28:30, 18.87
2024-12-30 10:28:30, 18.87
2024-12-30 10:28:30, 18.74
2024-12-30 10:28:30, 18.74
2024-12-30 10:28:30, 18.7
2024-12-30 10:28:30, 18.7
2024-12-30 10:28:30, 19.0
2024-12-30 10:28:30, 19.0
2024-12-30 10:28:30, 19.0
2024-12-30 10:28:30, 18.39
2024-12-30 10:28:30, 18.39
2024-12-30 10:28:30, 18.75
2024-12-30 10:28:30, 18.75
2024-12-30 10:28:31, 18.57
2024-12-30 10:28:31, 18.57
2024-12-30 10:28:31, 18.39
2024-12-30 10:28:31, 18.39
2024-12-30 10:28:31, 18.56
2024-12-30 10:28:31, 18.56
2024-12-30 10:28:31, 18.97
2024-12-30 10:28:31, 18.97
2024-12-30 10:28:31, 18.89
2024-12-30 10:28:31, 18.89
2024-12-30 10:28:31, 18.89
2024-12-30 10:28:31, 18.75
2024-12-30 10:28:31, 18.75
2024-12-30 10:28:31, 18.57
2024-12-30 10:28:31, 18.57
2024-12-30 10:28:31, 18.1
2024-12-30 10:28:31, 18.1
2024-12-30 10:28:31, 18.81
2024-12-30 10:28:31, 18.81
2024-12-30 10:28:31, 18.3
2024-12-30 10:28:31, 18.3
2024-12-30 10:28:31, 19.05
2024-12-30 10:28:31, 19.05
2024-12-30 10:28:31, 19.01
2024-12-30 10:28:31, 19.01
2024-12-30 10:28:31, 19.01
2024-12-30 10:28:31, 18.63
2024-12-30 10:28:31, 18.63
2024-12-30 10:28:31, 18.39
2024-12-30 10:28:31, 18.39
2024-12-30 10:28:31, 18.04
2024-12-30 10:28:31, 18.04
2024-12-30 10:28:31, 18.42
2024-12-30 10:28:31, 18.42
2024-12-30 10:28:31, 18.8
2024-12-30 10:28:31, 18.8
2024-12-30 10:28:31, 18.11
2024-12-30 10:28:31, 18.11
2024-12-30 10:28:32, 18.41
2024-12-30 10:28:32, 18.41
2024-12-30 10:28:32, 18.41
2024-12-30 10:28:32, 18.9
2024-12-30 10:28:32, 18.9
2024-12-30 10:28:32, 18.91
2024-12-30 10:28:32, 18.91
2024-12-30 10:28:32, 18.33
2024-12-30 10:28:32, 18.33
2024-12-30 10:28:32, 18.99
2024-12-30 10:28:32, 18.99
2024-12-30 10:28:32, 18.71
2024-12-30 10:28:32, 18.71
2024-12-30 10:28:32, 19.06
2024-12-30 10:28:32, 19.06
2024-12-30 10:28:32, 19.01
2024-12-30 10:28:32, 19.01
2024-12-30 10:28:32, 19.01
2024-12-30 10:28:32, 18.72
2024-12-30 10:28:32, 18.72
2024-12-30 10:28:32, 18.6
2024-12-30 10:28:32, 18.6
2024-12-30 10:28:32, 19.37
2024-12-30 10:28:32, 19.37
2024-12-30 10:28:32, 18.98
2024-12-30 10:28:32, 18.98
2024-12-30 10:28:32, 18.39
2024-12-30 10:28:32, 18.39
2024-12-30 10:28:32, 19.13
2024-12-30 10:28:32, 19.13
2024-12-30 10:28:32, 18.61
2024-12-30 10:28:32, 18.61
2024-12-30 10:28:32, 18.61
2024-12-30 10:28:32, 18.84
2024-12-30 10:28:32, 18.84
2024-12-30 10:28:32, 18.79
2024-12-30 10:28:32, 18.79
2024-12-30 10:28:33, 19.17
2024-12-30 10:28:33, 19.17
2024-12-30 10:28:33, 18.49
2024-12-30 10:28:33, 18.49
2024-12-30 10:28:33, 19.08
2024-12-30 10:28:33, 19.08
2024-12-30 10:28:33, 18.48
2024-12-30 10:28:33, 18.48
2024-12-30 10:28:33, 17.96
2024-12-30 10:28:33, 17.96
2024-12-30 10:28:33, 17.96
2024-12-30 10:28:33, 18.96
2024-12-30 10:28:33, 18.96
2024-12-30 10:28:33, 19.19
2024-12-30 10:28:33, 19.19
2024-12-30 10:28:33, 18.66
2024-12-30 10:28:33, 18.66
2024-12-30 10:28:33, 18.81
2024-12-30 10:28:33, 18.81
2024-12-30 10:28:33, 18.66
2024-12-30 10:28:33, 18.66
2024-12-30 10:28:33, 18.6
2024-12-30 10:28:33, 18.6
2024-12-30 10:28:33, 18.57
2024-12-30 10:28:33, 18.57
2024-12-30 10:28:33, 18.57
2024-12-30 10:28:33, 18.4
2024-12-30 10:28:33, 18.4
2024-12-30 10:28:33, 18.55
2024-12-30 10:28:33, 18.55
2024-12-30 10:28:33, 18.71
2024-12-30 10:28:33, 18.71
2024-12-30 10:28:33, 18.64
2024-12-30 10:28:33, 18.64
2024-12-30 10:28:33, 18.78
2024-12-30 10:28:33, 18.78
2024-12-30 10:28:34, 18.43
2024-12-30 10:28:34, 18.43
2024-12-30 10:28:34, 18.94
2024-12-30 10:28:34, 18.94
2024-12-30 10:28:34, 18.94
2024-12-30 10:28:34, 18.48
2024-12-30 10:28:34, 18.48
2024-12-30 10:28:34, 18.64
2024-12-30 10:28:34, 18.64
2024-12-30 10:28:34, 18.71
2024-12-30 10:28:34, 18.71
2024-12-30 10:28:34, 18.56
2024-12-30 10:28:34, 18.56
2024-12-30 10:28:34, 18.37
2024-12-30 10:28:34, 18.37
2024-12-30 10:28:34, 18.78
2024-12-30 10:28:34, 18.78
2024-12-30 10:28:34, 18.51
2024-12-30 10:28:34, 18.51
2024-12-30 10:28:34, 18.51
2024-12-30 10:28:34, 18.79
2024-12-30 10:28:34, 18.79
2024-12-30 10:28:34, 19.09
2024-12-30 10:28:34, 19.09
2024-12-30 10:28:34, 18.67
2024-12-30 10:28:34, 18.67
2024-12-30 10:28:34, 18.48
2024-12-30 10:28:34, 18.48
2024-12-30 10:28:34, 18.99
2024-12-30 10:28:34, 18.99
2024-12-30 10:28:34, 18.23
2024-12-30 10:28:34, 18.23
2024-12-30 10:28:34, 19.22
2024-12-30 10:28:34, 19.22
2024-12-30 10:28:34, 19.22
2024-12-30 10:28:34, 18.72
2024-12-30 10:28:34, 18.72
2024-12-30 10:28:34, 19.03
2024-12-30 10:28:35, 19.03
2024-12-30 10:28:35, 18.59
2024-12-30 10:28:35, 18.59
2024-12-30 10:28:35, 19.0
2024-12-30 10:28:35, 19.0
2024-12-30 10:28:35, 18.59
2024-12-30 10:28:35, 18.59
2024-12-30 10:28:35, 18.86
2024-12-30 10:28:35, 18.86
2024-12-30 10:28:35, 18.79
2024-12-30 10:28:35, 18.79
2024-12-30 10:28:35, 18.83
2024-12-30 10:28:35, 18.83
2024-12-30 10:28:35, 18.83
2024-12-30 10:28:35, 18.45
2024-12-30 10:28:35, 18.45
2024-12-30 10:28:35, 18.96
2024-12-30 10:28:35, 18.96
2024-12-30 10:28:35, 18.98
2024-12-30 10:28:35, 18.98
2024-12-30 10:28:35, 18.94
2024-12-30 10:28:35, 18.94
2024-12-30 10:28:35, 18.89
2024-12-30 10:28:35, 18.89
2024-12-30 10:28:35, 18.96
2024-12-30 10:28:35, 18.96
2024-12-30 10:28:35, 18.83
2024-12-30 10:28:35, 18.83
2024-12-30 10:28:35, 18.77
2024-12-30 10:28:35, 18.77
2024-12-30 10:28:35, 18.77
2024-12-30 10:28:35, 18.49
2024-12-30 10:28:35, 18.49
2024-12-30 10:28:35, 19.05
2024-12-30 10:28:35, 19.05
2024-12-30 10:28:35, 18.79
2024-12-30 10:28:35, 18.79
2024-12-30 10:28:36, 18.95
2024-12-30 10:28:36, 18.95
2024-12-30 10:28:36, 18.56
2024-12-30 10:28:36, 18.56
2024-12-30 10:28:36, 18.72
2024-12-30 10:28:36, 18.72
2024-12-30 10:28:36, 18.79
2024-12-30 10:28:36, 18.79
2024-12-30 10:28:36, 18.79
2024-12-30 10:28:36, 18.99
2024-12-30 10:28:36, 18.99
2024-12-30 10:28:36, 18.56
2024-12-30 10:28:36, 18.56
2024-12-30 10:28:36, 18.29
2024-12-30 10:28:36, 18.29
2024-12-30 10:28:36, 18.7
2024-12-30 10:28:36, 18.7
2024-12-30 10:28:36, 18.72
2024-12-30 10:28:36, 18.72
2024-12-30 10:28:36, 18.94
2024-12-30 10:28:36, 18.94
2024-12-30 10:28:36, 18.65
2024-12-30 10:28:36, 18.65
2024-12-30 10:28:36, 18.95
2024-12-30 10:28:36, 18.95
2024-12-30 10:28:36, 18.95
2024-12-30 10:28:36, 19.14
2024-12-30 10:28:36, 19.14
2024-12-30 10:28:36, 18.61
2024-12-30 10:28:36, 18.61
2024-12-30 10:28:36, 19.08
2024-12-30 10:28:36, 19.08
2024-12-30 10:28:36, 18.73
2024-12-30 10:28:36, 18.73
2024-12-30 10:28:36, 18.55
2024-12-30 10:28:36, 18.55
2024-12-30 10:28:37, 18.86
2024-12-30 10:28:37, 18.86
2024-12-30 10:28:37, 18.32
2024-12-30 10:28:37, 18.32
2024-12-30 10:28:37, 18.32
2024-12-30 10:28:37, 18.62
2024-12-30 10:28:37, 18.62
2024-12-30 10:28:37, 18.76
2024-12-30 10:28:37, 18.76
2024-12-30 10:28:37, 18.76
2024-12-30 10:28:37, 18.76
2024-12-30 10:28:37, 18.34
2024-12-30 10:28:37, 18.34
2024-12-30 10:28:37, 18.51
2024-12-30 10:28:37, 18.51
2024-12-30 10:28:37, 19.1
2024-12-30 10:28:37, 19.1
2024-12-30 10:28:37, 19.12
2024-12-30 10:28:37, 19.12
2024-12-30 10:28:37, 19.12
2024-12-30 10:28:37, 18.67
2024-12-30 10:28:37, 18.67
2024-12-30 10:28:37, 18.62
2024-12-30 10:28:37, 18.62
2024-12-30 10:28:37, 18.55
2024-12-30 10:28:37, 18.55
2024-12-30 10:28:37, 18.5
2024-12-30 10:28:37, 18.5
2024-12-30 10:28:37, 17.99
2024-12-30 10:28:37, 17.99
2024-12-30 10:28:37, 19.05
2024-12-30 10:28:37, 19.05
2024-12-30 10:28:37, 18.44
2024-12-30 10:28:37, 18.44
2024-12-30 10:28:37, 18.44
2024-12-30 10:28:37, 18.6
2024-12-30 10:28:37, 18.6
2024-12-30 10:28:37, 19.15
2024-12-30 10:28:38, 19.15
2024-12-30 10:28:38, 18.97
2024-12-30 10:28:38, 18.97
2024-12-30 10:28:38, 18.68
2024-12-30 10:28:38, 18.68
2024-12-30 10:28:38, 18.94
2024-12-30 10:28:38, 18.94
2024-12-30 10:28:38, 18.7
2024-12-30 10:28:38, 18.7
2024-12-30 10:28:38, 18.34
2024-12-30 10:28:38, 18.34
2024-12-30 10:28:38, 18.34
2024-12-30 10:28:38, 18.6
2024-12-30 10:28:38, 18.6
2024-12-30 10:28:38, 19.35
2024-12-30 10:28:38, 19.35
2024-12-30 10:28:38, 19.05
2024-12-30 10:28:38, 19.05
2024-12-30 10:28:38, 19.33
2024-12-30 10:28:38, 19.33
2024-12-30 10:28:38, 18.77
2024-12-30 10:28:38, 18.77
2024-12-30 10:28:38, 18.57
2024-12-30 10:28:38, 18.57
2024-12-30 10:28:38, 18.59
2024-12-30 10:28:38, 18.59
2024-12-30 10:28:38, 18.59
2024-12-30 10:28:38, 18.95
2024-12-30 10:28:38, 18.95
2024-12-30 10:28:38, 19.07
2024-12-30 10:28:38, 19.07
2024-12-30 10:28:38, 18.77
2024-12-30 10:28:38, 18.77
2024-12-30 10:28:38, 18.8
2024-12-30 10:28:38, 18.8
2024-12-30 10:28:38, 18.7
2024-12-30 10:28:38, 18.7
2024-12-30 10:28:39, 18.49
2024-12-30 10:28:39, 18.49
2024-12-30 10:28:39, 18.58
2024-12-30 10:28:39, 18.58
2024-12-30 10:28:39, 18.55
2024-12-30 10:28:39, 18.55
2024-12-30 10:28:39, 18.64
2024-12-30 10:28:39, 18.64
2024-12-30 10:28:39, 18.64
2024-12-30 10:28:39, 18.48
2024-12-30 10:28:39, 18.48
2024-12-30 10:28:39, 18.71
2024-12-30 10:28:39, 18.71
2024-12-30 10:28:39, 18.93
2024-12-30 10:28:39, 18.93
2024-12-30 10:28:39, 18.98
2024-12-30 10:28:39, 18.98
2024-12-30 10:28:39, 18.93
2024-12-30 10:28:39, 18.93
2024-12-30 10:28:39, 18.65
2024-12-30 10:28:39, 18.65
2024-12-30 10:28:39, 18.69
2024-12-30 10:28:39, 18.69
2024-12-30 10:28:39, 18.69
2024-12-30 10:28:39, 18.63
2024-12-30 10:28:39, 18.63
2024-12-30 10:28:39, 18.31
2024-12-30 10:28:39, 18.31
2024-12-30 10:28:39, 18.65
2024-12-30 10:28:39, 18.65
2024-12-30 10:28:39, 18.62
2024-12-30 10:28:39, 18.62
2024-12-30 10:28:39, 18.95
2024-12-30 10:28:39, 18.95
2024-12-30 10:28:39, 18.86
2024-12-30 10:28:39, 18.86
2024-12-30 10:28:40, 18.74
2024-12-30 10:28:40, 18.74
2024-12-30 10:28:40, 18.74
2024-12-30 10:28:40, 18.43
2024-12-30 10:28:40, 18.43
2024-12-30 10:28:40, 18.85
2024-12-30 10:28:40, 18.85
2024-12-30 10:28:40, 18.73
2024-12-30 10:28:40, 18.73
2024-12-30 10:28:40, 18.94
2024-12-30 10:28:40, 18.94
2024-12-30 10:28:40, 18.41
2024-12-30 10:28:40, 18.41
2024-12-30 10:28:40, 18.86
2024-12-30 10:28:40, 18.86
2024-12-30 10:28:40, 18.5
2024-12-30 10:28:40, 18.5
2024-12-30 10:28:40, 18.5
2024-12-30 10:28:40, 18.64
2024-12-30 10:28:40, 18.64
2024-12-30 10:28:40, 19.0
2024-12-30 10:28:40, 19.0
2024-12-30 10:28:40, 18.66
2024-12-30 10:28:40, 18.66
2024-12-30 10:28:40, 18.33
2024-12-30 10:28:40, 18.33
2024-12-30 10:28:40, 18.66
2024-12-30 10:28:40, 18.66
2024-12-30 10:28:40, 18.72
2024-12-30 10:28:40, 18.72
2024-12-30 10:28:40, 18.72
2024-12-30 10:28:40, 18.72
2024-12-30 10:28:40, 18.72
2024-12-30 10:28:40, 18.42
2024-12-30 10:28:40, 18.42
2024-12-30 10:28:40, 18.95
2024-12-30 10:28:40, 18.95
2024-12-30 10:28:40, 19.12
2024-12-30 10:28:41, 19.12
2024-12-30 10:28:41, 19.2
2024-12-30 10:28:41, 19.2
2024-12-30 10:28:41, 18.35
2024-12-30 10:28:41, 18.35
2024-12-30 10:28:41, 18.52
2024-12-30 10:28:41, 18.52
2024-12-30 10:28:41, 18.84
2024-12-30 10:28:41, 18.84
2024-12-30 10:28:41, 19.16
2024-12-30 10:28:41, 19.16
2024-12-30 10:28:41, 19.16
2024-12-30 10:28:41, 18.63
2024-12-30 10:28:41, 18.63
2024-12-30 10:28:41, 18.66
2024-12-30 10:28:41, 18.66
2024-12-30 10:28:41, 18.98
2024-12-30 10:28:41, 18.98
2024-12-30 10:28:41, 18.67
2024-12-30 10:28:41, 18.67
2024-12-30 10:28:41, 18.83
2024-12-30 10:28:41, 18.83
2024-12-30 10:28:41, 18.5
2024-12-30 10:28:41, 18.5
2024-12-30 10:28:41, 18.52
2024-12-30 10:28:41, 18.52
2024-12-30 10:28:41, 18.82
2024-12-30 10:28:41, 18.82
2024-12-30 10:28:41, 18.04
2024-12-30 10:28:41, 18.04
2024-12-30 10:28:41, 18.04
2024-12-30 10:28:41, 18.82
2024-12-30 10:28:41, 18.82
2024-12-30 10:28:41, 18.66
2024-12-30 10:28:41, 18.66
2024-12-30 10:28:41, 18.58
2024-12-30 10:28:41, 18.58
2024-12-30 10:28:42, 18.77
2024-12-30 10:28:42, 18.77
2024-12-30 10:28:42, 18.73
2024-12-30 10:28:42, 18.73
2024-12-30 10:28:42, 18.77
2024-12-30 10:28:42, 18.77
2024-12-30 10:28:42, 18.39
2024-12-30 10:28:42, 18.39
2024-12-30 10:28:42, 18.49
2024-12-30 10:28:42, 18.49
2024-12-30 10:28:42, 18.49
2024-12-30 10:28:42, 18.91
2024-12-30 10:28:42, 18.91
2024-12-30 10:28:42, 19.09
2024-12-30 10:28:42, 19.09
2024-12-30 10:28:42, 19.1
2024-12-30 10:28:42, 19.1
2024-12-30 10:28:42, 18.87
2024-12-30 10:28:42, 18.87
2024-12-30 10:28:42, 18.17
2024-12-30 10:28:42, 18.17
2024-12-30 10:28:42, 18.77
2024-12-30 10:28:42, 18.77
2024-12-30 10:28:42, 19.19
2024-12-30 10:28:42, 19.19
2024-12-30 10:28:42, 19.11
2024-12-30 10:28:42, 19.11
2024-12-30 10:28:42, 18.29
2024-12-30 10:28:42, 18.29
2024-12-30 10:28:42, 19.13
2024-12-30 10:28:42, 19.13
2024-12-30 10:28:42, 18.54
2024-12-30 10:28:42, 18.54
2024-12-30 10:28:42, 18.54
2024-12-30 10:28:42, 19.06
2024-12-30 10:28:42, 19.06
2024-12-30 10:28:42, 18.75
2024-12-30 10:28:43, 18.75
2024-12-30 10:28:43, 19.02
2024-12-30 10:28:43, 19.02
2024-12-30 10:28:43, 18.8
2024-12-30 10:28:43, 18.8
2024-12-30 10:28:43, 18.91
2024-12-30 10:28:43, 18.91
2024-12-30 10:28:43, 18.53
2024-12-30 10:28:43, 18.53
2024-12-30 10:28:43, 18.61
2024-12-30 10:28:43, 18.61
2024-12-30 10:28:43, 18.61
2024-12-30 10:28:43, 18.57
2024-12-30 10:28:43, 18.57
2024-12-30 10:28:43, 18.34
2024-12-30 10:28:43, 18.34
2024-12-30 10:28:43, 19.01
2024-12-30 10:28:43, 19.01
2024-12-30 10:28:43, 18.84
2024-12-30 10:28:43, 18.84
2024-12-30 10:28:43, 18.57
2024-12-30 10:28:43, 18.57
2024-12-30 10:28:43, 18.95
2024-12-30 10:28:43, 18.95
2024-12-30 10:28:43, 18.54
2024-12-30 10:28:43, 18.54
2024-12-30 10:28:43, 18.54
2024-12-30 10:28:43, 18.61
2024-12-30 10:28:43, 18.61
2024-12-30 10:28:43, 18.55
2024-12-30 10:28:43, 18.55
2024-12-30 10:28:43, 18.25
2024-12-30 10:28:43, 18.25
2024-12-30 10:28:43, 18.36
2024-12-30 10:28:43, 18.36
2024-12-30 10:28:43, 18.38
2024-12-30 10:28:43, 18.38
2024-12-30 10:28:44, 18.66
2024-12-30 10:28:44, 18.66
2024-12-30 10:28:44, 18.68
2024-12-30 10:28:44, 18.68
2024-12-30 10:28:44, 18.89
2024-12-30 10:28:44, 18.89
2024-12-30 10:28:44, 18.89
2024-12-30 10:28:44, 18.95
2024-12-30 10:28:44, 18.95
2024-12-30 10:28:44, 18.28
2024-12-30 10:28:44, 18.28
2024-12-30 10:28:44, 18.74
2024-12-30 10:28:44, 18.74
2024-12-30 10:28:44, 18.86
2024-12-30 10:28:44, 18.86
2024-12-30 10:28:44, 18.87
2024-12-30 10:28:44, 18.87
2024-12-30 10:28:44, 18.29
2024-12-30 10:28:44, 18.29
2024-12-30 10:28:44, 18.84
2024-12-30 10:28:44, 18.84
2024-12-30 10:28:44, 18.66
2024-12-30 10:28:44, 18.66
2024-12-30 10:28:44, 18.53
2024-12-30 10:28:44, 18.53
2024-12-30 10:28:44, 18.53
2024-12-30 10:28:44, 18.83
2024-12-30 10:28:44, 18.83
2024-12-30 10:28:44, 18.83
2024-12-30 10:28:44, 18.83
2024-12-30 10:28:44, 18.55
2024-12-30 10:28:44, 18.55
2024-12-30 10:28:44, 18.75
2024-12-30 10:28:44, 18.75
2024-12-30 10:28:44, 18.28
2024-12-30 10:28:44, 18.28
2024-12-30 10:28:45, 18.91
2024-12-30 10:28:45, 18.91
2024-12-30 10:28:45, 18.61
2024-12-30 10:28:45, 18.61
2024-12-30 10:28:45, 18.61
2024-12-30 10:28:45, 18.63
2024-12-30 10:28:45, 18.63
2024-12-30 10:28:45, 19.02
2024-12-30 10:28:45, 19.02
