时间, 温度
2024-12-30 10:24:30, 64.6
2024-12-30 10:24:30, 64.6
2024-12-30 10:24:30, 65.09
2024-12-30 10:24:30, 65.09
2024-12-30 10:24:30, 65.09
2024-12-30 10:24:30, 65.19
2024-12-30 10:24:30, 65.19
2024-12-30 10:24:30, 65.05
2024-12-30 10:24:30, 65.05
2024-12-30 10:24:30, 65.0
2024-12-30 10:24:30, 65.0
2024-12-30 10:24:30, 65.14
2024-12-30 10:24:30, 65.14
2024-12-30 10:24:30, 64.64
2024-12-30 10:24:30, 64.64
2024-12-30 10:24:30, 64.84
2024-12-30 10:24:30, 64.84
2024-12-30 10:24:30, 64.75
2024-12-30 10:24:30, 64.75
2024-12-30 10:24:30, 65.3
2024-12-30 10:24:30, 65.3
2024-12-30 10:24:30, 65.34
2024-12-30 10:24:30, 65.34
2024-12-30 10:24:30, 65.34
2024-12-30 10:24:30, 65.45
2024-12-30 10:24:30, 65.45
2024-12-30 10:24:30, 65.05
2024-12-30 10:24:30, 65.05
2024-12-30 10:24:30, 66.01
2024-12-30 10:24:31, 66.01
2024-12-30 10:24:31, 65.07
2024-12-30 10:24:31, 65.07
2024-12-30 10:24:31, 64.96
2024-12-30 10:24:31, 64.96
2024-12-30 10:24:31, 64.77
2024-12-30 10:24:31, 64.77
2024-12-30 10:24:31, 65.36
2024-12-30 10:24:31, 65.36
2024-12-30 10:24:31, 65.36
2024-12-30 10:24:31, 65.24
2024-12-30 10:24:31, 65.24
2024-12-30 10:24:31, 65.01
2024-12-30 10:24:31, 65.01
2024-12-30 10:24:31, 64.71
2024-12-30 10:24:31, 64.71
2024-12-30 10:24:31, 66.88
2024-12-30 10:24:31, 66.88
2024-12-30 10:24:31, 68.54
2024-12-30 10:24:31, 68.54
2024-12-30 10:24:31, 72.55
2024-12-30 10:24:31, 72.55
2024-12-30 10:24:31, 76.2
2024-12-30 10:24:31, 76.2
2024-12-30 10:24:31, 76.2
2024-12-30 10:24:31, 77.54
2024-12-30 10:24:31, 77.54
2024-12-30 10:24:31, 76.66
2024-12-30 10:24:31, 76.66
2024-12-30 10:24:31, 75.38
2024-12-30 10:24:31, 75.38
2024-12-30 10:24:31, 74.37
2024-12-30 10:24:31, 74.37
2024-12-30 10:24:31, 73.35
2024-12-30 10:24:31, 73.35
2024-12-30 10:24:31, 72.29
2024-12-30 10:24:31, 72.29
2024-12-30 10:24:32, 73.55
2024-12-30 10:24:32, 73.55
2024-12-30 10:24:32, 73.55
2024-12-30 10:24:32, 77.01
2024-12-30 10:24:32, 77.01
2024-12-30 10:24:32, 80.16
2024-12-30 10:24:32, 80.16
2024-12-30 10:24:32, 75.82
2024-12-30 10:24:32, 75.82
2024-12-30 10:24:32, 77.88
2024-12-30 10:24:32, 77.88
2024-12-30 10:24:32, 79.28
2024-12-30 10:24:32, 79.28
2024-12-30 10:24:32, 33.77
2024-12-30 10:24:32, 33.77
2024-12-30 10:24:32, 22.85
2024-12-30 10:24:32, 22.85
2024-12-30 10:24:32, 22.85
2024-12-30 10:24:32, 19.81
2024-12-30 10:24:32, 19.81
2024-12-30 10:24:32, 18.35
2024-12-30 10:24:32, 18.35
2024-12-30 10:24:32, 17.79
2024-12-30 10:24:32, 17.79
2024-12-30 10:24:32, 18.77
2024-12-30 10:24:32, 18.77
2024-12-30 10:24:32, 19.1
2024-12-30 10:24:32, 19.1
2024-12-30 10:24:32, 18.91
2024-12-30 10:24:32, 18.91
2024-12-30 10:24:32, 18.28
2024-12-30 10:24:32, 18.28
2024-12-30 10:24:32, 18.28
2024-12-30 10:24:32, 17.51
2024-12-30 10:24:32, 17.51
2024-12-30 10:24:32, 17.39
2024-12-30 10:24:32, 17.39
2024-12-30 10:24:33, 17.87
2024-12-30 10:24:33, 17.87
2024-12-30 10:24:33, 17.27
2024-12-30 10:24:33, 17.27
2024-12-30 10:24:33, 17.47
2024-12-30 10:24:33, 17.47
2024-12-30 10:24:33, 17.5
2024-12-30 10:24:33, 17.5
2024-12-30 10:24:33, 17.75
2024-12-30 10:24:33, 17.75
2024-12-30 10:24:33, 17.24
2024-12-30 10:24:33, 17.24
2024-12-30 10:24:33, 17.24
2024-12-30 10:24:33, 17.45
2024-12-30 10:24:33, 17.45
2024-12-30 10:24:33, 16.97
2024-12-30 10:24:33, 16.97
2024-12-30 10:24:33, 17.38
2024-12-30 10:24:33, 17.38
2024-12-30 10:24:33, 17.7
2024-12-30 10:24:33, 17.7
2024-12-30 10:24:33, 17.72
2024-12-30 10:24:33, 17.72
2024-12-30 10:24:33, 17.19
2024-12-30 10:24:33, 17.19
2024-12-30 10:24:33, 17.38
2024-12-30 10:24:33, 17.38
2024-12-30 10:24:33, 16.87
2024-12-30 10:24:33, 16.87
2024-12-30 10:24:33, 16.87
