时间, 温度
2024-12-23 17:13:21, 145.94
2024-12-23 17:13:21, 145.94
2024-12-23 17:13:21, 146.32
2024-12-23 17:13:21, 146.32
2024-12-23 17:13:21, 146.32
2024-12-23 17:13:21, 144.86
2024-12-23 17:13:22, 144.86
2024-12-23 17:13:22, 143.92
2024-12-23 17:13:22, 143.92
2024-12-23 17:13:22, 143.17
2024-12-23 17:13:22, 143.17
2024-12-23 17:13:22, 143.92
2024-12-23 17:13:22, 143.92
2024-12-23 17:13:22, 143.89
2024-12-23 17:13:22, 143.89
2024-12-23 17:13:22, 142.69
2024-12-23 17:13:22, 142.69
2024-12-23 17:13:22, 141.99
2024-12-23 17:13:22, 141.99
2024-12-23 17:13:22, 141.53
2024-12-23 17:13:22, 141.53
2024-12-23 17:13:22, 141.53
2024-12-23 17:13:22, 141.52
2024-12-23 17:13:22, 141.52
2024-12-23 17:13:22, 141.68
2024-12-23 17:13:22, 141.68
2024-12-23 17:13:22, 140.69
2024-12-23 17:13:22, 140.69
2024-12-23 17:13:22, 139.72
2024-12-23 17:13:22, 139.72
2024-12-23 17:13:22, 139.25
2024-12-23 17:13:22, 139.25
2024-12-23 17:13:22, 139.36
2024-12-23 17:13:22, 139.36
2024-12-23 17:13:22, 140.79
2024-12-23 17:13:22, 140.79
2024-12-23 17:13:22, 141.37
2024-12-23 17:13:22, 141.37
2024-12-23 17:13:22, 141.26
2024-12-23 17:13:22, 141.26
2024-12-23 17:13:22, 138.19
2024-12-23 17:13:22, 138.19
2024-12-23 17:13:23, 136.92
2024-12-23 17:13:23, 136.92
2024-12-23 17:13:23, 136.92
2024-12-23 17:13:23, 136.31
2024-12-23 17:13:23, 136.31
2024-12-23 17:13:23, 137.26
2024-12-23 17:13:23, 137.26
2024-12-23 17:13:23, 137.61
2024-12-23 17:13:23, 137.61
2024-12-23 17:13:23, 136.99
2024-12-23 17:13:23, 136.99
2024-12-23 17:13:23, 137.77
2024-12-23 17:13:23, 137.77
2024-12-23 17:13:23, 138.11
2024-12-23 17:13:23, 138.11
2024-12-23 17:13:23, 137.51
2024-12-23 17:13:23, 137.51
2024-12-23 17:13:23, 137.51
2024-12-23 17:13:23, 136.97
2024-12-23 17:13:23, 136.97
2024-12-23 17:13:23, 138.35
2024-12-23 17:13:23, 138.35
2024-12-23 17:13:23, 139.43
2024-12-23 17:13:23, 139.43
2024-12-23 17:13:23, 143.75
2024-12-23 17:13:23, 143.75
2024-12-23 17:13:23, 144.66
2024-12-23 17:13:23, 144.66
2024-12-23 17:13:23, 144.17
2024-12-23 17:13:23, 144.17
2024-12-23 17:13:23, 144.28
2024-12-23 17:13:23, 144.28
2024-12-23 17:13:23, 144.28
2024-12-23 17:13:23, 144.04
2024-12-23 17:13:23, 144.04
2024-12-23 17:13:23, 145.82
2024-12-23 17:13:23, 145.82
2024-12-23 17:13:23, 145.93
2024-12-23 17:13:24, 145.93
2024-12-23 17:13:24, 145.4
2024-12-23 17:13:24, 145.4
2024-12-23 17:13:24, 144.44
2024-12-23 17:13:24, 144.44
2024-12-23 17:13:24, 141.62
2024-12-23 17:13:24, 141.62
2024-12-23 17:13:24, 141.62
2024-12-23 17:13:24, 142.68
2024-12-23 17:13:24, 142.68
2024-12-23 17:13:24, 142.74
2024-12-23 17:13:24, 142.74
2024-12-23 17:13:24, 142.18
2024-12-23 17:13:24, 142.18
2024-12-23 17:13:24, 140.82
2024-12-23 17:13:24, 140.82
2024-12-23 17:13:24, 139.46
2024-12-23 17:13:24, 139.46
2024-12-23 17:13:24, 135.78
2024-12-23 17:13:24, 135.78
2024-12-23 17:13:24, 135.78
2024-12-23 17:13:24, 137.89
2024-12-23 17:13:24, 137.89
2024-12-23 17:13:24, 139.24
2024-12-23 17:13:24, 139.24
2024-12-23 17:13:24, 139.6
2024-12-23 17:13:24, 139.6
2024-12-23 17:13:24, 141.0
2024-12-23 17:13:24, 141.0
2024-12-23 17:13:24, 140.92
2024-12-23 17:13:24, 140.92
2024-12-23 17:13:24, 140.51
2024-12-23 17:13:24, 140.51
2024-12-23 17:13:24, 138.88
2024-12-23 17:13:24, 138.88
2024-12-23 17:13:24, 138.88
2024-12-23 17:13:24, 139.84
2024-12-23 17:13:25, 139.84
2024-12-23 17:13:25, 141.39
2024-12-23 17:13:25, 141.39
2024-12-23 17:13:25, 139.48
2024-12-23 17:13:25, 139.48
2024-12-23 17:13:25, 138.07
2024-12-23 17:13:25, 138.07
2024-12-23 17:13:25, 138.07
2024-12-23 17:13:25, 135.88
2024-12-23 17:13:25, 135.88
2024-12-23 17:13:25, 135.91
2024-12-23 17:13:25, 135.91
2024-12-23 17:13:25, 136.67
2024-12-23 17:13:25, 136.67
2024-12-23 17:13:25, 139.58
2024-12-23 17:13:25, 139.58
2024-12-23 17:13:25, 140.25
2024-12-23 17:13:25, 140.25
2024-12-23 17:13:25, 138.65
2024-12-23 17:13:25, 138.65
2024-12-23 17:13:25, 138.76
2024-12-23 17:13:25, 138.76
2024-12-23 17:13:25, 137.79
2024-12-23 17:13:25, 137.79
2024-12-23 17:13:25, 137.79
2024-12-23 17:13:25, 137.82
2024-12-23 17:13:25, 137.82
2024-12-23 17:13:25, 138.93
2024-12-23 17:13:25, 138.93
2024-12-23 17:13:25, 140.49
2024-12-23 17:13:25, 140.49
2024-12-23 17:13:25, 141.88
2024-12-23 17:13:25, 141.88
2024-12-23 17:13:25, 142.72
2024-12-23 17:13:25, 142.72
2024-12-23 17:13:25, 141.87
2024-12-23 17:13:25, 141.87
