时间, 温度
2024-12-30 10:32:50, 126.76
2024-12-30 10:32:50, 126.76
2024-12-30 10:32:50, 126.47
2024-12-30 10:32:50, 126.47
2024-12-30 10:32:50, 126.86
2024-12-30 10:32:50, 126.86
2024-12-30 10:32:50, 126.86
2024-12-30 10:32:50, 126.85
2024-12-30 10:32:50, 126.85
2024-12-30 10:32:50, 126.89
2024-12-30 10:32:50, 126.89
2024-12-30 10:32:50, 126.84
2024-12-30 10:32:51, 126.84
2024-12-30 10:32:51, 126.84
2024-12-30 10:32:51, 126.84
2024-12-30 10:32:51, 127.27
2024-12-30 10:32:51, 127.27
2024-12-30 10:32:51, 126.85
2024-12-30 10:32:51, 126.85
2024-12-30 10:32:51, 126.89
2024-12-30 10:32:51, 126.89
2024-12-30 10:32:51, 126.71
2024-12-30 10:32:51, 126.71
2024-12-30 10:32:51, 126.71
2024-12-30 10:32:51, 127.18
2024-12-30 10:32:51, 127.18
2024-12-30 10:32:51, 127.3
2024-12-30 10:32:51, 127.3
2024-12-30 10:32:51, 127.04
2024-12-30 10:32:51, 127.04
2024-12-30 10:32:51, 126.79
2024-12-30 10:32:51, 126.79
2024-12-30 10:32:51, 127.03
2024-12-30 10:32:51, 127.03
2024-12-30 10:32:51, 126.84
2024-12-30 10:32:51, 126.84
2024-12-30 10:32:51, 125.99
2024-12-30 10:32:51, 125.99
2024-12-30 10:32:51, 125.99
2024-12-30 10:32:51, 126.27
2024-12-30 10:32:51, 126.27
2024-12-30 10:32:51, 128.54
2024-12-30 10:32:51, 128.54
2024-12-30 10:32:51, 131.95
2024-12-30 10:32:51, 131.95
2024-12-30 10:32:51, 137.7
2024-12-30 10:32:51, 137.7
2024-12-30 10:32:51, 144.67
2024-12-30 10:32:51, 144.67
2024-12-30 10:32:52, 148.74
2024-12-30 10:32:52, 148.74
2024-12-30 10:32:52, 147.87
2024-12-30 10:32:52, 147.87
2024-12-30 10:32:52, 145.56
2024-12-30 10:32:52, 145.56
2024-12-30 10:32:52, 145.56
2024-12-30 10:32:52, 143.35
2024-12-30 10:32:52, 143.35
2024-12-30 10:32:52, 142.17
2024-12-30 10:32:52, 142.17
2024-12-30 10:32:52, 141.35
2024-12-30 10:32:52, 141.35
2024-12-30 10:32:52, 140.56
2024-12-30 10:32:52, 140.56
2024-12-30 10:32:52, 147.46
2024-12-30 10:32:52, 147.46
2024-12-30 10:32:52, 153.81
2024-12-30 10:32:52, 153.81
2024-12-30 10:32:52, 148.38
2024-12-30 10:32:52, 148.38
2024-12-30 10:32:52, 148.38
2024-12-30 10:32:52, 151.87
2024-12-30 10:32:52, 151.87
2024-12-30 10:32:52, 155.61
2024-12-30 10:32:52, 155.61
2024-12-30 10:32:52, 129.24
2024-12-30 10:32:52, 129.24
2024-12-30 10:32:52, 54.18
2024-12-30 10:32:52, 54.18
2024-12-30 10:32:52, 29.22
2024-12-30 10:32:52, 29.22
2024-12-30 10:32:52, 24.22
2024-12-30 10:32:52, 24.22
2024-12-30 10:32:52, 21.81
2024-12-30 10:32:52, 21.81
2024-12-30 10:32:53, 21.81
2024-12-30 10:32:53, 23.08
2024-12-30 10:32:53, 23.08
2024-12-30 10:32:53, 22.44
2024-12-30 10:32:53, 22.44
2024-12-30 10:32:53, 22.38
2024-12-30 10:32:53, 22.38
2024-12-30 10:32:53, 21.9
2024-12-30 10:32:53, 21.9
2024-12-30 10:32:53, 19.93
2024-12-30 10:32:53, 19.93
2024-12-30 10:32:53, 20.16
2024-12-30 10:32:53, 20.16
2024-12-30 10:32:53, 19.91
2024-12-30 10:32:53, 19.91
2024-12-30 10:32:53, 19.91
2024-12-30 10:32:53, 20.43
2024-12-30 10:32:53, 20.43
2024-12-30 10:32:53, 20.34
2024-12-30 10:32:53, 20.34
2024-12-30 10:32:53, 19.5
2024-12-30 10:32:53, 19.5
2024-12-30 10:32:53, 20.01
2024-12-30 10:32:53, 20.01
2024-12-30 10:32:53, 20.3
2024-12-30 10:32:53, 20.3
2024-12-30 10:32:53, 19.53
2024-12-30 10:32:53, 19.53
2024-12-30 10:32:53, 20.31
2024-12-30 10:32:53, 20.31
2024-12-30 10:32:53, 19.71
2024-12-30 10:32:53, 19.71
2024-12-30 10:32:53, 19.71
2024-12-30 10:32:53, 19.74
2024-12-30 10:32:53, 19.74
2024-12-30 10:32:53, 19.56
2024-12-30 10:32:53, 19.56
2024-12-30 10:32:53, 20.0
2024-12-30 10:32:54, 20.0
2024-12-30 10:32:54, 19.92
2024-12-30 10:32:54, 19.92
2024-12-30 10:32:54, 19.8
2024-12-30 10:32:54, 19.8
2024-12-30 10:32:54, 20.04
2024-12-30 10:32:54, 20.04
2024-12-30 10:32:54, 19.86
2024-12-30 10:32:54, 19.86
2024-12-30 10:32:54, 19.03
2024-12-30 10:32:54, 19.03
2024-12-30 10:32:54, 20.23
2024-12-30 10:32:54, 20.23
2024-12-30 10:32:54, 20.23
2024-12-30 10:32:54, 19.56
2024-12-30 10:32:54, 19.56
2024-12-30 10:32:54, 19.98
2024-12-30 10:32:54, 19.98
2024-12-30 10:32:54, 19.89
2024-12-30 10:32:54, 19.89
2024-12-30 10:32:54, 19.83
2024-12-30 10:32:54, 19.83
2024-12-30 10:32:54, 20.14
2024-12-30 10:32:54, 20.14
2024-12-30 10:32:54, 19.9
2024-12-30 10:32:54, 19.9
2024-12-30 10:32:54, 19.71
2024-12-30 10:32:54, 19.71
2024-12-30 10:32:54, 19.71
2024-12-30 10:32:54, 19.9
2024-12-30 10:32:54, 19.9
2024-12-30 10:32:54, 20.38
2024-12-30 10:32:54, 20.38
2024-12-30 10:32:54, 19.55
2024-12-30 10:32:54, 19.55
2024-12-30 10:32:54, 19.21
2024-12-30 10:32:55, 19.21
2024-12-30 10:32:55, 19.87
2024-12-30 10:32:55, 19.87
2024-12-30 10:32:55, 20.22
2024-12-30 10:32:55, 20.22
2024-12-30 10:32:55, 20.1
2024-12-30 10:32:55, 20.1
2024-12-30 10:32:55, 20.1
2024-12-30 10:32:55, 19.34
2024-12-30 10:32:55, 19.34
2024-12-30 10:32:55, 19.54
2024-12-30 10:32:55, 19.54
2024-12-30 10:32:55, 19.85
2024-12-30 10:32:55, 19.85
2024-12-30 10:32:55, 19.9
2024-12-30 10:32:55, 19.9
2024-12-30 10:32:55, 20.06
2024-12-30 10:32:55, 20.06
2024-12-30 10:32:55, 19.91
2024-12-30 10:32:55, 19.91
2024-12-30 10:32:55, 19.71
2024-12-30 10:32:55, 19.71
2024-12-30 10:32:55, 20.03
2024-12-30 10:32:55, 20.03
2024-12-30 10:32:55, 20.03
2024-12-30 10:32:55, 19.71
2024-12-30 10:32:55, 19.71
2024-12-30 10:32:55, 19.65
2024-12-30 10:32:55, 19.65
2024-12-30 10:32:55, 20.14
2024-12-30 10:32:55, 20.14
2024-12-30 10:32:55, 20.26
2024-12-30 10:32:55, 20.26
2024-12-30 10:32:55, 20.14
2024-12-30 10:32:55, 20.14
2024-12-30 10:32:55, 19.7
2024-12-30 10:32:55, 19.7
2024-12-30 10:32:56, 19.68
2024-12-30 10:32:56, 19.68
2024-12-30 10:32:56, 19.82
2024-12-30 10:32:56, 19.82
2024-12-30 10:32:56, 19.76
2024-12-30 10:32:56, 19.76
2024-12-30 10:32:56, 19.76
2024-12-30 10:32:56, 19.49
2024-12-30 10:32:56, 19.49
2024-12-30 10:32:56, 20.26
2024-12-30 10:32:56, 20.26
2024-12-30 10:32:56, 19.81
2024-12-30 10:32:56, 19.81
2024-12-30 10:32:56, 19.72
2024-12-30 10:32:56, 19.72
2024-12-30 10:32:56, 19.91
2024-12-30 10:32:56, 19.91
2024-12-30 10:32:56, 19.86
2024-12-30 10:32:56, 19.86
2024-12-30 10:32:56, 19.7
2024-12-30 10:32:56, 19.7
2024-12-30 10:32:56, 20.52
2024-12-30 10:32:56, 20.52
2024-12-30 10:32:56, 19.75
2024-12-30 10:32:56, 19.75
2024-12-30 10:32:56, 19.75
2024-12-30 10:32:56, 20.04
2024-12-30 10:32:56, 20.04
2024-12-30 10:32:56, 20.13
2024-12-30 10:32:56, 20.13
2024-12-30 10:32:56, 19.71
2024-12-30 10:32:56, 19.71
2024-12-30 10:32:56, 19.94
2024-12-30 10:32:56, 19.94
2024-12-30 10:32:56, 19.78
2024-12-30 10:32:56, 19.78
2024-12-30 10:32:56, 19.37
2024-12-30 10:32:57, 19.37
2024-12-30 10:32:57, 19.77
2024-12-30 10:32:57, 19.77
2024-12-30 10:32:57, 19.77
2024-12-30 10:32:57, 19.86
2024-12-30 10:32:57, 19.86
2024-12-30 10:32:57, 19.7
2024-12-30 10:32:57, 19.7
2024-12-30 10:32:57, 20.18
2024-12-30 10:32:57, 20.18
2024-12-30 10:32:57, 19.7
2024-12-30 10:32:57, 19.7
2024-12-30 10:32:57, 19.65
2024-12-30 10:32:57, 19.65
2024-12-30 10:32:57, 19.35
2024-12-30 10:32:57, 19.35
2024-12-30 10:32:57, 19.77
2024-12-30 10:32:57, 19.77
2024-12-30 10:32:57, 19.77
2024-12-30 10:32:57, 20.01
2024-12-30 10:32:57, 20.01
2024-12-30 10:32:57, 19.45
2024-12-30 10:32:57, 19.45
2024-12-30 10:32:57, 19.65
2024-12-30 10:32:57, 19.65
2024-12-30 10:32:57, 19.94
2024-12-30 10:32:57, 19.94
2024-12-30 10:32:57, 19.66
2024-12-30 10:32:57, 19.66
2024-12-30 10:32:57, 19.99
2024-12-30 10:32:57, 19.99
2024-12-30 10:32:57, 19.57
2024-12-30 10:32:57, 19.57
2024-12-30 10:32:57, 19.57
2024-12-30 10:32:57, 19.94
2024-12-30 10:32:57, 19.94
2024-12-30 10:32:57, 20.25
2024-12-30 10:32:58, 20.25
2024-12-30 10:32:58, 19.85
2024-12-30 10:32:58, 19.85
2024-12-30 10:32:58, 19.68
2024-12-30 10:32:58, 19.68
2024-12-30 10:32:58, 19.51
2024-12-30 10:32:58, 19.51
2024-12-30 10:32:58, 19.62
2024-12-30 10:32:58, 19.62
2024-12-30 10:32:58, 19.99
2024-12-30 10:32:58, 19.99
2024-12-30 10:32:58, 19.99
2024-12-30 10:32:58, 20.06
2024-12-30 10:32:58, 20.06
2024-12-30 10:32:58, 19.72
2024-12-30 10:32:58, 19.72
2024-12-30 10:32:58, 19.63
2024-12-30 10:32:58, 19.63
2024-12-30 10:32:58, 19.96
2024-12-30 10:32:58, 19.96
2024-12-30 10:32:58, 20.22
2024-12-30 10:32:58, 20.22
2024-12-30 10:32:58, 19.75
2024-12-30 10:32:58, 19.75
2024-12-30 10:32:58, 19.82
2024-12-30 10:32:58, 19.82
2024-12-30 10:32:58, 19.72
2024-12-30 10:32:58, 19.72
2024-12-30 10:32:58, 19.72
2024-12-30 10:32:58, 19.79
2024-12-30 10:32:58, 19.79
2024-12-30 10:32:58, 19.16
2024-12-30 10:32:58, 19.16
2024-12-30 10:32:58, 20.27
2024-12-30 10:32:58, 20.27
2024-12-30 10:32:58, 20.08
2024-12-30 10:32:58, 20.08
2024-12-30 10:32:59, 19.64
2024-12-30 10:32:59, 19.64
2024-12-30 10:32:59, 19.85
2024-12-30 10:32:59, 19.85
2024-12-30 10:32:59, 19.75
2024-12-30 10:32:59, 19.75
2024-12-30 10:32:59, 19.75
2024-12-30 10:32:59, 19.75
2024-12-30 10:32:59, 19.75
2024-12-30 10:32:59, 20.25
2024-12-30 10:32:59, 20.25
2024-12-30 10:32:59, 19.98
2024-12-30 10:32:59, 19.98
2024-12-30 10:32:59, 19.92
2024-12-30 10:32:59, 19.92
2024-12-30 10:32:59, 20.43
2024-12-30 10:32:59, 20.43
2024-12-30 10:32:59, 20.07
2024-12-30 10:32:59, 20.07
2024-12-30 10:32:59, 19.55
2024-12-30 10:32:59, 19.55
2024-12-30 10:32:59, 19.55
2024-12-30 10:32:59, 19.76
2024-12-30 10:32:59, 19.76
2024-12-30 10:32:59, 19.71
2024-12-30 10:32:59, 19.71
2024-12-30 10:32:59, 19.63
2024-12-30 10:32:59, 19.63
2024-12-30 10:32:59, 19.8
2024-12-30 10:32:59, 19.8
2024-12-30 10:32:59, 19.77
2024-12-30 10:32:59, 19.77
2024-12-30 10:32:59, 20.01
2024-12-30 10:32:59, 20.01
2024-12-30 10:32:59, 20.31
2024-12-30 10:32:59, 20.31
2024-12-30 10:32:59, 20.01
2024-12-30 10:32:59, 20.01
2024-12-30 10:33:00, 19.76
2024-12-30 10:33:00, 19.76
