时间, 温度
2024-12-18 14:38:03, 150.81
2024-12-18 14:38:03, 150.81
2024-12-18 14:38:03, 151.2
2024-12-18 14:38:03, 151.2
2024-12-18 14:38:03, 151.0
2024-12-18 14:38:03, 151.0
2024-12-18 14:38:03, 150.2
2024-12-18 14:38:03, 150.2
2024-12-18 14:38:03, 150.37
2024-12-18 14:38:03, 150.37
2024-12-18 14:38:03, 150.37
2024-12-18 14:38:03, 150.41
2024-12-18 14:38:03, 150.41
2024-12-18 14:38:03, 150.04
2024-12-18 14:38:04, 150.04
2024-12-18 14:38:04, 149.74
2024-12-18 14:38:04, 149.74
2024-12-18 14:38:04, 149.52
2024-12-18 14:38:04, 149.52
2024-12-18 14:38:04, 149.46
2024-12-18 14:38:04, 149.46
2024-12-18 14:38:04, 149.58
2024-12-18 14:38:04, 149.58
2024-12-18 14:38:04, 149.61
2024-12-18 14:38:04, 149.61
2024-12-18 14:38:04, 149.36
2024-12-18 14:38:04, 149.36
2024-12-18 14:38:04, 149.36
2024-12-18 14:38:04, 149.59
2024-12-18 14:38:04, 149.59
2024-12-18 14:38:04, 149.28
2024-12-18 14:38:04, 149.28
2024-12-18 14:38:04, 148.97
2024-12-18 14:38:04, 148.97
2024-12-18 14:38:04, 148.77
2024-12-18 14:38:04, 148.77
2024-12-18 14:38:04, 148.64
2024-12-18 14:38:04, 148.64
2024-12-18 14:38:04, 148.89
2024-12-18 14:38:04, 148.89
2024-12-18 14:38:04, 148.27
2024-12-18 14:38:04, 148.27
2024-12-18 14:38:04, 148.27
2024-12-18 14:38:04, 147.73
2024-12-18 14:38:04, 147.73
2024-12-18 14:38:04, 147.49
2024-12-18 14:38:04, 147.49
2024-12-18 14:38:04, 146.88
2024-12-18 14:38:04, 146.88
2024-12-18 14:38:04, 146.61
2024-12-18 14:38:04, 146.61
2024-12-18 14:38:05, 146.09
2024-12-18 14:38:05, 146.09
2024-12-18 14:38:05, 146.22
2024-12-18 14:38:05, 146.22
2024-12-18 14:38:05, 146.21
2024-12-18 14:38:05, 146.21
2024-12-18 14:38:05, 146.45
2024-12-18 14:38:05, 146.45
2024-12-18 14:38:05, 146.45
2024-12-18 14:38:05, 146.69
2024-12-18 14:38:05, 146.69
2024-12-18 14:38:05, 146.74
2024-12-18 14:38:05, 146.74
2024-12-18 14:38:05, 146.62
2024-12-18 14:38:05, 146.62
2024-12-18 14:38:05, 146.04
2024-12-18 14:38:05, 146.04
2024-12-18 14:38:05, 145.91
2024-12-18 14:38:05, 145.91
2024-12-18 14:38:05, 145.99
2024-12-18 14:38:05, 145.99
2024-12-18 14:38:05, 148.26
2024-12-18 14:38:05, 148.26
2024-12-18 14:38:05, 148.26
2024-12-18 14:38:05, 148.91
2024-12-18 14:38:05, 148.91
