时间, 温度
2024-12-18 16:16:53, 148.44
2024-12-18 16:16:53, 148.44
2024-12-18 16:16:53, 148.05
2024-12-18 16:16:53, 148.05
2024-12-18 16:16:53, 147.55
2024-12-18 16:16:53, 147.55
2024-12-18 16:16:53, 147.55
2024-12-18 16:16:53, 147.28
2024-12-18 16:16:54, 147.28
2024-12-18 16:16:54, 147.73
2024-12-18 16:16:54, 147.73
2024-12-18 16:16:54, 148.2
2024-12-18 16:16:54, 148.2
2024-12-18 16:16:54, 148.11
2024-12-18 16:16:54, 148.11
2024-12-18 16:16:54, 147.37
2024-12-18 16:16:54, 147.37
2024-12-18 16:16:54, 147.96
2024-12-18 16:16:54, 147.96
2024-12-18 16:16:54, 148.12
2024-12-18 16:16:54, 148.12
2024-12-18 16:16:54, 147.52
2024-12-18 16:16:54, 147.52
2024-12-18 16:16:54, 147.52
2024-12-18 16:16:54, 147.28
2024-12-18 16:16:54, 147.28
2024-12-18 16:16:54, 147.33
2024-12-18 16:16:54, 147.33
2024-12-18 16:16:54, 146.94
2024-12-18 16:16:54, 146.94
2024-12-18 16:16:54, 146.88
2024-12-18 16:16:54, 146.88
2024-12-18 16:16:54, 147.32
2024-12-18 16:16:54, 147.32
2024-12-18 16:16:54, 147.4
2024-12-18 16:16:54, 147.4
2024-12-18 16:16:54, 147.07
2024-12-18 16:16:54, 147.07
2024-12-18 16:16:54, 147.07
2024-12-18 16:16:54, 146.65
2024-12-18 16:16:54, 146.65
2024-12-18 16:16:54, 146.41
2024-12-18 16:16:54, 146.41
2024-12-18 16:16:54, 145.91
2024-12-18 16:16:54, 145.91
2024-12-18 16:16:55, 146.34
2024-12-18 16:16:55, 146.34
2024-12-18 16:16:55, 146.04
2024-12-18 16:16:55, 146.04
2024-12-18 16:16:55, 146.51
2024-12-18 16:16:55, 146.51
2024-12-18 16:16:55, 147.75
2024-12-18 16:16:55, 147.75
2024-12-18 16:16:55, 147.75
2024-12-18 16:16:55, 148.24
2024-12-18 16:16:55, 148.24
2024-12-18 16:16:55, 148.53
2024-12-18 16:16:55, 148.53
2024-12-18 16:16:55, 148.79
2024-12-18 16:16:55, 148.79
2024-12-18 16:16:55, 149.59
2024-12-18 16:16:55, 149.59
2024-12-18 16:16:55, 149.18
2024-12-18 16:16:55, 149.18
2024-12-18 16:16:55, 149.62
2024-12-18 16:16:55, 149.62
2024-12-18 16:16:55, 149.5
2024-12-18 16:16:55, 149.5
2024-12-18 16:16:55, 148.98
2024-12-18 16:16:55, 148.98
2024-12-18 16:16:55, 148.98
2024-12-18 16:16:55, 148.28
2024-12-18 16:16:55, 148.28
2024-12-18 16:16:55, 148.03
2024-12-18 16:16:55, 148.03
2024-12-18 16:16:55, 147.77
2024-12-18 16:16:55, 147.77
2024-12-18 16:16:55, 148.67
2024-12-18 16:16:55, 148.67
2024-12-18 16:16:55, 147.83
2024-12-18 16:16:55, 147.83
2024-12-18 16:16:56, 148.2
2024-12-18 16:16:56, 148.2
2024-12-18 16:16:56, 147.94
2024-12-18 16:16:56, 147.94
2024-12-18 16:16:56, 148.06
2024-12-18 16:16:56, 148.06
2024-12-18 16:16:56, 148.06
2024-12-18 16:16:56, 147.8
2024-12-18 16:16:56, 147.8
2024-12-18 16:16:56, 147.84
2024-12-18 16:16:56, 147.84
2024-12-18 16:16:56, 147.77
2024-12-18 16:16:56, 147.77
2024-12-18 16:16:56, 147.78
2024-12-18 16:16:56, 147.78
2024-12-18 16:16:56, 148.13
2024-12-18 16:16:56, 148.13
2024-12-18 16:16:56, 148.91
2024-12-18 16:16:56, 148.91
2024-12-18 16:16:56, 148.42
2024-12-18 16:16:56, 148.42
2024-12-18 16:16:56, 148.42
2024-12-18 16:16:56, 147.73
2024-12-18 16:16:56, 147.73
2024-12-18 16:16:56, 147.83
2024-12-18 16:16:56, 147.83
2024-12-18 16:16:56, 147.22
2024-12-18 16:16:56, 147.22
2024-12-18 16:16:56, 147.4
2024-12-18 16:16:56, 147.4
2024-12-18 16:16:56, 147.08
2024-12-18 16:16:56, 147.08
2024-12-18 16:16:56, 146.3
2024-12-18 16:16:56, 146.3
2024-12-18 16:16:56, 146.63
2024-12-18 16:16:56, 146.63
2024-12-18 16:16:56, 146.36
2024-12-18 16:16:56, 146.36
2024-12-18 16:16:57, 146.36
2024-12-18 16:16:57, 146.92
2024-12-18 16:16:57, 146.92
2024-12-18 16:16:57, 146.29
2024-12-18 16:16:57, 146.29
2024-12-18 16:16:57, 145.27
2024-12-18 16:16:57, 145.27
2024-12-18 16:16:57, 145.87
2024-12-18 16:16:57, 145.87
2024-12-18 16:16:57, 147.37
2024-12-18 16:16:57, 147.37
2024-12-18 16:16:57, 146.51
2024-12-18 16:16:57, 146.51
2024-12-18 16:16:57, 144.97
2024-12-18 16:16:57, 144.97
2024-12-18 16:16:57, 145.4
2024-12-18 16:16:57, 145.4
2024-12-18 16:16:57, 145.4
2024-12-18 16:16:57, 146.48
2024-12-18 16:16:57, 146.48
2024-12-18 16:16:57, 144.92
2024-12-18 16:16:57, 144.92
2024-12-18 16:16:57, 146.59
2024-12-18 16:16:57, 146.59
2024-12-18 16:16:57, 145.69
2024-12-18 16:16:57, 145.69
2024-12-18 16:16:57, 145.54
2024-12-18 16:16:57, 145.54
2024-12-18 16:16:57, 146.05
2024-12-18 16:16:57, 146.05
2024-12-18 16:16:57, 146.78
2024-12-18 16:16:57, 146.78
2024-12-18 16:16:57, 146.78
2024-12-18 16:16:57, 146.61
2024-12-18 16:16:57, 146.61
2024-12-18 16:16:57, 147.53
2024-12-18 16:16:58, 147.53
2024-12-18 16:16:58, 147.22
2024-12-18 16:16:58, 147.22
2024-12-18 16:16:58, 145.99
2024-12-18 16:16:58, 145.99
2024-12-18 16:16:58, 146.63
2024-12-18 16:16:58, 146.63
2024-12-18 16:16:58, 145.97
2024-12-18 16:16:58, 145.97
2024-12-18 16:16:58, 145.68
2024-12-18 16:16:58, 145.68
2024-12-18 16:16:58, 145.68
2024-12-18 16:16:58, 146.07
2024-12-18 16:16:58, 146.07
2024-12-18 16:16:58, 145.73
2024-12-18 16:16:58, 145.73
2024-12-18 16:16:58, 145.07
2024-12-18 16:16:58, 145.07
2024-12-18 16:16:58, 146.75
2024-12-18 16:16:58, 146.75
2024-12-18 16:16:58, 146.73
2024-12-18 16:16:58, 146.73
2024-12-18 16:16:58, 145.44
2024-12-18 16:16:58, 145.44
2024-12-18 16:16:58, 145.07
2024-12-18 16:16:58, 145.07
2024-12-18 16:16:58, 145.07
2024-12-18 16:16:58, 145.96
2024-12-18 16:16:58, 145.96
2024-12-18 16:16:58, 144.28
2024-12-18 16:16:58, 144.28
2024-12-18 16:16:58, 145.19
2024-12-18 16:16:58, 145.19
2024-12-18 16:16:58, 146.91
2024-12-18 16:16:58, 146.91
2024-12-18 16:16:58, 145.37
2024-12-18 16:16:58, 145.37
2024-12-18 16:16:59, 146.22
2024-12-18 16:16:59, 146.22
2024-12-18 16:16:59, 146.96
2024-12-18 16:16:59, 146.96
2024-12-18 16:16:59, 146.96
2024-12-18 16:16:59, 146.7
2024-12-18 16:16:59, 146.7
2024-12-18 16:16:59, 145.39
2024-12-18 16:16:59, 145.39
2024-12-18 16:16:59, 147.18
2024-12-18 16:16:59, 147.18
2024-12-18 16:16:59, 145.66
