时间, 温度
2024-12-18 16:26:22, 141.44
2024-12-18 16:26:22, 141.44
2024-12-18 16:26:22, 140.9
2024-12-18 16:26:22, 140.9
2024-12-18 16:26:22, 140.7
2024-12-18 16:26:22, 140.7
2024-12-18 16:26:23, 140.31
2024-12-18 16:26:23, 140.31
2024-12-18 16:26:23, 140.62
2024-12-18 16:26:23, 140.62
2024-12-18 16:26:23, 140.62
2024-12-18 16:26:23, 140.35
2024-12-18 16:26:23, 140.35
2024-12-18 16:26:23, 140.27
2024-12-18 16:26:23, 140.27
2024-12-18 16:26:23, 140.64
2024-12-18 16:26:23, 140.64
2024-12-18 16:26:23, 141.06
2024-12-18 16:26:23, 141.06
2024-12-18 16:26:23, 140.77
2024-12-18 16:26:23, 140.77
2024-12-18 16:26:23, 140.79
2024-12-18 16:26:23, 140.79
2024-12-18 16:26:23, 140.95
2024-12-18 16:26:23, 140.95
2024-12-18 16:26:23, 140.95
2024-12-18 16:26:23, 141.53
2024-12-18 16:26:23, 141.53
2024-12-18 16:26:23, 141.06
2024-12-18 16:26:23, 141.06
2024-12-18 16:26:23, 140.94
2024-12-18 16:26:23, 140.94
2024-12-18 16:26:23, 141.46
2024-12-18 16:26:23, 141.46
2024-12-18 16:26:23, 141.14
2024-12-18 16:26:23, 141.14
2024-12-18 16:26:23, 141.35
2024-12-18 16:26:23, 141.35
2024-12-18 16:26:23, 141.27
2024-12-18 16:26:23, 141.27
2024-12-18 16:26:23, 141.27
2024-12-18 16:26:23, 141.27
2024-12-18 16:26:23, 141.27
2024-12-18 16:26:24, 140.34
2024-12-18 16:26:24, 140.34
2024-12-18 16:26:24, 140.01
2024-12-18 16:26:24, 140.01
2024-12-18 16:26:24, 139.77
2024-12-18 16:26:24, 139.77
2024-12-18 16:26:24, 139.45
2024-12-18 16:26:24, 139.45
2024-12-18 16:26:24, 139.09
2024-12-18 16:26:24, 139.09
2024-12-18 16:26:24, 139.09
2024-12-18 16:26:24, 138.65
2024-12-18 16:26:24, 138.65
2024-12-18 16:26:24, 138.84
2024-12-18 16:26:24, 138.84
2024-12-18 16:26:24, 139.15
2024-12-18 16:26:24, 139.15
2024-12-18 16:26:24, 139.73
2024-12-18 16:26:24, 139.73
2024-12-18 16:26:24, 140.38
2024-12-18 16:26:24, 140.38
2024-12-18 16:26:24, 140.12
2024-12-18 16:26:24, 140.12
2024-12-18 16:26:24, 140.06
2024-12-18 16:26:24, 140.06
2024-12-18 16:26:24, 139.03
2024-12-18 16:26:24, 139.03
2024-12-18 16:26:24, 138.83
2024-12-18 16:26:24, 138.83
2024-12-18 16:26:24, 138.1
2024-12-18 16:26:24, 138.1
2024-12-18 16:26:24, 138.1
2024-12-18 16:26:24, 137.37
