时间, 温度
2024-12-30 10:44:20, 159.61
2024-12-30 10:44:20, 159.61
2024-12-30 10:44:20, 159.59
2024-12-30 10:44:20, 159.59
2024-12-30 10:44:20, 159.95
2024-12-30 10:44:20, 159.95
2024-12-30 10:44:20, 159.8
2024-12-30 10:44:20, 159.8
2024-12-30 10:44:20, 159.48
2024-12-30 10:44:20, 159.48
2024-12-30 10:44:20, 159.6
2024-12-30 10:44:20, 159.6
2024-12-30 10:44:20, 159.61
2024-12-30 10:44:20, 159.61
2024-12-30 10:44:20, 159.61
2024-12-30 10:44:20, 159.87
2024-12-30 10:44:20, 159.87
2024-12-30 10:44:20, 159.38
2024-12-30 10:44:21, 159.38
2024-12-30 10:44:21, 159.6
2024-12-30 10:44:21, 159.6
2024-12-30 10:44:21, 160.04
2024-12-30 10:44:21, 160.04
2024-12-30 10:44:21, 159.69
2024-12-30 10:44:21, 159.69
2024-12-30 10:44:21, 159.49
2024-12-30 10:44:21, 159.49
2024-12-30 10:44:21, 159.56
2024-12-30 10:44:21, 159.56
2024-12-30 10:44:21, 159.56
2024-12-30 10:44:21, 159.82
2024-12-30 10:44:21, 159.82
2024-12-30 10:44:21, 159.66
2024-12-30 10:44:21, 159.66
2024-12-30 10:44:21, 159.37
2024-12-30 10:44:21, 159.37
2024-12-30 10:44:21, 158.27
2024-12-30 10:44:21, 158.27
2024-12-30 10:44:21, 158.47
2024-12-30 10:44:21, 158.47
2024-12-30 10:44:21, 161.2
2024-12-30 10:44:21, 161.2
2024-12-30 10:44:21, 166.12
2024-12-30 10:44:21, 166.12
2024-12-30 10:44:21, 166.12
2024-12-30 10:44:21, 173.06
2024-12-30 10:44:21, 173.06
2024-12-30 10:44:21, 182.11
2024-12-30 10:44:21, 182.11
2024-12-30 10:44:21, 184.76
2024-12-30 10:44:21, 184.76
2024-12-30 10:44:21, 183.49
2024-12-30 10:44:21, 183.49
2024-12-30 10:44:21, 180.21
2024-12-30 10:44:21, 180.21
2024-12-30 10:44:22, 177.72
2024-12-30 10:44:22, 177.72
2024-12-30 10:44:22, 175.5
2024-12-30 10:44:22, 175.5
2024-12-30 10:44:22, 174.08
2024-12-30 10:44:22, 174.08
2024-12-30 10:44:22, 174.87
2024-12-30 10:44:22, 174.87
2024-12-30 10:44:22, 182.64
2024-12-30 10:44:22, 182.64
2024-12-30 10:44:22, 187.99
2024-12-30 10:44:22, 187.99
2024-12-30 10:44:22, 183.35
2024-12-30 10:44:22, 183.35
2024-12-30 10:44:22, 188.57
2024-12-30 10:44:22, 188.57
2024-12-30 10:44:22, 188.57
2024-12-30 10:44:22, 191.41
2024-12-30 10:44:22, 191.41
2024-12-30 10:44:22, 152.91
2024-12-30 10:44:22, 152.91
2024-12-30 10:44:22, 59.59
2024-12-30 10:44:22, 59.59
2024-12-30 10:44:22, 35.65
2024-12-30 10:44:22, 35.65
2024-12-30 10:44:22, 29.63
2024-12-30 10:44:22, 29.63
2024-12-30 10:44:22, 23.84
2024-12-30 10:44:22, 23.84
2024-12-30 10:44:22, 24.3
2024-12-30 10:44:22, 24.3
2024-12-30 10:44:22, 23.31
2024-12-30 10:44:22, 23.31
2024-12-30 10:44:22, 23.31
2024-12-30 10:44:22, 22.35
2024-12-30 10:44:22, 22.35
2024-12-30 10:44:23, 22.14
2024-12-30 10:44:23, 22.14
2024-12-30 10:44:23, 20.85
2024-12-30 10:44:23, 20.85
2024-12-30 10:44:23, 20.57
2024-12-30 10:44:23, 20.57
2024-12-30 10:44:23, 20.47
2024-12-30 10:44:23, 20.47
2024-12-30 10:44:23, 20.69
2024-12-30 10:44:23, 20.69
2024-12-30 10:44:23, 20.26
2024-12-30 10:44:23, 20.26
2024-12-30 10:44:23, 19.53
2024-12-30 10:44:23, 19.53
2024-12-30 10:44:23, 19.53
2024-12-30 10:44:23, 20.24
2024-12-30 10:44:23, 20.24
2024-12-30 10:44:23, 19.95
2024-12-30 10:44:23, 19.95
2024-12-30 10:44:23, 20.22
2024-12-30 10:44:23, 20.22
2024-12-30 10:44:23, 20.19
2024-12-30 10:44:23, 20.19
2024-12-30 10:44:23, 20.24
2024-12-30 10:44:23, 20.24
2024-12-30 10:44:23, 20.82
2024-12-30 10:44:23, 20.82
2024-12-30 10:44:23, 20.09
2024-12-30 10:44:23, 20.09
2024-12-30 10:44:23, 20.09
2024-12-30 10:44:23, 20.13
2024-12-30 10:44:23, 20.13
2024-12-30 10:44:23, 20.32
2024-12-30 10:44:23, 20.32
2024-12-30 10:44:23, 20.24
2024-12-30 10:44:23, 20.24
2024-12-30 10:44:23, 20.85
2024-12-30 10:44:24, 20.85
2024-12-30 10:44:24, 20.06
2024-12-30 10:44:24, 20.06
2024-12-30 10:44:24, 20.07
2024-12-30 10:44:24, 20.07
2024-12-30 10:44:24, 20.08
2024-12-30 10:44:24, 20.08
2024-12-30 10:44:24, 20.08
2024-12-30 10:44:24, 20.61
2024-12-30 10:44:24, 20.61
2024-12-30 10:44:24, 19.9
2024-12-30 10:44:24, 19.9
2024-12-30 10:44:24, 19.78
2024-12-30 10:44:24, 19.78
2024-12-30 10:44:24, 20.23
2024-12-30 10:44:24, 20.23
2024-12-30 10:44:24, 20.25
2024-12-30 10:44:24, 20.25
2024-12-30 10:44:24, 19.93
2024-12-30 10:44:24, 19.93
2024-12-30 10:44:24, 20.19
2024-12-30 10:44:24, 20.19
2024-12-30 10:44:24, 20.19
2024-12-30 10:44:24, 20.35
2024-12-30 10:44:24, 20.35
2024-12-30 10:44:24, 20.39
2024-12-30 10:44:24, 20.39
2024-12-30 10:44:24, 20.72
2024-12-30 10:44:24, 20.72
2024-12-30 10:44:24, 20.35
2024-12-30 10:44:24, 20.35
2024-12-30 10:44:24, 20.55
2024-12-30 10:44:24, 20.55
2024-12-30 10:44:24, 20.41
2024-12-30 10:44:24, 20.41
2024-12-30 10:44:24, 19.96
2024-12-30 10:44:24, 19.96
2024-12-30 10:44:25, 19.96
2024-12-30 10:44:25, 20.44
2024-12-30 10:44:25, 20.44
2024-12-30 10:44:25, 20.4
2024-12-30 10:44:25, 20.4
2024-12-30 10:44:25, 20.55
2024-12-30 10:44:25, 20.55
2024-12-30 10:44:25, 20.31
2024-12-30 10:44:25, 20.31
2024-12-30 10:44:25, 19.9
2024-12-30 10:44:25, 19.9
2024-12-30 10:44:25, 20.09
2024-12-30 10:44:25, 20.09
2024-12-30 10:44:25, 20.53
2024-12-30 10:44:25, 20.53
2024-12-30 10:44:25, 20.53
2024-12-30 10:44:25, 20.45
2024-12-30 10:44:25, 20.45
2024-12-30 10:44:25, 20.62
2024-12-30 10:44:25, 20.62
2024-12-30 10:44:25, 20.44
2024-12-30 10:44:25, 20.44
2024-12-30 10:44:25, 20.8
2024-12-30 10:44:25, 20.8
2024-12-30 10:44:25, 20.46
2024-12-30 10:44:25, 20.46
2024-12-30 10:44:25, 19.93
2024-12-30 10:44:25, 19.93
2024-12-30 10:44:25, 20.36
2024-12-30 10:44:25, 20.36
2024-12-30 10:44:25, 20.5
2024-12-30 10:44:25, 20.5
2024-12-30 10:44:25, 20.59
2024-12-30 10:44:25, 20.59
2024-12-30 10:44:25, 20.59
2024-12-30 10:44:25, 20.43
2024-12-30 10:44:25, 20.43
2024-12-30 10:44:26, 21.02
2024-12-30 10:44:26, 21.02
2024-12-30 10:44:26, 20.75
2024-12-30 10:44:26, 20.75
2024-12-30 10:44:26, 20.4
2024-12-30 10:44:26, 20.4
2024-12-30 10:44:26, 20.39
2024-12-30 10:44:26, 20.39
2024-12-30 10:44:26, 20.63
2024-12-30 10:44:26, 20.63
2024-12-30 10:44:26, 20.47
2024-12-30 10:44:26, 20.47
2024-12-30 10:44:26, 20.56
2024-12-30 10:44:26, 20.56
2024-12-30 10:44:26, 20.56
2024-12-30 10:44:26, 20.64
2024-12-30 10:44:26, 20.64
2024-12-30 10:44:26, 20.67
2024-12-30 10:44:26, 20.67
2024-12-30 10:44:26, 20.5
2024-12-30 10:44:26, 20.5
2024-12-30 10:44:26, 20.74
2024-12-30 10:44:26, 20.74
2024-12-30 10:44:26, 19.91
2024-12-30 10:44:26, 19.91
2024-12-30 10:44:26, 20.49
2024-12-30 10:44:26, 20.49
2024-12-30 10:44:26, 20.75
2024-12-30 10:44:26, 20.75
2024-12-30 10:44:26, 20.75
2024-12-30 10:44:26, 20.61
2024-12-30 10:44:26, 20.61
2024-12-30 10:44:26, 19.99
2024-12-30 10:44:26, 19.99
2024-12-30 10:44:26, 20.2
2024-12-30 10:44:26, 20.2
2024-12-30 10:44:26, 20.58
2024-12-30 10:44:27, 20.58
2024-12-30 10:44:27, 20.16
2024-12-30 10:44:27, 20.16
2024-12-30 10:44:27, 20.71
2024-12-30 10:44:27, 20.71
2024-12-30 10:44:27, 20.12
2024-12-30 10:44:27, 20.12
2024-12-30 10:44:27, 20.12
2024-12-30 10:44:27, 20.74
2024-12-30 10:44:27, 20.74
2024-12-30 10:44:27, 20.74
2024-12-30 10:44:27, 20.74
2024-12-30 10:44:27, 20.62
2024-12-30 10:44:27, 20.62
2024-12-30 10:44:27, 20.71
2024-12-30 10:44:27, 20.71
2024-12-30 10:44:27, 20.55
2024-12-30 10:44:27, 20.55
2024-12-30 10:44:27, 20.71
2024-12-30 10:44:27, 20.71
2024-12-30 10:44:27, 20.71
2024-12-30 10:44:27, 20.75
2024-12-30 10:44:27, 20.75
2024-12-30 10:44:27, 21.03
2024-12-30 10:44:27, 21.03
2024-12-30 10:44:27, 20.64
2024-12-30 10:44:27, 20.64
2024-12-30 10:44:27, 20.44
2024-12-30 10:44:27, 20.44
2024-12-30 10:44:27, 20.64
2024-12-30 10:44:27, 20.64
2024-12-30 10:44:27, 20.22
2024-12-30 10:44:27, 20.22
2024-12-30 10:44:27, 20.22
2024-12-30 10:44:27, 20.65
2024-12-30 10:44:27, 20.65
2024-12-30 10:44:27, 20.75
2024-12-30 10:44:28, 20.75
2024-12-30 10:44:28, 20.61
2024-12-30 10:44:28, 20.61
2024-12-30 10:44:28, 20.71
2024-12-30 10:44:28, 20.71
2024-12-30 10:44:28, 20.47
2024-12-30 10:44:28, 20.47
2024-12-30 10:44:28, 21.2
2024-12-30 10:44:28, 21.2
2024-12-30 10:44:28, 20.98
2024-12-30 10:44:28, 20.98
2024-12-30 10:44:28, 20.59
2024-12-30 10:44:28, 20.59
2024-12-30 10:44:28, 20.59
2024-12-30 10:44:28, 20.97
2024-12-30 10:44:28, 20.97
2024-12-30 10:44:28, 20.45
2024-12-30 10:44:28, 20.45
2024-12-30 10:44:28, 20.39
2024-12-30 10:44:28, 20.39
2024-12-30 10:44:28, 20.96
2024-12-30 10:44:28, 20.96
2024-12-30 10:44:28, 20.71
2024-12-30 10:44:28, 20.71
2024-12-30 10:44:28, 20.72
2024-12-30 10:44:28, 20.72
2024-12-30 10:44:28, 21.06
2024-12-30 10:44:28, 21.06
2024-12-30 10:44:28, 21.06
2024-12-30 10:44:28, 20.59
2024-12-30 10:44:28, 20.59
2024-12-30 10:44:28, 20.75
2024-12-30 10:44:28, 20.75
2024-12-30 10:44:28, 20.47
2024-12-30 10:44:28, 20.47
2024-12-30 10:44:28, 21.22
2024-12-30 10:44:28, 21.22
2024-12-30 10:44:29, 21.04
2024-12-30 10:44:29, 21.04
2024-12-30 10:44:29, 20.54
2024-12-30 10:44:29, 20.54
2024-12-30 10:44:29, 20.6
2024-12-30 10:44:29, 20.6
2024-12-30 10:44:29, 20.6
2024-12-30 10:44:29, 21.06
2024-12-30 10:44:29, 21.06
2024-12-30 10:44:29, 20.64
2024-12-30 10:44:29, 20.64
2024-12-30 10:44:29, 20.67
2024-12-30 10:44:29, 20.67
2024-12-30 10:44:29, 20.79
2024-12-30 10:44:29, 20.79
2024-12-30 10:44:29, 20.52
2024-12-30 10:44:29, 20.52
2024-12-30 10:44:29, 20.88
2024-12-30 10:44:29, 20.88
2024-12-30 10:44:29, 20.74
2024-12-30 10:44:29, 20.74
2024-12-30 10:44:29, 20.62
2024-12-30 10:44:29, 20.62
2024-12-30 10:44:29, 20.62
2024-12-30 10:44:29, 20.97
2024-12-30 10:44:29, 20.97
2024-12-30 10:44:29, 20.96
2024-12-30 10:44:29, 20.96
2024-12-30 10:44:29, 20.53
2024-12-30 10:44:29, 20.53
2024-12-30 10:44:29, 20.57
2024-12-30 10:44:29, 20.57
2024-12-30 10:44:29, 20.57
2024-12-30 10:44:29, 20.57
2024-12-30 10:44:29, 21.03
2024-12-30 10:44:29, 21.03
2024-12-30 10:44:30, 20.7
2024-12-30 10:44:30, 20.7
2024-12-30 10:44:30, 20.59
2024-12-30 10:44:30, 20.59
2024-12-30 10:44:30, 20.76
2024-12-30 10:44:30, 20.76
2024-12-30 10:44:30, 20.76
2024-12-30 10:44:30, 20.75
2024-12-30 10:44:30, 20.75
2024-12-30 10:44:30, 20.32
2024-12-30 10:44:30, 20.32
2024-12-30 10:44:30, 20.7
2024-12-30 10:44:30, 20.7
2024-12-30 10:44:30, 20.48
2024-12-30 10:44:30, 20.48
2024-12-30 10:44:30, 21.32
2024-12-30 10:44:30, 21.32
2024-12-30 10:44:30, 20.71
2024-12-30 10:44:30, 20.71
2024-12-30 10:44:30, 20.64
2024-12-30 10:44:30, 20.64
2024-12-30 10:44:30, 20.64
2024-12-30 10:44:30, 20.65
2024-12-30 10:44:30, 20.65
2024-12-30 10:44:30, 21.03
2024-12-30 10:44:30, 21.03
2024-12-30 10:44:30, 21.04
2024-12-30 10:44:30, 21.04
2024-12-30 10:44:30, 20.84
2024-12-30 10:44:30, 20.84
2024-12-30 10:44:30, 20.71
2024-12-30 10:44:30, 20.71
2024-12-30 10:44:30, 20.81
2024-12-30 10:44:30, 20.81
2024-12-30 10:44:30, 21.33
2024-12-30 10:44:30, 21.33
2024-12-30 10:44:31, 21.33
2024-12-30 10:44:31, 20.59
2024-12-30 10:44:31, 20.59
2024-12-30 10:44:31, 20.6
2024-12-30 10:44:31, 20.6
2024-12-30 10:44:31, 20.45
2024-12-30 10:44:31, 20.45
2024-12-30 10:44:31, 20.85
2024-12-30 10:44:31, 20.85
2024-12-30 10:44:31, 21.06
2024-12-30 10:44:31, 21.06
2024-12-30 10:44:31, 20.93
2024-12-30 10:44:31, 20.93
2024-12-30 10:44:31, 21.06
2024-12-30 10:44:31, 21.06
2024-12-30 10:44:31, 20.63
2024-12-30 10:44:31, 20.63
2024-12-30 10:44:31, 20.95
2024-12-30 10:44:31, 20.95
2024-12-30 10:44:31, 21.03
2024-12-30 10:44:31, 21.03
2024-12-30 10:44:31, 21.03
2024-12-30 10:44:31, 20.97
2024-12-30 10:44:31, 20.97
2024-12-30 10:44:31, 20.52
2024-12-30 10:44:31, 20.52
2024-12-30 10:44:31, 20.75
2024-12-30 10:44:31, 20.75
2024-12-30 10:44:31, 21.18
2024-12-30 10:44:31, 21.18
2024-12-30 10:44:31, 21.07
2024-12-30 10:44:31, 21.07
2024-12-30 10:44:31, 21.02
2024-12-30 10:44:31, 21.02
2024-12-30 10:44:31, 21.0
2024-12-30 10:44:31, 21.0
2024-12-30 10:44:31, 20.76
2024-12-30 10:44:31, 20.76
2024-12-30 10:44:32, 20.76
2024-12-30 10:44:32, 20.75
2024-12-30 10:44:32, 20.75
2024-12-30 10:44:32, 20.47
2024-12-30 10:44:32, 20.47
2024-12-30 10:44:32, 20.44
2024-12-30 10:44:32, 20.44
2024-12-30 10:44:32, 20.6
2024-12-30 10:44:32, 20.6
