时间, 温度
2024-12-23 15:50:53, 72.93
2024-12-23 15:50:53, 72.93
2024-12-23 15:50:53, 72.93
2024-12-23 15:50:53, 73.13
2024-12-23 15:50:53, 73.13
2024-12-23 15:50:53, 73.14
2024-12-23 15:50:53, 73.14
2024-12-23 15:50:53, 72.9
2024-12-23 15:50:53, 72.9
2024-12-23 15:50:53, 73.75
2024-12-23 15:50:53, 73.75
2024-12-23 15:50:53, 73.79
2024-12-23 15:50:53, 73.79
2024-12-23 15:50:53, 73.63
2024-12-23 15:50:53, 73.63
2024-12-23 15:50:54, 73.92
2024-12-23 15:50:54, 73.92
2024-12-23 15:50:54, 73.92
2024-12-23 15:50:54, 74.19
2024-12-23 15:50:54, 74.19
2024-12-23 15:50:54, 74.15
2024-12-23 15:50:54, 74.15
2024-12-23 15:50:54, 74.29
2024-12-23 15:50:54, 74.29
2024-12-23 15:50:54, 74.69
2024-12-23 15:50:54, 74.69
2024-12-23 15:50:54, 74.11
2024-12-23 15:50:54, 74.11
2024-12-23 15:50:54, 74.57
2024-12-23 15:50:54, 74.57
2024-12-23 15:50:54, 74.44
2024-12-23 15:50:54, 74.44
2024-12-23 15:50:54, 75.03
2024-12-23 15:50:54, 75.03
2024-12-23 15:50:54, 75.39
2024-12-23 15:50:54, 75.39
2024-12-23 15:50:54, 75.39
2024-12-23 15:50:54, 75.38
2024-12-23 15:50:54, 75.38
2024-12-23 15:50:54, 75.26
2024-12-23 15:50:54, 75.26
2024-12-23 15:50:54, 74.88
2024-12-23 15:50:54, 74.88
2024-12-23 15:50:54, 74.69
2024-12-23 15:50:54, 74.69
2024-12-23 15:50:54, 74.62
2024-12-23 15:50:54, 74.62
2024-12-23 15:50:54, 73.45
2024-12-23 15:50:54, 73.45
2024-12-23 15:50:54, 75.47
2024-12-23 15:50:54, 75.47
2024-12-23 15:50:55, 73.91
2024-12-23 15:50:55, 73.91
2024-12-23 15:50:55, 75.3
2024-12-23 15:50:55, 75.3
2024-12-23 15:50:55, 75.3
2024-12-23 15:50:55, 75.11
2024-12-23 15:50:55, 75.11
2024-12-23 15:50:55, 74.65
2024-12-23 15:50:55, 74.65
2024-12-23 15:50:55, 75.86
2024-12-23 15:50:55, 75.86
2024-12-23 15:50:55, 76.35
2024-12-23 15:50:55, 76.35
2024-12-23 15:50:55, 76.44
2024-12-23 15:50:55, 76.44
2024-12-23 15:50:55, 73.9
2024-12-23 15:50:55, 73.9
2024-12-23 15:50:55, 76.58
2024-12-23 15:50:55, 76.58
2024-12-23 15:50:55, 76.58
2024-12-23 15:50:55, 75.69
2024-12-23 15:50:55, 75.69
2024-12-23 15:50:55, 73.79
2024-12-23 15:50:55, 73.79
2024-12-23 15:50:55, 76.92
2024-12-23 15:50:55, 76.92
2024-12-23 15:50:55, 72.57
2024-12-23 15:50:55, 72.57
2024-12-23 15:50:55, 73.17
2024-12-23 15:50:55, 73.17
2024-12-23 15:50:55, 76.58
2024-12-23 15:50:55, 76.58
2024-12-23 15:50:55, 73.48
2024-12-23 15:50:55, 73.48
2024-12-23 15:50:55, 69.71
2024-12-23 15:50:55, 69.71
2024-12-23 15:50:56, 71.92
2024-12-23 15:50:56, 71.92
2024-12-23 15:50:56, 71.92
2024-12-23 15:50:56, 71.72
2024-12-23 15:50:56, 71.72
2024-12-23 15:50:56, 71.03
2024-12-23 15:50:56, 71.03
2024-12-23 15:50:56, 71.65
2024-12-23 15:50:56, 71.65
2024-12-23 15:50:56, 72.96
2024-12-23 15:50:56, 72.96
2024-12-23 15:50:56, 72.67
2024-12-23 15:50:56, 72.67
2024-12-23 15:50:56, 73.48
2024-12-23 15:50:56, 73.48
2024-12-23 15:50:56, 74.49
2024-12-23 15:50:56, 74.49
2024-12-23 15:50:56, 73.02
2024-12-23 15:50:56, 73.02
2024-12-23 15:50:56, 73.82
2024-12-23 15:50:56, 73.82
2024-12-23 15:50:56, 75.16
2024-12-23 15:50:56, 75.16
2024-12-23 15:50:56, 71.76
2024-12-23 15:50:56, 71.76
2024-12-23 15:50:56, 71.76
2024-12-23 15:50:56, 74.0
2024-12-23 15:50:56, 74.0
2024-12-23 15:50:56, 74.71
2024-12-23 15:50:56, 74.71
2024-12-23 15:50:56, 72.13
2024-12-23 15:50:56, 72.13
2024-12-23 15:50:56, 71.73
2024-12-23 15:50:56, 71.73
2024-12-23 15:50:56, 74.22
2024-12-23 15:50:56, 74.22
2024-12-23 15:50:56, 72.87
2024-12-23 15:50:56, 72.87
2024-12-23 15:50:57, 71.14
2024-12-23 15:50:57, 71.14
2024-12-23 15:50:57, 71.14
2024-12-23 15:50:57, 73.68
2024-12-23 15:50:57, 73.68
2024-12-23 15:50:57, 71.51
2024-12-23 15:50:57, 71.51
2024-12-23 15:50:57, 71.01
2024-12-23 15:50:57, 71.01
2024-12-23 15:50:57, 73.79
2024-12-23 15:50:57, 73.79
2024-12-23 15:50:57, 71.34
2024-12-23 15:50:57, 71.34
2024-12-23 15:50:57, 70.07
2024-12-23 15:50:57, 70.07
2024-12-23 15:50:57, 72.06
2024-12-23 15:50:57, 72.06
2024-12-23 15:50:57, 72.06
2024-12-23 15:50:57, 70.47
2024-12-23 15:50:57, 70.47
2024-12-23 15:50:57, 71.34
2024-12-23 15:50:57, 71.34
2024-12-23 15:50:57, 71.81
2024-12-23 15:50:57, 71.81
2024-12-23 15:50:57, 72.93
2024-12-23 15:50:57, 72.93
2024-12-23 15:50:57, 71.56
2024-12-23 15:50:57, 71.56
2024-12-23 15:50:57, 72.69
2024-12-23 15:50:57, 72.69
2024-12-23 15:50:57, 72.09
2024-12-23 15:50:57, 72.09
2024-12-23 15:50:57, 71.46
2024-12-23 15:50:57, 71.46
2024-12-23 15:50:57, 73.84
2024-12-23 15:50:57, 73.84
2024-12-23 15:50:58, 72.3
2024-12-23 15:50:58, 72.3
2024-12-23 15:50:58, 72.3
2024-12-23 15:50:58, 71.84
2024-12-23 15:50:58, 71.84
2024-12-23 15:50:58, 73.13
2024-12-23 15:50:58, 73.13
2024-12-23 15:50:58, 73.03
2024-12-23 15:50:58, 73.03
2024-12-23 15:50:58, 72.15
2024-12-23 15:50:58, 72.15
2024-12-23 15:50:58, 72.65
2024-12-23 15:50:58, 72.65
2024-12-23 15:50:58, 74.06
2024-12-23 15:50:58, 74.06
2024-12-23 15:50:58, 72.07
2024-12-23 15:50:58, 72.07
2024-12-23 15:50:58, 72.07
2024-12-23 15:50:58, 72.33
2024-12-23 15:50:58, 72.33
2024-12-23 15:50:58, 73.95
2024-12-23 15:50:58, 73.95
2024-12-23 15:50:58, 71.76
2024-12-23 15:50:58, 71.76
2024-12-23 15:50:58, 72.87
2024-12-23 15:50:58, 72.87
2024-12-23 15:50:58, 73.76
2024-12-23 15:50:58, 73.76
2024-12-23 15:50:58, 70.97
2024-12-23 15:50:58, 70.97
2024-12-23 15:50:58, 72.09
2024-12-23 15:50:58, 72.09
2024-12-23 15:50:58, 72.09
2024-12-23 15:50:58, 73.64
2024-12-23 15:50:58, 73.64
2024-12-23 15:50:58, 71.67
2024-12-23 15:50:58, 71.67
2024-12-23 15:50:59, 71.63
2024-12-23 15:50:59, 71.63
2024-12-23 15:50:59, 73.32
2024-12-23 15:50:59, 73.32
2024-12-23 15:50:59, 72.59
2024-12-23 15:50:59, 72.59
2024-12-23 15:50:59, 71.7
2024-12-23 15:50:59, 71.7
2024-12-23 15:50:59, 72.88
2024-12-23 15:50:59, 72.88
2024-12-23 15:50:59, 72.88
2024-12-23 15:50:59, 72.82
2024-12-23 15:50:59, 72.82
2024-12-23 15:50:59, 72.2
2024-12-23 15:50:59, 72.2
2024-12-23 15:50:59, 72.66
2024-12-23 15:50:59, 72.66
2024-12-23 15:50:59, 72.74
2024-12-23 15:50:59, 72.74
2024-12-23 15:50:59, 72.14
2024-12-23 15:50:59, 72.14
2024-12-23 15:50:59, 72.88
2024-12-23 15:50:59, 72.88
2024-12-23 15:50:59, 72.18
2024-12-23 15:50:59, 72.18
2024-12-23 15:50:59, 72.18
2024-12-23 15:50:59, 72.24
2024-12-23 15:50:59, 72.24
2024-12-23 15:50:59, 72.32
2024-12-23 15:50:59, 72.32
2024-12-23 15:50:59, 71.79
2024-12-23 15:50:59, 71.79
2024-12-23 15:50:59, 72.38
2024-12-23 15:50:59, 72.38
2024-12-23 15:50:59, 72.01
2024-12-23 15:50:59, 72.01
2024-12-23 15:50:59, 71.56
2024-12-23 15:50:59, 71.56
2024-12-23 15:51:00, 72.26
2024-12-23 15:51:00, 72.26
2024-12-23 15:51:00, 71.8
2024-12-23 15:51:00, 71.8
2024-12-23 15:51:00, 71.8
2024-12-23 15:51:00, 71.59
2024-12-23 15:51:00, 71.59
2024-12-23 15:51:00, 71.95
2024-12-23 15:51:00, 71.95
2024-12-23 15:51:00, 71.94
2024-12-23 15:51:00, 71.94
2024-12-23 15:51:00, 71.9
2024-12-23 15:51:00, 71.9
2024-12-23 15:51:00, 71.35
2024-12-23 15:51:00, 71.35
2024-12-23 15:51:00, 71.25
2024-12-23 15:51:00, 71.25
2024-12-23 15:51:00, 71.37
2024-12-23 15:51:00, 71.37
2024-12-23 15:51:00, 71.18
2024-12-23 15:51:00, 71.18
2024-12-23 15:51:00, 71.18
2024-12-23 15:51:00, 71.14
2024-12-23 15:51:00, 71.14
2024-12-23 15:51:00, 71.0
2024-12-23 15:51:00, 71.0
2024-12-23 15:51:00, 71.15
2024-12-23 15:51:00, 71.15
2024-12-23 15:51:00, 71.34
2024-12-23 15:51:00, 71.34
2024-12-23 15:51:00, 70.62
2024-12-23 15:51:00, 70.62
2024-12-23 15:51:00, 70.56
2024-12-23 15:51:00, 70.56
2024-12-23 15:51:00, 70.73
2024-12-23 15:51:00, 70.73
2024-12-23 15:51:01, 70.73
2024-12-23 15:51:01, 70.69
2024-12-23 15:51:01, 70.69
2024-12-23 15:51:01, 70.7
2024-12-23 15:51:01, 70.7
2024-12-23 15:51:01, 70.88
2024-12-23 15:51:01, 70.88
2024-12-23 15:51:01, 70.27
2024-12-23 15:51:01, 70.27
2024-12-23 15:51:01, 70.12
2024-12-23 15:51:01, 70.12
2024-12-23 15:51:01, 70.71
2024-12-23 15:51:01, 70.71
2024-12-23 15:51:01, 70.29
2024-12-23 15:51:01, 70.29
2024-12-23 15:51:01, 70.29
2024-12-23 15:51:01, 70.18
2024-12-23 15:51:01, 70.18
2024-12-23 15:51:01, 70.29
2024-12-23 15:51:01, 70.29
2024-12-23 15:51:01, 69.86
2024-12-23 15:51:01, 69.86
2024-12-23 15:51:01, 69.88
2024-12-23 15:51:01, 69.88
2024-12-23 15:51:01, 70.13
2024-12-23 15:51:01, 70.13
2024-12-23 15:51:01, 70.16
2024-12-23 15:51:01, 70.16
2024-12-23 15:51:01, 70.0
2024-12-23 15:51:01, 70.0
2024-12-23 15:51:01, 70.1
2024-12-23 15:51:01, 70.1
2024-12-23 15:51:01, 69.6
2024-12-23 15:51:01, 69.6
2024-12-23 15:51:01, 69.6
2024-12-23 15:51:01, 69.62
2024-12-23 15:51:01, 69.62
2024-12-23 15:51:02, 69.39
2024-12-23 15:51:02, 69.39
2024-12-23 15:51:02, 69.21
2024-12-23 15:51:02, 69.21
2024-12-23 15:51:02, 69.61
2024-12-23 15:51:02, 69.61
2024-12-23 15:51:02, 69.53
2024-12-23 15:51:02, 69.53
2024-12-23 15:51:02, 69.74
2024-12-23 15:51:02, 69.74
2024-12-23 15:51:02, 68.92
2024-12-23 15:51:02, 68.92
2024-12-23 15:51:02, 68.92
2024-12-23 15:51:02, 69.52
2024-12-23 15:51:02, 69.52
2024-12-23 15:51:02, 69.03
2024-12-23 15:51:02, 69.03
2024-12-23 15:51:02, 68.55
2024-12-23 15:51:02, 68.55
2024-12-23 15:51:02, 69.28
2024-12-23 15:51:02, 69.28
2024-12-23 15:51:02, 69.25
2024-12-23 15:51:02, 69.25
2024-12-23 15:51:02, 68.67
2024-12-23 15:51:02, 68.67
2024-12-23 15:51:02, 68.8
2024-12-23 15:51:02, 68.8
2024-12-23 15:51:02, 69.02
2024-12-23 15:51:02, 69.02
2024-12-23 15:51:02, 69.02
2024-12-23 15:51:02, 68.27
2024-12-23 15:51:02, 68.27
2024-12-23 15:51:02, 68.8
2024-12-23 15:51:02, 68.8
2024-12-23 15:51:02, 68.65
2024-12-23 15:51:02, 68.65
2024-12-23 15:51:02, 68.75
2024-12-23 15:51:03, 68.75
2024-12-23 15:51:03, 68.37
2024-12-23 15:51:03, 68.37
2024-12-23 15:51:03, 68.67
2024-12-23 15:51:03, 68.67
2024-12-23 15:51:03, 68.37
2024-12-23 15:51:03, 68.37
2024-12-23 15:51:03, 68.27
2024-12-23 15:51:03, 68.27
2024-12-23 15:51:03, 68.56
2024-12-23 15:51:03, 68.56
2024-12-23 15:51:03, 68.56
