时间, 温度
2024-12-23 16:08:31, 145.25
2024-12-23 16:08:31, 145.25
2024-12-23 16:08:31, 146.06
2024-12-23 16:08:32, 146.06
2024-12-23 16:08:32, 146.12
2024-12-23 16:08:32, 146.12
2024-12-23 16:08:32, 146.55
2024-12-23 16:08:32, 146.55
2024-12-23 16:08:32, 147.07
2024-12-23 16:08:32, 147.07
2024-12-23 16:08:32, 147.56
2024-12-23 16:08:32, 147.56
2024-12-23 16:08:32, 147.56
2024-12-23 16:08:32, 147.49
2024-12-23 16:08:32, 147.49
2024-12-23 16:08:32, 146.75
2024-12-23 16:08:32, 146.75
2024-12-23 16:08:32, 146.16
2024-12-23 16:08:32, 146.16
2024-12-23 16:08:32, 145.55
2024-12-23 16:08:32, 145.55
2024-12-23 16:08:32, 145.64
2024-12-23 16:08:32, 145.64
2024-12-23 16:08:32, 145.25
2024-12-23 16:08:32, 145.25
2024-12-23 16:08:32, 145.94
2024-12-23 16:08:32, 145.94
2024-12-23 16:08:32, 145.94
2024-12-23 16:08:32, 145.78
2024-12-23 16:08:32, 145.78
2024-12-23 16:08:32, 145.32
2024-12-23 16:08:32, 145.32
2024-12-23 16:08:32, 144.63
2024-12-23 16:08:32, 144.63
2024-12-23 16:08:32, 144.29
2024-12-23 16:08:32, 144.29
2024-12-23 16:08:32, 144.26
2024-12-23 16:08:32, 144.26
2024-12-23 16:08:32, 144.48
2024-12-23 16:08:32, 144.48
2024-12-23 16:08:33, 144.44
2024-12-23 16:08:33, 144.44
2024-12-23 16:08:33, 144.44
2024-12-23 16:08:33, 144.53
2024-12-23 16:08:33, 144.53
2024-12-23 16:08:33, 144.52
2024-12-23 16:08:33, 144.52
2024-12-23 16:08:33, 144.25
2024-12-23 16:08:33, 144.25
2024-12-23 16:08:33, 143.94
2024-12-23 16:08:33, 143.94
2024-12-23 16:08:33, 144.1
2024-12-23 16:08:33, 144.1
2024-12-23 16:08:33, 144.38
2024-12-23 16:08:33, 144.38
2024-12-23 16:08:33, 144.57
2024-12-23 16:08:33, 144.57
