时间, 温度
2024-12-23 16:42:46, 147.77
2024-12-23 16:42:46, 147.77
2024-12-23 16:42:46, 147.77
2024-12-23 16:42:46, 147.65
2024-12-23 16:42:46, 147.65
2024-12-23 16:42:46, 147.44
2024-12-23 16:42:46, 147.44
2024-12-23 16:42:46, 146.67
2024-12-23 16:42:46, 146.67
2024-12-23 16:42:46, 146.49
2024-12-23 16:42:46, 146.49
2024-12-23 16:42:46, 146.26
2024-12-23 16:42:46, 146.26
2024-12-23 16:42:46, 145.91
2024-12-23 16:42:46, 145.91
2024-12-23 16:42:46, 145.6
2024-12-23 16:42:46, 145.6
2024-12-23 16:42:46, 145.6
2024-12-23 16:42:46, 145.21
2024-12-23 16:42:47, 145.21
2024-12-23 16:42:47, 145.72
2024-12-23 16:42:47, 145.72
2024-12-23 16:42:47, 145.7
2024-12-23 16:42:47, 145.7
2024-12-23 16:42:47, 145.31
2024-12-23 16:42:47, 145.31
2024-12-23 16:42:47, 145.53
2024-12-23 16:42:47, 145.53
2024-12-23 16:42:47, 145.9
2024-12-23 16:42:47, 145.9
2024-12-23 16:42:47, 146.45
2024-12-23 16:42:47, 146.45
2024-12-23 16:42:47, 146.45
2024-12-23 16:42:47, 146.47
2024-12-23 16:42:47, 146.47
2024-12-23 16:42:47, 145.88
2024-12-23 16:42:47, 145.88
2024-12-23 16:42:47, 145.33
2024-12-23 16:42:47, 145.33
2024-12-23 16:42:47, 145.07
2024-12-23 16:42:47, 145.07
2024-12-23 16:42:47, 144.06
2024-12-23 16:42:47, 144.06
2024-12-23 16:42:47, 143.22
2024-12-23 16:42:47, 143.22
2024-12-23 16:42:47, 143.29
2024-12-23 16:42:47, 143.29
2024-12-23 16:42:47, 143.29
2024-12-23 16:42:47, 144.5
2024-12-23 16:42:47, 144.5
2024-12-23 16:42:47, 145.71
2024-12-23 16:42:47, 145.71
2024-12-23 16:42:47, 146.68
2024-12-23 16:42:47, 146.68
2024-12-23 16:42:47, 146.98
2024-12-23 16:42:47, 146.98
2024-12-23 16:42:48, 146.88
2024-12-23 16:42:48, 146.88
2024-12-23 16:42:48, 147.04
2024-12-23 16:42:48, 147.04
2024-12-23 16:42:48, 147.49
2024-12-23 16:42:48, 147.49
2024-12-23 16:42:48, 147.49
2024-12-23 16:42:48, 147.42
2024-12-23 16:42:48, 147.42
2024-12-23 16:42:48, 147.13
2024-12-23 16:42:48, 147.13
2024-12-23 16:42:48, 146.03
2024-12-23 16:42:48, 146.03
2024-12-23 16:42:48, 146.02
2024-12-23 16:42:48, 146.02
2024-12-23 16:42:48, 145.37
2024-12-23 16:42:48, 145.37
2024-12-23 16:42:48, 146.25
2024-12-23 16:42:48, 146.25
2024-12-23 16:42:48, 146.44
2024-12-23 16:42:48, 146.44
2024-12-23 16:42:48, 146.44
2024-12-23 16:42:48, 145.3
2024-12-23 16:42:48, 145.3
2024-12-23 16:42:48, 146.07
2024-12-23 16:42:48, 146.07
2024-12-23 16:42:48, 145.38
2024-12-23 16:42:48, 145.38
2024-12-23 16:42:48, 144.43
2024-12-23 16:42:48, 144.43
2024-12-23 16:42:48, 144.92
2024-12-23 16:42:48, 144.92
2024-12-23 16:42:48, 144.34
2024-12-23 16:42:48, 144.34
2024-12-23 16:42:48, 145.27
2024-12-23 16:42:48, 145.27
2024-12-23 16:42:48, 145.15
2024-12-23 16:42:48, 145.15
2024-12-23 16:42:49, 145.15
2024-12-23 16:42:49, 143.94
2024-12-23 16:42:49, 143.94
2024-12-23 16:42:49, 143.99
2024-12-23 16:42:49, 143.99
2024-12-23 16:42:49, 144.4
2024-12-23 16:42:49, 144.4
2024-12-23 16:42:49, 144.4
2024-12-23 16:42:49, 144.4
2024-12-23 16:42:49, 144.59
2024-12-23 16:42:49, 144.59
2024-12-23 16:42:49, 144.89
2024-12-23 16:42:49, 144.89
2024-12-23 16:42:49, 143.88
2024-12-23 16:42:49, 143.88
2024-12-23 16:42:49, 143.88
2024-12-23 16:42:49, 144.7
2024-12-23 16:42:49, 144.7
2024-12-23 16:42:49, 143.55
2024-12-23 16:42:49, 143.55
2024-12-23 16:42:49, 144.87
2024-12-23 16:42:49, 144.87
2024-12-23 16:42:49, 145.29
2024-12-23 16:42:49, 145.29
2024-12-23 16:42:49, 144.98
2024-12-23 16:42:49, 144.98
2024-12-23 16:42:49, 145.68
2024-12-23 16:42:49, 145.68
2024-12-23 16:42:49, 144.13
2024-12-23 16:42:49, 144.13
2024-12-23 16:42:49, 144.13
2024-12-23 16:42:49, 144.69
2024-12-23 16:42:49, 144.69
2024-12-23 16:42:49, 146.65
2024-12-23 16:42:49, 146.65
2024-12-23 16:42:49, 144.86
2024-12-23 16:42:50, 144.86
2024-12-23 16:42:50, 144.13
2024-12-23 16:42:50, 144.13
2024-12-23 16:42:50, 144.51
2024-12-23 16:42:50, 144.51
2024-12-23 16:42:50, 141.89
2024-12-23 16:42:50, 141.89
2024-12-23 16:42:50, 142.23
2024-12-23 16:42:50, 142.23
2024-12-23 16:42:50, 141.58
