时间, 温度
2024-12-23 16:26:37, 145.38
2024-12-23 16:26:37, 145.38
2024-12-23 16:26:37, 145.34
2024-12-23 16:26:37, 145.34
2024-12-23 16:26:37, 145.19
2024-12-23 16:26:37, 145.19
2024-12-23 16:26:37, 145.83
2024-12-23 16:26:38, 145.83
2024-12-23 16:26:38, 146.13
2024-12-23 16:26:38, 146.13
2024-12-23 16:26:38, 145.98
2024-12-23 16:26:38, 145.98
2024-12-23 16:26:38, 145.77
2024-12-23 16:26:38, 145.77
2024-12-23 16:26:38, 145.77
2024-12-23 16:26:38, 145.77
2024-12-23 16:26:38, 145.77
2024-12-23 16:26:38, 145.73
2024-12-23 16:26:38, 145.73
2024-12-23 16:26:38, 145.93
2024-12-23 16:26:38, 145.93
2024-12-23 16:26:38, 145.76
2024-12-23 16:26:38, 145.76
2024-12-23 16:26:38, 145.64
2024-12-23 16:26:38, 145.64
2024-12-23 16:26:38, 145.94
2024-12-23 16:26:38, 145.94
2024-12-23 16:26:38, 146.17
2024-12-23 16:26:38, 146.17
2024-12-23 16:26:38, 146.17
2024-12-23 16:26:38, 146.11
2024-12-23 16:26:38, 146.11
2024-12-23 16:26:38, 146.17
2024-12-23 16:26:38, 146.17
2024-12-23 16:26:38, 146.21
2024-12-23 16:26:38, 146.21
2024-12-23 16:26:38, 146.75
2024-12-23 16:26:38, 146.75
2024-12-23 16:26:38, 146.64
2024-12-23 16:26:38, 146.64
2024-12-23 16:26:38, 146.54
2024-12-23 16:26:38, 146.54
2024-12-23 16:26:38, 145.56
2024-12-23 16:26:38, 145.56
2024-12-23 16:26:39, 145.21
2024-12-23 16:26:39, 145.21
2024-12-23 16:26:39, 144.54
2024-12-23 16:26:39, 144.54
2024-12-23 16:26:39, 144.17
2024-12-23 16:26:39, 144.17
2024-12-23 16:26:39, 144.17
2024-12-23 16:26:39, 144.23
2024-12-23 16:26:39, 144.23
2024-12-23 16:26:39, 143.67
2024-12-23 16:26:39, 143.67
2024-12-23 16:26:39, 143.16
2024-12-23 16:26:39, 143.16
2024-12-23 16:26:39, 143.75
2024-12-23 16:26:39, 143.75
2024-12-23 16:26:39, 144.67
2024-12-23 16:26:39, 144.67
2024-12-23 16:26:39, 145.54
2024-12-23 16:26:39, 145.54
2024-12-23 16:26:39, 145.37
2024-12-23 16:26:39, 145.37
2024-12-23 16:26:39, 145.37
2024-12-23 16:26:39, 145.91
2024-12-23 16:26:39, 145.91
2024-12-23 16:26:39, 146.6
2024-12-23 16:26:39, 146.6
2024-12-23 16:26:39, 146.72
2024-12-23 16:26:39, 146.72
2024-12-23 16:26:39, 146.41
2024-12-23 16:26:39, 146.41
2024-12-23 16:26:39, 146.23
2024-12-23 16:26:39, 146.23
2024-12-23 16:26:39, 145.98
2024-12-23 16:26:39, 145.98
2024-12-23 16:26:39, 146.8
2024-12-23 16:26:39, 146.8
2024-12-23 16:26:40, 146.8
2024-12-23 16:26:40, 146.8
2024-12-23 16:26:40, 146.8
2024-12-23 16:26:40, 145.93
2024-12-23 16:26:40, 145.93
2024-12-23 16:26:40, 145.91
2024-12-23 16:26:40, 145.91
2024-12-23 16:26:40, 146.15
2024-12-23 16:26:40, 146.15
2024-12-23 16:26:40, 144.76
2024-12-23 16:26:40, 144.76
2024-12-23 16:26:40, 145.17
2024-12-23 16:26:40, 145.17
2024-12-23 16:26:40, 145.49
2024-12-23 16:26:40, 145.49
2024-12-23 16:26:40, 145.49
2024-12-23 16:26:40, 145.05
2024-12-23 16:26:40, 145.05
2024-12-23 16:26:40, 144.85
2024-12-23 16:26:40, 144.85
2024-12-23 16:26:40, 145.08
2024-12-23 16:26:40, 145.08
2024-12-23 16:26:40, 144.85
2024-12-23 16:26:40, 144.85
2024-12-23 16:26:40, 144.57
2024-12-23 16:26:40, 144.57
2024-12-23 16:26:40, 144.45
2024-12-23 16:26:40, 144.45
2024-12-23 16:26:40, 144.69
2024-12-23 16:26:40, 144.69
2024-12-23 16:26:40, 143.57
2024-12-23 16:26:40, 143.57
2024-12-23 16:26:40, 143.57
2024-12-23 16:26:40, 144.11
2024-12-23 16:26:40, 144.11
2024-12-23 16:26:40, 144.66
2024-12-23 16:26:40, 144.66
2024-12-23 16:26:40, 143.88
2024-12-23 16:26:41, 143.88
2024-12-23 16:26:41, 143.9
2024-12-23 16:26:41, 143.9
2024-12-23 16:26:41, 142.33
2024-12-23 16:26:41, 142.33
2024-12-23 16:26:41, 142.09
2024-12-23 16:26:41, 142.09
2024-12-23 16:26:41, 142.62
2024-12-23 16:26:41, 142.62
2024-12-23 16:26:41, 143.87
2024-12-23 16:26:41, 143.87
2024-12-23 16:26:41, 143.87
2024-12-23 16:26:41, 143.07
2024-12-23 16:26:41, 143.07
2024-12-23 16:26:41, 143.06
2024-12-23 16:26:41, 143.06
2024-12-23 16:26:41, 143.83
2024-12-23 16:26:41, 143.83
2024-12-23 16:26:41, 142.4
2024-12-23 16:26:41, 142.4
2024-12-23 16:26:41, 142.9
2024-12-23 16:26:41, 142.9
2024-12-23 16:26:41, 142.78
