时间, 温度
2024-12-18 14:18:04, 146.45
2024-12-18 14:18:04, 146.45
2024-12-18 14:18:04, 146.51
2024-12-18 14:18:04, 146.51
2024-12-18 14:18:04, 146.51
2024-12-18 14:18:04, 145.69
2024-12-18 14:18:04, 145.69
2024-12-18 14:18:04, 145.24
2024-12-18 14:18:04, 145.24
2024-12-18 14:18:04, 144.99
2024-12-18 14:18:04, 144.99
2024-12-18 14:18:04, 144.28
2024-12-18 14:18:05, 144.28
2024-12-18 14:18:05, 143.56
2024-12-18 14:18:05, 143.56
2024-12-18 14:18:05, 143.16
2024-12-18 14:18:05, 143.16
2024-12-18 14:18:05, 143.53
2024-12-18 14:18:05, 143.53
2024-12-18 14:18:05, 144.62
2024-12-18 14:18:05, 144.62
2024-12-18 14:18:05, 144.62
2024-12-18 14:18:05, 145.22
2024-12-18 14:18:05, 145.22
2024-12-18 14:18:05, 145.3
2024-12-18 14:18:05, 145.3
2024-12-18 14:18:05, 144.53
2024-12-18 14:18:05, 144.53
2024-12-18 14:18:05, 144.26
2024-12-18 14:18:05, 144.26
2024-12-18 14:18:05, 143.98
2024-12-18 14:18:05, 143.98
2024-12-18 14:18:05, 143.35
2024-12-18 14:18:05, 143.35
2024-12-18 14:18:05, 143.28
2024-12-18 14:18:05, 143.28
2024-12-18 14:18:05, 143.28
2024-12-18 14:18:05, 142.99
2024-12-18 14:18:05, 142.99
2024-12-18 14:18:05, 142.55
2024-12-18 14:18:05, 142.55
2024-12-18 14:18:05, 142.97
2024-12-18 14:18:05, 142.97
2024-12-18 14:18:05, 142.41
2024-12-18 14:18:05, 142.41
2024-12-18 14:18:05, 142.69
2024-12-18 14:18:05, 142.69
2024-12-18 14:18:05, 142.82
2024-12-18 14:18:05, 142.82
2024-12-18 14:18:06, 142.78
2024-12-18 14:18:06, 142.78
2024-12-18 14:18:06, 142.78
2024-12-18 14:18:06, 142.82
2024-12-18 14:18:06, 142.82
2024-12-18 14:18:06, 143.17
2024-12-18 14:18:06, 143.17
2024-12-18 14:18:06, 142.91
2024-12-18 14:18:06, 142.91
2024-12-18 14:18:06, 143.38
2024-12-18 14:18:06, 143.38
2024-12-18 14:18:06, 142.99
2024-12-18 14:18:06, 142.99
2024-12-18 14:18:06, 143.5
2024-12-18 14:18:06, 143.5
2024-12-18 14:18:06, 142.97
2024-12-18 14:18:06, 142.97
2024-12-18 14:18:06, 142.97
2024-12-18 14:18:06, 141.37
2024-12-18 14:18:06, 141.37
2024-12-18 14:18:06, 141.43
2024-12-18 14:18:06, 141.43
2024-12-18 14:18:06, 142.2
2024-12-18 14:18:06, 142.2
2024-12-18 14:18:06, 142.97
2024-12-18 14:18:06, 142.97
2024-12-18 14:18:06, 143.96
2024-12-18 14:18:06, 143.96
2024-12-18 14:18:06, 143.54
2024-12-18 14:18:06, 143.54
2024-12-18 14:18:06, 143.62
2024-12-18 14:18:06, 143.62
2024-12-18 14:18:06, 144.46
2024-12-18 14:18:06, 144.46
2024-12-18 14:18:06, 144.46
2024-12-18 14:18:06, 144.87
2024-12-18 14:18:07, 144.87
2024-12-18 14:18:07, 144.78
2024-12-18 14:18:07, 144.78
2024-12-18 14:18:07, 144.87
