时间, 温度
2024-12-23 16:31:59, 145.51
2024-12-23 16:31:59, 145.51
2024-12-23 16:31:59, 145.34
2024-12-23 16:31:59, 145.34
2024-12-23 16:31:59, 145.05
2024-12-23 16:31:59, 145.05
2024-12-23 16:31:59, 144.57
2024-12-23 16:31:59, 144.57
2024-12-23 16:31:59, 145.03
2024-12-23 16:31:59, 145.03
2024-12-23 16:31:59, 145.03
2024-12-23 16:32:00, 144.88
2024-12-23 16:32:00, 144.88
2024-12-23 16:32:00, 145.16
2024-12-23 16:32:00, 145.16
2024-12-23 16:32:00, 145.46
2024-12-23 16:32:00, 145.46
2024-12-23 16:32:00, 145.82
2024-12-23 16:32:00, 145.82
2024-12-23 16:32:00, 145.67
2024-12-23 16:32:00, 145.67
2024-12-23 16:32:00, 145.25
2024-12-23 16:32:00, 145.25
2024-12-23 16:32:00, 145.15
2024-12-23 16:32:00, 145.15
2024-12-23 16:32:00, 145.15
2024-12-23 16:32:00, 145.09
2024-12-23 16:32:00, 145.09
2024-12-23 16:32:00, 144.49
2024-12-23 16:32:00, 144.49
2024-12-23 16:32:00, 144.55
2024-12-23 16:32:00, 144.55
2024-12-23 16:32:00, 144.4
2024-12-23 16:32:00, 144.4
2024-12-23 16:32:00, 144.17
2024-12-23 16:32:00, 144.17
2024-12-23 16:32:00, 143.78
2024-12-23 16:32:00, 143.78
2024-12-23 16:32:00, 143.65
2024-12-23 16:32:00, 143.65
2024-12-23 16:32:00, 143.75
2024-12-23 16:32:00, 143.75
2024-12-23 16:32:00, 144.75
2024-12-23 16:32:00, 144.75
2024-12-23 16:32:00, 144.75
2024-12-23 16:32:00, 145.22
2024-12-23 16:32:00, 145.22
2024-12-23 16:32:00, 145.1
2024-12-23 16:32:01, 145.1
2024-12-23 16:32:01, 145.65
2024-12-23 16:32:01, 145.65
2024-12-23 16:32:01, 145.52
2024-12-23 16:32:01, 145.52
2024-12-23 16:32:01, 145.6
2024-12-23 16:32:01, 145.6
2024-12-23 16:32:01, 145.39
2024-12-23 16:32:01, 145.39
2024-12-23 16:32:01, 145.39
2024-12-23 16:32:01, 144.89
2024-12-23 16:32:01, 144.89
2024-12-23 16:32:01, 144.19
2024-12-23 16:32:01, 144.19
2024-12-23 16:32:01, 143.1
2024-12-23 16:32:01, 143.1
2024-12-23 16:32:01, 144.19
2024-12-23 16:32:01, 144.19
2024-12-23 16:32:01, 144.71
2024-12-23 16:32:01, 144.71
2024-12-23 16:32:01, 144.17
2024-12-23 16:32:01, 144.17
2024-12-23 16:32:01, 144.25
2024-12-23 16:32:01, 144.25
2024-12-23 16:32:01, 144.1
2024-12-23 16:32:01, 144.1
2024-12-23 16:32:01, 144.65
2024-12-23 16:32:01, 144.65
2024-12-23 16:32:01, 144.65
2024-12-23 16:32:01, 143.74
2024-12-23 16:32:01, 143.74
2024-12-23 16:32:01, 144.16
2024-12-23 16:32:01, 144.16
2024-12-23 16:32:01, 144.16
2024-12-23 16:32:01, 144.16
2024-12-23 16:32:01, 143.96
2024-12-23 16:32:02, 143.96
2024-12-23 16:32:02, 143.9
2024-12-23 16:32:02, 143.9
2024-12-23 16:32:02, 143.75
2024-12-23 16:32:02, 143.75
2024-12-23 16:32:02, 143.75
2024-12-23 16:32:02, 143.72
2024-12-23 16:32:02, 143.72
2024-12-23 16:32:02, 143.58
2024-12-23 16:32:02, 143.58
2024-12-23 16:32:02, 142.66
2024-12-23 16:32:02, 142.66
2024-12-23 16:32:02, 142.62
2024-12-23 16:32:02, 142.62
2024-12-23 16:32:02, 141.97
2024-12-23 16:32:02, 141.97
2024-12-23 16:32:02, 142.03
2024-12-23 16:32:02, 142.03
2024-12-23 16:32:02, 145.02
2024-12-23 16:32:02, 145.02
2024-12-23 16:32:02, 145.02
2024-12-23 16:32:02, 144.89
2024-12-23 16:32:02, 144.89
2024-12-23 16:32:02, 145.86
2024-12-23 16:32:02, 145.86
2024-12-23 16:32:02, 145.99
2024-12-23 16:32:02, 145.99
2024-12-23 16:32:02, 145.2
2024-12-23 16:32:02, 145.2
2024-12-23 16:32:02, 145.89
2024-12-23 16:32:02, 145.89
2024-12-23 16:32:02, 145.12
2024-12-23 16:32:02, 145.12
2024-12-23 16:32:02, 143.94
2024-12-23 16:32:02, 143.94
2024-12-23 16:32:02, 143.63
2024-12-23 16:32:02, 143.63
2024-12-23 16:32:03, 142.72
2024-12-23 16:32:03, 142.72
2024-12-23 16:32:03, 141.83
2024-12-23 16:32:03, 141.83
2024-12-23 16:32:03, 142.39
2024-12-23 16:32:03, 142.39
2024-12-23 16:32:03, 141.35
2024-12-23 16:32:03, 141.35
2024-12-23 16:32:03, 141.18
2024-12-23 16:32:03, 141.18
2024-12-23 16:32:03, 141.18
