时间, 温度
2024-12-23 16:21:35, 146.49
2024-12-23 16:21:35, 146.49
2024-12-23 16:21:35, 145.43
2024-12-23 16:21:35, 145.43
2024-12-23 16:21:35, 143.76
2024-12-23 16:21:35, 143.76
2024-12-23 16:21:35, 143.56
2024-12-23 16:21:35, 143.56
2024-12-23 16:21:36, 144.02
2024-12-23 16:21:36, 144.02
2024-12-23 16:21:36, 145.33
2024-12-23 16:21:36, 145.33
2024-12-23 16:21:36, 145.33
2024-12-23 16:21:36, 145.49
2024-12-23 16:21:36, 145.49
2024-12-23 16:21:36, 145.27
2024-12-23 16:21:36, 145.27
2024-12-23 16:21:36, 145.22
2024-12-23 16:21:36, 145.22
2024-12-23 16:21:36, 145.09
2024-12-23 16:21:36, 145.09
2024-12-23 16:21:36, 145.67
2024-12-23 16:21:36, 145.67
2024-12-23 16:21:36, 145.78
2024-12-23 16:21:36, 145.78
2024-12-23 16:21:36, 146.46
2024-12-23 16:21:36, 146.46
2024-12-23 16:21:36, 146.86
2024-12-23 16:21:36, 146.86
2024-12-23 16:21:36, 146.73
2024-12-23 16:21:36, 146.73
2024-12-23 16:21:36, 146.32
2024-12-23 16:21:36, 146.32
2024-12-23 16:21:36, 146.32
2024-12-23 16:21:36, 146.34
2024-12-23 16:21:36, 146.34
2024-12-23 16:21:36, 147.46
2024-12-23 16:21:36, 147.46
2024-12-23 16:21:36, 147.67
2024-12-23 16:21:36, 147.67
2024-12-23 16:21:36, 146.58
2024-12-23 16:21:36, 146.58
2024-12-23 16:21:36, 145.67
2024-12-23 16:21:36, 145.67
2024-12-23 16:21:36, 145.49
2024-12-23 16:21:36, 145.49
2024-12-23 16:21:37, 145.48
2024-12-23 16:21:37, 145.48
2024-12-23 16:21:37, 145.48
2024-12-23 16:21:37, 145.46
2024-12-23 16:21:37, 145.46
2024-12-23 16:21:37, 145.28
2024-12-23 16:21:37, 145.28
2024-12-23 16:21:37, 144.91
2024-12-23 16:21:37, 144.91
2024-12-23 16:21:37, 144.56
2024-12-23 16:21:37, 144.56
2024-12-23 16:21:37, 144.93
2024-12-23 16:21:37, 144.93
2024-12-23 16:21:37, 145.84
2024-12-23 16:21:37, 145.84
2024-12-23 16:21:37, 146.91
2024-12-23 16:21:37, 146.91
2024-12-23 16:21:37, 146.91
2024-12-23 16:21:37, 147.3
2024-12-23 16:21:37, 147.3
2024-12-23 16:21:37, 147.05
2024-12-23 16:21:37, 147.05
2024-12-23 16:21:37, 146.51
2024-12-23 16:21:37, 146.51
2024-12-23 16:21:37, 146.57
2024-12-23 16:21:37, 146.57
2024-12-23 16:21:37, 146.18
2024-12-23 16:21:37, 146.18
2024-12-23 16:21:37, 147.91
2024-12-23 16:21:37, 147.91
2024-12-23 16:21:37, 148.37
2024-12-23 16:21:37, 148.37
2024-12-23 16:21:37, 148.32
2024-12-23 16:21:37, 148.32
2024-12-23 16:21:37, 148.32
2024-12-23 16:21:37, 147.23
2024-12-23 16:21:38, 147.23
2024-12-23 16:21:38, 146.58
2024-12-23 16:21:38, 146.58
