时间, 温度
2024-12-23 15:37:21, 96.35
2024-12-23 15:37:21, 96.35
2024-12-23 15:37:21, 96.44
2024-12-23 15:37:21, 96.44
2024-12-23 15:37:21, 96.65
2024-12-23 15:37:21, 96.65
2024-12-23 15:37:21, 96.68
2024-12-23 15:37:21, 96.68
2024-12-23 15:37:21, 96.33
2024-12-23 15:37:21, 96.33
2024-12-23 15:37:21, 96.33
2024-12-23 15:37:21, 96.2
2024-12-23 15:37:21, 96.2
2024-12-23 15:37:21, 96.6
2024-12-23 15:37:21, 96.6
2024-12-23 15:37:21, 97.22
2024-12-23 15:37:21, 97.22
2024-12-23 15:37:21, 96.3
2024-12-23 15:37:21, 96.3
2024-12-23 15:37:21, 95.92
2024-12-23 15:37:21, 95.92
2024-12-23 15:37:21, 96.43
2024-12-23 15:37:21, 96.43
2024-12-23 15:37:21, 96.62
2024-12-23 15:37:21, 96.62
2024-12-23 15:37:21, 96.62
2024-12-23 15:37:21, 96.77
2024-12-23 15:37:21, 96.77
2024-12-23 15:37:21, 96.15
2024-12-23 15:37:21, 96.15
2024-12-23 15:37:21, 96.3
2024-12-23 15:37:21, 96.3
2024-12-23 15:37:21, 96.74
2024-12-23 15:37:21, 96.74
2024-12-23 15:37:22, 96.67
2024-12-23 15:37:22, 96.67
2024-12-23 15:37:22, 96.17
2024-12-23 15:37:22, 96.17
2024-12-23 15:37:22, 96.05
2024-12-23 15:37:22, 96.05
2024-12-23 15:37:22, 96.05
2024-12-23 15:37:22, 96.22
2024-12-23 15:37:22, 96.22
2024-12-23 15:37:22, 95.95
2024-12-23 15:37:22, 95.95
2024-12-23 15:37:22, 95.37
2024-12-23 15:37:22, 95.37
2024-12-23 15:37:22, 94.86
2024-12-23 15:37:22, 94.86
2024-12-23 15:37:22, 94.52
2024-12-23 15:37:22, 94.52
2024-12-23 15:37:22, 94.79
2024-12-23 15:37:22, 94.79
2024-12-23 15:37:22, 94.8
2024-12-23 15:37:22, 94.8
2024-12-23 15:37:22, 94.8
2024-12-23 15:37:22, 94.74
2024-12-23 15:37:22, 94.74
2024-12-23 15:37:22, 93.86
2024-12-23 15:37:22, 93.86
2024-12-23 15:37:22, 92.99
2024-12-23 15:37:22, 92.99
2024-12-23 15:37:22, 92.81
2024-12-23 15:37:22, 92.81
2024-12-23 15:37:22, 92.07
2024-12-23 15:37:22, 92.07
2024-12-23 15:37:22, 87.24
2024-12-23 15:37:22, 87.24
2024-12-23 15:37:22, 77.74
2024-12-23 15:37:22, 77.74
2024-12-23 15:37:23, 77.74
2024-12-23 15:37:23, 84.76
2024-12-23 15:37:23, 84.76
2024-12-23 15:37:23, 91.56
2024-12-23 15:37:23, 91.56
2024-12-23 15:37:23, 96.48
2024-12-23 15:37:23, 96.48
2024-12-23 15:37:23, 88.32
2024-12-23 15:37:23, 88.32
2024-12-23 15:37:23, 42.96
2024-12-23 15:37:23, 42.96
2024-12-23 15:37:23, 29.64
2024-12-23 15:37:23, 29.64
2024-12-23 15:37:23, 24.67
2024-12-23 15:37:23, 24.67
2024-12-23 15:37:23, 24.67
2024-12-23 15:37:23, 22.73
2024-12-23 15:37:23, 22.73
2024-12-23 15:37:23, 21.53
2024-12-23 15:37:23, 21.53
2024-12-23 15:37:23, 20.67
2024-12-23 15:37:23, 20.67
2024-12-23 15:37:23, 21.53
2024-12-23 15:37:23, 21.53
2024-12-23 15:37:23, 20.06
2024-12-23 15:37:23, 20.06
