时间, 温度
2025-03-10 17:13:10, 139.81
2025-03-10 17:13:10, 139.58
2025-03-10 17:13:10, 139.58
2025-03-10 17:13:10, 139.06
2025-03-10 17:13:10, 139.06
2025-03-10 17:13:10, 139.29
2025-03-10 17:13:10, 139.29
2025-03-10 17:13:10, 141.52
2025-03-10 17:13:10, 141.52
2025-03-10 17:13:10, 143.05
2025-03-10 17:13:10, 143.05
2025-03-10 17:13:10, 143.69
2025-03-10 17:13:10, 143.69
2025-03-10 17:13:10, 142.79
2025-03-10 17:13:10, 142.79
2025-03-10 17:13:10, 142.79
2025-03-10 17:13:10, 143.17
2025-03-10 17:13:10, 143.17
2025-03-10 17:13:10, 143.69
2025-03-10 17:13:10, 143.69
2025-03-10 17:13:10, 142.5
2025-03-10 17:13:10, 142.5
2025-03-10 17:13:10, 141.8
2025-03-10 17:13:10, 141.8
2025-03-10 17:13:10, 141.38
2025-03-10 17:13:10, 141.38
2025-03-10 17:13:10, 141.2
2025-03-10 17:13:10, 141.2
2025-03-10 17:13:10, 139.54
2025-03-10 17:13:10, 139.54
2025-03-10 17:13:11, 139.54
2025-03-10 17:13:11, 138.26
2025-03-10 17:13:11, 138.26
2025-03-10 17:13:11, 136.72
2025-03-10 17:13:11, 136.72
2025-03-10 17:13:11, 136.46
2025-03-10 17:13:11, 136.46
2025-03-10 17:13:11, 136.46
2025-03-10 17:13:11, 136.61
2025-03-10 17:13:11, 136.61
2025-03-10 17:13:11, 138.7
2025-03-10 17:13:11, 138.7
2025-03-10 17:13:11, 141.8
2025-03-10 17:13:11, 141.8
2025-03-10 17:13:11, 141.51
2025-03-10 17:13:11, 141.51
2025-03-10 17:13:11, 140.5
2025-03-10 17:13:11, 140.5
2025-03-10 17:13:11, 141.08
2025-03-10 17:13:11, 141.08
2025-03-10 17:13:11, 141.74
2025-03-10 17:13:11, 141.74
2025-03-10 17:13:11, 141.8
2025-03-10 17:13:11, 141.8
2025-03-10 17:13:11, 141.8
2025-03-10 17:13:11, 140.45
2025-03-10 17:13:11, 140.45
2025-03-10 17:13:11, 141.7
2025-03-10 17:13:11, 141.7
2025-03-10 17:13:11, 143.78
2025-03-10 17:13:11, 143.78
2025-03-10 17:13:11, 145.91
2025-03-10 17:13:11, 145.91
2025-03-10 17:13:11, 145.92
2025-03-10 17:13:11, 145.92
2025-03-10 17:13:11, 145.96
2025-03-10 17:13:12, 145.96
2025-03-10 17:13:12, 142.82
2025-03-10 17:13:12, 142.82
2025-03-10 17:13:12, 142.82
2025-03-10 17:13:12, 142.55
2025-03-10 17:13:12, 142.55
2025-03-10 17:13:12, 141.7
2025-03-10 17:13:12, 141.7
2025-03-10 17:13:12, 141.52
2025-03-10 17:13:12, 141.52
2025-03-10 17:13:12, 141.52
2025-03-10 17:13:12, 142.27
2025-03-10 17:13:12, 142.27
2025-03-10 17:13:12, 142.29
