时间, 温度
2025-03-03 14:26:50, 129.32
2025-03-03 14:26:50, 129.32
2025-03-03 14:26:50, 129.32
2025-03-03 14:26:50, 130.01
2025-03-03 14:26:50, 130.01
2025-03-03 14:26:50, 130.08
2025-03-03 14:26:51, 130.08
2025-03-03 14:26:51, 129.49
2025-03-03 14:26:51, 129.49
2025-03-03 14:26:51, 129.05
2025-03-03 14:26:51, 129.05
2025-03-03 14:26:51, 129.32
2025-03-03 14:26:51, 129.32
2025-03-03 14:26:51, 129.73
2025-03-03 14:26:51, 129.73
2025-03-03 14:26:51, 129.79
2025-03-03 14:26:51, 129.79
2025-03-03 14:26:51, 129.44
2025-03-03 14:26:51, 129.44
2025-03-03 14:26:51, 129.44
2025-03-03 14:26:51, 129.3
2025-03-03 14:26:51, 129.3
2025-03-03 14:26:51, 129.89
2025-03-03 14:26:51, 129.89
2025-03-03 14:26:51, 130.32
2025-03-03 14:26:51, 130.32
2025-03-03 14:26:51, 130.17
2025-03-03 14:26:51, 130.17
2025-03-03 14:26:51, 130.45
2025-03-03 14:26:51, 130.45
2025-03-03 14:26:51, 130.91
2025-03-03 14:26:51, 130.91
2025-03-03 14:26:51, 131.07
2025-03-03 14:26:51, 131.07
2025-03-03 14:26:51, 131.07
2025-03-03 14:26:51, 130.84
2025-03-03 14:26:51, 130.84
2025-03-03 14:26:51, 131.6
2025-03-03 14:26:51, 131.6
2025-03-03 14:26:51, 131.21
2025-03-03 14:26:51, 131.21
2025-03-03 14:26:51, 130.57
2025-03-03 14:26:51, 130.57
2025-03-03 14:26:52, 129.59
2025-03-03 14:26:52, 129.59
2025-03-03 14:26:52, 128.16
2025-03-03 14:26:52, 128.16
2025-03-03 14:26:52, 130.24
2025-03-03 14:26:52, 130.24
2025-03-03 14:26:52, 130.2
2025-03-03 14:26:52, 130.2
2025-03-03 14:26:52, 132.42
2025-03-03 14:26:52, 132.42
2025-03-03 14:26:52, 132.42
2025-03-03 14:26:52, 130.95
2025-03-03 14:26:52, 130.95
2025-03-03 14:26:52, 131.9
2025-03-03 14:26:52, 131.9
2025-03-03 14:26:52, 130.48
2025-03-03 14:26:52, 130.48
2025-03-03 14:26:52, 129.52
2025-03-03 14:26:52, 129.52
2025-03-03 14:26:52, 130.7
2025-03-03 14:26:52, 130.7
2025-03-03 14:26:52, 130.76
2025-03-03 14:26:52, 130.76
2025-03-03 14:26:52, 131.7
2025-03-03 14:26:52, 131.7
2025-03-03 14:26:52, 131.7
2025-03-03 14:26:52, 132.0
2025-03-03 14:26:52, 132.0
2025-03-03 14:26:52, 131.35
2025-03-03 14:26:52, 131.35
2025-03-03 14:26:52, 132.02
2025-03-03 14:26:52, 132.02
2025-03-03 14:26:52, 131.98
2025-03-03 14:26:52, 131.98
2025-03-03 14:26:52, 132.58
2025-03-03 14:26:52, 132.58
2025-03-03 14:26:53, 132.39
2025-03-03 14:26:53, 132.39
2025-03-03 14:26:53, 132.08
2025-03-03 14:26:53, 132.08
2025-03-03 14:26:53, 132.08
2025-03-03 14:26:53, 131.23
2025-03-03 14:26:53, 131.23
2025-03-03 14:26:53, 130.74
2025-03-03 14:26:53, 130.74
2025-03-03 14:26:53, 129.01
2025-03-03 14:26:53, 129.01
2025-03-03 14:26:53, 128.15
2025-03-03 14:26:53, 128.15
2025-03-03 14:26:53, 129.0
2025-03-03 14:26:53, 129.0
2025-03-03 14:26:53, 128.04
2025-03-03 14:26:53, 128.04
2025-03-03 14:26:53, 127.79
2025-03-03 14:26:53, 127.79
2025-03-03 14:26:53, 127.79
2025-03-03 14:26:53, 126.85
2025-03-03 14:26:53, 126.85
2025-03-03 14:26:53, 126.27
2025-03-03 14:26:53, 126.27
2025-03-03 14:26:53, 125.38
2025-03-03 14:26:53, 125.38
2025-03-03 14:26:53, 125.16
2025-03-03 14:26:53, 125.16
2025-03-03 14:26:53, 125.6
2025-03-03 14:26:53, 125.6
2025-03-03 14:26:53, 126.91
2025-03-03 14:26:53, 126.91
2025-03-03 14:26:53, 126.91
2025-03-03 14:26:53, 127.09
2025-03-03 14:26:53, 127.09
2025-03-03 14:26:53, 127.27
2025-03-03 14:26:53, 127.27
2025-03-03 14:26:53, 127.17
2025-03-03 14:26:54, 127.17
2025-03-03 14:26:54, 126.33
2025-03-03 14:26:54, 126.33
2025-03-03 14:26:54, 126.12
2025-03-03 14:26:54, 126.12
2025-03-03 14:26:54, 126.39
2025-03-03 14:26:54, 126.39
2025-03-03 14:26:54, 127.03
2025-03-03 14:26:54, 127.03
2025-03-03 14:26:54, 127.03
