时间, 温度
2025-03-03 12:43:59, 138.25
2025-03-03 12:44:00, 138.25
2025-03-03 12:44:00, 138.09
2025-03-03 12:44:00, 138.09
2025-03-03 12:44:00, 138.07
2025-03-03 12:44:00, 138.07
2025-03-03 12:44:00, 137.49
2025-03-03 12:44:00, 137.49
2025-03-03 12:44:00, 137.65
2025-03-03 12:44:00, 137.65
2025-03-03 12:44:00, 137.65
2025-03-03 12:44:00, 137.75
2025-03-03 12:44:00, 137.75
2025-03-03 12:44:00, 137.83
2025-03-03 12:44:00, 137.83
2025-03-03 12:44:00, 137.81
2025-03-03 12:44:00, 137.81
2025-03-03 12:44:00, 137.3
2025-03-03 12:44:00, 137.3
2025-03-03 12:44:00, 137.63
2025-03-03 12:44:00, 137.63
2025-03-03 12:44:00, 137.59
2025-03-03 12:44:00, 137.59
2025-03-03 12:44:00, 137.93
2025-03-03 12:44:00, 137.93
2025-03-03 12:44:00, 137.93
2025-03-03 12:44:00, 137.76
2025-03-03 12:44:00, 137.76
2025-03-03 12:44:00, 137.9
2025-03-03 12:44:00, 137.9
2025-03-03 12:44:00, 138.19
2025-03-03 12:44:00, 138.19
2025-03-03 12:44:00, 138.31
2025-03-03 12:44:00, 138.31
2025-03-03 12:44:00, 138.19
2025-03-03 12:44:00, 138.19
2025-03-03 12:44:00, 138.38
2025-03-03 12:44:00, 138.38
2025-03-03 12:44:01, 138.35
2025-03-03 12:44:01, 138.35
2025-03-03 12:44:01, 138.35
2025-03-03 12:44:01, 138.13
2025-03-03 12:44:01, 138.13
2025-03-03 12:44:01, 137.92
2025-03-03 12:44:01, 137.92
2025-03-03 12:44:01, 137.46
2025-03-03 12:44:01, 137.46
2025-03-03 12:44:01, 137.84
2025-03-03 12:44:01, 137.84
2025-03-03 12:44:01, 138.11
2025-03-03 12:44:01, 138.11
2025-03-03 12:44:01, 138.7
2025-03-03 12:44:01, 138.7
2025-03-03 12:44:01, 138.71
2025-03-03 12:44:01, 138.71
2025-03-03 12:44:01, 138.71
2025-03-03 12:44:01, 139.83
2025-03-03 12:44:01, 139.83
2025-03-03 12:44:01, 140.09
2025-03-03 12:44:01, 140.09
2025-03-03 12:44:01, 139.68
2025-03-03 12:44:01, 139.68
2025-03-03 12:44:01, 140.12
2025-03-03 12:44:01, 140.12
2025-03-03 12:44:01, 139.27
2025-03-03 12:44:01, 139.27
2025-03-03 12:44:01, 139.16
2025-03-03 12:44:01, 139.16
2025-03-03 12:44:01, 138.98
2025-03-03 12:44:01, 138.98
2025-03-03 12:44:01, 139.13
2025-03-03 12:44:01, 139.13
2025-03-03 12:44:01, 138.61
2025-03-03 12:44:01, 138.61
2025-03-03 12:44:01, 137.22
2025-03-03 12:44:01, 137.22
2025-03-03 12:44:02, 136.45
2025-03-03 12:44:02, 136.45
2025-03-03 12:44:02, 136.08
2025-03-03 12:44:02, 136.08
2025-03-03 12:44:02, 136.42
2025-03-03 12:44:02, 136.42
2025-03-03 12:44:02, 136.79
2025-03-03 12:44:02, 136.79
2025-03-03 12:44:02, 136.18
2025-03-03 12:44:02, 136.18
2025-03-03 12:44:02, 136.18
2025-03-03 12:44:02, 134.93
2025-03-03 12:44:02, 134.93
2025-03-03 12:44:02, 134.87
2025-03-03 12:44:02, 134.87
2025-03-03 12:44:02, 135.34
2025-03-03 12:44:02, 135.34
2025-03-03 12:44:02, 136.37
2025-03-03 12:44:02, 136.37
2025-03-03 12:44:02, 135.64
2025-03-03 12:44:02, 135.64
2025-03-03 12:44:02, 135.02
2025-03-03 12:44:02, 135.02
2025-03-03 12:44:02, 135.17
2025-03-03 12:44:02, 135.17
2025-03-03 12:44:02, 135.17
2025-03-03 12:44:02, 135.01
2025-03-03 12:44:02, 135.01
2025-03-03 12:44:02, 134.99
2025-03-03 12:44:02, 134.99
2025-03-03 12:44:02, 135.53
2025-03-03 12:44:02, 135.53
2025-03-03 12:44:02, 136.21
2025-03-03 12:44:02, 136.21
2025-03-03 12:44:02, 136.21
2025-03-03 12:44:02, 136.21
2025-03-03 12:44:03, 136.23
2025-03-03 12:44:03, 136.23
2025-03-03 12:44:03, 136.62
2025-03-03 12:44:03, 136.62
2025-03-03 12:44:03, 135.95
2025-03-03 12:44:03, 135.95
2025-03-03 12:44:03, 135.95
2025-03-03 12:44:03, 136.3
2025-03-03 12:44:03, 136.3
2025-03-03 12:44:03, 136.67
2025-03-03 12:44:03, 136.67
2025-03-03 12:44:03, 136.02
2025-03-03 12:44:03, 136.02
2025-03-03 12:44:03, 135.41
2025-03-03 12:44:03, 135.41
2025-03-03 12:44:03, 135.8
2025-03-03 12:44:03, 135.8
2025-03-03 12:44:03, 136.07
2025-03-03 12:44:03, 136.07
2025-03-03 12:44:03, 135.45
2025-03-03 12:44:03, 135.45
2025-03-03 12:44:03, 135.45
2025-03-03 12:44:03, 135.45
2025-03-03 12:44:03, 135.45
2025-03-03 12:44:03, 134.95
2025-03-03 12:44:03, 134.95
2025-03-03 12:44:03, 135.16
2025-03-03 12:44:03, 135.16
2025-03-03 12:44:03, 135.29
2025-03-03 12:44:03, 135.29
2025-03-03 12:44:03, 135.45
2025-03-03 12:44:03, 135.45
