时间, 温度
2025-03-10 14:42:25, 110.72
2025-03-10 14:42:25, 110.72
2025-03-10 14:42:25, 110.72
2025-03-10 14:42:25, 110.88
2025-03-10 14:42:26, 110.88
2025-03-10 14:42:26, 109.19
2025-03-10 14:42:26, 109.19
2025-03-10 14:42:26, 109.78
2025-03-10 14:42:26, 109.78
2025-03-10 14:42:26, 110.43
2025-03-10 14:42:26, 110.43
2025-03-10 14:42:26, 110.63
2025-03-10 14:42:26, 110.63
2025-03-10 14:42:26, 109.94
2025-03-10 14:42:26, 109.94
2025-03-10 14:42:26, 109.76
2025-03-10 14:42:26, 109.76
2025-03-10 14:42:26, 110.68
2025-03-10 14:42:26, 110.68
2025-03-10 14:42:26, 110.68
2025-03-10 14:42:26, 110.75
2025-03-10 14:42:26, 110.75
2025-03-10 14:42:26, 110.41
2025-03-10 14:42:26, 110.41
2025-03-10 14:42:26, 110.14
2025-03-10 14:42:26, 110.14
2025-03-10 14:42:26, 109.97
2025-03-10 14:42:26, 109.97
2025-03-10 14:42:26, 110.43
2025-03-10 14:42:26, 110.43
2025-03-10 14:42:26, 111.71
2025-03-10 14:42:26, 111.71
2025-03-10 14:42:26, 111.71
2025-03-10 14:42:26, 111.12
2025-03-10 14:42:26, 111.12
2025-03-10 14:42:26, 109.88
2025-03-10 14:42:26, 109.88
2025-03-10 14:42:26, 110.29
2025-03-10 14:42:26, 110.29
2025-03-10 14:42:26, 110.35
2025-03-10 14:42:26, 110.35
2025-03-10 14:42:27, 109.71
2025-03-10 14:42:27, 109.71
2025-03-10 14:42:27, 110.34
2025-03-10 14:42:27, 110.34
2025-03-10 14:42:27, 110.9
2025-03-10 14:42:27, 110.9
2025-03-10 14:42:27, 110.9
2025-03-10 14:42:27, 109.16
2025-03-10 14:42:27, 109.16
2025-03-10 14:42:27, 111.42
2025-03-10 14:42:27, 111.42
2025-03-10 14:42:27, 110.58
2025-03-10 14:42:27, 110.58
2025-03-10 14:42:27, 112.58
2025-03-10 14:42:27, 112.58
