时间, 温度
2025-03-10 16:07:57, 134.15
2025-03-10 16:07:57, 134.15
2025-03-10 16:07:57, 132.73
2025-03-10 16:07:57, 132.73
2025-03-10 16:07:57, 131.76
2025-03-10 16:07:57, 131.76
2025-03-10 16:07:57, 131.76
2025-03-10 16:07:57, 130.66
2025-03-10 16:07:58, 130.66
2025-03-10 16:07:58, 131.4
2025-03-10 16:07:58, 131.4
2025-03-10 16:07:58, 132.52
2025-03-10 16:07:58, 132.52
2025-03-10 16:07:58, 133.13
2025-03-10 16:07:58, 133.13
2025-03-10 16:07:58, 133.13
2025-03-10 16:07:58, 133.99
2025-03-10 16:07:58, 133.99
2025-03-10 16:07:58, 134.1
2025-03-10 16:07:58, 134.1
2025-03-10 16:07:58, 133.85
2025-03-10 16:07:58, 133.85
2025-03-10 16:07:58, 133.53
2025-03-10 16:07:58, 133.53
2025-03-10 16:07:58, 132.98
2025-03-10 16:07:58, 132.98
2025-03-10 16:07:58, 132.99
2025-03-10 16:07:58, 132.99
2025-03-10 16:07:58, 132.99
2025-03-10 16:07:58, 133.02
2025-03-10 16:07:58, 133.02
2025-03-10 16:07:58, 131.64
2025-03-10 16:07:58, 131.64
2025-03-10 16:07:58, 130.96
2025-03-10 16:07:58, 130.96
2025-03-10 16:07:58, 130.49
2025-03-10 16:07:58, 130.49
2025-03-10 16:07:58, 131.48
2025-03-10 16:07:58, 131.48
2025-03-10 16:07:58, 129.6
2025-03-10 16:07:58, 129.6
2025-03-10 16:07:58, 129.96
2025-03-10 16:07:58, 129.96
2025-03-10 16:07:59, 132.28
2025-03-10 16:07:59, 132.28
2025-03-10 16:07:59, 132.28
2025-03-10 16:07:59, 133.6
2025-03-10 16:07:59, 133.6
2025-03-10 16:07:59, 135.91
2025-03-10 16:07:59, 135.91
2025-03-10 16:07:59, 137.2
2025-03-10 16:07:59, 137.2
2025-03-10 16:07:59, 140.28
2025-03-10 16:07:59, 140.28
2025-03-10 16:07:59, 140.28
2025-03-10 16:07:59, 141.35
2025-03-10 16:07:59, 141.35
2025-03-10 16:07:59, 140.32
2025-03-10 16:07:59, 140.32
2025-03-10 16:07:59, 138.02
2025-03-10 16:07:59, 138.02
2025-03-10 16:07:59, 137.93
2025-03-10 16:07:59, 137.93
2025-03-10 16:07:59, 138.1
2025-03-10 16:07:59, 138.1
2025-03-10 16:07:59, 137.99
2025-03-10 16:07:59, 137.99
2025-03-10 16:07:59, 138.27
2025-03-10 16:07:59, 138.27
2025-03-10 16:07:59, 138.27
2025-03-10 16:07:59, 138.57
2025-03-10 16:07:59, 138.57
2025-03-10 16:07:59, 139.23
2025-03-10 16:07:59, 139.23
2025-03-10 16:07:59, 138.25
2025-03-10 16:07:59, 138.25
2025-03-10 16:07:59, 137.08
2025-03-10 16:07:59, 137.08
2025-03-10 16:07:59, 133.98
2025-03-10 16:07:59, 133.98
2025-03-10 16:08:00, 133.56
2025-03-10 16:08:00, 133.56
2025-03-10 16:08:00, 132.31
2025-03-10 16:08:00, 132.31
2025-03-10 16:08:00, 132.31
2025-03-10 16:08:00, 130.07
2025-03-10 16:08:00, 130.07
2025-03-10 16:08:00, 131.6
2025-03-10 16:08:00, 131.6
2025-03-10 16:08:00, 134.76
2025-03-10 16:08:00, 134.76
2025-03-10 16:08:00, 135.47
2025-03-10 16:08:00, 135.47
2025-03-10 16:08:00, 135.47
2025-03-10 16:08:00, 133.87
2025-03-10 16:08:00, 133.87
2025-03-10 16:08:00, 132.86
2025-03-10 16:08:00, 132.86
2025-03-10 16:08:00, 131.68
2025-03-10 16:08:00, 131.68
2025-03-10 16:08:00, 132.32
2025-03-10 16:08:00, 132.32
2025-03-10 16:08:00, 132.44
2025-03-10 16:08:00, 132.44
2025-03-10 16:08:00, 132.39
2025-03-10 16:08:00, 132.39
2025-03-10 16:08:00, 131.57
2025-03-10 16:08:00, 131.57
2025-03-10 16:08:00, 131.57
2025-03-10 16:08:00, 128.31
2025-03-10 16:08:00, 128.31
2025-03-10 16:08:00, 127.06
2025-03-10 16:08:00, 127.06
2025-03-10 16:08:00, 127.47
2025-03-10 16:08:00, 127.47
2025-03-10 16:08:00, 127.64
2025-03-10 16:08:00, 127.64
2025-03-10 16:08:01, 129.79
2025-03-10 16:08:01, 129.79
2025-03-10 16:08:01, 131.39
2025-03-10 16:08:01, 131.39
2025-03-10 16:08:01, 132.46
2025-03-10 16:08:01, 132.46
2025-03-10 16:08:01, 132.46
2025-03-10 16:08:01, 132.29
2025-03-10 16:08:01, 132.29
2025-03-10 16:08:01, 130.65
2025-03-10 16:08:01, 130.65
2025-03-10 16:08:01, 131.52
2025-03-10 16:08:01, 131.52
2025-03-10 16:08:01, 130.22
2025-03-10 16:08:01, 130.22
2025-03-10 16:08:01, 130.29
2025-03-10 16:08:01, 130.29
2025-03-10 16:08:01, 130.29
2025-03-10 16:08:01, 133.27
2025-03-10 16:08:01, 133.27
2025-03-10 16:08:01, 134.4
2025-03-10 16:08:01, 134.4
2025-03-10 16:08:01, 135.1
2025-03-10 16:08:01, 135.1
2025-03-10 16:08:01, 134.72
2025-03-10 16:08:01, 134.72
2025-03-10 16:08:01, 133.22
2025-03-10 16:08:01, 133.22
2025-03-10 16:08:01, 132.07
2025-03-10 16:08:01, 132.07
2025-03-10 16:08:01, 132.06
2025-03-10 16:08:01, 132.06
2025-03-10 16:08:01, 132.06
2025-03-10 16:08:01, 133.03
2025-03-10 16:08:01, 133.03
2025-03-10 16:08:01, 131.88
2025-03-10 16:08:02, 131.88
2025-03-10 16:08:02, 133.26
2025-03-10 16:08:02, 133.26
2025-03-10 16:08:02, 132.66
2025-03-10 16:08:02, 132.66
2025-03-10 16:08:02, 133.87
2025-03-10 16:08:02, 133.87
2025-03-10 16:08:02, 135.04
