时间, 温度
2025-03-10 10:39:14, 17.07
2025-03-10 10:39:14, 17.07
2025-03-10 10:39:14, 17.49
2025-03-10 10:39:14, 17.49
2025-03-10 10:39:14, 17.04
2025-03-10 10:39:14, 17.04
2025-03-10 10:39:15, 17.04
2025-03-10 10:39:15, 17.27
2025-03-10 10:39:15, 17.27
2025-03-10 10:39:15, 17.15
2025-03-10 10:39:15, 17.15
2025-03-10 10:39:15, 17.19
2025-03-10 10:39:15, 17.19
2025-03-10 10:39:15, 17.69
2025-03-10 10:39:15, 17.69
2025-03-10 10:39:15, 17.17
2025-03-10 10:39:15, 17.17
2025-03-10 10:39:15, 17.32
2025-03-10 10:39:15, 17.32
2025-03-10 10:39:15, 17.47
2025-03-10 10:39:15, 17.47
2025-03-10 10:39:15, 17.38
2025-03-10 10:39:15, 17.38
2025-03-10 10:39:15, 16.88
2025-03-10 10:39:15, 16.88
2025-03-10 10:39:15, 16.54
2025-03-10 10:39:15, 16.54
2025-03-10 10:39:15, 16.54
2025-03-10 10:39:15, 16.79
2025-03-10 10:39:15, 16.79
2025-03-10 10:39:15, 17.73
2025-03-10 10:39:15, 17.73
2025-03-10 10:39:15, 18.0
2025-03-10 10:39:15, 18.0
2025-03-10 10:39:15, 17.23
2025-03-10 10:39:15, 17.23
2025-03-10 10:39:15, 17.05
2025-03-10 10:39:15, 17.05
2025-03-10 10:39:15, 17.62
2025-03-10 10:39:15, 17.62
2025-03-10 10:39:15, 17.48
2025-03-10 10:39:15, 17.48
2025-03-10 10:39:15, 17.22
2025-03-10 10:39:15, 17.22
2025-03-10 10:39:16, 17.22
2025-03-10 10:39:16, 17.24
2025-03-10 10:39:16, 17.24
2025-03-10 10:39:16, 17.34
2025-03-10 10:39:16, 17.34
2025-03-10 10:39:16, 17.28
2025-03-10 10:39:16, 17.28
2025-03-10 10:39:16, 17.15
2025-03-10 10:39:16, 17.15
2025-03-10 10:39:16, 17.57
2025-03-10 10:39:16, 17.57
2025-03-10 10:39:16, 17.12
2025-03-10 10:39:16, 17.12
2025-03-10 10:39:16, 17.12
2025-03-10 10:39:16, 17.12
2025-03-10 10:39:16, 17.12
2025-03-10 10:39:16, 16.77
2025-03-10 10:39:16, 16.77
2025-03-10 10:39:16, 17.0
2025-03-10 10:39:16, 17.0
2025-03-10 10:39:16, 17.43
2025-03-10 10:39:16, 17.43
2025-03-10 10:39:16, 17.16
2025-03-10 10:39:16, 17.16
2025-03-10 10:39:16, 17.3
2025-03-10 10:39:16, 17.3
2025-03-10 10:39:16, 17.28
2025-03-10 10:39:16, 17.28
2025-03-10 10:39:16, 17.41
2025-03-10 10:39:16, 17.41
2025-03-10 10:39:16, 17.34
2025-03-10 10:39:16, 17.34
2025-03-10 10:39:16, 17.34
2025-03-10 10:39:16, 17.08
2025-03-10 10:39:16, 17.08
2025-03-10 10:39:16, 17.25
2025-03-10 10:39:17, 17.25
2025-03-10 10:39:17, 16.91
2025-03-10 10:39:17, 16.91
2025-03-10 10:39:17, 17.37
2025-03-10 10:39:17, 17.37
2025-03-10 10:39:17, 16.99
2025-03-10 10:39:17, 16.99
2025-03-10 10:39:17, 17.64
2025-03-10 10:39:17, 17.64
2025-03-10 10:39:17, 17.43
2025-03-10 10:39:17, 17.43
2025-03-10 10:39:17, 17.11
2025-03-10 10:39:17, 17.11
2025-03-10 10:39:17, 17.11
2025-03-10 10:39:17, 17.41
2025-03-10 10:39:17, 17.41
2025-03-10 10:39:17, 16.87
2025-03-10 10:39:17, 16.87
2025-03-10 10:39:17, 16.93
2025-03-10 10:39:17, 16.93
2025-03-10 10:39:17, 17.06
2025-03-10 10:39:17, 17.06
2025-03-10 10:39:17, 17.31
2025-03-10 10:39:17, 17.31
2025-03-10 10:39:17, 17.49
2025-03-10 10:39:17, 17.49
2025-03-10 10:39:17, 16.9
