时间, 温度
2025-03-15 14:01:55, 104.82
2025-03-15 14:01:55, 104.82
2025-03-15 14:01:55, 104.82
2025-03-15 14:01:55, 104.82
2025-03-15 14:01:55, 104.74
2025-03-15 14:01:55, 104.74
2025-03-15 14:01:55, 104.74
2025-03-15 14:01:55, 104.16
2025-03-15 14:01:55, 104.16
2025-03-15 14:01:55, 104.24
2025-03-15 14:01:55, 104.24
2025-03-15 14:01:56, 104.75
2025-03-15 14:01:56, 104.75
2025-03-15 14:01:56, 105.24
2025-03-15 14:01:56, 105.24
2025-03-15 14:01:56, 104.21
2025-03-15 14:01:56, 104.21
2025-03-15 14:01:56, 104.52
2025-03-15 14:01:56, 104.52
2025-03-15 14:01:56, 104.13
2025-03-15 14:01:56, 104.13
2025-03-15 14:01:56, 105.14
2025-03-15 14:01:56, 105.14
2025-03-15 14:01:56, 105.14
2025-03-15 14:01:56, 104.67
2025-03-15 14:01:56, 104.67
2025-03-15 14:01:56, 104.78
2025-03-15 14:01:56, 104.78
2025-03-15 14:01:56, 104.68
2025-03-15 14:01:56, 104.68
2025-03-15 14:01:56, 105.23
2025-03-15 14:01:56, 105.23
2025-03-15 14:01:56, 105.23
2025-03-15 14:01:56, 105.23
2025-03-15 14:01:56, 104.96
2025-03-15 14:01:56, 104.96
2025-03-15 14:01:56, 104.74
2025-03-15 14:01:56, 104.74
2025-03-15 14:01:56, 104.74
2025-03-15 14:01:56, 104.52
2025-03-15 14:01:56, 104.52
2025-03-15 14:01:56, 104.45
2025-03-15 14:01:56, 104.45
2025-03-15 14:01:56, 103.4
2025-03-15 14:01:56, 103.4
2025-03-15 14:01:56, 103.35
2025-03-15 14:01:56, 103.35
2025-03-15 14:01:56, 102.86
2025-03-15 14:01:56, 102.86
2025-03-15 14:01:57, 102.86
2025-03-15 14:01:57, 102.88
2025-03-15 14:01:57, 102.88
2025-03-15 14:01:57, 102.72
2025-03-15 14:01:57, 102.72
2025-03-15 14:01:57, 104.51
2025-03-15 14:01:57, 104.51
2025-03-15 14:01:57, 104.25
2025-03-15 14:01:57, 104.25
2025-03-15 14:01:57, 105.57
2025-03-15 14:01:57, 105.57
2025-03-15 14:01:57, 106.24
2025-03-15 14:01:57, 106.24
2025-03-15 14:01:57, 106.24
2025-03-15 14:01:57, 105.54
2025-03-15 14:01:57, 105.54
2025-03-15 14:01:57, 105.37
2025-03-15 14:01:57, 105.37
2025-03-15 14:01:57, 106.02
2025-03-15 14:01:57, 106.02
2025-03-15 14:01:57, 105.55
2025-03-15 14:01:57, 105.55
2025-03-15 14:01:57, 105.68
2025-03-15 14:01:57, 105.68
2025-03-15 14:01:57, 105.52
2025-03-15 14:01:57, 105.52
2025-03-15 14:01:57, 105.19
2025-03-15 14:01:57, 105.19
2025-03-15 14:01:57, 104.92
2025-03-15 14:01:57, 104.92
2025-03-15 14:01:57, 104.92
2025-03-15 14:01:57, 104.94
2025-03-15 14:01:57, 104.94
2025-03-15 14:01:57, 104.89
2025-03-15 14:01:57, 104.89
2025-03-15 14:01:57, 104.67
2025-03-15 14:01:58, 104.67
2025-03-15 14:01:58, 104.93
2025-03-15 14:01:58, 104.93
2025-03-15 14:01:58, 105.22
2025-03-15 14:01:58, 105.22
2025-03-15 14:01:58, 104.8
2025-03-15 14:01:58, 104.8
2025-03-15 14:01:58, 104.48
2025-03-15 14:01:58, 104.48
2025-03-15 14:01:58, 104.48
2025-03-15 14:01:58, 104.78
2025-03-15 14:01:58, 104.78
2025-03-15 14:01:58, 104.15
2025-03-15 14:01:58, 104.15
2025-03-15 14:01:58, 104.14
2025-03-15 14:01:58, 104.14
2025-03-15 14:01:58, 104.73
2025-03-15 14:01:58, 104.73
2025-03-15 14:01:58, 103.64
2025-03-15 14:01:58, 103.64
2025-03-15 14:01:58, 104.26
2025-03-15 14:01:58, 104.26
2025-03-15 14:01:58, 104.44
2025-03-15 14:01:58, 104.44
2025-03-15 14:01:58, 104.44
2025-03-15 14:01:58, 103.9
2025-03-15 14:01:58, 103.9
2025-03-15 14:01:58, 103.59
2025-03-15 14:01:58, 103.59
2025-03-15 14:01:58, 104.89
2025-03-15 14:01:58, 104.89
2025-03-15 14:01:58, 103.74
2025-03-15 14:01:58, 103.74
2025-03-15 14:01:58, 104.1
2025-03-15 14:01:58, 104.1
2025-03-15 14:01:58, 104.48
2025-03-15 14:01:58, 104.48
2025-03-15 14:01:59, 103.44
2025-03-15 14:01:59, 103.44
2025-03-15 14:01:59, 103.44
2025-03-15 14:01:59, 103.76
2025-03-15 14:01:59, 103.76
2025-03-15 14:01:59, 104.34
2025-03-15 14:01:59, 104.34
2025-03-15 14:01:59, 103.88
2025-03-15 14:01:59, 103.88
2025-03-15 14:01:59, 103.37
2025-03-15 14:01:59, 103.37
2025-03-15 14:01:59, 103.47
2025-03-15 14:01:59, 103.47
2025-03-15 14:01:59, 103.47
2025-03-15 14:01:59, 103.58
2025-03-15 14:01:59, 103.58
2025-03-15 14:01:59, 103.33
2025-03-15 14:01:59, 103.33
2025-03-15 14:01:59, 103.42
2025-03-15 14:01:59, 103.42
2025-03-15 14:01:59, 103.64
2025-03-15 14:01:59, 103.64
2025-03-15 14:01:59, 103.14
2025-03-15 14:01:59, 103.14
2025-03-15 14:01:59, 102.79
2025-03-15 14:01:59, 102.79
2025-03-15 14:01:59, 103.34
2025-03-15 14:01:59, 103.34
2025-03-15 14:01:59, 103.34
2025-03-15 14:01:59, 102.99
2025-03-15 14:01:59, 102.99
2025-03-15 14:01:59, 102.71
2025-03-15 14:01:59, 102.71
2025-03-15 14:01:59, 102.78
2025-03-15 14:01:59, 102.78
2025-03-15 14:01:59, 103.03
2025-03-15 14:01:59, 103.03
2025-03-15 14:02:00, 103.01
2025-03-15 14:02:00, 103.01
2025-03-15 14:02:00, 103.01
2025-03-15 14:02:00, 102.66
2025-03-15 14:02:00, 102.66
2025-03-15 14:02:00, 102.63
2025-03-15 14:02:00, 102.63
2025-03-15 14:02:00, 102.6
2025-03-15 14:02:00, 102.6
2025-03-15 14:02:00, 102.76
2025-03-15 14:02:00, 102.76
2025-03-15 14:02:00, 102.66
2025-03-15 14:02:00, 102.66
