时间, 温度
2025-03-10 17:39:46, 141.83
2025-03-10 17:39:46, 141.83
2025-03-10 17:39:46, 140.65
2025-03-10 17:39:46, 140.65
2025-03-10 17:39:46, 140.46
2025-03-10 17:39:47, 140.46
2025-03-10 17:39:47, 140.98
2025-03-10 17:39:47, 140.98
2025-03-10 17:39:47, 140.71
2025-03-10 17:39:47, 140.71
2025-03-10 17:39:47, 140.71
2025-03-10 17:39:47, 140.08
2025-03-10 17:39:47, 140.08
2025-03-10 17:39:47, 140.61
2025-03-10 17:39:47, 140.61
2025-03-10 17:39:47, 143.37
2025-03-10 17:39:47, 143.37
2025-03-10 17:39:47, 145.49
2025-03-10 17:39:47, 145.49
2025-03-10 17:39:47, 145.49
2025-03-10 17:39:47, 145.58
2025-03-10 17:39:47, 145.58
2025-03-10 17:39:47, 145.2
2025-03-10 17:39:47, 145.2
2025-03-10 17:39:47, 145.07
2025-03-10 17:39:47, 145.07
2025-03-10 17:39:47, 144.41
2025-03-10 17:39:47, 144.41
2025-03-10 17:39:47, 143.84
2025-03-10 17:39:47, 143.84
2025-03-10 17:39:47, 143.84
2025-03-10 17:39:47, 144.73
2025-03-10 17:39:47, 144.73
2025-03-10 17:39:47, 144.45
2025-03-10 17:39:47, 144.45
2025-03-10 17:39:47, 144.74
2025-03-10 17:39:47, 144.74
2025-03-10 17:39:47, 143.99
2025-03-10 17:39:47, 143.99
2025-03-10 17:39:47, 143.6
2025-03-10 17:39:47, 143.6
2025-03-10 17:39:48, 143.65
2025-03-10 17:39:48, 143.65
2025-03-10 17:39:48, 145.29
2025-03-10 17:39:48, 145.29
2025-03-10 17:39:48, 145.29
2025-03-10 17:39:48, 146.58
2025-03-10 17:39:48, 146.58
2025-03-10 17:39:48, 146.37
2025-03-10 17:39:48, 146.37
2025-03-10 17:39:48, 146.36
2025-03-10 17:39:48, 146.36
2025-03-10 17:39:48, 147.75
2025-03-10 17:39:48, 147.75
2025-03-10 17:39:48, 147.81
2025-03-10 17:39:48, 147.81
2025-03-10 17:39:48, 147.81
2025-03-10 17:39:48, 148.52
2025-03-10 17:39:48, 148.52
2025-03-10 17:39:48, 148.77
2025-03-10 17:39:48, 148.77
2025-03-10 17:39:48, 147.19
2025-03-10 17:39:48, 147.19
