时间, 温度
2025-03-03 12:56:33, 138.63
2025-03-03 12:56:33, 138.63
2025-03-03 12:56:34, 139.2
2025-03-03 12:56:34, 139.2
2025-03-03 12:56:34, 139.19
2025-03-03 12:56:34, 139.19
2025-03-03 12:56:34, 139.19
2025-03-03 12:56:34, 138.69
2025-03-03 12:56:34, 138.69
2025-03-03 12:56:34, 138.67
2025-03-03 12:56:34, 138.67
2025-03-03 12:56:34, 138.85
2025-03-03 12:56:34, 138.85
2025-03-03 12:56:34, 138.91
2025-03-03 12:56:34, 138.91
2025-03-03 12:56:34, 138.96
2025-03-03 12:56:34, 138.96
2025-03-03 12:56:34, 138.79
2025-03-03 12:56:34, 138.79
2025-03-03 12:56:34, 138.7
2025-03-03 12:56:34, 138.7
2025-03-03 12:56:34, 138.7
2025-03-03 12:56:34, 138.46
2025-03-03 12:56:34, 138.46
2025-03-03 12:56:34, 138.71
2025-03-03 12:56:34, 138.71
2025-03-03 12:56:34, 139.26
2025-03-03 12:56:34, 139.26
2025-03-03 12:56:34, 138.99
2025-03-03 12:56:34, 138.99
2025-03-03 12:56:34, 138.99
2025-03-03 12:56:34, 138.99
2025-03-03 12:56:34, 139.52
2025-03-03 12:56:34, 139.52
2025-03-03 12:56:34, 139.73
2025-03-03 12:56:34, 139.73
2025-03-03 12:56:34, 139.73
2025-03-03 12:56:34, 138.88
2025-03-03 12:56:34, 138.88
2025-03-03 12:56:35, 138.6
2025-03-03 12:56:35, 138.6
2025-03-03 12:56:35, 139.42
2025-03-03 12:56:35, 139.42
2025-03-03 12:56:35, 139.48
2025-03-03 12:56:35, 139.48
2025-03-03 12:56:35, 139.39
2025-03-03 12:56:35, 139.39
2025-03-03 12:56:35, 139.13
2025-03-03 12:56:35, 139.13
2025-03-03 12:56:35, 139.06
2025-03-03 12:56:35, 139.06
2025-03-03 12:56:35, 140.22
2025-03-03 12:56:35, 140.22
2025-03-03 12:56:35, 140.57
2025-03-03 12:56:35, 140.57
2025-03-03 12:56:35, 140.57
2025-03-03 12:56:35, 140.67
2025-03-03 12:56:35, 140.67
2025-03-03 12:56:35, 141.7
2025-03-03 12:56:35, 141.7
2025-03-03 12:56:35, 142.08
2025-03-03 12:56:35, 142.08
2025-03-03 12:56:35, 142.37
2025-03-03 12:56:35, 142.37
2025-03-03 12:56:35, 143.36
2025-03-03 12:56:35, 143.36
2025-03-03 12:56:35, 142.21
2025-03-03 12:56:35, 142.21
2025-03-03 12:56:35, 140.73
2025-03-03 12:56:35, 140.73
2025-03-03 12:56:35, 140.73
2025-03-03 12:56:35, 140.58
2025-03-03 12:56:35, 140.58
2025-03-03 12:56:35, 140.17
2025-03-03 12:56:35, 140.17
2025-03-03 12:56:35, 140.32
2025-03-03 12:56:36, 140.32
2025-03-03 12:56:36, 140.17
2025-03-03 12:56:36, 140.17
2025-03-03 12:56:36, 139.58
2025-03-03 12:56:36, 139.58
2025-03-03 12:56:36, 138.76
2025-03-03 12:56:36, 138.76
2025-03-03 12:56:36, 139.31
2025-03-03 12:56:36, 139.31
2025-03-03 12:56:36, 139.31
2025-03-03 12:56:36, 139.9
2025-03-03 12:56:36, 139.9
2025-03-03 12:56:36, 140.23
2025-03-03 12:56:36, 140.23
2025-03-03 12:56:36, 141.17
2025-03-03 12:56:36, 141.17
2025-03-03 12:56:36, 141.09
2025-03-03 12:56:36, 141.09
2025-03-03 12:56:36, 141.15
2025-03-03 12:56:36, 141.15
2025-03-03 12:56:36, 140.75
2025-03-03 12:56:36, 140.75
2025-03-03 12:56:36, 139.92
2025-03-03 12:56:36, 139.92
2025-03-03 12:56:36, 139.38
2025-03-03 12:56:36, 139.38
2025-03-03 12:56:36, 139.38
2025-03-03 12:56:36, 139.03
2025-03-03 12:56:36, 139.03
2025-03-03 12:56:36, 139.18
2025-03-03 12:56:36, 139.18
2025-03-03 12:56:36, 139.92
2025-03-03 12:56:36, 139.92
2025-03-03 12:56:36, 139.73
2025-03-03 12:56:36, 139.73
2025-03-03 12:56:36, 139.73
2025-03-03 12:56:36, 139.73
2025-03-03 12:56:37, 139.71
2025-03-03 12:56:37, 139.71
2025-03-03 12:56:37, 139.05
