时间, 温度
2025-03-03 13:00:25, 139.04
2025-03-03 13:00:25, 139.04
2025-03-03 13:00:25, 139.07
2025-03-03 13:00:25, 139.07
2025-03-03 13:00:25, 139.13
2025-03-03 13:00:25, 139.13
2025-03-03 13:00:25, 139.13
2025-03-03 13:00:25, 139.43
2025-03-03 13:00:25, 139.43
2025-03-03 13:00:25, 139.79
2025-03-03 13:00:25, 139.79
2025-03-03 13:00:25, 139.69
2025-03-03 13:00:25, 139.69
2025-03-03 13:00:25, 139.94
2025-03-03 13:00:25, 139.94
2025-03-03 13:00:25, 139.95
2025-03-03 13:00:25, 139.95
2025-03-03 13:00:25, 140.15
2025-03-03 13:00:25, 140.15
2025-03-03 13:00:25, 140.05
2025-03-03 13:00:25, 140.05
2025-03-03 13:00:25, 140.05
2025-03-03 13:00:25, 140.12
2025-03-03 13:00:25, 140.12
2025-03-03 13:00:25, 139.64
2025-03-03 13:00:26, 139.64
2025-03-03 13:00:26, 139.75
2025-03-03 13:00:26, 139.75
2025-03-03 13:00:26, 139.54
2025-03-03 13:00:26, 139.54
2025-03-03 13:00:26, 139.44
2025-03-03 13:00:26, 139.44
2025-03-03 13:00:26, 138.95
2025-03-03 13:00:26, 138.95
2025-03-03 13:00:26, 139.47
2025-03-03 13:00:26, 139.47
2025-03-03 13:00:26, 139.47
2025-03-03 13:00:26, 139.62
2025-03-03 13:00:26, 139.62
2025-03-03 13:00:26, 139.4
2025-03-03 13:00:26, 139.4
2025-03-03 13:00:26, 139.3
2025-03-03 13:00:26, 139.3
2025-03-03 13:00:26, 139.16
2025-03-03 13:00:26, 139.16
2025-03-03 13:00:26, 140.16
2025-03-03 13:00:26, 140.16
2025-03-03 13:00:26, 140.68
2025-03-03 13:00:26, 140.68
2025-03-03 13:00:26, 140.3
2025-03-03 13:00:26, 140.3
2025-03-03 13:00:26, 140.3
2025-03-03 13:00:26, 140.39
2025-03-03 13:00:26, 140.39
2025-03-03 13:00:26, 139.66
2025-03-03 13:00:26, 139.66
2025-03-03 13:00:26, 140.16
2025-03-03 13:00:26, 140.16
2025-03-03 13:00:26, 140.24
2025-03-03 13:00:26, 140.24
2025-03-03 13:00:26, 140.43
2025-03-03 13:00:26, 140.43
2025-03-03 13:00:27, 141.4
2025-03-03 13:00:27, 141.4
2025-03-03 13:00:27, 141.65
2025-03-03 13:00:27, 141.65
2025-03-03 13:00:27, 141.79
2025-03-03 13:00:27, 141.79
2025-03-03 13:00:27, 141.79
2025-03-03 13:00:27, 140.96
2025-03-03 13:00:27, 140.96
2025-03-03 13:00:27, 140.26
2025-03-03 13:00:27, 140.26
2025-03-03 13:00:27, 140.58
2025-03-03 13:00:27, 140.58
2025-03-03 13:00:27, 140.24
2025-03-03 13:00:27, 140.24
2025-03-03 13:00:27, 140.35
2025-03-03 13:00:27, 140.35
2025-03-03 13:00:27, 140.09
2025-03-03 13:00:27, 140.09
2025-03-03 13:00:27, 139.94
2025-03-03 13:00:27, 139.94
2025-03-03 13:00:27, 139.62
2025-03-03 13:00:27, 139.62
2025-03-03 13:00:27, 139.3
2025-03-03 13:00:27, 139.3
2025-03-03 13:00:27, 138.88
2025-03-03 13:00:27, 138.88
2025-03-03 13:00:27, 138.98
2025-03-03 13:00:27, 138.98
2025-03-03 13:00:27, 138.98
2025-03-03 13:00:27, 138.27
2025-03-03 13:00:27, 138.27
2025-03-03 13:00:27, 138.7
2025-03-03 13:00:27, 138.7
2025-03-03 13:00:27, 138.3
2025-03-03 13:00:27, 138.3
2025-03-03 13:00:28, 137.2
2025-03-03 13:00:28, 137.2
2025-03-03 13:00:28, 136.79
2025-03-03 13:00:28, 136.79
2025-03-03 13:00:28, 136.64
2025-03-03 13:00:28, 136.64
2025-03-03 13:00:28, 135.59
2025-03-03 13:00:28, 135.59
2025-03-03 13:00:28, 137.32
2025-03-03 13:00:28, 137.32
2025-03-03 13:00:28, 137.32
2025-03-03 13:00:28, 138.41
2025-03-03 13:00:28, 138.41
2025-03-03 13:00:28, 139.08
2025-03-03 13:00:28, 139.08
2025-03-03 13:00:28, 138.24
2025-03-03 13:00:28, 138.24
2025-03-03 13:00:28, 138.07
2025-03-03 13:00:28, 138.07
2025-03-03 13:00:28, 137.11
2025-03-03 13:00:28, 137.11
2025-03-03 13:00:28, 136.59
2025-03-03 13:00:28, 136.59
2025-03-03 13:00:28, 137.06
2025-03-03 13:00:28, 137.06
2025-03-03 13:00:28, 137.43
2025-03-03 13:00:28, 137.43
2025-03-03 13:00:28, 137.43
2025-03-03 13:00:28, 136.88
2025-03-03 13:00:28, 136.88
2025-03-03 13:00:28, 138.04
2025-03-03 13:00:28, 138.04
2025-03-03 13:00:28, 138.32
2025-03-03 13:00:28, 138.32
2025-03-03 13:00:28, 137.7
2025-03-03 13:00:28, 137.7
2025-03-03 13:00:28, 138.36
2025-03-03 13:00:28, 138.36
2025-03-03 13:00:29, 138.43
2025-03-03 13:00:29, 138.43
2025-03-03 13:00:29, 138.09
