时间, 温度
2025-03-03 12:36:09, 136.77
2025-03-03 12:36:09, 136.77
2025-03-03 12:36:09, 136.54
2025-03-03 12:36:09, 136.54
2025-03-03 12:36:09, 137.84
2025-03-03 12:36:09, 137.84
2025-03-03 12:36:09, 137.7
2025-03-03 12:36:09, 137.7
2025-03-03 12:36:09, 138.94
2025-03-03 12:36:09, 138.94
2025-03-03 12:36:09, 137.59
2025-03-03 12:36:09, 137.59
2025-03-03 12:36:09, 137.59
2025-03-03 12:36:09, 136.88
2025-03-03 12:36:09, 136.88
2025-03-03 12:36:09, 137.5
2025-03-03 12:36:10, 137.5
2025-03-03 12:36:10, 138.37
2025-03-03 12:36:10, 138.37
2025-03-03 12:36:10, 137.16
2025-03-03 12:36:10, 137.16
2025-03-03 12:36:10, 136.73
2025-03-03 12:36:10, 136.73
2025-03-03 12:36:10, 137.6
2025-03-03 12:36:10, 137.6
2025-03-03 12:36:10, 137.72
2025-03-03 12:36:10, 137.72
2025-03-03 12:36:10, 137.72
2025-03-03 12:36:10, 138.47
2025-03-03 12:36:10, 138.47
2025-03-03 12:36:10, 138.92
2025-03-03 12:36:10, 138.92
2025-03-03 12:36:10, 138.91
2025-03-03 12:36:10, 138.91
2025-03-03 12:36:10, 139.02
2025-03-03 12:36:10, 139.02
2025-03-03 12:36:10, 139.0
2025-03-03 12:36:10, 139.0
2025-03-03 12:36:10, 137.36
2025-03-03 12:36:10, 137.36
2025-03-03 12:36:10, 137.42
2025-03-03 12:36:10, 137.42
2025-03-03 12:36:10, 137.42
2025-03-03 12:36:10, 138.3
2025-03-03 12:36:10, 138.3
2025-03-03 12:36:10, 139.13
2025-03-03 12:36:10, 139.13
2025-03-03 12:36:10, 139.18
2025-03-03 12:36:10, 139.18
2025-03-03 12:36:10, 138.29
2025-03-03 12:36:10, 138.29
2025-03-03 12:36:10, 138.49
2025-03-03 12:36:10, 138.49
2025-03-03 12:36:11, 141.19
2025-03-03 12:36:11, 141.19
2025-03-03 12:36:11, 140.16
2025-03-03 12:36:11, 140.16
2025-03-03 12:36:11, 140.16
2025-03-03 12:36:11, 140.33
2025-03-03 12:36:11, 140.33
2025-03-03 12:36:11, 141.67
2025-03-03 12:36:11, 141.67
2025-03-03 12:36:11, 142.58
2025-03-03 12:36:11, 142.58
2025-03-03 12:36:11, 142.61
2025-03-03 12:36:11, 142.61
2025-03-03 12:36:11, 141.79
2025-03-03 12:36:11, 141.79
2025-03-03 12:36:11, 140.68
2025-03-03 12:36:11, 140.68
2025-03-03 12:36:11, 139.68
2025-03-03 12:36:11, 139.68
2025-03-03 12:36:11, 139.68
2025-03-03 12:36:11, 139.86
2025-03-03 12:36:11, 139.86
2025-03-03 12:36:11, 139.95
2025-03-03 12:36:11, 139.95
2025-03-03 12:36:11, 140.25
2025-03-03 12:36:11, 140.25
2025-03-03 12:36:11, 139.57
2025-03-03 12:36:11, 139.57
2025-03-03 12:36:11, 139.37
2025-03-03 12:36:11, 139.37
2025-03-03 12:36:11, 138.74
2025-03-03 12:36:11, 138.74
2025-03-03 12:36:11, 139.01
2025-03-03 12:36:11, 139.01
2025-03-03 12:36:11, 138.67
2025-03-03 12:36:11, 138.67
2025-03-03 12:36:11, 138.2
2025-03-03 12:36:11, 138.2
2025-03-03 12:36:12, 138.2
2025-03-03 12:36:12, 138.03
2025-03-03 12:36:12, 138.03
2025-03-03 12:36:12, 138.41
2025-03-03 12:36:12, 138.41
2025-03-03 12:36:12, 138.78
2025-03-03 12:36:12, 138.78
2025-03-03 12:36:12, 138.54
2025-03-03 12:36:12, 138.54
2025-03-03 12:36:12, 137.83
2025-03-03 12:36:12, 137.83
2025-03-03 12:36:12, 137.29
2025-03-03 12:36:12, 137.29
2025-03-03 12:36:12, 136.92
2025-03-03 12:36:12, 136.92
2025-03-03 12:36:12, 136.92
2025-03-03 12:36:12, 137.22
2025-03-03 12:36:12, 137.22
2025-03-03 12:36:12, 138.52
2025-03-03 12:36:12, 138.52
2025-03-03 12:36:12, 138.33
2025-03-03 12:36:12, 138.33
2025-03-03 12:36:12, 137.97
2025-03-03 12:36:12, 137.97
2025-03-03 12:36:12, 138.27
2025-03-03 12:36:12, 138.27
2025-03-03 12:36:12, 137.48
2025-03-03 12:36:12, 137.48
2025-03-03 12:36:12, 136.97
2025-03-03 12:36:12, 136.97
2025-03-03 12:36:12, 136.97
2025-03-03 12:36:12, 137.49
2025-03-03 12:36:12, 137.49
2025-03-03 12:36:12, 136.78
2025-03-03 12:36:12, 136.78
2025-03-03 12:36:12, 136.24
2025-03-03 12:36:13, 136.24
2025-03-03 12:36:13, 136.02
2025-03-03 12:36:13, 136.02
2025-03-03 12:36:13, 136.45
2025-03-03 12:36:13, 136.45
2025-03-03 12:36:13, 135.95
2025-03-03 12:36:13, 135.95
2025-03-03 12:36:13, 136.21
2025-03-03 12:36:13, 136.21
2025-03-03 12:36:13, 136.21
2025-03-03 12:36:13, 136.56
2025-03-03 12:36:13, 136.56
2025-03-03 12:36:13, 136.08
2025-03-03 12:36:13, 136.08
2025-03-03 12:36:13, 135.29
2025-03-03 12:36:13, 135.29
2025-03-03 12:36:13, 136.2
2025-03-03 12:36:13, 136.2
2025-03-03 12:36:13, 135.78
2025-03-03 12:36:13, 135.78
2025-03-03 12:36:13, 135.06
2025-03-03 12:36:13, 135.06
2025-03-03 12:36:13, 135.35
2025-03-03 12:36:13, 135.35
2025-03-03 12:36:13, 135.35
2025-03-03 12:36:13, 135.19
2025-03-03 12:36:13, 135.19
2025-03-03 12:36:13, 134.98
2025-03-03 12:36:13, 134.98
2025-03-03 12:36:13, 135.73
2025-03-03 12:36:13, 135.73
2025-03-03 12:36:13, 135.76
2025-03-03 12:36:13, 135.76
2025-03-03 12:36:13, 135.65
2025-03-03 12:36:13, 135.65
2025-03-03 12:36:13, 135.98
2025-03-03 12:36:13, 135.98
2025-03-03 12:36:14, 136.27
2025-03-03 12:36:14, 136.27
2025-03-03 12:36:14, 136.27
2025-03-03 12:36:14, 136.8
2025-03-03 12:36:14, 136.8
2025-03-03 12:36:14, 136.62
2025-03-03 12:36:14, 136.62
2025-03-03 12:36:14, 137.4
2025-03-03 12:36:14, 137.4
2025-03-03 12:36:14, 137.15
2025-03-03 12:36:14, 137.15
2025-03-03 12:36:14, 136.89
2025-03-03 12:36:14, 136.89
2025-03-03 12:36:14, 136.81
2025-03-03 12:36:14, 136.81
2025-03-03 12:36:14, 136.94
2025-03-03 12:36:14, 136.94
2025-03-03 12:36:14, 137.09
2025-03-03 12:36:14, 137.09
2025-03-03 12:36:14, 137.09
2025-03-03 12:36:14, 136.73
2025-03-03 12:36:14, 136.73
2025-03-03 12:36:14, 136.96
2025-03-03 12:36:14, 136.96
2025-03-03 12:36:14, 136.99
2025-03-03 12:36:14, 136.99
2025-03-03 12:36:14, 136.53
2025-03-03 12:36:14, 136.53
2025-03-03 12:36:14, 136.7
2025-03-03 12:36:14, 136.7
2025-03-03 12:36:14, 136.21
2025-03-03 12:36:14, 136.21
2025-03-03 12:36:14, 135.73
2025-03-03 12:36:14, 135.73
2025-03-03 12:36:14, 135.73
2025-03-03 12:36:14, 136.25
