时间, 温度
2025-03-10 15:14:59, 118.1
2025-03-10 15:14:59, 118.1
2025-03-10 15:14:59, 118.42
2025-03-10 15:14:59, 118.42
2025-03-10 15:14:59, 117.67
2025-03-10 15:14:59, 117.67
2025-03-10 15:14:59, 117.93
2025-03-10 15:14:59, 117.93
2025-03-10 15:14:59, 117.93
2025-03-10 15:14:59, 118.0
2025-03-10 15:14:59, 118.0
2025-03-10 15:14:59, 117.82
2025-03-10 15:14:59, 117.82
2025-03-10 15:15:00, 117.65
2025-03-10 15:15:00, 117.65
2025-03-10 15:15:00, 117.74
2025-03-10 15:15:00, 117.74
2025-03-10 15:15:00, 118.56
2025-03-10 15:15:00, 118.56
2025-03-10 15:15:00, 117.43
2025-03-10 15:15:00, 117.43
2025-03-10 15:15:00, 117.77
2025-03-10 15:15:00, 117.77
2025-03-10 15:15:00, 117.77
2025-03-10 15:15:00, 117.44
2025-03-10 15:15:00, 117.44
2025-03-10 15:15:00, 118.52
2025-03-10 15:15:00, 118.52
2025-03-10 15:15:00, 118.53
2025-03-10 15:15:00, 118.53
2025-03-10 15:15:00, 118.61
2025-03-10 15:15:00, 118.61
2025-03-10 15:15:00, 118.07
2025-03-10 15:15:00, 118.07
2025-03-10 15:15:00, 118.3
2025-03-10 15:15:00, 118.3
2025-03-10 15:15:00, 119.28
2025-03-10 15:15:00, 119.28
2025-03-10 15:15:00, 119.28
2025-03-10 15:15:00, 119.03
2025-03-10 15:15:00, 119.03
2025-03-10 15:15:00, 117.24
2025-03-10 15:15:00, 117.24
2025-03-10 15:15:00, 116.08
2025-03-10 15:15:00, 116.08
2025-03-10 15:15:00, 116.08
2025-03-10 15:15:00, 116.09
2025-03-10 15:15:00, 116.09
2025-03-10 15:15:00, 116.18
2025-03-10 15:15:00, 116.18
2025-03-10 15:15:01, 116.64
2025-03-10 15:15:01, 116.64
2025-03-10 15:15:01, 115.72
2025-03-10 15:15:01, 115.72
2025-03-10 15:15:01, 116.54
2025-03-10 15:15:01, 116.54
2025-03-10 15:15:01, 116.84
2025-03-10 15:15:01, 116.84
2025-03-10 15:15:01, 119.13
2025-03-10 15:15:01, 119.13
2025-03-10 15:15:01, 121.46
2025-03-10 15:15:01, 121.46
2025-03-10 15:15:01, 121.46
2025-03-10 15:15:01, 121.46
2025-03-10 15:15:01, 121.46
2025-03-10 15:15:01, 117.23
2025-03-10 15:15:01, 117.23
2025-03-10 15:15:01, 114.71
2025-03-10 15:15:01, 114.71
2025-03-10 15:15:01, 114.54
2025-03-10 15:15:01, 114.54
2025-03-10 15:15:01, 114.62
2025-03-10 15:15:01, 114.62
2025-03-10 15:15:01, 116.39
2025-03-10 15:15:01, 116.39
2025-03-10 15:15:01, 116.16
2025-03-10 15:15:01, 116.16
2025-03-10 15:15:01, 116.16
2025-03-10 15:15:01, 116.81
2025-03-10 15:15:01, 116.81
2025-03-10 15:15:01, 116.19
2025-03-10 15:15:01, 116.19
2025-03-10 15:15:01, 115.74
2025-03-10 15:15:01, 115.74
2025-03-10 15:15:01, 115.79
2025-03-10 15:15:01, 115.79
2025-03-10 15:15:02, 115.43
2025-03-10 15:15:02, 115.43
2025-03-10 15:15:02, 115.43
2025-03-10 15:15:02, 115.43
2025-03-10 15:15:02, 115.43
2025-03-10 15:15:02, 115.09
2025-03-10 15:15:02, 115.09
2025-03-10 15:15:02, 114.78
2025-03-10 15:15:02, 114.78
2025-03-10 15:15:02, 114.66
2025-03-10 15:15:02, 114.66
2025-03-10 15:15:02, 114.23
2025-03-10 15:15:02, 114.23
2025-03-10 15:15:02, 114.45
2025-03-10 15:15:02, 114.45
2025-03-10 15:15:02, 114.39
2025-03-10 15:15:02, 114.39
2025-03-10 15:15:02, 114.39
2025-03-10 15:15:02, 113.72
2025-03-10 15:15:02, 113.72
2025-03-10 15:15:02, 113.84
2025-03-10 15:15:02, 113.84
2025-03-10 15:15:02, 114.18
2025-03-10 15:15:02, 114.18
2025-03-10 15:15:02, 113.92
2025-03-10 15:15:02, 113.92
2025-03-10 15:15:02, 113.53
2025-03-10 15:15:02, 113.53
2025-03-10 15:15:02, 113.53
2025-03-10 15:15:02, 113.58
2025-03-10 15:15:02, 113.58
2025-03-10 15:15:02, 113.07
2025-03-10 15:15:02, 113.07
2025-03-10 15:15:02, 112.78
2025-03-10 15:15:02, 112.78
2025-03-10 15:15:02, 112.53
2025-03-10 15:15:02, 112.53
2025-03-10 15:15:03, 112.45
2025-03-10 15:15:03, 112.45
2025-03-10 15:15:03, 112.3
2025-03-10 15:15:03, 112.3
2025-03-10 15:15:03, 112.3
2025-03-10 15:15:03, 113.03
2025-03-10 15:15:03, 113.03
2025-03-10 15:15:03, 113.13
2025-03-10 15:15:03, 113.13
2025-03-10 15:15:03, 113.15
2025-03-10 15:15:03, 113.15
2025-03-10 15:15:03, 112.99
2025-03-10 15:15:03, 112.99
2025-03-10 15:15:03, 113.4
2025-03-10 15:15:03, 113.4
2025-03-10 15:15:03, 113.2
2025-03-10 15:15:03, 113.2
2025-03-10 15:15:03, 113.52
2025-03-10 15:15:03, 113.52
2025-03-10 15:15:03, 113.52
2025-03-10 15:15:03, 113.89
2025-03-10 15:15:03, 113.89
2025-03-10 15:15:03, 113.59
2025-03-10 15:15:03, 113.59
2025-03-10 15:15:03, 113.74
2025-03-10 15:15:03, 113.74
2025-03-10 15:15:03, 113.36
2025-03-10 15:15:03, 113.36
2025-03-10 15:15:03, 113.36
2025-03-10 15:15:03, 113.39
2025-03-10 15:15:03, 113.39
2025-03-10 15:15:03, 113.5
2025-03-10 15:15:03, 113.5
2025-03-10 15:15:03, 113.4
2025-03-10 15:15:03, 113.4
2025-03-10 15:15:03, 113.19
2025-03-10 15:15:04, 113.19
2025-03-10 15:15:04, 113.43
2025-03-10 15:15:04, 113.43
2025-03-10 15:15:04, 113.56
2025-03-10 15:15:04, 113.56
2025-03-10 15:15:04, 113.46
2025-03-10 15:15:04, 113.46
2025-03-10 15:15:04, 113.12
2025-03-10 15:15:04, 113.12
2025-03-10 15:15:04, 113.12
2025-03-10 15:15:04, 112.75
2025-03-10 15:15:04, 112.75
2025-03-10 15:15:04, 112.8
2025-03-10 15:15:04, 112.8
2025-03-10 15:15:04, 113.08
2025-03-10 15:15:04, 113.08
2025-03-10 15:15:04, 112.72
2025-03-10 15:15:04, 112.72
2025-03-10 15:15:04, 112.99
2025-03-10 15:15:04, 112.99
2025-03-10 15:15:04, 112.97
2025-03-10 15:15:04, 112.97
2025-03-10 15:15:04, 112.47
2025-03-10 15:15:04, 112.47
2025-03-10 15:15:04, 112.47
2025-03-10 15:15:04, 112.54
2025-03-10 15:15:04, 112.54
2025-03-10 15:15:04, 112.6
2025-03-10 15:15:04, 112.6
2025-03-10 15:15:04, 112.6
2025-03-10 15:15:04, 112.58
2025-03-10 15:15:04, 112.58
2025-03-10 15:15:04, 112.93
2025-03-10 15:15:04, 112.93
