时间, 温度
2025-03-10 17:35:36, 151.09
2025-03-10 17:35:36, 151.09
2025-03-10 17:35:36, 151.09
2025-03-10 17:35:36, 150.18
2025-03-10 17:35:36, 150.18
2025-03-10 17:35:36, 150.54
2025-03-10 17:35:36, 150.54
2025-03-10 17:35:36, 151.29
2025-03-10 17:35:36, 151.29
2025-03-10 17:35:36, 151.59
2025-03-10 17:35:36, 151.59
2025-03-10 17:35:36, 151.79
2025-03-10 17:35:36, 151.79
2025-03-10 17:35:36, 150.5
2025-03-10 17:35:36, 150.5
2025-03-10 17:35:36, 149.3
2025-03-10 17:35:36, 149.3
2025-03-10 17:35:36, 148.09
2025-03-10 17:35:36, 148.09
2025-03-10 17:35:37, 148.09
2025-03-10 17:35:37, 148.05
2025-03-10 17:35:37, 148.05
2025-03-10 17:35:37, 148.74
2025-03-10 17:35:37, 148.74
2025-03-10 17:35:37, 148.81
2025-03-10 17:35:37, 148.81
2025-03-10 17:35:37, 150.1
2025-03-10 17:35:37, 150.1
2025-03-10 17:35:37, 150.92
2025-03-10 17:35:37, 150.92
2025-03-10 17:35:37, 150.92
2025-03-10 17:35:37, 150.93
2025-03-10 17:35:37, 150.93
2025-03-10 17:35:37, 151.88
2025-03-10 17:35:37, 151.88
2025-03-10 17:35:37, 152.81
2025-03-10 17:35:37, 152.81
2025-03-10 17:35:37, 153.5
2025-03-10 17:35:37, 153.5
2025-03-10 17:35:37, 153.5
2025-03-10 17:35:37, 153.13
2025-03-10 17:35:37, 153.13
2025-03-10 17:35:37, 153.61
2025-03-10 17:35:37, 153.61
2025-03-10 17:35:37, 154.21
2025-03-10 17:35:37, 154.21
2025-03-10 17:35:37, 154.56
2025-03-10 17:35:37, 154.56
2025-03-10 17:35:37, 154.77
2025-03-10 17:35:37, 154.77
2025-03-10 17:35:37, 155.4
2025-03-10 17:35:37, 155.4
2025-03-10 17:35:37, 155.37
2025-03-10 17:35:37, 155.37
2025-03-10 17:35:38, 155.37
2025-03-10 17:35:38, 154.47
2025-03-10 17:35:38, 154.47
2025-03-10 17:35:38, 154.72
2025-03-10 17:35:38, 154.72
2025-03-10 17:35:38, 153.95
2025-03-10 17:35:38, 153.95
2025-03-10 17:35:38, 152.27
2025-03-10 17:35:38, 152.27
