时间, 温度
2025-03-10 14:56:45, 111.23
2025-03-10 14:56:45, 111.23
2025-03-10 14:56:45, 111.51
2025-03-10 14:56:45, 111.51
2025-03-10 14:56:45, 112.26
2025-03-10 14:56:45, 112.26
2025-03-10 14:56:45, 111.97
2025-03-10 14:56:45, 111.97
2025-03-10 14:56:45, 111.73
2025-03-10 14:56:45, 111.73
2025-03-10 14:56:45, 111.51
2025-03-10 14:56:45, 111.51
2025-03-10 14:56:46, 111.43
2025-03-10 14:56:46, 111.43
2025-03-10 14:56:46, 112.04
2025-03-10 14:56:46, 112.04
2025-03-10 14:56:46, 112.04
2025-03-10 14:56:46, 111.91
2025-03-10 14:56:46, 111.91
2025-03-10 14:56:46, 111.15
2025-03-10 14:56:46, 111.15
2025-03-10 14:56:46, 111.2
2025-03-10 14:56:46, 111.2
2025-03-10 14:56:46, 112.0
2025-03-10 14:56:46, 112.0
2025-03-10 14:56:46, 111.59
2025-03-10 14:56:46, 111.59
2025-03-10 14:56:46, 111.59
2025-03-10 14:56:46, 111.39
2025-03-10 14:56:46, 111.39
2025-03-10 14:56:46, 111.69
2025-03-10 14:56:46, 111.69
2025-03-10 14:56:46, 111.46
2025-03-10 14:56:46, 111.46
2025-03-10 14:56:46, 111.97
2025-03-10 14:56:46, 111.97
2025-03-10 14:56:46, 112.18
2025-03-10 14:56:46, 112.18
2025-03-10 14:56:46, 111.77
2025-03-10 14:56:46, 111.77
2025-03-10 14:56:46, 111.87
2025-03-10 14:56:46, 111.87
2025-03-10 14:56:46, 111.87
2025-03-10 14:56:46, 111.88
2025-03-10 14:56:46, 111.88
2025-03-10 14:56:46, 112.31
2025-03-10 14:56:46, 112.31
2025-03-10 14:56:46, 111.5
2025-03-10 14:56:47, 111.5
2025-03-10 14:56:47, 111.69
2025-03-10 14:56:47, 111.69
2025-03-10 14:56:47, 112.27
2025-03-10 14:56:47, 112.27
2025-03-10 14:56:47, 112.35
2025-03-10 14:56:47, 112.35
2025-03-10 14:56:47, 112.21
2025-03-10 14:56:47, 112.21
2025-03-10 14:56:47, 112.21
2025-03-10 14:56:47, 111.02
2025-03-10 14:56:47, 111.02
2025-03-10 14:56:47, 110.45
2025-03-10 14:56:47, 110.45
2025-03-10 14:56:47, 110.74
2025-03-10 14:56:47, 110.74
2025-03-10 14:56:47, 110.74
2025-03-10 14:56:47, 110.15
2025-03-10 14:56:47, 110.15
2025-03-10 14:56:47, 111.48
2025-03-10 14:56:47, 111.48
2025-03-10 14:56:47, 108.88
2025-03-10 14:56:47, 108.88
2025-03-10 14:56:47, 108.77
2025-03-10 14:56:47, 108.77
2025-03-10 14:56:47, 110.3
2025-03-10 14:56:47, 110.3
2025-03-10 14:56:47, 110.3
2025-03-10 14:56:47, 110.21
2025-03-10 14:56:47, 110.21
2025-03-10 14:56:47, 110.27
2025-03-10 14:56:47, 110.27
2025-03-10 14:56:47, 110.33
2025-03-10 14:56:47, 110.33
2025-03-10 14:56:47, 110.57
2025-03-10 14:56:47, 110.57
2025-03-10 14:56:48, 111.18
2025-03-10 14:56:48, 111.18
2025-03-10 14:56:48, 110.2
2025-03-10 14:56:48, 110.2
2025-03-10 14:56:48, 109.88
2025-03-10 14:56:48, 109.88
2025-03-10 14:56:48, 109.88
2025-03-10 14:56:48, 111.08
2025-03-10 14:56:48, 111.08
2025-03-10 14:56:48, 111.71
2025-03-10 14:56:48, 111.71
2025-03-10 14:56:48, 112.34
2025-03-10 14:56:48, 112.34
2025-03-10 14:56:48, 112.47
2025-03-10 14:56:48, 112.47
2025-03-10 14:56:48, 112.7
2025-03-10 14:56:48, 112.7
2025-03-10 14:56:48, 112.64
2025-03-10 14:56:48, 112.64
2025-03-10 14:56:48, 112.64
2025-03-10 14:56:48, 112.31
2025-03-10 14:56:48, 112.31
2025-03-10 14:56:48, 112.27
2025-03-10 14:56:48, 112.27
2025-03-10 14:56:48, 112.56
2025-03-10 14:56:48, 112.56
2025-03-10 14:56:48, 112.21
2025-03-10 14:56:48, 112.21
2025-03-10 14:56:48, 112.29
2025-03-10 14:56:48, 112.29
2025-03-10 14:56:48, 112.44
2025-03-10 14:56:48, 112.44
2025-03-10 14:56:48, 111.79
2025-03-10 14:56:48, 111.79
2025-03-10 14:56:48, 111.79
2025-03-10 14:56:48, 112.41
2025-03-10 14:56:48, 112.41
2025-03-10 14:56:49, 111.92
2025-03-10 14:56:49, 111.92
2025-03-10 14:56:49, 111.51
2025-03-10 14:56:49, 111.51
2025-03-10 14:56:49, 111.42
2025-03-10 14:56:49, 111.42
2025-03-10 14:56:49, 111.58
2025-03-10 14:56:49, 111.58
2025-03-10 14:56:49, 111.35
2025-03-10 14:56:49, 111.35
2025-03-10 14:56:49, 111.24
2025-03-10 14:56:49, 111.24
2025-03-10 14:56:49, 111.78
2025-03-10 14:56:49, 111.78
2025-03-10 14:56:49, 111.78
2025-03-10 14:56:49, 110.97
2025-03-10 14:56:49, 110.97
2025-03-10 14:56:49, 111.0
2025-03-10 14:56:49, 111.0
2025-03-10 14:56:49, 111.23
2025-03-10 14:56:49, 111.23
2025-03-10 14:56:49, 111.11
2025-03-10 14:56:49, 111.11
2025-03-10 14:56:49, 110.95
2025-03-10 14:56:49, 110.95
2025-03-10 14:56:49, 111.12
2025-03-10 14:56:49, 111.12
2025-03-10 14:56:49, 111.32
2025-03-10 14:56:49, 111.32
2025-03-10 14:56:49, 111.32
2025-03-10 14:56:49, 110.98
2025-03-10 14:56:49, 110.98
2025-03-10 14:56:49, 110.6
2025-03-10 14:56:49, 110.6
2025-03-10 14:56:49, 110.55
2025-03-10 14:56:49, 110.55
2025-03-10 14:56:50, 110.35
2025-03-10 14:56:50, 110.35
2025-03-10 14:56:50, 110.36
2025-03-10 14:56:50, 110.36
2025-03-10 14:56:50, 110.59
2025-03-10 14:56:50, 110.59
2025-03-10 14:56:50, 110.3
2025-03-10 14:56:50, 110.3
2025-03-10 14:56:50, 110.3
2025-03-10 14:56:50, 110.1
2025-03-10 14:56:50, 110.1
2025-03-10 14:56:50, 109.9
2025-03-10 14:56:50, 109.9
2025-03-10 14:56:50, 110.05
2025-03-10 14:56:50, 110.05
2025-03-10 14:56:50, 109.83
2025-03-10 14:56:50, 109.83
2025-03-10 14:56:50, 109.83
2025-03-10 14:56:50, 109.96
2025-03-10 14:56:50, 109.96
2025-03-10 14:56:50, 109.46
2025-03-10 14:56:50, 109.46
2025-03-10 14:56:50, 109.71
2025-03-10 14:56:50, 109.71
2025-03-10 14:56:50, 109.67
2025-03-10 14:56:50, 109.67
2025-03-10 14:56:50, 109.42
2025-03-10 14:56:50, 109.42
2025-03-10 14:56:50, 110.32
2025-03-10 14:56:50, 110.32
2025-03-10 14:56:50, 110.32
2025-03-10 14:56:50, 108.95
2025-03-10 14:56:50, 108.95
2025-03-10 14:56:50, 109.3
2025-03-10 14:56:50, 109.3
2025-03-10 14:56:50, 109.2
2025-03-10 14:56:50, 109.2
2025-03-10 14:56:51, 108.98
2025-03-10 14:56:51, 108.98
2025-03-10 14:56:51, 109.73
2025-03-10 14:56:51, 109.73
2025-03-10 14:56:51, 109.8
2025-03-10 14:56:51, 109.8
2025-03-10 14:56:51, 109.34
2025-03-10 14:56:51, 109.34
2025-03-10 14:56:51, 109.34
2025-03-10 14:56:51, 109.61
2025-03-10 14:56:51, 109.61
2025-03-10 14:56:51, 108.81
2025-03-10 14:56:51, 108.81
2025-03-10 14:56:51, 109.51
2025-03-10 14:56:51, 109.51
2025-03-10 14:56:51, 109.64
2025-03-10 14:56:51, 109.64
2025-03-10 14:56:51, 109.64
2025-03-10 14:56:51, 109.03
2025-03-10 14:56:51, 109.03
2025-03-10 14:56:51, 109.24
2025-03-10 14:56:51, 109.24
2025-03-10 14:56:51, 108.63
2025-03-10 14:56:51, 108.63
2025-03-10 14:56:51, 108.32
2025-03-10 14:56:51, 108.32
2025-03-10 14:56:51, 108.48
2025-03-10 14:56:51, 108.48
2025-03-10 14:56:51, 108.76
2025-03-10 14:56:51, 108.76
2025-03-10 14:56:51, 108.88
2025-03-10 14:56:51, 108.88
2025-03-10 14:56:51, 108.26
2025-03-10 14:56:51, 108.26
2025-03-10 14:56:51, 108.82
2025-03-10 14:56:51, 108.82
2025-03-10 14:56:52, 108.82
2025-03-10 14:56:52, 108.25
2025-03-10 14:56:52, 108.25
2025-03-10 14:56:52, 109.03
2025-03-10 14:56:52, 109.03
2025-03-10 14:56:52, 108.18
2025-03-10 14:56:52, 108.18
2025-03-10 14:56:52, 107.38
2025-03-10 14:56:52, 107.38
2025-03-10 14:56:52, 108.54
2025-03-10 14:56:52, 108.54
2025-03-10 14:56:52, 108.42
2025-03-10 14:56:52, 108.42
2025-03-10 14:56:52, 108.31
2025-03-10 14:56:52, 108.31
2025-03-10 14:56:52, 107.97
2025-03-10 14:56:52, 107.97
2025-03-10 14:56:52, 107.97
2025-03-10 14:56:52, 107.79
2025-03-10 14:56:52, 107.79
2025-03-10 14:56:52, 107.63
2025-03-10 14:56:52, 107.63
2025-03-10 14:56:52, 108.41
2025-03-10 14:56:52, 108.41
2025-03-10 14:56:52, 107.81
2025-03-10 14:56:52, 107.81
2025-03-10 14:56:52, 107.81
2025-03-10 14:56:52, 108.07
2025-03-10 14:56:52, 108.07
2025-03-10 14:56:52, 107.38
2025-03-10 14:56:52, 107.38
2025-03-10 14:56:52, 107.59
2025-03-10 14:56:52, 107.59
2025-03-10 14:56:52, 107.71
2025-03-10 14:56:52, 107.71
2025-03-10 14:56:52, 108.04
2025-03-10 14:56:52, 108.04
2025-03-10 14:56:53, 107.4
2025-03-10 14:56:53, 107.4
2025-03-10 14:56:53, 107.25
2025-03-10 14:56:53, 107.25
2025-03-10 14:56:53, 107.25
2025-03-10 14:56:53, 107.28
2025-03-10 14:56:53, 107.28
2025-03-10 14:56:53, 106.86
2025-03-10 14:56:53, 106.86
2025-03-10 14:56:53, 106.92
2025-03-10 14:56:53, 106.92
2025-03-10 14:56:53, 106.42
2025-03-10 14:56:53, 106.42
2025-03-10 14:56:53, 106.66
2025-03-10 14:56:53, 106.66
2025-03-10 14:56:53, 107.39
2025-03-10 14:56:53, 107.39
2025-03-10 14:56:53, 107.39
2025-03-10 14:56:53, 107.08
2025-03-10 14:56:53, 107.08
2025-03-10 14:56:53, 106.95
2025-03-10 14:56:53, 106.95
2025-03-10 14:56:53, 107.22
2025-03-10 14:56:53, 107.22
2025-03-10 14:56:53, 106.94
2025-03-10 14:56:53, 106.94
2025-03-10 14:56:53, 106.94
2025-03-10 14:56:53, 106.81
2025-03-10 14:56:53, 106.81
2025-03-10 14:56:53, 106.74
2025-03-10 14:56:53, 106.74
2025-03-10 14:56:53, 107.2
2025-03-10 14:56:53, 107.2
2025-03-10 14:56:53, 106.58
2025-03-10 14:56:53, 106.58
2025-03-10 14:56:53, 107.01
2025-03-10 14:56:54, 107.01
2025-03-10 14:56:54, 106.69
2025-03-10 14:56:54, 106.69
2025-03-10 14:56:54, 106.71
2025-03-10 14:56:54, 106.71
2025-03-10 14:56:54, 106.45
2025-03-10 14:56:54, 106.45
2025-03-10 14:56:54, 106.56
2025-03-10 14:56:54, 106.56
2025-03-10 14:56:54, 106.56
2025-03-10 14:56:54, 107.28
2025-03-10 14:56:54, 107.28
2025-03-10 14:56:54, 106.24
2025-03-10 14:56:54, 106.24
2025-03-10 14:56:54, 106.01
2025-03-10 14:56:54, 106.01
2025-03-10 14:56:54, 107.28
2025-03-10 14:56:54, 107.28
2025-03-10 14:56:54, 107.28
2025-03-10 14:56:54, 105.93
2025-03-10 14:56:54, 105.93
2025-03-10 14:56:54, 106.12
2025-03-10 14:56:54, 106.12
2025-03-10 14:56:54, 106.62
2025-03-10 14:56:54, 106.62
2025-03-10 14:56:54, 106.09
2025-03-10 14:56:54, 106.09
2025-03-10 14:56:54, 106.68
2025-03-10 14:56:54, 106.68
2025-03-10 14:56:54, 106.18
2025-03-10 14:56:54, 106.18
2025-03-10 14:56:54, 105.86
2025-03-10 14:56:54, 105.86
2025-03-10 14:56:54, 105.86
2025-03-10 14:56:54, 106.48
2025-03-10 14:56:54, 106.48
2025-03-10 14:56:54, 106.38
2025-03-10 14:56:55, 106.38
2025-03-10 14:56:55, 106.34
2025-03-10 14:56:55, 106.34
2025-03-10 14:56:55, 106.23
2025-03-10 14:56:55, 106.23
2025-03-10 14:56:55, 105.69
2025-03-10 14:56:55, 105.69
2025-03-10 14:56:55, 106.68
2025-03-10 14:56:55, 106.68
2025-03-10 14:56:55, 106.05
2025-03-10 14:56:55, 106.05
2025-03-10 14:56:55, 106.05
2025-03-10 14:56:55, 105.88
2025-03-10 14:56:55, 105.88
2025-03-10 14:56:55, 105.65
2025-03-10 14:56:55, 105.65
2025-03-10 14:56:55, 106.39
2025-03-10 14:56:55, 106.39
2025-03-10 14:56:55, 106.39
2025-03-10 14:56:55, 106.12
2025-03-10 14:56:55, 106.12
2025-03-10 14:56:55, 105.78
2025-03-10 14:56:55, 105.78
2025-03-10 14:56:55, 105.74
2025-03-10 14:56:55, 105.74
2025-03-10 14:56:55, 106.2
2025-03-10 14:56:55, 106.2
2025-03-10 14:56:55, 105.86
2025-03-10 14:56:55, 105.86
2025-03-10 14:56:55, 105.63
2025-03-10 14:56:55, 105.63
2025-03-10 14:56:55, 106.45
2025-03-10 14:56:55, 106.45
2025-03-10 14:56:55, 106.45
2025-03-10 14:56:55, 105.72
2025-03-10 14:56:55, 105.72
2025-03-10 14:56:56, 105.36
2025-03-10 14:56:56, 105.36
2025-03-10 14:56:56, 105.94
2025-03-10 14:56:56, 105.94
2025-03-10 14:56:56, 105.93
2025-03-10 14:56:56, 105.93
2025-03-10 14:56:56, 105.35
