时间, 温度
2025-03-07 15:02:52, 136.02
2025-03-07 15:02:52, 136.02
2025-03-07 15:02:52, 136.35
2025-03-07 15:02:52, 136.35
2025-03-07 15:02:52, 137.23
2025-03-07 15:02:52, 137.23
2025-03-07 15:02:52, 137.01
2025-03-07 15:02:52, 137.01
2025-03-07 15:02:52, 136.16
2025-03-07 15:02:52, 136.16
2025-03-07 15:02:52, 136.58
2025-03-07 15:02:52, 136.58
2025-03-07 15:02:52, 136.98
2025-03-07 15:02:52, 136.98
2025-03-07 15:02:52, 137.37
2025-03-07 15:02:52, 137.37
2025-03-07 15:02:52, 137.37
2025-03-07 15:02:52, 137.19
2025-03-07 15:02:52, 137.19
2025-03-07 15:02:52, 136.44
2025-03-07 15:02:52, 136.44
2025-03-07 15:02:52, 136.05
2025-03-07 15:02:52, 136.05
2025-03-07 15:02:52, 136.58
2025-03-07 15:02:52, 136.58
2025-03-07 15:02:53, 136.66
2025-03-07 15:02:53, 136.66
2025-03-07 15:02:53, 135.46
2025-03-07 15:02:53, 135.46
2025-03-07 15:02:53, 134.59
2025-03-07 15:02:53, 134.59
2025-03-07 15:02:53, 134.59
2025-03-07 15:02:53, 135.22
2025-03-07 15:02:53, 135.22
2025-03-07 15:02:53, 136.42
2025-03-07 15:02:53, 136.42
2025-03-07 15:02:53, 136.3
2025-03-07 15:02:53, 136.3
2025-03-07 15:02:53, 135.28
2025-03-07 15:02:53, 135.28
2025-03-07 15:02:53, 134.88
2025-03-07 15:02:53, 134.88
2025-03-07 15:02:53, 135.24
2025-03-07 15:02:53, 135.24
2025-03-07 15:02:53, 136.18
2025-03-07 15:02:53, 136.18
2025-03-07 15:02:53, 136.18
2025-03-07 15:02:53, 136.89
2025-03-07 15:02:53, 136.89
2025-03-07 15:02:53, 136.62
2025-03-07 15:02:53, 136.62
2025-03-07 15:02:53, 136.73
2025-03-07 15:02:53, 136.73
2025-03-07 15:02:53, 137.86
2025-03-07 15:02:53, 137.86
2025-03-07 15:02:53, 139.04
2025-03-07 15:02:53, 139.04
2025-03-07 15:02:53, 139.57
2025-03-07 15:02:53, 139.57
2025-03-07 15:02:53, 139.91
2025-03-07 15:02:53, 139.91
2025-03-07 15:02:53, 139.91
2025-03-07 15:02:53, 139.82
2025-03-07 15:02:54, 139.82
2025-03-07 15:02:54, 138.08
2025-03-07 15:02:54, 138.08
