时间, 温度
2025-03-03 15:24:26, 129.27
2025-03-03 15:24:26, 129.27
2025-03-03 15:24:26, 129.23
2025-03-03 15:24:26, 129.23
2025-03-03 15:24:26, 129.13
2025-03-03 15:24:26, 129.13
2025-03-03 15:24:26, 129.13
2025-03-03 15:24:26, 129.51
2025-03-03 15:24:26, 129.51
2025-03-03 15:24:26, 128.74
2025-03-03 15:24:26, 128.74
2025-03-03 15:24:26, 128.54
2025-03-03 15:24:26, 128.54
2025-03-03 15:24:26, 127.98
2025-03-03 15:24:26, 127.98
2025-03-03 15:24:27, 127.6
2025-03-03 15:24:27, 127.6
2025-03-03 15:24:27, 127.43
2025-03-03 15:24:27, 127.43
2025-03-03 15:24:27, 127.22
2025-03-03 15:24:27, 127.22
2025-03-03 15:24:27, 127.22
2025-03-03 15:24:27, 127.69
2025-03-03 15:24:27, 127.69
2025-03-03 15:24:27, 127.9
2025-03-03 15:24:27, 127.9
2025-03-03 15:24:27, 128.83
2025-03-03 15:24:27, 128.83
2025-03-03 15:24:27, 129.88
2025-03-03 15:24:27, 129.88
2025-03-03 15:24:27, 129.48
2025-03-03 15:24:27, 129.48
2025-03-03 15:24:27, 129.81
2025-03-03 15:24:27, 129.81
2025-03-03 15:24:27, 130.35
2025-03-03 15:24:27, 130.35
2025-03-03 15:24:27, 130.27
2025-03-03 15:24:27, 130.27
2025-03-03 15:24:27, 130.03
2025-03-03 15:24:27, 130.03
2025-03-03 15:24:27, 129.59
2025-03-03 15:24:27, 129.59
2025-03-03 15:24:27, 129.16
2025-03-03 15:24:27, 129.16
2025-03-03 15:24:27, 129.16
2025-03-03 15:24:27, 130.44
2025-03-03 15:24:27, 130.44
2025-03-03 15:24:27, 130.98
2025-03-03 15:24:27, 130.98
2025-03-03 15:24:27, 131.8
2025-03-03 15:24:27, 131.8
2025-03-03 15:24:28, 131.68
2025-03-03 15:24:28, 131.68
2025-03-03 15:24:28, 131.24
2025-03-03 15:24:28, 131.24
2025-03-03 15:24:28, 132.91
2025-03-03 15:24:28, 132.91
2025-03-03 15:24:28, 134.01
2025-03-03 15:24:28, 134.01
2025-03-03 15:24:28, 134.01
2025-03-03 15:24:28, 134.0
2025-03-03 15:24:28, 134.0
2025-03-03 15:24:28, 134.29
2025-03-03 15:24:28, 134.29
2025-03-03 15:24:28, 134.37
2025-03-03 15:24:28, 134.37
2025-03-03 15:24:28, 135.23
2025-03-03 15:24:28, 135.23
2025-03-03 15:24:28, 135.23
2025-03-03 15:24:28, 133.1
2025-03-03 15:24:28, 133.1
2025-03-03 15:24:28, 131.98
2025-03-03 15:24:28, 131.98
2025-03-03 15:24:28, 130.61
2025-03-03 15:24:28, 130.61
2025-03-03 15:24:28, 130.68
2025-03-03 15:24:28, 130.68
2025-03-03 15:24:28, 131.1
2025-03-03 15:24:28, 131.1
2025-03-03 15:24:28, 131.0
2025-03-03 15:24:28, 131.0
2025-03-03 15:24:28, 130.72
2025-03-03 15:24:28, 130.72
2025-03-03 15:24:28, 130.72
2025-03-03 15:24:28, 128.9
2025-03-03 15:24:28, 128.9
2025-03-03 15:24:28, 127.57
2025-03-03 15:24:28, 127.57
2025-03-03 15:24:29, 127.78
2025-03-03 15:24:29, 127.78
2025-03-03 15:24:29, 130.14
2025-03-03 15:24:29, 130.14
2025-03-03 15:24:29, 129.11
2025-03-03 15:24:29, 129.11
2025-03-03 15:24:29, 127.42
2025-03-03 15:24:29, 127.42
2025-03-03 15:24:29, 127.73
2025-03-03 15:24:29, 127.73
2025-03-03 15:24:29, 128.6
2025-03-03 15:24:29, 128.6
2025-03-03 15:24:29, 128.6
2025-03-03 15:24:29, 128.65
2025-03-03 15:24:29, 128.65
2025-03-03 15:24:29, 127.92
2025-03-03 15:24:29, 127.92
2025-03-03 15:24:29, 127.44
2025-03-03 15:24:29, 127.44
2025-03-03 15:24:29, 128.08
2025-03-03 15:24:29, 128.08
2025-03-03 15:24:29, 127.31
2025-03-03 15:24:29, 127.31
2025-03-03 15:24:29, 126.64
2025-03-03 15:24:29, 126.64
2025-03-03 15:24:29, 126.81
2025-03-03 15:24:29, 126.81
2025-03-03 15:24:29, 126.81
2025-03-03 15:24:29, 125.5
2025-03-03 15:24:29, 125.5
2025-03-03 15:24:29, 125.9
2025-03-03 15:24:29, 125.9
2025-03-03 15:24:29, 126.34
2025-03-03 15:24:29, 126.34
2025-03-03 15:24:29, 126.74
2025-03-03 15:24:29, 126.74
2025-03-03 15:24:30, 127.85
2025-03-03 15:24:30, 127.85
2025-03-03 15:24:30, 127.59
2025-03-03 15:24:30, 127.59
2025-03-03 15:24:30, 127.33
2025-03-03 15:24:30, 127.33
2025-03-03 15:24:30, 127.33
2025-03-03 15:24:30, 127.23
2025-03-03 15:24:30, 127.23
2025-03-03 15:24:30, 127.04
2025-03-03 15:24:30, 127.04
2025-03-03 15:24:30, 127.2
2025-03-03 15:24:30, 127.2
2025-03-03 15:24:30, 127.0
2025-03-03 15:24:30, 127.0
2025-03-03 15:24:30, 127.43
2025-03-03 15:24:30, 127.43
2025-03-03 15:24:30, 128.61
2025-03-03 15:24:30, 128.61
2025-03-03 15:24:30, 128.95
2025-03-03 15:24:30, 128.95
2025-03-03 15:24:30, 128.95
2025-03-03 15:24:30, 129.55
2025-03-03 15:24:30, 129.55
2025-03-03 15:24:30, 129.44
2025-03-03 15:24:30, 129.44
2025-03-03 15:24:30, 128.22
2025-03-03 15:24:30, 128.22
2025-03-03 15:24:30, 128.17
2025-03-03 15:24:30, 128.17
2025-03-03 15:24:30, 128.72
2025-03-03 15:24:30, 128.72
2025-03-03 15:24:30, 128.11
2025-03-03 15:24:30, 128.11
2025-03-03 15:24:30, 127.52
2025-03-03 15:24:30, 127.52
2025-03-03 15:24:31, 126.54
2025-03-03 15:24:31, 126.54
2025-03-03 15:24:31, 126.48
2025-03-03 15:24:31, 126.48
2025-03-03 15:24:31, 126.48
2025-03-03 15:24:31, 126.46
2025-03-03 15:24:31, 126.46
2025-03-03 15:24:31, 126.13
2025-03-03 15:24:31, 126.13
2025-03-03 15:24:31, 125.8
2025-03-03 15:24:31, 125.8
2025-03-03 15:24:31, 126.51
2025-03-03 15:24:31, 126.51
2025-03-03 15:24:31, 127.87
2025-03-03 15:24:31, 127.87
2025-03-03 15:24:31, 127.94
2025-03-03 15:24:31, 127.94
2025-03-03 15:24:31, 128.27
2025-03-03 15:24:31, 128.27
2025-03-03 15:24:31, 128.12
2025-03-03 15:24:31, 128.12
2025-03-03 15:24:31, 128.12
2025-03-03 15:24:31, 127.01
2025-03-03 15:24:31, 127.01
2025-03-03 15:24:31, 127.34
2025-03-03 15:24:31, 127.34
2025-03-03 15:24:31, 127.74
2025-03-03 15:24:31, 127.74
2025-03-03 15:24:31, 127.77
2025-03-03 15:24:31, 127.77
2025-03-03 15:24:31, 127.98
2025-03-03 15:24:31, 127.98
2025-03-03 15:24:31, 128.09
2025-03-03 15:24:31, 128.09
2025-03-03 15:24:31, 127.87
2025-03-03 15:24:31, 127.87
2025-03-03 15:24:31, 127.87
2025-03-03 15:24:31, 128.55
2025-03-03 15:24:32, 128.55
2025-03-03 15:24:32, 128.23
2025-03-03 15:24:32, 128.23
2025-03-03 15:24:32, 128.29
2025-03-03 15:24:32, 128.29
2025-03-03 15:24:32, 126.83
2025-03-03 15:24:32, 126.83
2025-03-03 15:24:32, 125.32
2025-03-03 15:24:32, 125.32
2025-03-03 15:24:32, 126.13
2025-03-03 15:24:32, 126.13
2025-03-03 15:24:32, 124.74
2025-03-03 15:24:32, 124.74
2025-03-03 15:24:32, 124.74
2025-03-03 15:24:32, 123.99
2025-03-03 15:24:32, 123.99
2025-03-03 15:24:32, 124.57
2025-03-03 15:24:32, 124.57
2025-03-03 15:24:32, 123.13
2025-03-03 15:24:32, 123.13
2025-03-03 15:24:32, 123.44
2025-03-03 15:24:32, 123.44
2025-03-03 15:24:32, 124.63
2025-03-03 15:24:32, 124.63
2025-03-03 15:24:32, 125.07
2025-03-03 15:24:32, 125.07
2025-03-03 15:24:32, 125.07
2025-03-03 15:24:32, 125.51
2025-03-03 15:24:32, 125.51
2025-03-03 15:24:32, 124.98
2025-03-03 15:24:32, 124.98
2025-03-03 15:24:32, 125.39
2025-03-03 15:24:32, 125.39
2025-03-03 15:24:32, 125.83
2025-03-03 15:24:32, 125.83
2025-03-03 15:24:32, 126.54
2025-03-03 15:24:33, 126.54
2025-03-03 15:24:33, 126.6
2025-03-03 15:24:33, 126.6
2025-03-03 15:24:33, 126.64
2025-03-03 15:24:33, 126.64
2025-03-03 15:24:33, 126.64
2025-03-03 15:24:33, 126.76
2025-03-03 15:24:33, 126.76
2025-03-03 15:24:33, 127.32
2025-03-03 15:24:33, 127.32
2025-03-03 15:24:33, 127.96
2025-03-03 15:24:33, 127.96
2025-03-03 15:24:33, 127.97
2025-03-03 15:24:33, 127.97
2025-03-03 15:24:33, 128.07
2025-03-03 15:24:33, 128.07
2025-03-03 15:24:33, 128.07
2025-03-03 15:24:33, 128.07
2025-03-03 15:24:33, 128.07
2025-03-03 15:24:33, 127.77
2025-03-03 15:24:33, 127.77
2025-03-03 15:24:33, 127.52
2025-03-03 15:24:33, 127.52
2025-03-03 15:24:33, 126.44
2025-03-03 15:24:33, 126.44
2025-03-03 15:24:33, 126.38
2025-03-03 15:24:33, 126.38
2025-03-03 15:24:33, 126.2
2025-03-03 15:24:33, 126.2
2025-03-03 15:24:33, 125.6
2025-03-03 15:24:33, 125.6
2025-03-03 15:24:33, 125.16
2025-03-03 15:24:33, 125.16
2025-03-03 15:24:33, 125.16
2025-03-03 15:24:33, 125.84
2025-03-03 15:24:33, 125.84
2025-03-03 15:24:33, 125.87
2025-03-03 15:24:34, 125.87
2025-03-03 15:24:34, 125.66
2025-03-03 15:24:34, 125.66
2025-03-03 15:24:34, 126.51
2025-03-03 15:24:34, 126.51
2025-03-03 15:24:34, 126.87
2025-03-03 15:24:34, 126.87
2025-03-03 15:24:34, 127.02
2025-03-03 15:24:34, 127.02
2025-03-03 15:24:34, 127.13
2025-03-03 15:24:34, 127.13
2025-03-03 15:24:34, 127.37
2025-03-03 15:24:34, 127.37
