时间, 温度
2025-03-10 17:43:36, 144.38
2025-03-10 17:43:36, 144.38
2025-03-10 17:43:36, 144.38
2025-03-10 17:43:36, 144.66
2025-03-10 17:43:36, 144.66
2025-03-10 17:43:36, 145.56
2025-03-10 17:43:36, 145.56
2025-03-10 17:43:36, 146.31
2025-03-10 17:43:36, 146.31
2025-03-10 17:43:36, 148.02
2025-03-10 17:43:36, 148.02
2025-03-10 17:43:36, 148.25
2025-03-10 17:43:36, 148.25
2025-03-10 17:43:36, 148.25
2025-03-10 17:43:36, 148.25
2025-03-10 17:43:36, 148.25
2025-03-10 17:43:36, 147.87
2025-03-10 17:43:36, 147.87
2025-03-10 17:43:36, 147.51
2025-03-10 17:43:36, 147.51
2025-03-10 17:43:36, 146.67
2025-03-10 17:43:36, 146.67
2025-03-10 17:43:36, 146.56
2025-03-10 17:43:36, 146.56
2025-03-10 17:43:36, 146.43
2025-03-10 17:43:36, 146.43
2025-03-10 17:43:36, 145.67
2025-03-10 17:43:36, 145.67
2025-03-10 17:43:36, 145.69
2025-03-10 17:43:36, 145.69
2025-03-10 17:43:36, 145.69
2025-03-10 17:43:36, 146.1
2025-03-10 17:43:37, 146.1
2025-03-10 17:43:37, 146.2
2025-03-10 17:43:37, 146.2
2025-03-10 17:43:37, 146.43
2025-03-10 17:43:37, 146.43
2025-03-10 17:43:37, 145.49
2025-03-10 17:43:37, 145.49
2025-03-10 17:43:37, 144.64
2025-03-10 17:43:37, 144.64
2025-03-10 17:43:37, 144.64
2025-03-10 17:43:37, 142.8
2025-03-10 17:43:37, 142.8
2025-03-10 17:43:37, 143.36
2025-03-10 17:43:37, 143.36
2025-03-10 17:43:37, 143.74
2025-03-10 17:43:37, 143.74
2025-03-10 17:43:37, 146.04
2025-03-10 17:43:37, 146.04
2025-03-10 17:43:37, 146.04
2025-03-10 17:43:37, 147.82
2025-03-10 17:43:37, 147.82
2025-03-10 17:43:37, 147.51
2025-03-10 17:43:37, 147.51
2025-03-10 17:43:37, 147.19
2025-03-10 17:43:37, 147.19
2025-03-10 17:43:37, 150.5
2025-03-10 17:43:37, 150.5
2025-03-10 17:43:37, 151.92
2025-03-10 17:43:37, 151.92
2025-03-10 17:43:37, 152.06
