时间, 温度
2025-03-03 13:11:37, 127.59
2025-03-03 13:11:37, 127.59
2025-03-03 13:11:37, 127.19
2025-03-03 13:11:37, 127.19
2025-03-03 13:11:37, 126.52
2025-03-03 13:11:37, 126.52
2025-03-03 13:11:37, 126.96
2025-03-03 13:11:37, 126.96
2025-03-03 13:11:37, 127.45
2025-03-03 13:11:37, 127.45
2025-03-03 13:11:37, 127.45
2025-03-03 13:11:37, 127.86
2025-03-03 13:11:37, 127.86
2025-03-03 13:11:37, 128.17
2025-03-03 13:11:37, 128.17
2025-03-03 13:11:37, 127.68
2025-03-03 13:11:37, 127.68
2025-03-03 13:11:37, 127.12
2025-03-03 13:11:37, 127.12
2025-03-03 13:11:37, 127.19
2025-03-03 13:11:37, 127.19
2025-03-03 13:11:37, 126.23
2025-03-03 13:11:37, 126.23
2025-03-03 13:11:37, 126.37
2025-03-03 13:11:37, 126.37
2025-03-03 13:11:37, 126.33
2025-03-03 13:11:37, 126.33
2025-03-03 13:11:37, 126.07
2025-03-03 13:11:37, 126.07
2025-03-03 13:11:37, 126.91
2025-03-03 13:11:37, 126.91
2025-03-03 13:11:38, 126.31
2025-03-03 13:11:38, 126.31
2025-03-03 13:11:38, 126.16
2025-03-03 13:11:38, 126.16
2025-03-03 13:11:38, 126.33
2025-03-03 13:11:38, 126.33
2025-03-03 13:11:38, 126.0
2025-03-03 13:11:38, 126.0
2025-03-03 13:11:38, 126.12
2025-03-03 13:11:38, 126.12
2025-03-03 13:11:38, 126.1
2025-03-03 13:11:38, 126.1
2025-03-03 13:11:38, 126.88
2025-03-03 13:11:38, 126.88
2025-03-03 13:11:38, 126.88
2025-03-03 13:11:38, 128.26
2025-03-03 13:11:38, 128.26
2025-03-03 13:11:38, 128.83
2025-03-03 13:11:38, 128.83
2025-03-03 13:11:38, 129.34
2025-03-03 13:11:38, 129.34
2025-03-03 13:11:38, 129.72
2025-03-03 13:11:38, 129.72
2025-03-03 13:11:38, 129.64
2025-03-03 13:11:38, 129.64
2025-03-03 13:11:38, 129.81
2025-03-03 13:11:38, 129.81
2025-03-03 13:11:38, 129.81
2025-03-03 13:11:38, 129.94
2025-03-03 13:11:38, 129.94
2025-03-03 13:11:38, 129.69
2025-03-03 13:11:38, 129.69
2025-03-03 13:11:38, 129.78
2025-03-03 13:11:38, 129.78
2025-03-03 13:11:38, 129.48
2025-03-03 13:11:38, 129.48
2025-03-03 13:11:39, 128.78
2025-03-03 13:11:39, 128.78
2025-03-03 13:11:39, 129.18
2025-03-03 13:11:39, 129.18
2025-03-03 13:11:39, 128.15
2025-03-03 13:11:39, 128.15
2025-03-03 13:11:39, 128.69
2025-03-03 13:11:39, 128.69
2025-03-03 13:11:39, 127.94
2025-03-03 13:11:39, 127.94
2025-03-03 13:11:39, 127.94
2025-03-03 13:11:39, 127.99
2025-03-03 13:11:39, 127.99
2025-03-03 13:11:39, 127.75
2025-03-03 13:11:39, 127.75
2025-03-03 13:11:39, 127.52
2025-03-03 13:11:39, 127.52
2025-03-03 13:11:39, 126.56
2025-03-03 13:11:39, 126.56
2025-03-03 13:11:39, 125.42
2025-03-03 13:11:39, 125.42
2025-03-03 13:11:39, 126.69
2025-03-03 13:11:39, 126.69
2025-03-03 13:11:39, 126.56
2025-03-03 13:11:39, 126.56
2025-03-03 13:11:39, 126.21
2025-03-03 13:11:39, 126.21
2025-03-03 13:11:39, 126.21
2025-03-03 13:11:39, 125.97
2025-03-03 13:11:39, 125.97
2025-03-03 13:11:39, 125.75
2025-03-03 13:11:39, 125.75
2025-03-03 13:11:39, 126.43
2025-03-03 13:11:39, 126.43
2025-03-03 13:11:39, 126.06
2025-03-03 13:11:39, 126.06
2025-03-03 13:11:39, 126.17
2025-03-03 13:11:39, 126.17
2025-03-03 13:11:40, 127.81
2025-03-03 13:11:40, 127.81
2025-03-03 13:11:40, 128.21
2025-03-03 13:11:40, 128.21
2025-03-03 13:11:40, 127.33
2025-03-03 13:11:40, 127.33
2025-03-03 13:11:40, 127.33
2025-03-03 13:11:40, 128.18
2025-03-03 13:11:40, 128.18
2025-03-03 13:11:40, 127.67
2025-03-03 13:11:40, 127.67
2025-03-03 13:11:40, 128.0
2025-03-03 13:11:40, 128.0
2025-03-03 13:11:40, 128.55
2025-03-03 13:11:40, 128.55
2025-03-03 13:11:40, 127.26
2025-03-03 13:11:40, 127.26
2025-03-03 13:11:40, 126.34
2025-03-03 13:11:40, 126.34
2025-03-03 13:11:40, 126.83
2025-03-03 13:11:40, 126.83
2025-03-03 13:11:40, 126.83
2025-03-03 13:11:40, 127.17
2025-03-03 13:11:40, 127.17
2025-03-03 13:11:40, 126.83
2025-03-03 13:11:40, 126.83
2025-03-03 13:11:40, 127.05
2025-03-03 13:11:40, 127.05
2025-03-03 13:11:40, 126.14
2025-03-03 13:11:40, 126.14
2025-03-03 13:11:40, 125.14
2025-03-03 13:11:40, 125.14
2025-03-03 13:11:40, 125.55
2025-03-03 13:11:40, 125.55
2025-03-03 13:11:40, 126.61
2025-03-03 13:11:40, 126.61
2025-03-03 13:11:41, 126.61
2025-03-03 13:11:41, 126.78
2025-03-03 13:11:41, 126.78
2025-03-03 13:11:41, 126.64
2025-03-03 13:11:41, 126.64
2025-03-03 13:11:41, 127.24
2025-03-03 13:11:41, 127.24
2025-03-03 13:11:41, 127.39
2025-03-03 13:11:41, 127.39
2025-03-03 13:11:41, 126.33
2025-03-03 13:11:41, 126.33
2025-03-03 13:11:41, 126.72
2025-03-03 13:11:41, 126.72
2025-03-03 13:11:41, 126.93
2025-03-03 13:11:41, 126.93
