时间, 温度
2025-03-10 17:31:20, 140.27
2025-03-10 17:31:20, 140.27
2025-03-10 17:31:20, 140.27
2025-03-10 17:31:20, 141.05
2025-03-10 17:31:20, 141.05
2025-03-10 17:31:20, 141.05
2025-03-10 17:31:20, 141.05
2025-03-10 17:31:20, 141.32
2025-03-10 17:31:20, 141.32
2025-03-10 17:31:20, 141.05
2025-03-10 17:31:20, 141.05
2025-03-10 17:31:20, 140.48
2025-03-10 17:31:20, 140.48
2025-03-10 17:31:20, 140.48
2025-03-10 17:31:20, 140.87
2025-03-10 17:31:20, 140.87
2025-03-10 17:31:20, 140.11
2025-03-10 17:31:20, 140.11
2025-03-10 17:31:20, 140.33
2025-03-10 17:31:20, 140.33
2025-03-10 17:31:20, 141.04
2025-03-10 17:31:20, 141.04
2025-03-10 17:31:20, 142.16
2025-03-10 17:31:20, 142.16
2025-03-10 17:31:20, 142.32
2025-03-10 17:31:20, 142.32
2025-03-10 17:31:20, 142.67
2025-03-10 17:31:20, 142.67
2025-03-10 17:31:20, 142.98
2025-03-10 17:31:20, 142.98
2025-03-10 17:31:20, 142.82
2025-03-10 17:31:20, 142.82
2025-03-10 17:31:20, 142.82
2025-03-10 17:31:20, 143.19
2025-03-10 17:31:21, 143.19
2025-03-10 17:31:21, 142.59
2025-03-10 17:31:21, 142.59
2025-03-10 17:31:21, 141.63
2025-03-10 17:31:21, 141.63
2025-03-10 17:31:21, 140.21
2025-03-10 17:31:21, 140.21
2025-03-10 17:31:21, 140.21
2025-03-10 17:31:21, 141.3
2025-03-10 17:31:21, 141.3
2025-03-10 17:31:21, 143.04
2025-03-10 17:31:21, 143.04
2025-03-10 17:31:21, 144.56
2025-03-10 17:31:21, 144.56
2025-03-10 17:31:21, 144.25
2025-03-10 17:31:21, 144.25
2025-03-10 17:31:21, 145.04
2025-03-10 17:31:21, 145.04
2025-03-10 17:31:21, 145.04
2025-03-10 17:31:21, 146.16
2025-03-10 17:31:21, 146.16
2025-03-10 17:31:21, 146.72
2025-03-10 17:31:21, 146.72
2025-03-10 17:31:21, 148.31
2025-03-10 17:31:21, 148.31
2025-03-10 17:31:21, 147.39
2025-03-10 17:31:21, 147.39
2025-03-10 17:31:21, 147.86
2025-03-10 17:31:21, 147.86
2025-03-10 17:31:21, 148.02
2025-03-10 17:31:21, 148.02
2025-03-10 17:31:21, 148.09
2025-03-10 17:31:21, 148.09
2025-03-10 17:31:21, 148.09
2025-03-10 17:31:21, 147.21
2025-03-10 17:31:21, 147.21
2025-03-10 17:31:21, 145.91
2025-03-10 17:31:22, 145.91
2025-03-10 17:31:22, 144.81
2025-03-10 17:31:22, 144.81
2025-03-10 17:31:22, 144.39
2025-03-10 17:31:22, 144.39
2025-03-10 17:31:22, 143.85
2025-03-10 17:31:22, 143.85
2025-03-10 17:31:22, 143.85
2025-03-10 17:31:22, 144.22
2025-03-10 17:31:22, 144.22
2025-03-10 17:31:22, 144.98
2025-03-10 17:31:22, 144.98
2025-03-10 17:31:22, 143.85
2025-03-10 17:31:22, 143.85
2025-03-10 17:31:22, 143.91
2025-03-10 17:31:22, 143.91
2025-03-10 17:31:22, 143.11
2025-03-10 17:31:22, 143.11
2025-03-10 17:31:22, 142.93
2025-03-10 17:31:22, 142.93
2025-03-10 17:31:22, 142.1
2025-03-10 17:31:22, 142.1
2025-03-10 17:31:22, 142.1
2025-03-10 17:31:22, 141.89
2025-03-10 17:31:22, 141.89
2025-03-10 17:31:22, 142.07
2025-03-10 17:31:22, 142.07
2025-03-10 17:31:22, 142.63
2025-03-10 17:31:22, 142.63
2025-03-10 17:31:22, 141.69
2025-03-10 17:31:22, 141.69
2025-03-10 17:31:22, 142.01
2025-03-10 17:31:22, 142.01
2025-03-10 17:31:22, 140.2
2025-03-10 17:31:22, 140.2
2025-03-10 17:31:22, 140.09
2025-03-10 17:31:22, 140.09
2025-03-10 17:31:23, 140.09
2025-03-10 17:31:23, 139.57
2025-03-10 17:31:23, 139.57
2025-03-10 17:31:23, 138.08
2025-03-10 17:31:23, 138.08
2025-03-10 17:31:23, 138.4
2025-03-10 17:31:23, 138.4
2025-03-10 17:31:23, 138.4
2025-03-10 17:31:23, 136.68
2025-03-10 17:31:23, 136.68
2025-03-10 17:31:23, 137.02
2025-03-10 17:31:23, 137.02
2025-03-10 17:31:23, 139.66
2025-03-10 17:31:23, 139.66
