时间, 温度
2025-03-03 12:40:06, 138.7
2025-03-03 12:40:06, 138.7
2025-03-03 12:40:06, 139.09
2025-03-03 12:40:06, 139.09
2025-03-03 12:40:06, 139.34
2025-03-03 12:40:06, 139.34
2025-03-03 12:40:06, 139.43
2025-03-03 12:40:06, 139.43
2025-03-03 12:40:06, 139.43
2025-03-03 12:40:06, 139.67
2025-03-03 12:40:06, 139.67
2025-03-03 12:40:06, 139.29
2025-03-03 12:40:06, 139.29
2025-03-03 12:40:06, 139.46
2025-03-03 12:40:06, 139.46
2025-03-03 12:40:06, 139.95
2025-03-03 12:40:06, 139.95
2025-03-03 12:40:06, 139.53
2025-03-03 12:40:06, 139.53
2025-03-03 12:40:06, 140.02
2025-03-03 12:40:06, 140.02
2025-03-03 12:40:06, 140.75
2025-03-03 12:40:06, 140.75
2025-03-03 12:40:06, 140.67
2025-03-03 12:40:06, 140.67
2025-03-03 12:40:06, 140.67
2025-03-03 12:40:06, 141.0
2025-03-03 12:40:06, 141.0
2025-03-03 12:40:06, 141.07
2025-03-03 12:40:06, 141.07
2025-03-03 12:40:06, 141.23
2025-03-03 12:40:06, 141.23
2025-03-03 12:40:07, 141.26
2025-03-03 12:40:07, 141.26
2025-03-03 12:40:07, 141.49
2025-03-03 12:40:07, 141.49
2025-03-03 12:40:07, 141.72
2025-03-03 12:40:07, 141.72
2025-03-03 12:40:07, 141.84
2025-03-03 12:40:07, 141.84
2025-03-03 12:40:07, 141.27
2025-03-03 12:40:07, 141.27
2025-03-03 12:40:07, 141.27
2025-03-03 12:40:07, 140.92
2025-03-03 12:40:07, 140.92
2025-03-03 12:40:07, 140.82
2025-03-03 12:40:07, 140.82
2025-03-03 12:40:07, 139.57
2025-03-03 12:40:07, 139.57
2025-03-03 12:40:07, 140.31
2025-03-03 12:40:07, 140.31
2025-03-03 12:40:07, 140.87
2025-03-03 12:40:07, 140.87
2025-03-03 12:40:07, 141.98
2025-03-03 12:40:07, 141.98
2025-03-03 12:40:07, 141.96
2025-03-03 12:40:07, 141.96
2025-03-03 12:40:07, 141.96
2025-03-03 12:40:07, 142.56
2025-03-03 12:40:07, 142.56
2025-03-03 12:40:07, 142.0
2025-03-03 12:40:07, 142.0
2025-03-03 12:40:07, 142.68
2025-03-03 12:40:07, 142.68
2025-03-03 12:40:07, 143.1
2025-03-03 12:40:07, 143.1
2025-03-03 12:40:07, 142.82
2025-03-03 12:40:07, 142.82
2025-03-03 12:40:07, 142.59
2025-03-03 12:40:07, 142.59
2025-03-03 12:40:08, 142.17
2025-03-03 12:40:08, 142.17
2025-03-03 12:40:08, 142.37
2025-03-03 12:40:08, 142.37
2025-03-03 12:40:08, 141.64
2025-03-03 12:40:08, 141.64
2025-03-03 12:40:08, 141.64
2025-03-03 12:40:08, 141.15
2025-03-03 12:40:08, 141.15
2025-03-03 12:40:08, 141.05
2025-03-03 12:40:08, 141.05
2025-03-03 12:40:08, 140.69
2025-03-03 12:40:08, 140.69
2025-03-03 12:40:08, 139.9
2025-03-03 12:40:08, 139.9
2025-03-03 12:40:08, 139.77
2025-03-03 12:40:08, 139.77
2025-03-03 12:40:08, 139.37
2025-03-03 12:40:08, 139.37
2025-03-03 12:40:08, 140.82
2025-03-03 12:40:08, 140.82
2025-03-03 12:40:08, 140.82
2025-03-03 12:40:08, 140.62
2025-03-03 12:40:08, 140.62
2025-03-03 12:40:08, 140.77
2025-03-03 12:40:08, 140.77
2025-03-03 12:40:08, 140.3
2025-03-03 12:40:08, 140.3
2025-03-03 12:40:08, 139.76
2025-03-03 12:40:08, 139.76
2025-03-03 12:40:08, 139.18
2025-03-03 12:40:08, 139.18
2025-03-03 12:40:08, 139.6
2025-03-03 12:40:08, 139.6
2025-03-03 12:40:08, 140.11
2025-03-03 12:40:08, 140.11
2025-03-03 12:40:09, 139.76
2025-03-03 12:40:09, 139.76
2025-03-03 12:40:09, 139.76
2025-03-03 12:40:09, 140.82
2025-03-03 12:40:09, 140.82
2025-03-03 12:40:09, 140.71
2025-03-03 12:40:09, 140.71
2025-03-03 12:40:09, 139.92
2025-03-03 12:40:09, 139.92
2025-03-03 12:40:09, 140.65
2025-03-03 12:40:09, 140.65
2025-03-03 12:40:09, 140.11
2025-03-03 12:40:09, 140.11
2025-03-03 12:40:09, 140.06
2025-03-03 12:40:09, 140.06
2025-03-03 12:40:09, 139.89
2025-03-03 12:40:09, 139.89
2025-03-03 12:40:09, 139.92
2025-03-03 12:40:09, 139.92
2025-03-03 12:40:09, 139.92
2025-03-03 12:40:09, 139.05
2025-03-03 12:40:09, 139.05
2025-03-03 12:40:09, 139.12
2025-03-03 12:40:09, 139.12
2025-03-03 12:40:09, 139.03
2025-03-03 12:40:09, 139.03
2025-03-03 12:40:09, 138.74
2025-03-03 12:40:09, 138.74
2025-03-03 12:40:09, 138.46
2025-03-03 12:40:09, 138.46
2025-03-03 12:40:09, 138.84
2025-03-03 12:40:09, 138.84
2025-03-03 12:40:09, 138.53
2025-03-03 12:40:09, 138.53
2025-03-03 12:40:09, 138.53
2025-03-03 12:40:09, 138.01
2025-03-03 12:40:09, 138.01
2025-03-03 12:40:10, 138.2
2025-03-03 12:40:10, 138.2
2025-03-03 12:40:10, 137.82
2025-03-03 12:40:10, 137.82
2025-03-03 12:40:10, 136.76
2025-03-03 12:40:10, 136.76
2025-03-03 12:40:10, 137.0
2025-03-03 12:40:10, 137.0
2025-03-03 12:40:10, 137.46
2025-03-03 12:40:10, 137.46
2025-03-03 12:40:10, 136.54
2025-03-03 12:40:10, 136.54
2025-03-03 12:40:10, 136.88
2025-03-03 12:40:10, 136.88
2025-03-03 12:40:10, 137.09
2025-03-03 12:40:10, 137.09
2025-03-03 12:40:10, 136.56
2025-03-03 12:40:10, 136.56
2025-03-03 12:40:10, 136.56
2025-03-03 12:40:10, 137.32
2025-03-03 12:40:10, 137.32
2025-03-03 12:40:10, 137.95
2025-03-03 12:40:10, 137.95
2025-03-03 12:40:10, 138.06
2025-03-03 12:40:10, 138.06
2025-03-03 12:40:10, 138.1
2025-03-03 12:40:10, 138.1
2025-03-03 12:40:10, 138.04
2025-03-03 12:40:10, 138.04
2025-03-03 12:40:10, 137.91
2025-03-03 12:40:10, 137.91
2025-03-03 12:40:10, 137.54
2025-03-03 12:40:10, 137.54
2025-03-03 12:40:10, 137.54
2025-03-03 12:40:10, 137.85
2025-03-03 12:40:10, 137.85
2025-03-03 12:40:10, 137.47
2025-03-03 12:40:11, 137.47
2025-03-03 12:40:11, 137.73
2025-03-03 12:40:11, 137.73
2025-03-03 12:40:11, 137.26
2025-03-03 12:40:11, 137.26
2025-03-03 12:40:11, 137.52
2025-03-03 12:40:11, 137.52
2025-03-03 12:40:11, 138.46
2025-03-03 12:40:11, 138.46
2025-03-03 12:40:11, 138.01
2025-03-03 12:40:11, 138.01
2025-03-03 12:40:11, 137.65
2025-03-03 12:40:11, 137.65
2025-03-03 12:40:11, 137.65
2025-03-03 12:40:11, 138.32
2025-03-03 12:40:11, 138.32
2025-03-03 12:40:11, 137.41
2025-03-03 12:40:11, 137.41
2025-03-03 12:40:11, 137.46
2025-03-03 12:40:11, 137.46
2025-03-03 12:40:11, 137.4
2025-03-03 12:40:11, 137.4
2025-03-03 12:40:11, 136.42
2025-03-03 12:40:11, 136.42
2025-03-03 12:40:11, 137.61
2025-03-03 12:40:11, 137.61
2025-03-03 12:40:11, 137.51
2025-03-03 12:40:11, 137.51
2025-03-03 12:40:11, 137.51
2025-03-03 12:40:11, 137.02
2025-03-03 12:40:11, 137.02
2025-03-03 12:40:11, 138.25
2025-03-03 12:40:11, 138.25
2025-03-03 12:40:11, 137.18
2025-03-03 12:40:11, 137.18
2025-03-03 12:40:11, 136.93
2025-03-03 12:40:11, 136.93
2025-03-03 12:40:12, 137.91
2025-03-03 12:40:12, 137.91
2025-03-03 12:40:12, 136.37
2025-03-03 12:40:12, 136.37
2025-03-03 12:40:12, 137.63
2025-03-03 12:40:12, 137.63
2025-03-03 12:40:12, 138.14
2025-03-03 12:40:12, 138.14
2025-03-03 12:40:12, 137.55
2025-03-03 12:40:12, 137.55
2025-03-03 12:40:12, 137.24
2025-03-03 12:40:12, 137.24
2025-03-03 12:40:12, 137.32
2025-03-03 12:40:12, 137.32
2025-03-03 12:40:12, 137.07
2025-03-03 12:40:12, 137.07
