时间, 温度
2025-03-10 17:27:21, 140.59
2025-03-10 17:27:21, 140.59
2025-03-10 17:27:21, 139.96
2025-03-10 17:27:21, 139.96
2025-03-10 17:27:21, 140.29
2025-03-10 17:27:21, 140.29
2025-03-10 17:27:21, 141.1
2025-03-10 17:27:21, 141.1
2025-03-10 17:27:21, 142.12
2025-03-10 17:27:21, 142.12
2025-03-10 17:27:21, 142.12
2025-03-10 17:27:21, 142.2
2025-03-10 17:27:21, 142.2
2025-03-10 17:27:21, 142.94
2025-03-10 17:27:22, 142.94
2025-03-10 17:27:22, 143.67
2025-03-10 17:27:22, 143.67
2025-03-10 17:27:22, 144.57
2025-03-10 17:27:22, 144.57
2025-03-10 17:27:22, 142.88
2025-03-10 17:27:22, 142.88
2025-03-10 17:27:22, 142.88
2025-03-10 17:27:22, 143.8
2025-03-10 17:27:22, 143.8
2025-03-10 17:27:22, 143.44
2025-03-10 17:27:22, 143.44
2025-03-10 17:27:22, 143.45
2025-03-10 17:27:22, 143.45
2025-03-10 17:27:22, 143.94
2025-03-10 17:27:22, 143.94
2025-03-10 17:27:22, 143.87
2025-03-10 17:27:22, 143.87
2025-03-10 17:27:22, 144.23
2025-03-10 17:27:22, 144.23
2025-03-10 17:27:22, 144.23
2025-03-10 17:27:22, 143.34
2025-03-10 17:27:22, 143.34
2025-03-10 17:27:22, 143.22
2025-03-10 17:27:22, 143.22
2025-03-10 17:27:22, 143.12
2025-03-10 17:27:22, 143.12
2025-03-10 17:27:22, 142.22
2025-03-10 17:27:22, 142.22
2025-03-10 17:27:22, 140.98
2025-03-10 17:27:22, 140.98
2025-03-10 17:27:22, 143.01
2025-03-10 17:27:22, 143.01
2025-03-10 17:27:22, 145.9
2025-03-10 17:27:22, 145.9
2025-03-10 17:27:22, 146.58
2025-03-10 17:27:22, 146.58
2025-03-10 17:27:23, 146.58
2025-03-10 17:27:23, 146.76
2025-03-10 17:27:23, 146.76
2025-03-10 17:27:23, 143.94
2025-03-10 17:27:23, 143.94
2025-03-10 17:27:23, 142.41
2025-03-10 17:27:23, 142.41
2025-03-10 17:27:23, 144.71
2025-03-10 17:27:23, 144.71
2025-03-10 17:27:23, 144.88
2025-03-10 17:27:23, 144.88
2025-03-10 17:27:23, 145.12
2025-03-10 17:27:23, 145.12
2025-03-10 17:27:23, 145.12
2025-03-10 17:27:23, 145.66
2025-03-10 17:27:23, 145.66
2025-03-10 17:27:23, 145.34
2025-03-10 17:27:23, 145.34
2025-03-10 17:27:23, 146.3
2025-03-10 17:27:23, 146.3
2025-03-10 17:27:23, 146.41
2025-03-10 17:27:23, 146.41
2025-03-10 17:27:23, 145.31
2025-03-10 17:27:23, 145.31
2025-03-10 17:27:23, 144.1
2025-03-10 17:27:23, 144.1
2025-03-10 17:27:23, 144.19
2025-03-10 17:27:23, 144.19
2025-03-10 17:27:23, 144.33
2025-03-10 17:27:23, 144.33
2025-03-10 17:27:23, 144.13
2025-03-10 17:27:23, 144.13
2025-03-10 17:27:23, 144.95
2025-03-10 17:27:23, 144.95
2025-03-10 17:27:23, 145.37
2025-03-10 17:27:23, 145.37
2025-03-10 17:27:24, 145.37
2025-03-10 17:27:24, 145.19
2025-03-10 17:27:24, 145.19
2025-03-10 17:27:24, 145.0
2025-03-10 17:27:24, 145.0
2025-03-10 17:27:24, 143.3
2025-03-10 17:27:24, 143.3
2025-03-10 17:27:24, 143.3
2025-03-10 17:27:24, 143.91
2025-03-10 17:27:24, 143.91
2025-03-10 17:27:24, 143.48
2025-03-10 17:27:24, 143.48
2025-03-10 17:27:24, 142.59
2025-03-10 17:27:24, 142.59
2025-03-10 17:27:24, 142.62
2025-03-10 17:27:24, 142.62
2025-03-10 17:27:24, 141.58
2025-03-10 17:27:24, 141.58
2025-03-10 17:27:24, 141.58
2025-03-10 17:27:24, 141.91
2025-03-10 17:27:24, 141.91
2025-03-10 17:27:24, 143.68
2025-03-10 17:27:24, 143.68
2025-03-10 17:27:24, 143.51
2025-03-10 17:27:24, 143.51
2025-03-10 17:27:24, 141.31
2025-03-10 17:27:24, 141.31
2025-03-10 17:27:24, 140.57
2025-03-10 17:27:24, 140.57
2025-03-10 17:27:24, 140.39
2025-03-10 17:27:24, 140.39
2025-03-10 17:27:24, 140.01
2025-03-10 17:27:24, 140.01
2025-03-10 17:27:24, 140.01
2025-03-10 17:27:24, 141.57
2025-03-10 17:27:25, 141.57
2025-03-10 17:27:25, 142.0
2025-03-10 17:27:25, 142.0
2025-03-10 17:27:25, 141.74
2025-03-10 17:27:25, 141.74
2025-03-10 17:27:25, 141.22
2025-03-10 17:27:25, 141.22
2025-03-10 17:27:25, 140.33
2025-03-10 17:27:25, 140.33
2025-03-10 17:27:25, 140.33
2025-03-10 17:27:25, 140.62
2025-03-10 17:27:25, 140.62
2025-03-10 17:27:25, 141.04
2025-03-10 17:27:25, 141.04
2025-03-10 17:27:25, 140.8
2025-03-10 17:27:25, 140.8
2025-03-10 17:27:25, 141.26
2025-03-10 17:27:25, 141.26
2025-03-10 17:27:25, 143.71
2025-03-10 17:27:25, 143.71
2025-03-10 17:27:25, 143.71
2025-03-10 17:27:25, 143.99
2025-03-10 17:27:25, 143.99
2025-03-10 17:27:25, 142.72
2025-03-10 17:27:25, 142.72
2025-03-10 17:27:25, 143.58
2025-03-10 17:27:25, 143.58
2025-03-10 17:27:25, 145.08
2025-03-10 17:27:25, 145.08
2025-03-10 17:27:25, 144.17
2025-03-10 17:27:25, 144.17
2025-03-10 17:27:25, 143.83
2025-03-10 17:27:25, 143.83
2025-03-10 17:27:25, 143.96
2025-03-10 17:27:25, 143.96
2025-03-10 17:27:25, 142.35
2025-03-10 17:27:25, 142.35
2025-03-10 17:27:26, 142.35
2025-03-10 17:27:26, 141.63
2025-03-10 17:27:26, 141.63
2025-03-10 17:27:26, 143.92
2025-03-10 17:27:26, 143.92
2025-03-10 17:27:26, 143.14
2025-03-10 17:27:26, 143.14
2025-03-10 17:27:26, 143.14
2025-03-10 17:27:26, 142.98
2025-03-10 17:27:26, 142.98
2025-03-10 17:27:26, 142.33
2025-03-10 17:27:26, 142.33
2025-03-10 17:27:26, 143.27
2025-03-10 17:27:26, 143.27
2025-03-10 17:27:26, 143.27
2025-03-10 17:27:26, 143.93
2025-03-10 17:27:26, 143.93
2025-03-10 17:27:26, 143.1
2025-03-10 17:27:26, 143.1
2025-03-10 17:27:26, 143.61
2025-03-10 17:27:26, 143.61
2025-03-10 17:27:26, 142.92
2025-03-10 17:27:26, 142.92
2025-03-10 17:27:26, 142.6
2025-03-10 17:27:26, 142.6
2025-03-10 17:27:26, 143.38
2025-03-10 17:27:26, 143.38
2025-03-10 17:27:26, 143.3
2025-03-10 17:27:26, 143.3
2025-03-10 17:27:26, 143.3
2025-03-10 17:27:26, 143.21
2025-03-10 17:27:26, 143.21
2025-03-10 17:27:26, 144.75
2025-03-10 17:27:26, 144.75
2025-03-10 17:27:26, 143.4
2025-03-10 17:27:27, 143.4
2025-03-10 17:27:27, 143.34
2025-03-10 17:27:27, 143.34
2025-03-10 17:27:27, 143.63
2025-03-10 17:27:27, 143.63
2025-03-10 17:27:27, 144.27
2025-03-10 17:27:27, 144.27
2025-03-10 17:27:27, 145.76
2025-03-10 17:27:27, 145.76
2025-03-10 17:27:27, 145.76
2025-03-10 17:27:27, 145.22
2025-03-10 17:27:27, 145.22
2025-03-10 17:27:27, 146.48
2025-03-10 17:27:27, 146.48
2025-03-10 17:27:27, 145.27
2025-03-10 17:27:27, 145.27
2025-03-10 17:27:27, 144.6
2025-03-10 17:27:27, 144.6
2025-03-10 17:27:27, 145.07
2025-03-10 17:27:27, 145.07
2025-03-10 17:27:27, 144.58
2025-03-10 17:27:27, 144.58
