时间, 温度
2025-03-10 15:38:50, 130.42
2025-03-10 15:38:50, 130.42
2025-03-10 15:38:50, 130.38
2025-03-10 15:38:50, 130.38
2025-03-10 15:38:50, 129.55
2025-03-10 15:38:50, 129.55
2025-03-10 15:38:50, 129.26
2025-03-10 15:38:50, 129.26
2025-03-10 15:38:50, 128.57
2025-03-10 15:38:50, 128.57
2025-03-10 15:38:50, 128.57
2025-03-10 15:38:50, 128.62
2025-03-10 15:38:50, 128.62
2025-03-10 15:38:50, 128.56
2025-03-10 15:38:50, 128.56
2025-03-10 15:38:50, 129.07
2025-03-10 15:38:50, 129.07
2025-03-10 15:38:50, 129.24
2025-03-10 15:38:50, 129.24
2025-03-10 15:38:50, 128.46
2025-03-10 15:38:50, 128.46
2025-03-10 15:38:50, 127.4
2025-03-10 15:38:50, 127.4
2025-03-10 15:38:50, 128.24
2025-03-10 15:38:50, 128.24
2025-03-10 15:38:50, 128.24
2025-03-10 15:38:50, 129.42
2025-03-10 15:38:50, 129.42
2025-03-10 15:38:50, 129.67
2025-03-10 15:38:50, 129.67
2025-03-10 15:38:50, 128.71
2025-03-10 15:38:50, 128.71
2025-03-10 15:38:50, 128.48
2025-03-10 15:38:50, 128.48
2025-03-10 15:38:50, 129.91
2025-03-10 15:38:50, 129.91
2025-03-10 15:38:50, 129.91
2025-03-10 15:38:51, 129.91
2025-03-10 15:38:51, 129.91
2025-03-10 15:38:51, 129.41
2025-03-10 15:38:51, 129.41
2025-03-10 15:38:51, 129.72
2025-03-10 15:38:51, 129.72
2025-03-10 15:38:51, 130.33
2025-03-10 15:38:51, 130.33
2025-03-10 15:38:51, 128.77
2025-03-10 15:38:51, 128.77
2025-03-10 15:38:51, 128.89
2025-03-10 15:38:51, 128.89
2025-03-10 15:38:51, 130.0
2025-03-10 15:38:51, 130.0
2025-03-10 15:38:51, 131.12
2025-03-10 15:38:51, 131.12
2025-03-10 15:38:51, 131.12
2025-03-10 15:38:51, 130.31
2025-03-10 15:38:51, 130.31
2025-03-10 15:38:51, 131.34
2025-03-10 15:38:51, 131.34
2025-03-10 15:38:51, 131.75
2025-03-10 15:38:51, 131.75
2025-03-10 15:38:51, 133.59
2025-03-10 15:38:51, 133.59
2025-03-10 15:38:51, 134.1
2025-03-10 15:38:51, 134.1
2025-03-10 15:38:51, 134.1
2025-03-10 15:38:51, 133.83
2025-03-10 15:38:51, 133.83
2025-03-10 15:38:51, 134.31
2025-03-10 15:38:51, 134.31
2025-03-10 15:38:51, 134.82
2025-03-10 15:38:51, 134.82
2025-03-10 15:38:51, 133.24
2025-03-10 15:38:51, 133.24
2025-03-10 15:38:52, 133.6
2025-03-10 15:38:52, 133.6
2025-03-10 15:38:52, 133.26
2025-03-10 15:38:52, 133.26
2025-03-10 15:38:52, 132.7
2025-03-10 15:38:52, 132.7
2025-03-10 15:38:52, 132.7
2025-03-10 15:38:52, 132.81
2025-03-10 15:38:52, 132.81
2025-03-10 15:38:52, 132.36
2025-03-10 15:38:52, 132.36
2025-03-10 15:38:52, 132.16
2025-03-10 15:38:52, 132.16
2025-03-10 15:38:52, 131.66
2025-03-10 15:38:52, 131.66
2025-03-10 15:38:52, 131.5
2025-03-10 15:38:52, 131.5
2025-03-10 15:38:52, 130.57
2025-03-10 15:38:52, 130.57
2025-03-10 15:38:52, 130.4
2025-03-10 15:38:52, 130.4
2025-03-10 15:38:52, 131.13
2025-03-10 15:38:52, 131.13
2025-03-10 15:38:52, 131.13
2025-03-10 15:38:52, 130.16
2025-03-10 15:38:52, 130.16
2025-03-10 15:38:52, 129.1
2025-03-10 15:38:52, 129.1
2025-03-10 15:38:52, 129.43
2025-03-10 15:38:52, 129.43
2025-03-10 15:38:52, 129.43
2025-03-10 15:38:52, 129.76
2025-03-10 15:38:52, 129.76
2025-03-10 15:38:52, 130.47
2025-03-10 15:38:52, 130.47
2025-03-10 15:38:52, 129.47
2025-03-10 15:38:52, 129.47
2025-03-10 15:38:53, 129.5
2025-03-10 15:38:53, 129.5
2025-03-10 15:38:53, 130.45
2025-03-10 15:38:53, 130.45
2025-03-10 15:38:53, 129.18
2025-03-10 15:38:53, 129.18
2025-03-10 15:38:53, 128.82
2025-03-10 15:38:53, 128.82
2025-03-10 15:38:53, 128.58
2025-03-10 15:38:53, 128.58
2025-03-10 15:38:53, 128.58
2025-03-10 15:38:53, 127.26
2025-03-10 15:38:53, 127.26
2025-03-10 15:38:53, 127.15
2025-03-10 15:38:53, 127.15
2025-03-10 15:38:53, 127.45
2025-03-10 15:38:53, 127.45
2025-03-10 15:38:53, 126.39
2025-03-10 15:38:53, 126.39
2025-03-10 15:38:53, 127.48
2025-03-10 15:38:53, 127.48
2025-03-10 15:38:53, 127.69
2025-03-10 15:38:53, 127.69
2025-03-10 15:38:53, 128.33
2025-03-10 15:38:53, 128.33
2025-03-10 15:38:53, 128.33
2025-03-10 15:38:53, 128.27
2025-03-10 15:38:53, 128.27
2025-03-10 15:38:53, 128.15
2025-03-10 15:38:53, 128.15
2025-03-10 15:38:53, 127.79
2025-03-10 15:38:53, 127.79
2025-03-10 15:38:53, 127.03
2025-03-10 15:38:53, 127.03
2025-03-10 15:38:53, 127.86
2025-03-10 15:38:53, 127.86
2025-03-10 15:38:54, 128.92
2025-03-10 15:38:54, 128.92
2025-03-10 15:38:54, 128.92
2025-03-10 15:38:54, 128.58
2025-03-10 15:38:54, 128.58
2025-03-10 15:38:54, 128.73
2025-03-10 15:38:54, 128.73
2025-03-10 15:38:54, 129.06
2025-03-10 15:38:54, 129.06
2025-03-10 15:38:54, 127.32
2025-03-10 15:38:54, 127.32
2025-03-10 15:38:54, 127.46
2025-03-10 15:38:54, 127.46
2025-03-10 15:38:54, 127.67
2025-03-10 15:38:54, 127.67
2025-03-10 15:38:54, 127.74
2025-03-10 15:38:54, 127.74
2025-03-10 15:38:54, 127.74
2025-03-10 15:38:54, 128.28
2025-03-10 15:38:54, 128.28
2025-03-10 15:38:54, 128.86
2025-03-10 15:38:54, 128.86
2025-03-10 15:38:54, 128.21
2025-03-10 15:38:54, 128.21
2025-03-10 15:38:54, 127.66
2025-03-10 15:38:54, 127.66
2025-03-10 15:38:54, 127.66
2025-03-10 15:38:54, 128.15
2025-03-10 15:38:54, 128.15
2025-03-10 15:38:54, 127.18
2025-03-10 15:38:54, 127.18
2025-03-10 15:38:54, 127.52
2025-03-10 15:38:54, 127.52
2025-03-10 15:38:54, 127.91
2025-03-10 15:38:54, 127.91
2025-03-10 15:38:54, 127.65
2025-03-10 15:38:54, 127.65
2025-03-10 15:38:55, 128.35
2025-03-10 15:38:55, 128.35
2025-03-10 15:38:55, 127.14
2025-03-10 15:38:55, 127.14
2025-03-10 15:38:55, 127.14
2025-03-10 15:38:55, 127.57
2025-03-10 15:38:55, 127.57
2025-03-10 15:38:55, 128.26
2025-03-10 15:38:55, 128.26
2025-03-10 15:38:55, 127.75
2025-03-10 15:38:55, 127.75
2025-03-10 15:38:55, 127.73
2025-03-10 15:38:55, 127.73
2025-03-10 15:38:55, 127.51
2025-03-10 15:38:55, 127.51
2025-03-10 15:38:55, 127.26
2025-03-10 15:38:55, 127.26
2025-03-10 15:38:55, 127.34
2025-03-10 15:38:55, 127.34
2025-03-10 15:38:55, 126.88
2025-03-10 15:38:55, 126.88
2025-03-10 15:38:55, 126.88
2025-03-10 15:38:55, 127.64
2025-03-10 15:38:55, 127.64
2025-03-10 15:38:55, 128.08
2025-03-10 15:38:55, 128.08
2025-03-10 15:38:55, 127.48
2025-03-10 15:38:55, 127.48
2025-03-10 15:38:55, 128.15
2025-03-10 15:38:55, 128.15
2025-03-10 15:38:55, 127.31
2025-03-10 15:38:55, 127.31
2025-03-10 15:38:55, 127.31
2025-03-10 15:38:55, 127.55
2025-03-10 15:38:55, 127.55
2025-03-10 15:38:55, 128.4
2025-03-10 15:38:56, 128.4
2025-03-10 15:38:56, 126.46
2025-03-10 15:38:56, 126.46
2025-03-10 15:38:56, 126.3
2025-03-10 15:38:56, 126.3
2025-03-10 15:38:56, 126.09
2025-03-10 15:38:56, 126.09
2025-03-10 15:38:56, 124.75
2025-03-10 15:38:56, 124.75
2025-03-10 15:38:56, 125.17
2025-03-10 15:38:56, 125.17
2025-03-10 15:38:56, 125.2
2025-03-10 15:38:56, 125.2
2025-03-10 15:38:56, 125.45
