时间, 温度
2025-03-03 12:27:46, 127.6
2025-03-03 12:27:46, 127.6
2025-03-03 12:27:46, 128.61
2025-03-03 12:27:46, 128.61
2025-03-03 12:27:46, 128.61
2025-03-03 12:27:46, 130.33
2025-03-03 12:27:46, 130.33
2025-03-03 12:27:46, 131.86
2025-03-03 12:27:46, 131.86
2025-03-03 12:27:46, 128.2
2025-03-03 12:27:46, 128.2
2025-03-03 12:27:46, 127.92
2025-03-03 12:27:46, 127.92
2025-03-03 12:27:46, 129.37
2025-03-03 12:27:46, 129.37
2025-03-03 12:27:46, 129.58
2025-03-03 12:27:46, 129.58
2025-03-03 12:27:46, 129.29
2025-03-03 12:27:46, 129.29
2025-03-03 12:27:46, 128.64
2025-03-03 12:27:46, 128.64
2025-03-03 12:27:46, 128.64
2025-03-03 12:27:46, 129.85
2025-03-03 12:27:46, 129.85
2025-03-03 12:27:46, 130.54
2025-03-03 12:27:46, 130.54
2025-03-03 12:27:46, 130.43
2025-03-03 12:27:46, 130.43
2025-03-03 12:27:46, 130.36
2025-03-03 12:27:46, 130.36
2025-03-03 12:27:46, 130.58
2025-03-03 12:27:46, 130.58
2025-03-03 12:27:47, 131.56
2025-03-03 12:27:47, 131.56
2025-03-03 12:27:47, 131.99
2025-03-03 12:27:47, 131.99
2025-03-03 12:27:47, 131.99
2025-03-03 12:27:47, 128.75
2025-03-03 12:27:47, 128.75
2025-03-03 12:27:47, 129.04
2025-03-03 12:27:47, 129.04
2025-03-03 12:27:47, 128.47
2025-03-03 12:27:47, 128.47
2025-03-03 12:27:47, 131.08
2025-03-03 12:27:47, 131.08
2025-03-03 12:27:47, 131.2
2025-03-03 12:27:47, 131.2
2025-03-03 12:27:47, 130.22
2025-03-03 12:27:47, 130.22
2025-03-03 12:27:47, 131.07
2025-03-03 12:27:47, 131.07
2025-03-03 12:27:47, 131.07
2025-03-03 12:27:47, 132.28
2025-03-03 12:27:47, 132.28
2025-03-03 12:27:47, 133.88
2025-03-03 12:27:47, 133.88
2025-03-03 12:27:47, 134.79
2025-03-03 12:27:47, 134.79
2025-03-03 12:27:47, 137.77
2025-03-03 12:27:47, 137.77
2025-03-03 12:27:47, 137.68
2025-03-03 12:27:47, 137.68
2025-03-03 12:27:47, 137.71
2025-03-03 12:27:47, 137.71
2025-03-03 12:27:47, 138.78
2025-03-03 12:27:47, 138.78
2025-03-03 12:27:47, 138.78
2025-03-03 12:27:47, 139.69
2025-03-03 12:27:48, 139.69
2025-03-03 12:27:48, 139.5
2025-03-03 12:27:48, 139.5
2025-03-03 12:27:48, 137.78
2025-03-03 12:27:48, 137.78
2025-03-03 12:27:48, 137.84
2025-03-03 12:27:48, 137.84
2025-03-03 12:27:48, 138.42
2025-03-03 12:27:48, 138.42
2025-03-03 12:27:48, 138.04
2025-03-03 12:27:48, 138.04
2025-03-03 12:27:48, 137.14
2025-03-03 12:27:48, 137.14
2025-03-03 12:27:48, 137.14
2025-03-03 12:27:48, 136.74
2025-03-03 12:27:48, 136.74
2025-03-03 12:27:48, 136.84
2025-03-03 12:27:48, 136.84
2025-03-03 12:27:48, 136.42
2025-03-03 12:27:48, 136.42
2025-03-03 12:27:48, 136.23
2025-03-03 12:27:48, 136.23
2025-03-03 12:27:48, 136.34
2025-03-03 12:27:48, 136.34
2025-03-03 12:27:48, 135.18
2025-03-03 12:27:48, 135.18
2025-03-03 12:27:48, 134.76
2025-03-03 12:27:48, 134.76
2025-03-03 12:27:48, 135.3
2025-03-03 12:27:48, 135.3
2025-03-03 12:27:48, 134.61
2025-03-03 12:27:48, 134.61
2025-03-03 12:27:48, 134.23
2025-03-03 12:27:48, 134.23
2025-03-03 12:27:48, 134.43
2025-03-03 12:27:48, 134.43
2025-03-03 12:27:48, 134.43
2025-03-03 12:27:49, 133.87
2025-03-03 12:27:49, 133.87
2025-03-03 12:27:49, 134.09
2025-03-03 12:27:49, 134.09
2025-03-03 12:27:49, 133.99
2025-03-03 12:27:49, 133.99
2025-03-03 12:27:49, 133.48
2025-03-03 12:27:49, 133.48
2025-03-03 12:27:49, 133.65
2025-03-03 12:27:49, 133.65
2025-03-03 12:27:49, 133.8
2025-03-03 12:27:49, 133.8
2025-03-03 12:27:49, 133.03
2025-03-03 12:27:49, 133.03
2025-03-03 12:27:49, 133.03
2025-03-03 12:27:49, 132.97
2025-03-03 12:27:49, 132.97
2025-03-03 12:27:49, 132.89
2025-03-03 12:27:49, 132.89
2025-03-03 12:27:49, 132.68
2025-03-03 12:27:49, 132.68
2025-03-03 12:27:49, 132.01
2025-03-03 12:27:49, 132.01
2025-03-03 12:27:49, 131.94
2025-03-03 12:27:49, 131.94
2025-03-03 12:27:49, 131.72
2025-03-03 12:27:49, 131.72
2025-03-03 12:27:49, 132.49
2025-03-03 12:27:49, 132.49
2025-03-03 12:27:49, 132.49
2025-03-03 12:27:49, 131.75
