时间, 温度
2025-03-03 12:52:27, 132.77
2025-03-03 12:52:27, 132.77
2025-03-03 12:52:27, 132.77
2025-03-03 12:52:27, 133.0
2025-03-03 12:52:27, 133.0
2025-03-03 12:52:27, 133.27
2025-03-03 12:52:27, 133.27
2025-03-03 12:52:27, 132.88
2025-03-03 12:52:27, 132.88
2025-03-03 12:52:27, 133.09
2025-03-03 12:52:27, 133.09
2025-03-03 12:52:27, 133.42
2025-03-03 12:52:27, 133.42
2025-03-03 12:52:27, 132.75
2025-03-03 12:52:27, 132.75
2025-03-03 12:52:27, 132.1
2025-03-03 12:52:27, 132.1
2025-03-03 12:52:27, 132.56
2025-03-03 12:52:27, 132.56
2025-03-03 12:52:27, 132.56
2025-03-03 12:52:27, 132.87
2025-03-03 12:52:28, 132.87
2025-03-03 12:52:28, 133.11
2025-03-03 12:52:28, 133.11
2025-03-03 12:52:28, 133.01
2025-03-03 12:52:28, 133.01
2025-03-03 12:52:28, 133.85
2025-03-03 12:52:28, 133.85
2025-03-03 12:52:28, 134.99
2025-03-03 12:52:28, 134.99
2025-03-03 12:52:28, 134.58
2025-03-03 12:52:28, 134.58
2025-03-03 12:52:28, 134.42
2025-03-03 12:52:28, 134.42
2025-03-03 12:52:28, 134.42
2025-03-03 12:52:28, 133.95
2025-03-03 12:52:28, 133.95
2025-03-03 12:52:28, 134.36
2025-03-03 12:52:28, 134.36
2025-03-03 12:52:28, 133.93
2025-03-03 12:52:28, 133.93
2025-03-03 12:52:28, 132.94
2025-03-03 12:52:28, 132.94
2025-03-03 12:52:28, 132.48
2025-03-03 12:52:28, 132.48
2025-03-03 12:52:28, 132.93
2025-03-03 12:52:28, 132.93
2025-03-03 12:52:28, 133.62
2025-03-03 12:52:28, 133.62
2025-03-03 12:52:28, 134.64
2025-03-03 12:52:28, 134.64
2025-03-03 12:52:28, 134.64
2025-03-03 12:52:28, 135.98
2025-03-03 12:52:28, 135.98
2025-03-03 12:52:28, 135.29
2025-03-03 12:52:28, 135.29
2025-03-03 12:52:28, 135.7
2025-03-03 12:52:28, 135.7
2025-03-03 12:52:29, 135.47
2025-03-03 12:52:29, 135.47
2025-03-03 12:52:29, 134.76
2025-03-03 12:52:29, 134.76
2025-03-03 12:52:29, 134.77
2025-03-03 12:52:29, 134.77
2025-03-03 12:52:29, 135.84
2025-03-03 12:52:29, 135.84
2025-03-03 12:52:29, 135.96
2025-03-03 12:52:29, 135.96
2025-03-03 12:52:29, 135.49
2025-03-03 12:52:29, 135.49
2025-03-03 12:52:29, 135.49
2025-03-03 12:52:29, 135.86
2025-03-03 12:52:29, 135.86
2025-03-03 12:52:29, 135.84
2025-03-03 12:52:29, 135.84
2025-03-03 12:52:29, 135.84
2025-03-03 12:52:29, 135.84
2025-03-03 12:52:29, 134.7
2025-03-03 12:52:29, 134.7
2025-03-03 12:52:29, 133.06
2025-03-03 12:52:29, 133.06
2025-03-03 12:52:29, 132.75
2025-03-03 12:52:29, 132.75
2025-03-03 12:52:29, 132.11
2025-03-03 12:52:29, 132.11
2025-03-03 12:52:29, 132.11
2025-03-03 12:52:29, 132.09
2025-03-03 12:52:29, 132.09
2025-03-03 12:52:29, 132.49
2025-03-03 12:52:29, 132.49
2025-03-03 12:52:29, 131.24
2025-03-03 12:52:29, 131.24
2025-03-03 12:52:29, 130.23
2025-03-03 12:52:29, 130.23
2025-03-03 12:52:30, 130.97
2025-03-03 12:52:30, 130.97
2025-03-03 12:52:30, 129.87
2025-03-03 12:52:30, 129.87
2025-03-03 12:52:30, 130.27
2025-03-03 12:52:30, 130.27
2025-03-03 12:52:30, 130.27
2025-03-03 12:52:30, 130.98
2025-03-03 12:52:30, 130.98
2025-03-03 12:52:30, 131.92
2025-03-03 12:52:30, 131.92
2025-03-03 12:52:30, 131.64
2025-03-03 12:52:30, 131.64
2025-03-03 12:52:30, 132.01
2025-03-03 12:52:30, 132.01
2025-03-03 12:52:30, 132.17
2025-03-03 12:52:30, 132.17
2025-03-03 12:52:30, 130.4
2025-03-03 12:52:30, 130.4
2025-03-03 12:52:30, 130.71
2025-03-03 12:52:30, 130.71
2025-03-03 12:52:30, 130.71
2025-03-03 12:52:30, 129.96
2025-03-03 12:52:30, 129.96
2025-03-03 12:52:30, 129.02
2025-03-03 12:52:30, 129.02
2025-03-03 12:52:30, 127.92
2025-03-03 12:52:30, 127.92
2025-03-03 12:52:30, 127.63
2025-03-03 12:52:30, 127.63
2025-03-03 12:52:30, 126.55
2025-03-03 12:52:30, 126.55
2025-03-03 12:52:30, 127.81
2025-03-03 12:52:30, 127.81
2025-03-03 12:52:30, 129.2
2025-03-03 12:52:30, 129.2
2025-03-03 12:52:30, 130.35
2025-03-03 12:52:30, 130.35
2025-03-03 12:52:31, 131.07
2025-03-03 12:52:31, 131.07
2025-03-03 12:52:31, 131.52
2025-03-03 12:52:31, 131.52
2025-03-03 12:52:31, 131.52
2025-03-03 12:52:31, 131.05
2025-03-03 12:52:31, 131.05
2025-03-03 12:52:31, 130.87
2025-03-03 12:52:31, 130.87
2025-03-03 12:52:31, 131.71
2025-03-03 12:52:31, 131.71
2025-03-03 12:52:31, 132.76
2025-03-03 12:52:31, 132.76
2025-03-03 12:52:31, 132.14
2025-03-03 12:52:31, 132.14
2025-03-03 12:52:31, 132.6
2025-03-03 12:52:31, 132.6
2025-03-03 12:52:31, 131.85
2025-03-03 12:52:31, 131.85
2025-03-03 12:52:31, 131.33
2025-03-03 12:52:31, 131.33
2025-03-03 12:52:31, 131.9
2025-03-03 12:52:31, 131.9
2025-03-03 12:52:31, 131.9
2025-03-03 12:52:31, 132.25
2025-03-03 12:52:31, 132.25
2025-03-03 12:52:31, 132.26
2025-03-03 12:52:31, 132.26
2025-03-03 12:52:31, 132.33
2025-03-03 12:52:31, 132.33
2025-03-03 12:52:31, 131.65
2025-03-03 12:52:31, 131.65
2025-03-03 12:52:31, 132.73
2025-03-03 12:52:31, 132.73
2025-03-03 12:52:31, 132.53
2025-03-03 12:52:31, 132.53
2025-03-03 12:52:32, 132.66
2025-03-03 12:52:32, 132.66
2025-03-03 12:52:32, 132.66
2025-03-03 12:52:32, 131.64
2025-03-03 12:52:32, 131.64
2025-03-03 12:52:32, 131.8
2025-03-03 12:52:32, 131.8
2025-03-03 12:52:32, 131.64
2025-03-03 12:52:32, 131.64
2025-03-03 12:52:32, 131.35
2025-03-03 12:52:32, 131.35
2025-03-03 12:52:32, 131.39
2025-03-03 12:52:32, 131.39
2025-03-03 12:52:32, 131.2
2025-03-03 12:52:32, 131.2
2025-03-03 12:52:32, 131.8
2025-03-03 12:52:32, 131.8
2025-03-03 12:52:32, 132.44
2025-03-03 12:52:32, 132.44
2025-03-03 12:52:32, 132.44
2025-03-03 12:52:32, 131.48
2025-03-03 12:52:32, 131.48
2025-03-03 12:52:32, 131.82
2025-03-03 12:52:32, 131.82
2025-03-03 12:52:32, 132.27
2025-03-03 12:52:32, 132.27
2025-03-03 12:52:32, 131.39
2025-03-03 12:52:32, 131.39
2025-03-03 12:52:32, 132.34
2025-03-03 12:52:32, 132.34
2025-03-03 12:52:32, 132.48
2025-03-03 12:52:32, 132.48
2025-03-03 12:52:32, 132.29
2025-03-03 12:52:32, 132.29
2025-03-03 12:52:32, 133.34
2025-03-03 12:52:32, 133.34
2025-03-03 12:52:32, 133.34
2025-03-03 12:52:33, 132.96
2025-03-03 12:52:33, 132.96
2025-03-03 12:52:33, 132.62
2025-03-03 12:52:33, 132.62
2025-03-03 12:52:33, 133.59
2025-03-03 12:52:33, 133.59
2025-03-03 12:52:33, 132.26
2025-03-03 12:52:33, 132.26
2025-03-03 12:52:33, 132.23
2025-03-03 12:52:33, 132.23
2025-03-03 12:52:33, 132.98
2025-03-03 12:52:33, 132.98
2025-03-03 12:52:33, 131.69
2025-03-03 12:52:33, 131.69
2025-03-03 12:52:33, 132.72
2025-03-03 12:52:33, 132.72
2025-03-03 12:52:33, 132.72
2025-03-03 12:52:33, 132.2
2025-03-03 12:52:33, 132.2
2025-03-03 12:52:33, 131.11
2025-03-03 12:52:33, 131.11
2025-03-03 12:52:33, 131.38
2025-03-03 12:52:33, 131.38
2025-03-03 12:52:33, 131.24
2025-03-03 12:52:33, 131.24
2025-03-03 12:52:33, 131.19
2025-03-03 12:52:33, 131.19
2025-03-03 12:52:33, 130.45
2025-03-03 12:52:33, 130.45
2025-03-03 12:52:33, 131.46
2025-03-03 12:52:33, 131.46
2025-03-03 12:52:33, 131.46
2025-03-03 12:52:33, 130.9
2025-03-03 12:52:33, 130.9
2025-03-03 12:52:33, 130.91
2025-03-03 12:52:33, 130.91
2025-03-03 12:52:33, 131.33
2025-03-03 12:52:34, 131.33
2025-03-03 12:52:34, 131.42
2025-03-03 12:52:34, 131.42
2025-03-03 12:52:34, 131.3
2025-03-03 12:52:34, 131.3
2025-03-03 12:52:34, 131.61
2025-03-03 12:52:34, 131.61
2025-03-03 12:52:34, 131.49
2025-03-03 12:52:34, 131.49
2025-03-03 12:52:34, 131.49
2025-03-03 12:52:34, 131.39
2025-03-03 12:52:34, 131.39
2025-03-03 12:52:34, 131.49
2025-03-03 12:52:34, 131.49
2025-03-03 12:52:34, 132.04
2025-03-03 12:52:34, 132.04
2025-03-03 12:52:34, 131.41
2025-03-03 12:52:34, 131.41
2025-03-03 12:52:34, 131.61
2025-03-03 12:52:34, 131.61
2025-03-03 12:52:34, 132.17
2025-03-03 12:52:34, 132.17
2025-03-03 12:52:34, 131.18
2025-03-03 12:52:34, 131.18
2025-03-03 12:52:34, 132.17
2025-03-03 12:52:34, 132.17
2025-03-03 12:52:34, 132.17
2025-03-03 12:52:34, 132.69
2025-03-03 12:52:34, 132.69
2025-03-03 12:52:34, 131.98
2025-03-03 12:52:34, 131.98
2025-03-03 12:52:34, 131.08
2025-03-03 12:52:34, 131.08
2025-03-03 12:52:34, 131.14
2025-03-03 12:52:34, 131.14
2025-03-03 12:52:34, 130.38
2025-03-03 12:52:34, 130.38
2025-03-03 12:52:35, 129.26
2025-03-03 12:52:35, 129.26
2025-03-03 12:52:35, 129.87
2025-03-03 12:52:35, 129.87
2025-03-03 12:52:35, 129.87
2025-03-03 12:52:35, 129.92
2025-03-03 12:52:35, 129.92
2025-03-03 12:52:35, 129.23
2025-03-03 12:52:35, 129.23
2025-03-03 12:52:35, 129.63
2025-03-03 12:52:35, 129.63
2025-03-03 12:52:35, 130.66
2025-03-03 12:52:35, 130.66
2025-03-03 12:52:35, 130.48
2025-03-03 12:52:35, 130.48
2025-03-03 12:52:35, 131.43
2025-03-03 12:52:35, 131.43
2025-03-03 12:52:35, 131.75
2025-03-03 12:52:35, 131.75
2025-03-03 12:52:35, 131.27
2025-03-03 12:52:35, 131.27
2025-03-03 12:52:35, 131.27
2025-03-03 12:52:35, 131.45
2025-03-03 12:52:35, 131.45
2025-03-03 12:52:35, 131.56
2025-03-03 12:52:35, 131.56
2025-03-03 12:52:35, 130.89
2025-03-03 12:52:35, 130.89
2025-03-03 12:52:35, 130.98
2025-03-03 12:52:35, 130.98
2025-03-03 12:52:35, 131.76
2025-03-03 12:52:35, 131.76
2025-03-03 12:52:35, 131.49
2025-03-03 12:52:35, 131.49
2025-03-03 12:52:35, 131.79
2025-03-03 12:52:35, 131.79
2025-03-03 12:52:36, 131.79
2025-03-03 12:52:36, 131.48
2025-03-03 12:52:36, 131.48
2025-03-03 12:52:36, 131.38
2025-03-03 12:52:36, 131.38
2025-03-03 12:52:36, 131.36
2025-03-03 12:52:36, 131.36
2025-03-03 12:52:36, 131.09
2025-03-03 12:52:36, 131.09
2025-03-03 12:52:36, 130.85
2025-03-03 12:52:36, 130.85
2025-03-03 12:52:36, 131.05
2025-03-03 12:52:36, 131.05
2025-03-03 12:52:36, 130.93
2025-03-03 12:52:36, 130.93
2025-03-03 12:52:36, 131.0
2025-03-03 12:52:36, 131.0
2025-03-03 12:52:36, 131.0
2025-03-03 12:52:36, 130.48
2025-03-03 12:52:36, 130.48
2025-03-03 12:52:36, 130.29
2025-03-03 12:52:36, 130.29
2025-03-03 12:52:36, 130.51
2025-03-03 12:52:36, 130.51
2025-03-03 12:52:36, 130.51
2025-03-03 12:52:36, 130.51
2025-03-03 12:52:36, 130.74
2025-03-03 12:52:36, 130.74
2025-03-03 12:52:36, 130.84
2025-03-03 12:52:36, 130.84
2025-03-03 12:52:36, 130.83
2025-03-03 12:52:36, 130.83
2025-03-03 12:52:36, 131.2
2025-03-03 12:52:36, 131.2
2025-03-03 12:52:36, 131.0
2025-03-03 12:52:36, 131.0
2025-03-03 12:52:36, 131.0
2025-03-03 12:52:36, 130.5
2025-03-03 12:52:37, 130.5
2025-03-03 12:52:37, 131.08
2025-03-03 12:52:37, 131.08
2025-03-03 12:52:37, 130.92
2025-03-03 12:52:37, 130.92
2025-03-03 12:52:37, 130.92
2025-03-03 12:52:37, 130.92
2025-03-03 12:52:37, 131.02
2025-03-03 12:52:37, 131.02
2025-03-03 12:52:37, 130.87
2025-03-03 12:52:37, 130.87
2025-03-03 12:52:37, 130.78
2025-03-03 12:52:37, 130.78
2025-03-03 12:52:37, 130.78
2025-03-03 12:52:37, 130.86
2025-03-03 12:52:37, 130.86
2025-03-03 12:52:37, 130.99
2025-03-03 12:52:37, 130.99
2025-03-03 12:52:37, 131.36
2025-03-03 12:52:37, 131.36
2025-03-03 12:52:37, 131.71
2025-03-03 12:52:37, 131.71
2025-03-03 12:52:37, 132.44
2025-03-03 12:52:37, 132.44
2025-03-03 12:52:37, 132.07
2025-03-03 12:52:37, 132.07
2025-03-03 12:52:37, 132.19
2025-03-03 12:52:37, 132.19
2025-03-03 12:52:37, 132.19
2025-03-03 12:52:37, 132.31
2025-03-03 12:52:37, 132.31
2025-03-03 12:52:37, 132.24
2025-03-03 12:52:37, 132.24
2025-03-03 12:52:37, 132.28
2025-03-03 12:52:37, 132.28
2025-03-03 12:52:37, 131.75
2025-03-03 12:52:37, 131.75
2025-03-03 12:52:38, 131.61
2025-03-03 12:52:38, 131.61
2025-03-03 12:52:38, 131.08
2025-03-03 12:52:38, 131.08
2025-03-03 12:52:38, 131.14
2025-03-03 12:52:38, 131.14
2025-03-03 12:52:38, 131.14
2025-03-03 12:52:38, 130.66
2025-03-03 12:52:38, 130.66
2025-03-03 12:52:38, 130.42
2025-03-03 12:52:38, 130.42
2025-03-03 12:52:38, 130.61
2025-03-03 12:52:38, 130.61
2025-03-03 12:52:38, 130.68
2025-03-03 12:52:38, 130.68
2025-03-03 12:52:38, 130.23
2025-03-03 12:52:38, 130.23
2025-03-03 12:52:38, 130.56
2025-03-03 12:52:38, 130.56
2025-03-03 12:52:38, 131.01
2025-03-03 12:52:38, 131.01
2025-03-03 12:52:38, 131.01
2025-03-03 12:52:38, 132.6
2025-03-03 12:52:38, 132.6
2025-03-03 12:52:38, 132.21
2025-03-03 12:52:38, 132.21
2025-03-03 12:52:38, 130.99
2025-03-03 12:52:38, 130.99
2025-03-03 12:52:38, 128.63
2025-03-03 12:52:38, 128.63
2025-03-03 12:52:38, 128.32
2025-03-03 12:52:38, 128.32
2025-03-03 12:52:38, 125.87
2025-03-03 12:52:38, 125.87
2025-03-03 12:52:38, 126.18
2025-03-03 12:52:38, 126.18
2025-03-03 12:52:39, 126.18
2025-03-03 12:52:39, 126.69
2025-03-03 12:52:39, 126.69
2025-03-03 12:52:39, 126.07
2025-03-03 12:52:39, 126.07
2025-03-03 12:52:39, 126.07
2025-03-03 12:52:39, 126.07
2025-03-03 12:52:39, 126.05
2025-03-03 12:52:39, 126.05
2025-03-03 12:52:39, 125.42
2025-03-03 12:52:39, 125.42
2025-03-03 12:52:39, 123.86
2025-03-03 12:52:39, 123.86
2025-03-03 12:52:39, 124.41
2025-03-03 12:52:39, 124.41
2025-03-03 12:52:39, 124.41
2025-03-03 12:52:39, 124.17
2025-03-03 12:52:39, 124.17
2025-03-03 12:52:39, 122.72
2025-03-03 12:52:39, 122.72
2025-03-03 12:52:39, 121.89
2025-03-03 12:52:39, 121.89
2025-03-03 12:52:39, 121.82
2025-03-03 12:52:39, 121.82
2025-03-03 12:52:39, 121.81
2025-03-03 12:52:39, 121.81
2025-03-03 12:52:39, 120.58
2025-03-03 12:52:39, 120.58
2025-03-03 12:52:39, 121.52
2025-03-03 12:52:39, 121.52
2025-03-03 12:52:39, 121.52
2025-03-03 12:52:39, 121.77
2025-03-03 12:52:39, 121.77
2025-03-03 12:52:39, 120.55
2025-03-03 12:52:39, 120.55
2025-03-03 12:52:39, 120.84
2025-03-03 12:52:39, 120.84
2025-03-03 12:52:40, 120.95
2025-03-03 12:52:40, 120.95
2025-03-03 12:52:40, 120.87
2025-03-03 12:52:40, 120.87
2025-03-03 12:52:40, 121.07
2025-03-03 12:52:40, 121.07
2025-03-03 12:52:40, 120.8
2025-03-03 12:52:40, 120.8
2025-03-03 12:52:40, 120.8
2025-03-03 12:52:40, 120.75
2025-03-03 12:52:40, 120.75
2025-03-03 12:52:40, 120.79
2025-03-03 12:52:40, 120.79
2025-03-03 12:52:40, 120.78
2025-03-03 12:52:40, 120.78
2025-03-03 12:52:40, 120.4
2025-03-03 12:52:40, 120.4
2025-03-03 12:52:40, 119.71
2025-03-03 12:52:40, 119.71
2025-03-03 12:52:40, 119.8
2025-03-03 12:52:40, 119.8
2025-03-03 12:52:40, 120.33
2025-03-03 12:52:40, 120.33
2025-03-03 12:52:40, 120.33
2025-03-03 12:52:40, 119.68
2025-03-03 12:52:40, 119.68
2025-03-03 12:52:40, 119.93
2025-03-03 12:52:40, 119.93
2025-03-03 12:52:40, 120.05
2025-03-03 12:52:40, 120.05
2025-03-03 12:52:40, 120.21
2025-03-03 12:52:40, 120.21
2025-03-03 12:52:40, 120.47
2025-03-03 12:52:40, 120.47
2025-03-03 12:52:40, 120.1
2025-03-03 12:52:40, 120.1
2025-03-03 12:52:40, 120.32
2025-03-03 12:52:40, 120.32
2025-03-03 12:52:41, 120.32
2025-03-03 12:52:41, 119.76
2025-03-03 12:52:41, 119.76
2025-03-03 12:52:41, 119.47
2025-03-03 12:52:41, 119.47
2025-03-03 12:52:41, 119.26
2025-03-03 12:52:41, 119.26
2025-03-03 12:52:41, 118.37
2025-03-03 12:52:41, 118.37
2025-03-03 12:52:41, 118.14
2025-03-03 12:52:41, 118.14
2025-03-03 12:52:41, 117.21
2025-03-03 12:52:41, 117.21
2025-03-03 12:52:41, 116.31
2025-03-03 12:52:41, 116.31
2025-03-03 12:52:41, 116.31
2025-03-03 12:52:41, 116.25
2025-03-03 12:52:41, 116.25
2025-03-03 12:52:41, 115.5
2025-03-03 12:52:41, 115.5
2025-03-03 12:52:41, 114.92
2025-03-03 12:52:41, 114.92
2025-03-03 12:52:41, 114.81
2025-03-03 12:52:41, 114.81
2025-03-03 12:52:41, 114.16
2025-03-03 12:52:41, 114.16
2025-03-03 12:52:41, 114.26
2025-03-03 12:52:41, 114.26
2025-03-03 12:52:41, 114.04
2025-03-03 12:52:41, 114.04
2025-03-03 12:52:41, 114.48
2025-03-03 12:52:41, 114.48
2025-03-03 12:52:41, 114.48
2025-03-03 12:52:41, 114.69
2025-03-03 12:52:41, 114.69
2025-03-03 12:52:41, 114.47
2025-03-03 12:52:41, 114.47
2025-03-03 12:52:42, 114.26
2025-03-03 12:52:42, 114.26
2025-03-03 12:52:42, 114.59
2025-03-03 12:52:42, 114.59
2025-03-03 12:52:42, 114.23
2025-03-03 12:52:42, 114.23
2025-03-03 12:52:42, 114.77
2025-03-03 12:52:42, 114.77
2025-03-03 12:52:42, 114.43
2025-03-03 12:52:42, 114.43
2025-03-03 12:52:42, 114.43
2025-03-03 12:52:42, 114.46
2025-03-03 12:52:42, 114.46
2025-03-03 12:52:42, 114.35
2025-03-03 12:52:42, 114.35
2025-03-03 12:52:42, 113.71
2025-03-03 12:52:42, 113.71
2025-03-03 12:52:42, 113.0
2025-03-03 12:52:42, 113.0
2025-03-03 12:52:42, 112.57
2025-03-03 12:52:42, 112.57
2025-03-03 12:52:42, 112.99
2025-03-03 12:52:42, 112.99
2025-03-03 12:52:42, 112.62
2025-03-03 12:52:42, 112.62
2025-03-03 12:52:42, 112.62
2025-03-03 12:52:42, 112.6
2025-03-03 12:52:42, 112.6
2025-03-03 12:52:42, 112.33
2025-03-03 12:52:42, 112.33
2025-03-03 12:52:42, 112.49
2025-03-03 12:52:42, 112.49
2025-03-03 12:52:42, 112.25
2025-03-03 12:52:42, 112.25
2025-03-03 12:52:42, 112.12
2025-03-03 12:52:42, 112.12
2025-03-03 12:52:43, 111.76
2025-03-03 12:52:43, 111.76
2025-03-03 12:52:43, 111.88
2025-03-03 12:52:43, 111.88
2025-03-03 12:52:43, 111.88
2025-03-03 12:52:43, 112.44
2025-03-03 12:52:43, 112.44
2025-03-03 12:52:43, 111.93
2025-03-03 12:52:43, 111.93
2025-03-03 12:52:43, 111.48
2025-03-03 12:52:43, 111.48
2025-03-03 12:52:43, 111.26
