时间, 温度
2025-03-10 15:42:29, 132.04
2025-03-10 15:42:29, 132.04
2025-03-10 15:42:29, 132.56
2025-03-10 15:42:29, 132.56
2025-03-10 15:42:29, 132.18
2025-03-10 15:42:29, 132.18
2025-03-10 15:42:29, 131.25
2025-03-10 15:42:29, 131.25
2025-03-10 15:42:29, 131.44
2025-03-10 15:42:29, 131.44
2025-03-10 15:42:29, 132.95
2025-03-10 15:42:29, 132.95
2025-03-10 15:42:29, 132.39
2025-03-10 15:42:29, 132.39
2025-03-10 15:42:29, 132.39
2025-03-10 15:42:29, 131.63
2025-03-10 15:42:29, 131.63
2025-03-10 15:42:29, 131.75
2025-03-10 15:42:29, 131.75
2025-03-10 15:42:29, 131.08
2025-03-10 15:42:29, 131.08
2025-03-10 15:42:29, 131.25
2025-03-10 15:42:29, 131.25
2025-03-10 15:42:30, 130.79
2025-03-10 15:42:30, 130.79
2025-03-10 15:42:30, 130.83
2025-03-10 15:42:30, 130.83
2025-03-10 15:42:30, 131.82
2025-03-10 15:42:30, 131.82
2025-03-10 15:42:30, 132.35
2025-03-10 15:42:30, 132.35
2025-03-10 15:42:30, 132.35
2025-03-10 15:42:30, 131.31
2025-03-10 15:42:30, 131.31
2025-03-10 15:42:30, 131.39
2025-03-10 15:42:30, 131.39
2025-03-10 15:42:30, 132.22
2025-03-10 15:42:30, 132.22
2025-03-10 15:42:30, 133.18
2025-03-10 15:42:30, 133.18
2025-03-10 15:42:30, 131.46
2025-03-10 15:42:30, 131.46
2025-03-10 15:42:30, 130.43
2025-03-10 15:42:30, 130.43
2025-03-10 15:42:30, 132.5
2025-03-10 15:42:30, 132.5
2025-03-10 15:42:30, 132.5
2025-03-10 15:42:30, 133.13
2025-03-10 15:42:30, 133.13
2025-03-10 15:42:30, 133.7
2025-03-10 15:42:30, 133.7
2025-03-10 15:42:30, 134.57
2025-03-10 15:42:30, 134.57
2025-03-10 15:42:30, 134.53
2025-03-10 15:42:30, 134.53
2025-03-10 15:42:30, 135.89
2025-03-10 15:42:30, 135.89
2025-03-10 15:42:30, 137.15
2025-03-10 15:42:30, 137.15
2025-03-10 15:42:31, 136.75
2025-03-10 15:42:31, 136.75
2025-03-10 15:42:31, 136.7
2025-03-10 15:42:31, 136.7
2025-03-10 15:42:31, 136.7
2025-03-10 15:42:31, 136.73
2025-03-10 15:42:31, 136.73
2025-03-10 15:42:31, 136.87
2025-03-10 15:42:31, 136.87
2025-03-10 15:42:31, 136.48
2025-03-10 15:42:31, 136.48
2025-03-10 15:42:31, 136.15
2025-03-10 15:42:31, 136.15
2025-03-10 15:42:31, 136.46
2025-03-10 15:42:31, 136.46
2025-03-10 15:42:31, 136.46
2025-03-10 15:42:31, 136.15
2025-03-10 15:42:31, 136.15
2025-03-10 15:42:31, 135.41
2025-03-10 15:42:31, 135.41
2025-03-10 15:42:31, 134.79
2025-03-10 15:42:31, 134.79
2025-03-10 15:42:31, 134.29
2025-03-10 15:42:31, 134.29
2025-03-10 15:42:31, 132.97
2025-03-10 15:42:31, 132.97
2025-03-10 15:42:31, 131.6
2025-03-10 15:42:31, 131.6
2025-03-10 15:42:31, 130.73
2025-03-10 15:42:31, 130.73
2025-03-10 15:42:31, 130.73
2025-03-10 15:42:31, 130.97
